epoch,train_loss,val_loss,train_step_loss,val_step_loss,train_progress_loss,val_progress_loss,train_acc,val_acc,train_progress_mae,val_progress_mae
460,0.07221445121935435,3.4346750378608704,0.045852918938700374,3.3197472989559174,0.02636153214345021,0.11492773797363043,0.9854829704075935,0.5172413793103449,0.12476185735847269,0.28424461372196674
461,0.04747360542283526,3.643896222114563,0.024529265910262308,3.52883979678154,0.022944339284939424,0.11505641229450703,0.9955332216638749,0.5258620689655172,0.11655623146465846,0.28079074807465076
462,0.05827547872572073,3.584143802523613,0.03494869223712677,3.4709552526474,0.023326786268236383,0.11318860109895468,0.9927414852037968,0.5646551724137931,0.11591366452297994,0.2775539867579937
463,0.09899317283582475,3.3665834069252014,0.0745829089511452,3.2454689890146255,0.02441026463306376,0.1211144682019949,0.983249581239531,0.5603448275862069,0.1199071601565395,0.28691104985773563
464,0.08368168485217861,3.355635851621628,0.057521444246439,3.240859180688858,0.026160239840724638,0.11477668723091483,0.9843662758235623,0.5991379310344828,0.12291321357978242,0.27956208027899265
465,0.0935816787449377,3.444839596748352,0.06489688728054586,3.3357789516448975,0.028684790795003728,0.10906061343848705,0.9865996649916248,0.5517241379310345,0.12584401879991805,0.2690865434706211
466,0.050738967306512804,3.3128624856472015,0.02625998144919452,3.2044403702020645,0.024478985578753054,0.10842206794768572,0.9910664433277498,0.5646551724137931,0.11908263540161508,0.26498444750905037
467,0.04630627243646553,3.45152947306633,0.022882180964058665,3.33745376765728,0.0234240916491087,0.11407571565359831,0.9960915689558906,0.5732758620689655,0.1160361370337861,0.2726648785173893
468,0.029630368209577033,3.582321271300316,0.008534312436365456,3.4695842564105988,0.021096055695254887,0.11273703491315246,0.9988833054159687,0.5517241379310345,0.11190751234867743,0.2724782917648554
469,0.023377659264951944,3.5076617896556854,0.004842013230830032,3.3898337185382843,0.018535645936416194,0.11782803572714329,1.0,0.5646551724137931,0.10331716774297613,0.28091766871511936
470,0.021782052237540483,3.584465354681015,0.004611091567702326,3.4675241112709045,0.017170960632418946,0.1169411800801754,0.9994416527079844,0.5560344827586207,0.1006963960826397,0.27748685516417027
471,0.02037553086743823,3.5513084083795547,0.004303823091114671,3.4361067712306976,0.016071707791914896,0.11520166881382465,1.0,0.5560344827586207,0.09685963405562299,0.27498225308954716
472,0.018351918352501734,3.5503032505512238,0.0035358271603139917,3.428868353366852,0.014816091179714672,0.121434953995049,1.0,0.5560344827586207,0.0922347397676536,0.2823472321033478
473,0.01777748071721622,3.594705879688263,0.003476887365000688,3.4768186658620834,0.014300593374563115,0.11788717657327652,0.9994416527079844,0.5517241379310345,0.09079023237739291,0.2785123195499182
474,0.016188486479222775,3.625507816672325,0.0030435620480732594,3.5045430958271027,0.013144924438425474,0.12096474785357714,0.9994416527079844,0.5474137931034483,0.08610339589150888,0.2837678864598274
475,0.015546377981081605,3.601592242717743,0.0029773561514697838,3.478738784790039,0.012569021766207047,0.1228534858673811,1.0,0.5603448275862069,0.08347164234146476,0.28472016751766205
476,0.015683376330084035,3.636939138174057,0.0031286394265147726,3.510442554950714,0.012554736866150051,0.12649659626185894,0.9994416527079844,0.5517241379310345,0.08474895684048533,0.29092094860970974
477,0.014449155806297702,3.6026747077703476,0.0029489017116637634,3.476963758468628,0.011500254065530109,0.12571100890636444,0.9994416527079844,0.5517241379310345,0.08001148015526789,0.28898580372333527
478,0.013651264324185572,3.590752750635147,0.0027926321501061985,3.4584356546401978,0.010858632183434176,0.13231714349240065,1.0,0.5431034482758621,0.07761739613488317,0.29642349295318127
479,0.013306166652390468,3.6516797840595245,0.0024588948648930193,3.524988293647766,0.010847271744361413,0.1266915826126933,1.0,0.5474137931034483,0.07773149825100388,0.29211699962615967
480,0.012762723690164941,3.571845695376396,0.002319966053099571,3.439261555671692,0.010442757588212512,0.13258414436131716,1.0,0.5603448275862069,0.0749905199211623,0.2996163181960583
481,0.012679479425839548,3.595294639468193,0.0028138678130095024,3.4639279395341873,0.009865611650249255,0.13136671762913465,0.9994416527079844,0.5517241379310345,0.0730242886846619,0.29703781194984913
482,0.01221041995034154,3.6444602012634277,0.002389321585984102,3.5097865015268326,0.009821098418407408,0.1346736690029502,0.9994416527079844,0.5474137931034483,0.07320042859230723,0.30107443407177925
483,0.012096652470063418,3.6555224657058716,0.0029485222348739626,3.5248313695192337,0.009148130334714162,0.13069107104092836,0.9994416527079844,0.5431034482758621,0.07012172475723284,0.2977239526808262
484,0.01083007245324552,3.6085665225982666,0.0020832302065433134,3.477400839328766,0.008746842288279108,0.13116574846208096,1.0,0.5560344827586207,0.06846539942281586,0.29786805249750614
485,0.010397709922731988,3.671768933534622,0.0020792883899827886,3.5330164432525635,0.008318421555616493,0.1387525787577033,1.0,0.5517241379310345,0.06628487185974206,0.30727922171354294
486,0.010761882361423756,3.644656538963318,0.0025012986303149126,3.5069432109594345,0.008260583687972809,0.1377133298665285,0.9994416527079844,0.5517241379310345,0.06637751144756164,0.3042869567871094
487,0.011253962110328888,3.668036848306656,0.002971609861041153,3.529673933982849,0.008282352280470409,0.13836288172751665,0.9988833054159687,0.5474137931034483,0.06699723078470145,0.3057567272335291
488,0.01049264712492004,3.647331655025482,0.0025348924661687177,3.512096270918846,0.007957754698249378,0.13523538038134575,0.9994416527079844,0.5603448275862069,0.06465918218184795,0.2996407486498356
489,0.009898049989715219,3.693055212497711,0.0018260452125105076,3.557454064488411,0.008072004774086443,0.13560114987194538,1.0,0.5474137931034483,0.0642678862703698,0.3021168652921915
490,0.009191764510303204,3.6554263532161713,0.0018879265397637418,3.517230212688446,0.007303837961184659,0.13819620665162802,1.0,0.5603448275862069,0.061837428848126104,0.30519718304276466
491,0.009402803897890928,3.671782076358795,0.002204677737089306,3.5405484288930893,0.007198126121823277,0.13123367354273796,0.9994416527079844,0.5517241379310345,0.061802915164402554,0.2977783791720867
492,0.010880036911528026,3.7039000391960144,0.0037344051524996758,3.57155242562294,0.00714563176318604,0.1323475604876876,0.9988833054159687,0.5517241379310345,0.06125150714069605,0.29824190214276314
493,0.03202565789355764,3.994535803794861,0.0204357971020467,3.8560941219329834,0.011589860697443197,0.13844167813658714,0.9960915689558906,0.4956896551724138,0.07534399635291525,0.3117728643119335
494,0.04773096474985193,3.329365164041519,0.033446398127125576,3.205541044473648,0.014284566202799656,0.12382411863654852,0.9905080960357342,0.5732758620689655,0.08485916656042848,0.29498543217778206
495,0.04647160740569234,3.6178804337978363,0.02953114161625438,3.4961108565330505,0.016940465895459056,0.12176956795156002,0.989391401451703,0.5689655172413793,0.09545696972470198,0.28825231827795506
496,0.02162785149578537,3.8261532187461853,0.00787206949618329,3.7075929641723633,0.013755781983491033,0.11856015119701624,0.998324958123953,0.5258620689655172,0.0862039238480585,0.2859374675899744
497,0.020175641535648277,3.682007521390915,0.00924211669293332,3.5592896044254303,0.01093352458805644,0.12271795608103275,0.998324958123953,0.5603448275862069,0.07744333467313222,0.28459264524281025
498,0.07547577144578099,3.847087934613228,0.058709621989692096,3.7281253039836884,0.01676614908501506,0.11896259803324938,0.9843662758235623,0.5603448275862069,0.09310447398040976,0.2860392574220896
499,0.1568285427056253,3.316726878285408,0.1255794803063119,3.192791625857353,0.031249063355582102,0.1239353371784091,0.964824120603015,0.5818965517241379,0.13153326604515314,0.2986682504415512
500,0.1216223166058106,3.89220529794693,0.09183665578685966,3.779570132493973,0.029785660611066436,0.11263517942279577,0.9737576772752652,0.5043103448275862,0.13030092524630682,0.2812218852341175
501,0.1104693453692432,3.6440135687589645,0.0844215490755492,3.5243839621543884,0.026047796426740075,0.11962956096976995,0.9798994974874372,0.5258620689655172,0.12191269546747208,0.2892419248819351
502,0.09662194403686694,3.60136441886425,0.07147533353002343,3.476624295115471,0.025146610901824067,0.12474015168845654,0.9798994974874372,0.5560344827586207,0.11917774099856615,0.2937292065471411
503,0.14015755399928562,3.672502189874649,0.11181419804259869,3.557203710079193,0.028343356763278798,0.1152984774671495,0.9704075935231714,0.5603448275862069,0.12651458010077477,0.2862270250916481
504,0.06397185147008193,3.785729229450226,0.037541927264620814,3.6641716063022614,0.026429924332270666,0.1215576222166419,0.9899497487437185,0.5172413793103449,0.12413663669888463,0.28765225410461426
505,0.03269114509956645,3.8695524632930756,0.011421095463447273,3.748137950897217,0.02127004953633462,0.12141456082463264,0.9977666108319375,0.5387931034482759,0.11079492805791753,0.2853823620826006
506,0.02567381559804614,3.8180433809757233,0.006865141329139338,3.698717564344406,0.01880867434998176,0.1193257481791079,1.0,0.5387931034482759,0.10322795755096845,0.28484264574944973
507,0.022834851572822248,3.886259585618973,0.004864190339243838,3.7591957598924637,0.017970661192001507,0.1270638331770897,1.0,0.5387931034482759,0.10099095797964505,0.2909814529120922
508,0.020512020265284394,3.8975285589694977,0.004200694564912867,3.772623524069786,0.016311325748184963,0.12490499578416348,1.0,0.5387931034482759,0.09586236772260495,0.29275431856513023
509,0.018906091040532504,3.9413163363933563,0.0036990569393050726,3.816358119249344,0.015207034219721598,0.12495818547904491,1.0,0.5431034482758621,0.09159100740881902,0.29419581964612007
510,0.01698533829767257,3.920384496450424,0.0034280193457172053,3.796176940202713,0.013557318855808782,0.12420759536325932,1.0,0.5474137931034483,0.08734318494264569,0.2888856530189514
511,0.016782517486717552,3.9234343469142914,0.003160270607622806,3.795636475086212,0.013622246923789914,0.12779787043109536,1.0,0.5431034482758621,0.08630776398682169,0.2956845499575138
512,0.015578132380531835,3.927225649356842,0.002902874957986309,3.806830942630768,0.012675257524408932,0.12039471184834838,1.0,0.5431034482758621,0.08299644830237542,0.28777712769806385
513,0.014856769853005452,3.9676415026187897,0.0028015115583132555,3.83668115735054,0.01205525828325855,0.13096035737544298,1.0,0.5387931034482759,0.08171360447470631,0.2989935092628002
514,0.013687340842027749,3.968314230442047,0.002597233079930967,3.84326234459877,0.01109010774858429,0.12505190540105104,1.0,0.5387931034482759,0.07732675756726946,0.29126744717359543
515,0.013505874126816966,3.93565034866333,0.0024799598374686737,3.8102703392505646,0.011025914340279996,0.12537999264895916,1.0,0.5431034482758621,0.0774233987821,0.2931482717394829
516,0.012764703748481614,4.02097150683403,0.002182237725979316,3.896050989627838,0.010582466052645552,0.12492052372545004,1.0,0.5387931034482759,0.0754495730756649,0.29127215780317783
517,0.012404715026994901,3.982159346342087,0.002296235531892827,3.854632705450058,0.010108479548112623,0.1275266115553677,1.0,0.5431034482758621,0.07337329629808664,0.29624321684241295
518,0.01185774098017386,3.9982378780841827,0.0020966696626731262,3.8737496435642242,0.009761071306586797,0.12448820099234581,1.0,0.5387931034482759,0.07237717495965106,0.2942845243960619
519,0.011141398547416819,3.993613690137863,0.0019231071762208427,3.857859641313553,0.009218291367038287,0.13575408048927784,1.0,0.5431034482758621,0.06994538368391139,0.3069379609078169
520,0.010504512989427894,4.020599007606506,0.0017759775146259926,3.8909215331077576,0.008728535484156705,0.1296774037182331,1.0,0.5431034482758621,0.06767446827143431,0.297448942437768
521,0.010103868262376636,4.02166274189949,0.0017152583854372746,3.889857918024063,0.008388609879018207,0.1318048369139433,1.0,0.5431034482758621,0.06608329746606094,0.3008292689919472
522,0.009722476168203034,4.043066114187241,0.001634361167816678,3.9072085320949554,0.008088115070547377,0.13585759419947863,1.0,0.5431034482758621,0.06504970788955688,0.30547017976641655
523,0.009289284278306045,4.0404088497161865,0.0015973125851555128,3.9078429639339447,0.007691971629226048,0.13256583455950022,1.0,0.5431034482758621,0.06311726437083312,0.3022778630256653
524,0.008993636879105387,4.050033450126648,0.0015419052267264175,3.9147914946079254,0.007451731632629942,0.13524196110665798,1.0,0.5431034482758621,0.06225578832839217,0.30307599157094955
525,0.00901475815252135,4.057739078998566,0.0014386691218533088,3.9235037863254547,0.007576088998965653,0.13423531129956245,1.0,0.5431034482758621,0.06275628487180386,0.30237937718629837
526,0.008613732809733068,4.092361658811569,0.001630224999514342,3.957410156726837,0.006983507802942768,0.1349515113979578,1.0,0.5387931034482759,0.059499175287783146,0.30527058243751526
527,0.008271551437376599,4.0865494310855865,0.001442565173679863,3.944070428609848,0.006828986266295293,0.14247905556112528,1.0,0.5387931034482759,0.058246466131614785,0.31159706972539425
528,0.008299697423353791,4.073670983314514,0.0014717334595064,3.9287078380584717,0.006827963952673599,0.14496312197297812,1.0,0.5474137931034483,0.05950856880683984,0.31511083617806435
529,0.008107695179725332,4.069204330444336,0.0016274540638343232,3.9240651428699493,0.006480241077952087,0.14513922948390245,1.0,0.5517241379310345,0.058664087139602215,0.31309011578559875
530,0.010370527177916042,4.060851722955704,0.0032428414217845003,3.909045934677124,0.007127685771722879,0.1518057845532894,0.9988833054159687,0.5474137931034483,0.061268393016819446,0.32093843072652817
531,0.008578509607884501,4.07508784532547,0.001624455657292856,3.9316518306732178,0.0069540539656632715,0.14343604259192944,1.0,0.5431034482758621,0.060528322256037166,0.313252504914999
532,0.007957186616425003,4.134731233119965,0.0014608604454094478,3.9922606348991394,0.0064963261455497035,0.1424706159159541,1.0,0.5431034482758621,0.05846126889809966,0.3093592971563339
533,0.011938682191872172,4.157023906707764,0.004695370554795123,4.006324887275696,0.007243311527417973,0.15069904550909996,0.9994416527079844,0.5474137931034483,0.062122224031814506,0.31641122698783875
534,0.008639155521190591,4.083100259304047,0.00166876063667587,3.9371924996376038,0.006970394835142153,0.14590776339173317,1.0,0.5560344827586207,0.06089826041300382,0.3111428115516901
535,0.0073915335815399885,4.090685307979584,0.0013454445974535442,3.9434182941913605,0.006046088986165289,0.14726703148335218,1.0,0.5646551724137931,0.05686356932190912,0.31527983397245407
536,0.0067025337484665215,4.147307574748993,0.0011905043775186641,4.005143314599991,0.0055120293982326984,0.14216426480561495,1.0,0.5560344827586207,0.05331595627857106,0.3097821306437254
537,0.0082983954260791,4.24652174115181,0.0028558012184346027,4.108683347702026,0.0054425942466228405,0.1378383981063962,0.9988833054159687,0.5560344827586207,0.05269236463521208,0.304323960095644
538,0.00881378653243051,4.082089573144913,0.0034463410208575495,3.9444200098514557,0.005367445576536868,0.13766956329345703,0.998324958123953,0.5560344827586207,0.05267969864819731,0.30570233799517155
539,0.009073503365341042,4.152310997247696,0.0036677476065441234,4.0048311948776245,0.005405755736449335,0.1474798247218132,0.9994416527079844,0.5474137931034483,0.052465560214061825,0.31127623096108437
540,0.011166548809602059,4.017955332994461,0.004950987570087558,3.8777174949645996,0.00621556126861833,0.14023784548044205,0.998324958123953,0.5431034482758621,0.05555168479414923,0.3100226856768131
541,0.01585975191223302,4.100885182619095,0.00919779387446137,3.9676449298858643,0.006661958273200851,0.13324021734297276,0.9972082635399219,0.5603448275862069,0.05916974374226162,0.3005996160209179
542,0.007695927301288715,4.1032475233078,0.0017422724616023646,3.9675149619579315,0.005953654833969527,0.13573249569162726,1.0,0.5560344827586207,0.05530751682817936,0.30225538834929466
543,0.006221791072415986,4.043453574180603,0.001256649574185888,3.907598614692688,0.00496514151122288,0.13585506612434983,1.0,0.5560344827586207,0.050074622234595675,0.29898940585553646
544,0.006115838943514973,4.095095098018646,0.0012832110125080881,3.958745628595352,0.004832627937763131,0.13634943962097168,1.0,0.5646551724137931,0.04933712491765618,0.29983167350292206
545,0.005902832324084427,4.1159707903862,0.001113886886741966,3.978939175605774,0.0047889454851558965,0.13703155610710382,1.0,0.5603448275862069,0.04914253787137568,0.3031813595443964
546,0.01375505086616613,4.029638856649399,0.007103418774412213,3.885095536708832,0.006651632242470181,0.14454331435263157,0.9988833054159687,0.5689655172413793,0.054630565523569076,0.3118656985461712
547,0.03495912070086758,4.480879217386246,0.02524197012982248,4.342711389064789,0.009717150333537055,0.1381678283214569,0.9944165270798436,0.5344827586206896,0.07079983555844852,0.3046584241092205
548,0.26211505635209115,4.124698668718338,0.23205398748541484,3.9818112403154373,0.030061069576601897,0.1428873473778367,0.9525404801786711,0.5560344827586207,0.1238374515835728,0.3102465718984604
549,0.3959125888400844,3.7547958493232727,0.35065142928423093,3.6193040013313293,0.04526115897377687,0.13549183122813702,0.9140145170295924,0.5560344827586207,0.16038014433745826,0.29946044832468033
550,0.20052729680069856,3.76833812892437,0.16315562993154994,3.6149595230817795,0.037371666536533406,0.15337862446904182,0.9536571747627024,0.5129310344827587,0.1476974214560219,0.32544913701713085
551,0.10369355454375702,3.596688613295555,0.07300507556647062,3.456270396709442,0.030688478062594577,0.14041823148727417,0.977107761027359,0.521551724137931,0.13274317580674375,0.30604347586631775
552,0.06097333652100393,3.772625297307968,0.03412057094309213,3.632640838623047,0.02685276575253478,0.13998447451740503,0.993858179787828,0.5043103448275862,0.1241380147902029,0.30975346080958843
553,0.03867365469756935,3.746172785758972,0.01669404735522611,3.596746489405632,0.021979607408866286,0.14942626282572746,0.9994416527079844,0.5086206896551724,0.11322095710784197,0.3193138502538204
554,0.03257363530740674,3.758868485689163,0.012071582027212051,3.611192047595978,0.020502053583706065,0.1476764027029276,0.998324958123953,0.5172413793103449,0.10933545524520534,0.3167264759540558
555,0.027509996284996823,3.712867394089699,0.00909000871927544,3.5601984709501266,0.018419987488804117,0.15266898553818464,0.9994416527079844,0.5172413793103449,0.1039332937715309,0.3179518561810255
556,0.022905707608775368,3.809399724006653,0.005889394757105038,3.662047877907753,0.01701631288908954,0.14735185913741589,1.0,0.5129310344827587,0.09876585818294968,0.3125303294509649
557,0.020261687276485776,3.824296236038208,0.00441282112089019,3.6774829030036926,0.01584886629799647,0.14681331347674131,1.0,0.5172413793103449,0.0945225910150579,0.3132653273642063
558,0.018549594179993228,3.875516638159752,0.003970325350694891,3.7226602733135223,0.014579268754459918,0.15285634901374578,1.0,0.5129310344827587,0.0909344324442957,0.3216461315751076
559,0.01851894581756954,3.876958906650543,0.0036023461975024213,3.7229125052690506,0.014916599694905537,0.15404639299958944,1.0,0.5172413793103449,0.09272193103762609,0.32240385562181473
560,0.01633869266204004,3.913372904062271,0.0033165150525746867,3.752350941300392,0.013022177653121096,0.16102194506675005,1.0,0.5172413793103449,0.08530788376395192,0.3307361491024494
561,0.015438234150808836,3.887363940477371,0.003181297523302159,3.7345154881477356,0.012256936552668256,0.15284845791757107,1.0,0.5301724137931034,0.0828404437883624,0.32201334834098816
562,0.015381642850115895,3.911114901304245,0.0029584290459752083,3.7617382258176804,0.012423213804140687,0.14937665592879057,1.0,0.521551724137931,0.08358120040169784,0.31991492211818695
563,0.01421228496058445,3.9311073422431946,0.002723094960466759,3.7783549427986145,0.011489189961659057,0.1527523659169674,1.0,0.5172413793103449,0.07989623424197946,0.3228265233337879
564,0.013299139158334583,3.9665048122406006,0.002596603443505176,3.809261828660965,0.010702535713789985,0.15724292863160372,1.0,0.521551724137931,0.07681460192959223,0.328196132555604
565,0.012709522619843483,3.9401841163635254,0.0024368772719753906,3.7880317121744156,0.010272645266793137,0.15215239208191633,1.0,0.521551724137931,0.07528215214344007,0.3241748996078968
566,0.011850910228011864,3.970914214849472,0.0023406061653596616,3.818395644426346,0.009510304038745485,0.1525185601785779,1.0,0.521551724137931,0.07176806298749787,0.3209676705300808
567,0.011622898904274084,3.96850922703743,0.00224866033698033,3.806226998567581,0.009374238608870655,0.16228228714317083,1.0,0.5301724137931034,0.07095218469787921,0.3340859618037939
568,0.011452325969003141,3.9922484159469604,0.002146571572146578,3.8413948714733124,0.009305754352161395,0.15085351560264826,1.0,0.521551724137931,0.07174602895975113,0.32317808642983437
569,0.011185092277758355,4.0130395591259,0.0022283345939026083,3.8639930486679077,0.008956757748299944,0.14904641266912222,1.0,0.5258620689655172,0.07019313917096172,0.32010721787810326
570,0.010690236364358239,4.045191437005997,0.0022210176778441693,3.886070430278778,0.008469218704184251,0.1591209964826703,1.0,0.5172413793103449,0.0679854143277875,0.33194833248853683
571,0.010113949226381789,4.070160806179047,0.002075930567765941,3.915918081998825,0.008038018688759101,0.1542427372187376,1.0,0.5086206896551724,0.06537469097280077,0.32556596025824547
572,0.012028076095573072,4.086952984333038,0.004147824837543469,3.9262378811836243,0.007880251243477687,0.16071510035544634,0.9994416527079844,0.521551724137931,0.06482382923630732,0.33481913432478905
573,0.009395557214572494,4.079640567302704,0.0018129351031218124,3.9205702543258667,0.0075826221561458495,0.1590703036636114,1.0,0.5129310344827587,0.06373273987056953,0.33335624262690544
574,0.008965045055707119,4.1136636435985565,0.001682549074238133,3.9582536816596985,0.007282495997580034,0.15540996938943863,1.0,0.5172413793103449,0.0629751471403454,0.32747553661465645
575,0.008414609079149418,4.108047276735306,0.0016008882989158987,3.9518746435642242,0.006813720758405647,0.15617259871214628,1.0,0.5172413793103449,0.060050559762333124,0.3273890260607004
576,0.008254546988090234,4.058323621749878,0.0016229497824887013,3.897819221019745,0.006631597252895257,0.16050444543361664,1.0,0.5258620689655172,0.058960593970758576,0.33462944999337196
577,0.008208224408528102,4.119865357875824,0.0014597390285676479,3.957399070262909,0.006748485378921032,0.16246633511036634,1.0,0.5129310344827587,0.0604467034739043,0.3343094978481531
578,0.007783701273313325,4.148632854223251,0.001435175706449497,3.990327477455139,0.006348525552311912,0.1583053832873702,1.0,0.5172413793103449,0.058556656419698684,0.3302658423781395
579,0.007572533504571766,4.128803759813309,0.0014176403549624541,3.966043323278427,0.0061548931740357405,0.16276035830378532,1.0,0.5172413793103449,0.05632659500198705,0.3366704061627388
580,0.008271592178581548,4.097019165754318,0.0022950260135985445,3.9189089238643646,0.00597656612184697,0.17811028845608234,0.9994416527079844,0.5344827586206896,0.0563612423970231,0.35010737366974354
581,0.009753177183613713,4.130415201187134,0.003882956855834761,3.9629514813423157,0.005870220301273678,0.16746374685317278,0.9994416527079844,0.5086206896551724,0.05486615700647235,0.34021137095987797
582,0.0070766202614842245,4.156449198722839,0.0013897305127881867,3.992253303527832,0.005686889745577771,0.16419591009616852,1.0,0.5086206896551724,0.05512957660747426,0.33595193549990654
583,0.0067881906829175675,4.1529762744903564,0.001292090263762345,3.9892002642154694,0.005496100435266271,0.16377603355795145,1.0,0.5086206896551724,0.053787939849176576,0.3370452057570219
584,0.006238158808888069,4.1726199090480804,0.0012248679855214764,4.015270352363586,0.005013290825965149,0.15734956786036491,1.0,0.521551724137931,0.05104135376002107,0.33166953921318054
585,0.006129244346604017,4.197255641222,0.0013310291532044566,4.032774448394775,0.004798215186123603,0.16448115278035402,1.0,0.5129310344827587,0.04929088767884033,0.3382263295352459
586,0.0057410299279061815,4.171391397714615,0.001084889712988765,4.003295689821243,0.0046561402601322955,0.16809570603072643,1.0,0.5129310344827587,0.04790156500946198,0.3429783508181572
587,0.00564809180962454,4.223064571619034,0.001106303808098476,4.057394415140152,0.004541787963327286,0.1656701685860753,1.0,0.5172413793103449,0.04768795234018138,0.3400609791278839
588,0.005726807251838701,4.24325692653656,0.0010732508250969528,4.0807786881923676,0.004653556457404713,0.16247820388525724,1.0,0.5129310344827587,0.04865707360607173,0.3353513106703758
589,0.005378312165183681,4.23465558886528,0.0010193734311282501,4.066070199012756,0.004358938755883303,0.16858545411378145,1.0,0.5129310344827587,0.047170727380684445,0.34223515912890434
590,0.005405908828834072,4.26854082942009,0.0010466900992988875,4.11109721660614,0.004359218749284212,0.1574436603114009,1.0,0.5172413793103449,0.0470361382966595,0.3301677443087101
591,0.0049552034428675795,4.257075250148773,0.0009488992932996812,4.091586470603943,0.004006304175293606,0.16548879258334637,1.0,0.5172413793103449,0.04513697465881705,0.34087587147951126
592,0.004699301500555261,4.265880614519119,0.0009136094374428337,4.101180821657181,0.0037856920410246986,0.16469984874129295,1.0,0.5172413793103449,0.043100899850417464,0.33994125202298164
593,0.004636488301912323,4.287124484777451,0.0008895664349048664,4.123572260141373,0.0037469218555738087,0.16355225071310997,1.0,0.5086206896551724,0.04323172928499324,0.3389885686337948
594,0.004510647359503699,4.290597707033157,0.0009164128984723772,4.121337443590164,0.003594234479740927,0.16926027927547693,1.0,0.5172413793103449,0.04193223131421421,0.3451038971543312
595,0.004474042804629009,4.284910410642624,0.0008620142242372302,4.120988249778748,0.00361202860949561,0.16392217855900526,1.0,0.5172413793103449,0.04291719544146742,0.3377969227731228
596,0.004548868837965918,4.371970176696777,0.0008192463543049858,4.20449960231781,0.0037296224992522703,0.16747053433209658,1.0,0.5086206896551724,0.04299750348686108,0.34331197291612625
597,0.004585748442748029,4.36474284529686,0.0008030710546985834,4.198193520307541,0.0037826774309256245,0.16654922161251307,1.0,0.5129310344827587,0.043395331827923656,0.34338467195630074
598,0.004312934206349642,4.359843134880066,0.0007805036839272361,4.196596086025238,0.003532430514626737,0.16324705723673105,1.0,0.5172413793103449,0.041731008827420216,0.3389617130160332
599,0.0042866355735376215,4.381429851055145,0.0007632766352929009,4.213224530220032,0.0035233589317483294,0.1682052854448557,1.0,0.5129310344827587,0.041194918931328824,0.3437918424606323
600,0.004126899110685501,4.390466570854187,0.0007360892679051696,4.225232750177383,0.0033908098557731137,0.16523383278399706,1.0,0.5172413793103449,0.04105474187859467,0.3432518672198057
