frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
22,0.0194509,0.023682958,0.014603146,0.02439404,0.012293669,0.025983874,0.017686669,0.017553488,0.026809637,0.031603638,0.016795743,0.021157296,0.02293246,0.009644367,0.022597242,0.0064801476,0.018903755,0.0033848062,0.008617077,0.0022777608,0.01479884,0.006357404,0.0009156745,0.009090355,0.0021876227,0.012907149,0.023943031,0.0034033675,0.011385462,0.006194981,0.0035426402,0.017781317,0.0044580554,0.01237311,1.4430069,1.5273434,1.5084238,1.6439263,1.6336142,1.6321533,1.3648897,0.86651385,1.0935165,1.322737,1.4625125,0.09013417,0.09013414,1.0979232,1.1045833,1.0239009,1.0651113,0.65902984,0.54667443,0.5940949,0.21279079,0.3678068,0.21915698,0.21915688,1.3623141,1.7390442,2.140356,2.3474283,1.4613976,1.5203135,2.3689888,2.383328,2.3558588,2.4416506,0.83931273,0.8729072,0.87195003,0.9055596,0.9209452,0.8956162,0.63374156,0.8657508,1.2474686,1.616023,1.8085443,0.7197604,0.7783895,1.6896518,1.7018607,1.656917,1.7303789,175.26865,175.31346,34.229263,40.347603,158.94122,0.47654578
23,0.024563989,0.026022905,0.02424737,0.002304713,0.0034951346,0.04378686,0.017489752,0.03922874,0.03291655,0.0750869,0.016908614,0.012860298,0.025465451,0.02154776,0.017178066,0.01749574,0.017027503,0.0051130895,0.002339948,0.009644224,0.022089329,0.008798535,0.017802987,0.00019691698,0.021675253,0.006106913,0.04348326,0.00011287071,0.008296998,0.0025329906,0.011903394,0.005419176,0.011015592,0.0018762518,1.4423504,1.5252721,1.5095073,1.6606338,1.6556457,1.6871139,1.3855646,0.8940492,1.110989,1.3030753,1.4754801,0.09327531,0.09327531,1.0819423,1.1152864,1.0233324,1.0715038,0.697435,0.5809334,0.6310937,0.21334003,0.38455728,0.23219182,0.23219182,1.3563638,1.7993561,2.1017303,2.3926616,1.4911437,1.5659525,2.3774178,2.4252472,2.3813493,2.4834595,0.8373205,0.86584044,0.86957246,0.9051628,0.9285655,0.9315812,0.63605154,0.8586231,1.2859627,1.573324,1.8353872,0.7306267,0.8050865,1.6819834,1.7264282,1.6663514,1.7537264,174.74112,175.60158,34.35642,39.928665,159.38367,0.64230365
24,0.0212805,0.022305498,0.023619028,0.002493728,0.0062414384,0.029470554,0.029006528,0.01173282,0.019617777,0.009211091,0.0049515394,0.00062736386,0.0026975416,0.0021462503,0.0029795633,0.005610769,0.0046878513,0.0032834895,0.0037174076,0.00062834285,0.00018901494,0.0027463038,0.014316307,0.011516776,0.02749592,0.013298772,0.065875806,0.0119570745,0.012232934,0.022767909,0.019401511,0.0141985025,0.011884971,0.012339652,1.4252095,1.5065149,1.4914442,1.6619861,1.6572045,1.7155619,1.4119325,0.9015321,1.0996842,1.3086002,1.4729134,0.09330416,0.09330413,1.0840454,1.1160717,1.0259863,1.0730189,0.726456,0.60446095,0.65855664,0.20408525,0.39181882,0.23244375,0.23244375,1.3762957,1.8062648,2.1374114,2.4204805,1.5198809,1.5924883,2.4085443,2.4561918,2.414894,2.5153449,0.8221312,0.84492576,0.85174567,0.89350086,0.91996944,0.94605,0.6482369,0.8659644,1.2776417,1.5927651,1.846759,0.74551404,0.8177906,1.6983933,1.7423164,1.6848145,1.770758,175.5036,175.82506,34.093742,39.108562,162.70047,0.62647796
25,0.0074581467,0.0076858415,0.008134798,0.0040235356,0.0075855744,0.008256947,0.010585828,0.040315654,0.008934951,0.03537302,0.021450967,0.01319432,0.011289996,0.011512413,0.021043409,0.011288993,0.022087028,0.0138223525,0.014619656,0.01548423,0.0015298077,0.001344136,0.021213606,0.0184207,0.028582834,0.010682826,0.02616193,0.016499426,0.012566956,0.008592455,0.009366162,0.018063845,0.005678224,0.017399177,1.434604,1.5170312,1.5022013,1.6717839,1.6694533,1.7158406,1.428157,0.87622046,1.1013033,1.3035048,1.4521098,0.094432786,0.09443274,1.075472,1.0867165,1.0050935,1.0428166,0.7309819,0.6092236,0.6628479,0.20648645,0.39568406,0.22810517,0.22810528,1.4095596,1.814547,2.1671476,2.4022565,1.5334792,1.5956049,2.417424,2.4370444,2.4086199,2.495074,0.8284033,0.8522375,0.85908586,0.89932716,0.92836446,0.9423964,0.66020644,0.8759855,1.281704,1.6086849,1.8247657,0.75516766,0.8169922,1.7000968,1.7175882,1.672086,1.7454141,174.43736,175.68185,33.149303,38.65825,164.25809,0.52228004
26,0.019822264,0.021876728,0.022058029,0.0021225829,0.011091708,0.03635254,0.015310303,0.036228288,0.010888608,0.026662404,0.02088975,0.003566876,0.004241845,0.0064447196,0.017407287,0.008087559,0.018717002,0.012364117,0.014190886,0.013923231,0.0019009528,0.0035061338,0.028095596,0.0047244756,0.004087366,0.0019536568,0.008710617,0.00056121685,0.009627444,0.007048151,0.005067693,0.0036361217,0.0032014344,0.0033700261,1.4208915,1.5006899,1.4891273,1.6711153,1.67527,1.7508882,1.4418154,0.8832356,1.0929306,1.2929826,1.4565089,0.09682928,0.09682927,1.0734935,1.1034638,1.0121639,1.0594001,0.7634097,0.63842607,0.6961569,0.20340961,0.4137911,0.2375577,0.23755759,1.4003247,1.8294069,2.1673481,2.443741,1.5533301,1.6240354,2.4386725,2.4796183,2.4423366,2.539172,0.8197053,0.8371871,0.84977686,0.88772416,0.9273239,0.96544033,0.6623336,0.861139,1.2812754,1.5986415,1.8487017,0.7629931,0.8333587,1.7090375,1.747605,1.6928658,1.7764895,174.84915,175.28899,32.89876,38.076668,165.5775,0.59544766
27,0.0163394,0.012112154,0.020883756,0.0070713563,0.014693759,0.02538474,0.027717238,0.017386697,0.03868636,0.13511498,0.012491152,0.035985775,0.036489192,0.014191895,0.01063905,0.0053540547,0.011092698,0.0034828633,0.0097645745,0.001174273,0.0049487734,0.0036020512,0.0109678,0.012406935,0.01884159,0.027797753,0.10845258,0.008398598,0.0324189,0.032247346,0.007747175,0.006768237,0.002733504,0.007624304,1.4536742,1.535646,1.5284929,1.6968788,1.71633,1.7607354,1.4466643,0.8979888,1.0934345,1.240409,1.4476761,0.09567595,0.09567592,1.0528724,1.0817808,0.9816738,1.0351073,0.7398503,0.6236936,0.67458206,0.21330293,0.41353208,0.2354415,0.2354414,1.3646023,1.8461252,2.024099,2.4342508,1.5596015,1.6334357,2.428347,2.4654562,2.4221456,2.5231893,0.8336686,0.8592618,0.87201244,0.9094931,0.9607958,0.97084534,0.66246885,0.8360572,1.2909758,1.4773374,1.8372265,0.76517016,0.83866745,1.6933502,1.728899,1.6673232,1.7560455,171.14095,176.29193,33.34503,37.790054,162.27835,0.9046298
28,0.043684848,0.043881565,0.04657273,0.0077144913,0.009651892,0.05032884,0.030758541,0.07178365,0.009699165,0.10860326,0.026831627,0.021548074,0.018819224,0.0069630384,0.026811058,0.025775647,0.028006705,0.027345447,0.03176941,0.025688974,0.00064313505,0.0050418675,0.024944099,0.0030413028,0.05439695,0.028987195,0.026511721,0.014340475,0.014437702,0.017669968,0.0072288564,0.016172007,0.020421593,0.016914006,1.4737873,1.5587186,1.5504276,1.6922718,1.7121236,1.7070596,1.4137975,0.8304725,1.0839373,1.2320501,1.4148769,0.09234442,0.092344455,1.0484607,1.0475308,0.9498091,1.0053388,0.686402,0.57965153,0.62446856,0.22332884,0.40165803,0.227582,0.227582,1.3748586,1.8095402,2.073358,2.3678756,1.5187069,1.5874108,2.394682,2.399793,2.3587089,2.456134,0.8487858,0.88410336,0.8920383,0.92502356,0.9722074,0.93902177,0.651266,0.8299395,1.274173,1.5189534,1.7897471,0.7458807,0.8142721,1.6780121,1.6813691,1.6222397,1.708944,170.71732,175.32484,31.696463,38.26726,158.88716,0.6546593
29,0.03499148,0.03886028,0.034332242,0.009686568,0.0077940775,0.044226408,0.032794375,0.04353886,0.010765503,0.049715202,0.011684435,0.008589456,0.0090885945,0.012698396,0.0124721,0.021372506,0.01218688,0.008693367,0.0050212853,0.012240488,0.0019720765,0.0018578144,0.0061024316,0.002035834,0.028244786,0.0010663383,0.05888806,0.0151471915,0.012958618,0.00973063,0.0057353578,0.014338958,0.0044031404,0.015819825,1.4928577,1.5798874,1.5677353,1.6917723,1.7012666,1.6638966,1.3874497,0.7998449,1.0840757,1.2364212,1.4000684,0.091903634,0.0919036,1.0377063,1.0327046,0.92752457,0.99068844,0.6378936,0.5357613,0.58113,0.22759151,0.38995084,0.22405319,0.22405325,1.37202,1.7816371,2.0794132,2.318643,1.4853323,1.5504353,2.3467076,2.3499033,2.300325,2.4071047,0.86233413,0.9040996,0.9075279,0.93957424,0.9741862,0.9139091,0.64301026,0.828824,1.2651398,1.533689,1.7589777,0.7301938,0.79498535,1.6485717,1.6492773,1.5816927,1.6773974,169.83264,174.81587,31.267323,38.914005,155.82277,0.53548145
30,0.024785196,0.03275593,0.020146156,0.027115406,0.02469731,0.031840988,0.04525535,0.041014854,0.033741172,0.18242684,0.022672502,0.028441094,0.029344313,0.023144605,0.022996569,0.019297902,0.023053817,0.010206284,0.00610435,0.014186086,0.017428838,0.016903233,0.0123854205,0.012460977,0.002524007,0.022975668,0.13271163,0.010988067,0.019851638,0.020255718,0.0104462085,0.010524469,0.0020746049,0.010866937,1.5399787,1.6280663,1.611265,1.7126305,1.707891,1.6597737,1.3766876,0.8408724,1.0913513,1.1902795,1.4083264,0.09893656,0.098936595,1.03906,1.037054,0.92367464,0.99007577,0.6123535,0.5095087,0.56414574,0.23156679,0.3933087,0.23316619,0.23316623,1.3073264,1.7766557,1.8797747,2.3051429,1.4772516,1.5423001,2.3318217,2.333307,2.281538,2.3920715,0.89754254,0.9420332,0.94315666,0.9621279,0.98393023,0.9148413,0.63807887,0.80025697,1.2673213,1.3811177,1.7552379,0.7268818,0.79155916,1.6403797,1.6408011,1.5689558,1.6683689,165.3258,175.92201,33.376724,39.26824,150.83578,0.9410936
31,0.017805895,0.01621677,0.019016985,0.007850902,0.009605645,0.021892365,0.0027596627,0.02438726,0.010635874,0.04423127,0.016948048,0.009193104,0.004789684,0.019662986,0.0083032185,0.022517879,0.004713204,0.0069793016,0.01653916,0.0011291709,0.019264504,0.015091664,0.009948622,0.04249569,0.016627593,0.023105297,0.13819557,0.0057244543,0.01924799,0.024554629,0.003481619,0.0146933505,0.003219977,0.018340614,1.5482225,1.6358731,1.6215154,1.71299,1.713918,1.6436836,1.379738,0.81776404,1.0877793,1.199484,1.4142236,0.09653385,0.09653391,1.0307798,1.0318509,0.9102813,0.9791155,0.59331506,0.49561292,0.5480803,0.23407722,0.38994533,0.22695968,0.22695972,1.3054004,1.7570283,1.9107386,2.2952056,1.4716136,1.5347124,2.309074,2.3188937,2.2541025,2.3753743,0.9009517,0.9476615,0.9497674,0.9652821,0.9909551,0.9021138,0.6440496,0.78968996,1.2539587,1.4078524,1.7524853,0.724354,0.78710645,1.6230745,1.6303983,1.5466094,1.6546121,164.78357,177.0175,32.746098,39.438557,150.78653,0.8643411
32,0.005142451,0.0013652244,0.006161474,0.004843725,0.009353182,0.0116605265,0.021802206,0.030921789,0.034159098,0.109117776,0.022071626,0.012439478,0.015860818,0.014054007,0.020723015,0.006848721,0.01925153,0.0126634445,0.014851546,0.012855511,0.0030071773,0.00025246292,0.010231839,0.019042542,0.006534528,0.023523223,0.06488651,0.005123578,0.0032463744,0.011071134,0.0056089787,0.012419797,0.015669158,0.014538325,1.5428458,1.630338,1.6186852,1.7045089,1.7156157,1.6302615,1.3962761,0.7818365,1.0734814,1.2225875,1.3956835,0.09385476,0.09385476,1.010637,1.0065429,0.9091804,0.9587619,0.5908913,0.49549112,0.5459849,0.2261927,0.38817358,0.2160067,0.21600674,1.3271801,1.7310416,2.0165632,2.2803476,1.481422,1.5287342,2.3010778,2.303431,2.260367,2.3614686,0.89471245,0.9420743,0.94597465,0.9560356,0.99134016,0.8876671,0.6586883,0.78872365,1.2288942,1.4887482,1.7348505,0.73311466,0.7801703,1.6105653,1.6109654,1.5503808,1.6381779,166.65744,176.53757,31.584776,38.985184,154.24356,0.61341196
33,0.018866207,0.017744517,0.017908815,0.013952532,0.009591321,0.018792052,0.019341983,0.00938977,0.03337253,0.049652476,0.006126804,0.0188896,0.023240896,0.0045270994,0.012503496,0.0039709886,0.008228068,0.013723757,0.016379293,0.011747342,0.009108807,0.00023813918,0.0071315253,0.0024602227,0.021532018,0.00078656897,0.0594653,0.015944822,0.006450122,0.0073800776,0.0095269075,0.008219519,0.0028777323,0.011023461,1.5585095,1.6450427,1.6379077,1.7158405,1.7368696,1.6292807,1.3906425,0.7706539,1.0706779,1.1945763,1.3840156,0.09590909,0.09590913,0.993539,0.9921696,0.8905949,0.9414402,0.5751811,0.4854732,0.5383654,0.23546423,0.40188858,0.21809317,0.21809313,1.3043604,1.74934,1.9579163,2.2695637,1.4757856,1.527667,2.2859378,2.2866774,2.2433908,2.3439927,0.90455985,0.9535516,0.96157444,0.9685617,1.0136325,0.88847953,0.65502787,0.76548535,1.2416146,1.438249,1.7238171,0.7293195,0.78090876,1.5951965,1.5953004,1.5334004,1.6213088,164.17151,177.49245,31.305017,38.509373,151.49634,0.72207475
34,0.014054237,0.016147472,0.01471881,0.008033384,0.0008460749,0.018358363,0.031065162,0.02964655,0.021114133,0.12720841,0.024978893,0.007793829,0.012433739,0.02089338,0.02768432,0.023990816,0.02353819,0.0048119705,0.001597045,0.0031900052,0.005919148,0.008745247,0.00043368898,0.011723179,0.02025678,0.012258396,0.07755594,0.018852089,0.011095772,0.010807157,0.01636628,0.015180823,0.020019827,0.015310123,1.5799135,1.6691972,1.6605141,1.7281215,1.74485,1.6208417,1.3714523,0.7826472,1.0638494,1.159982,1.3972341,0.09791458,0.097914614,0.99432176,1.0030023,0.88083065,0.9534235,0.57439005,0.49301606,0.5404712,0.26007825,0.40815684,0.22357853,0.22357859,1.2527626,1.7416639,1.8185745,2.2714999,1.4598967,1.5152264,2.278697,2.2886598,2.2288587,2.3428535,0.9284508,0.9816506,0.9867643,0.9879364,1.0269094,0.88744205,0.64376247,0.7348271,1.2375703,1.3324344,1.7334887,0.72072077,0.7757221,1.5936007,1.6034288,1.5234278,1.627263,159.64824,179.20206,32.09116,38.56587,147.07195,1.0381604
35,0.021412576,0.019688826,0.010237074,0.018262593,0.013735333,0.018825054,0.025778279,0.046391413,0.11124563,0.16845337,0.048775412,0.038396075,0.039612215,0.05757198,0.08000692,0.060401764,0.13141829,0.0073583387,0.003541354,0.0044817356,0.010229209,0.012889259,0.00046669133,0.0052868836,0.016744863,0.0901315,0.041244954,0.02379652,0.030602247,0.027178476,0.0366786,0.0523226,0.03641095,0.1078801,1.6062313,1.6872551,1.6867785,1.7500397,1.7940949,1.6378353,1.4219216,0.78141856,1.055368,1.2399163,1.4440463,0.112779714,0.11277971,1.034271,1.0514625,0.79931694,0.81049687,0.5656921,0.48954722,0.5453874,0.24833804,0.4254618,0.20852233,0.20852228,1.2235432,1.6430321,1.9904656,2.306707,1.491413,1.5551617,2.3341253,2.3268282,2.1785386,2.214081,0.9342472,0.9828876,0.9970754,0.9924615,1.0595857,0.8864634,0.6749045,0.69040656,1.1530406,1.4739397,1.7680237,0.7357586,0.79902965,1.637606,1.6378878,1.4544051,1.4840332,164.23323,179.27855,32.209812,38.709892,150.20625,0.7615266
36,0.01291839,0.013887689,0.011353088,0.01537803,0.0069725118,0.026567115,0.03239429,0.046062227,0.124907814,0.08291186,0.091030106,0.068973355,0.06439104,0.011921651,0.03486556,0.023274872,0.016439017,0.008494185,0.0058011366,0.0011160132,0.002884563,0.0067628217,0.0077420603,0.0066160113,0.00032918528,0.013662182,0.08554151,0.042254694,0.03057728,0.024778824,0.04565033,0.04514136,0.03712689,0.11497927,1.6340239,1.7179134,1.7157149,1.8010471,1.8393067,1.6951485,1.4947377,0.7583225,1.008953,1.2416135,1.3938522,0.11568416,0.11568409,0.98068225,1.0218688,0.7532027,0.7598758,0.5760511,0.49546957,0.5552063,0.2412423,0.43326163,0.20497318,0.2049732,1.2123733,1.543458,2.095743,2.268286,1.5591269,1.6185274,2.364593,2.3770447,2.2077246,2.2429678,0.9343268,0.9850841,0.9989986,1.0114428,1.0758321,0.9109356,0.7142547,0.62807906,1.03545,1.5293474,1.7076316,0.770819,0.8297826,1.6274371,1.6490333,1.4466215,1.4751916,164.5624,177.35307,29.867393,36.74927,155.98752,0.43525016
37,0.038640417,0.037428454,0.034277484,0.011574278,0.0035373252,0.03667844,0.031055762,0.021167103,0.04026677,0.045898575,0.04375955,0.040092316,0.021028677,0.024975343,0.047931325,0.033302095,0.048278872,0.025722027,0.023540765,0.022924397,0.0038037524,0.0034351866,0.010111326,0.0013385285,0.024895124,0.08464104,0.03701328,0.047270555,0.02888104,0.043362364,0.013053692,0.013065767,0.010027222,0.031839855,1.6646749,1.7478572,1.7423207,1.8186231,1.8382717,1.6858764,1.4739653,0.73316383,0.9535023,1.1700137,1.3315135,0.105584145,0.105584145,0.9696012,1.0331366,0.76291806,0.78237134,0.54062444,0.46914673,0.5273979,0.26294407,0.42198408,0.19996786,0.1999678,1.168201,1.4815472,2.026064,2.1929853,1.5358716,1.611885,2.3384292,2.3956995,2.2094362,2.2650187,0.95648384,1.0102992,1.0198371,1.035093,1.0778726,0.90787435,0.69959503,0.57815564,0.96707135,1.4560515,1.6353008,0.7537754,0.8293451,1.6085216,1.6692891,1.4542968,1.5014528,163.60016,174.52908,28.155468,35.70864,147.40831,0.44949496
38,0.022755655,0.027866388,0.022664469,0.021514123,0.001972864,0.029825274,0.030074565,0.040041465,0.058917977,0.06811459,0.053838197,0.030915787,0.037031263,0.011568458,0.050253812,0.038505424,0.056773514,0.015884763,0.009562066,0.011613015,0.009939846,0.0015644613,0.006853167,0.0009811968,0.018874362,0.018651206,0.022216018,0.010078646,0.009176528,0.016002586,0.013406885,0.0023224875,0.005203329,0.008494642,1.7142078,1.7996187,1.7922153,1.8539325,1.8679987,1.6968133,1.4765078,0.7152791,0.93733233,1.1310825,1.291607,0.11197036,0.11197039,0.9333883,1.0395275,0.76015615,0.7710682,0.550071,0.48376387,0.5443166,0.288437,0.44545862,0.20572866,0.20572866,1.1726992,1.5130355,1.9436522,2.1253471,1.5391827,1.6219103,2.304946,2.382492,2.1941693,2.235852,0.9993588,1.0556998,1.0641112,1.0669141,1.1054868,0.9159283,0.699553,0.56709665,0.98087156,1.3808478,1.5718937,0.754311,0.83650464,1.5716773,1.6603065,1.440237,1.4747761,158.97545,169.67116,27.318506,34.510635,142.4929,0.46433395
39,0.033269465,0.037896868,0.029006425,0.037078116,0.0075411308,0.014011464,0.014705967,0.04623226,0.049223814,0.088818766,0.08843559,0.07246356,0.087896354,0.023982901,0.07494972,0.04426367,0.09654774,0.01051381,0.01003048,0.0063419566,0.015563993,0.005568267,0.015813809,0.015368598,0.0061907955,0.009694163,0.020704173,0.034597393,0.041547768,0.05086509,0.012414443,0.024695907,0.0057582445,0.039774224,1.7666819,1.8561493,1.8470702,1.925071,1.9288206,1.7699003,1.5275298,0.76233363,0.8831105,1.0580957,1.1696424,0.12052416,0.12052416,0.8658913,1.0364195,0.72455907,0.7842655,0.52344567,0.45799342,0.5253597,0.29213768,0.45091936,0.21958318,0.21958324,1.1254619,1.4724897,1.8554134,2.037512,1.5936631,1.6907842,2.3003535,2.445483,2.227514,2.3061497,1.0131128,1.0753332,1.082891,1.1065437,1.1360705,0.9587488,0.7208326,0.50271857,0.89603144,1.2688105,1.445191,0.77843523,0.8749034,1.5328124,1.6899979,1.4395208,1.5150963,159.09352,166.70134,26.65862,31.079233,140.83311,0.4162168
40,0.015821854,0.015868148,0.009732326,0.010570381,0.027073396,0.019853147,0.07456165,0.06014679,0.016254673,0.10996211,0.0998596,0.02647247,0.08211397,0.16375273,0.07247523,0.07987143,0.054166626,0.017447611,0.02202872,0.0192741,0.026507735,0.019532265,0.0058416827,0.05985568,0.013914529,0.03296914,0.021143347,0.0114240125,0.045991085,0.005782388,0.13976984,0.0024744868,0.035607763,0.04238111,1.7623018,1.8547096,1.8378499,1.9284636,1.9103023,1.7532881,1.5005995,0.7620326,0.8430441,0.9957807,1.1030843,0.14318968,0.14318973,0.88641125,1.0174872,0.6818829,0.81055003,0.4890181,0.4344335,0.4963846,0.3164868,0.44571245,0.24692014,0.2469202,1.0304576,1.421198,1.712868,1.9083225,1.578428,1.6593527,2.3895204,2.4613764,2.2215767,2.3282022,1.0109096,1.0788212,1.077757,1.1220887,1.1284822,0.9576062,0.71126604,0.41325933,0.84544575,1.1455405,1.3337015,0.7781287,0.85819125,1.6116084,1.7018644,1.431677,1.5454041,156.41151,159.8982,26.360584,28.828835,139.27347,0.39754164
41,0.04484854,0.040980622,0.057043828,0.020001229,0.06134649,0.08130079,0.04206398,0.038301438,0.018784082,0.07766473,0.042894915,0.08293868,0.074111946,0.032652993,0.038936958,0.036952432,0.035973173,0.029026685,0.025112474,0.047311503,0.009430848,0.034273095,0.061447643,0.032497667,0.021845352,0.0025294088,0.03229738,0.056964688,0.056466207,0.00800202,0.13109975,0.033538274,0.042919,0.018193454,1.7941608,1.8942813,1.8782123,1.9555577,1.9373564,1.7103711,1.478405,0.74149406,0.78641725,0.92875034,1.048806,0.13973601,0.139736,0.8536834,0.9277388,0.65794206,0.7787037,0.4805121,0.46054986,0.5007791,0.37426758,0.45613882,0.2303623,0.2303623,0.95620835,1.3853643,1.587992,1.8324691,1.5503846,1.624893,2.356632,2.3700254,2.1970413,2.2914488,1.0484931,1.128977,1.1241066,1.1647002,1.164084,0.92930263,0.7026801,0.32628092,0.80201524,1.0327309,1.2662361,0.76550287,0.839218,1.5860739,1.6165535,1.4157417,1.5175455,151.21439,154.55792,24.014559,26.739487,130.87553,0.53274006
42,0.040823575,0.038130276,0.044609997,0.041205887,0.06717213,0.04747364,0.036568426,0.044965215,0.08447174,0.110869974,0.07309578,0.113277465,0.10070819,0.09026065,0.102031946,0.057578836,0.073307216,0.004024964,0.0028503463,0.012433831,0.021204658,0.0058256425,0.03382715,0.0054955557,0.006663777,0.06568766,0.03320524,0.030200869,0.030338787,0.02659624,0.057607654,0.06309499,0.020626403,0.037334044,1.8347437,1.9442617,1.9285015,2.0348067,2.0122697,1.7598529,1.5655631,0.77311933,0.726295,0.91407216,0.9847679,0.1422609,0.14226083,0.8325832,0.91586757,0.56753224,0.68595207,0.46879572,0.45398247,0.49032843,0.38437963,0.45163694,0.21472043,0.21472043,0.9429898,1.3235365,1.496142,1.7754335,1.626199,1.6887313,2.418363,2.4371092,2.1846905,2.2723067,1.0540608,1.1450521,1.1392047,1.2091775,1.2019235,0.94319195,0.7527044,0.24796999,0.676494,0.924663,1.1743013,0.8064728,0.86835665,1.6089917,1.6453494,1.365833,1.4611541,142.39154,144.45448,20.934668,20.72949,137.22336,0.65043586
43,0.057509676,0.05915979,0.05911989,0.03412063,0.028641624,0.05049769,0.046356462,0.09715757,0.10289972,0.08649702,0.17849314,0.099904254,0.09901572,0.12314031,0.028674357,0.07881252,0.037525073,0.0166861,0.021029513,0.014509894,0.0070852563,0.038530506,0.003024049,0.009788036,0.052192353,0.018427983,0.02437295,0.10539736,0.013373211,0.0016924664,0.032879665,0.07335759,0.021233682,0.035782143,1.9617374,2.071339,2.0568304,2.1238647,2.0986676,1.8051472,1.6229513,0.78323233,0.72083926,0.9399565,0.98831296,0.11694333,0.11694333,0.6957086,0.85845554,0.4971489,0.6325595,0.48193783,0.48723146,0.5188751,0.41795057,0.4706539,0.18736883,0.18736878,1.0042927,1.3928692,1.3831427,1.5771804,1.6705086,1.7490184,2.2944207,2.4230454,2.1398516,2.2720416,1.1456655,1.2394072,1.2337351,1.2708079,1.2590357,0.95866704,0.77894145,0.2885123,0.70856047,0.818848,1.0021682,0.8211871,0.89921165,1.4650595,1.6050726,1.2981801,1.4329561,132.47818,113.83103,20.229712,21.036055,125.37889,0.52620095
44,0.077173986,0.062806696,0.07660942,0.02427842,0.055842485,0.08875641,0.03760958,0.035461847,0.053568017,0.04461098,0.048157465,0.04743333,0.01814835,0.051995132,0.04713085,0.057231367,0.04596631,0.01966431,0.0036469065,0.017489526,0.009842211,0.02720086,0.038258724,0.008746881,0.06169572,0.049331706,0.041886043,0.13033567,0.052470922,0.08086737,0.07114518,0.018456493,0.02158115,0.008441236,2.0286565,2.1273773,2.1136024,2.1125236,2.079891,1.7347976,1.5953797,0.7511786,0.69577,0.9366372,0.97528315,0.10240206,0.10240206,0.6798505,0.87109715,0.52569616,0.65223455,0.5121836,0.54400045,0.5560109,0.45395228,0.46727335,0.16259992,0.16259989,0.9754742,1.284503,1.2815114,1.4740717,1.6279815,1.6948539,2.2202609,2.3887045,2.1227539,2.2519827,1.225216,1.3126689,1.3040309,1.28323,1.2587336,0.9111781,0.77337074,0.2649045,0.6158626,0.7563368,0.9350386,0.80166703,0.86820096,1.4170892,1.5951879,1.3051764,1.435508,124.00833,110.634514,19.04172,19.67447,114.06273,0.60190505
