frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2551,0.0032302446,0.0022602463,0.0032494233,0.0033792655,0.0014283652,0.011466778,0.0016216487,0.033920318,0.031915788,0.028755387,0.048394628,0.0037161694,0.0017929268,0.0019783913,0.0014475664,0.002066985,0.0018537502,0.0052890554,0.0072394507,0.0035902227,0.0025919818,0.0039488007,0.0040421896,0.0006131871,2.7824193e-05,0.001281783,0.01490088,0.019659372,3.606011e-05,0.0017902313,0.000105292536,0.0010904829,0.004558122,0.004534242,1.6210235,1.6681232,1.650184,1.5608903,1.5078381,1.1367413,1.1491351,0.87674123,0.9473372,1.1601372,1.3957729,0.05789625,0.057896253,0.8785827,0.872011,1.6048604,1.6666002,0.48798463,0.5347527,0.5110467,0.42817637,0.37266344,0.078963414,0.07896341,0.39378807,0.21972384,0.44395328,0.33818632,1.1407504,1.1426349,2.0184739,2.0114052,2.7392886,2.8012002,1.0525662,1.0996681,1.0803288,0.99238557,0.93872213,0.56936824,0.5816749,0.36992478,0.38449377,0.66819054,0.84038585,0.5721049,0.57398206,1.4484626,1.441544,2.1713154,2.2331843,68.9754,59.511623,31.76528,39.511723,82.75499,2.2670836
2552,0.0070357146,0.005599399,0.0076266904,0.005248879,0.0072193746,0.013084843,0.0050315284,0.014814956,0.02365318,0.009197348,0.038499806,0.0055713975,0.0021301953,0.001073281,0.0010091849,0.00472235,0.005123758,0.00380547,0.0033391528,0.0043772673,0.0018696135,0.0057910094,0.0016180649,0.0034098797,0.019105362,0.008262608,0.019558039,0.009894822,0.0018552281,0.00033726846,0.00090511027,0.00043838157,0.0026553648,0.0032700081,1.6188347,1.6666735,1.6477939,1.5595684,1.5048192,1.1315987,1.150649,0.867275,0.9745136,1.1541958,1.4357802,0.058667105,0.058667105,0.87501687,0.8684471,1.597001,1.6581014,0.48595235,0.5337532,0.50999916,0.42764625,0.37331575,0.081529565,0.081529565,0.39836136,0.1906393,0.43595764,0.36157733,1.1400993,1.1394173,2.01298,2.0060043,2.729737,2.7911825,1.0509453,1.098838,1.0787771,0.9917991,0.93702763,0.56540215,0.58431005,0.36266658,0.41122773,0.66121984,0.8787488,0.5724791,0.57179976,1.4439424,1.4370892,2.1626456,2.2239826,66.3376,61.33805,30.929071,42.859596,86.55107,2.455302
2553,0.012031149,0.014507317,0.013418292,0.019632278,0.016301591,0.019705571,0.006963766,0.014845672,0.08318177,0.029455468,0.055327497,0.0033326033,0.0030729796,0.000495334,0.004150796,0.0019375781,0.0021335902,0.0049954345,0.008907918,0.0057916013,0.014383399,0.009082217,0.0066207284,0.0019322378,3.071595e-05,0.05952859,0.020258121,0.016827691,0.0022387942,0.00094278436,0.00057794707,0.0031416113,0.0027847718,0.002990168,1.6080551,1.6531252,1.6358306,1.5403414,1.4895858,1.1127806,1.1473311,0.8531425,1.0568309,1.1256051,1.4915797,0.059079293,0.059079297,0.8751705,0.8645892,1.5984915,1.6560415,0.4847278,0.5298713,0.50868577,0.4182285,0.3710801,0.08132443,0.08132443,0.39621928,0.13262002,0.42610484,0.41651013,1.1317471,1.1258558,2.0022478,1.9912639,2.7207575,2.7785819,1.045334,1.0904657,1.0722283,0.9778065,0.9276882,0.5520592,0.5863561,0.35318998,0.49956188,0.63765067,0.93886507,0.569643,0.5637757,1.4386737,1.4278115,2.1589744,2.2167132,66.62107,79.829124,30.691975,62.582912,93.56649,2.87309
2554,0.019296516,0.016491953,0.01770027,0.008911991,0.010017538,0.007990863,0.0056754067,0.00458731,0.0362493,0.016113356,0.05862275,0.005837677,0.00582216,0.005232743,0.0030064895,0.0032924102,0.0008489996,0.0072653666,0.0019846363,0.004281978,0.010720287,0.0062840525,0.011714708,0.0012883595,0.010258362,0.04693247,0.013342112,0.003295254,0.0025050738,0.0027491802,0.004737409,0.0011443067,0.0013548321,0.0012845906,1.5926404,1.6404892,1.6220572,1.535426,1.4836642,1.1176728,1.1459484,0.8541858,1.0964804,1.1134548,1.5521982,0.06266784,0.06266784,0.86914,0.8597006,1.5931712,1.6528451,0.46745154,0.51546633,0.49342847,0.41161788,0.36438075,0.08528575,0.08528576,0.39021972,0.11035053,0.41447416,0.4642539,1.1317341,1.1291038,1.9977007,1.9878604,2.7170198,2.7768571,1.0290902,1.0770212,1.0577288,0.9721116,0.92116016,0.5565544,0.5845985,0.34996003,0.5373479,0.6223382,0.9969679,0.5691171,0.5664988,1.4333967,1.4236772,2.154464,2.2142575,65.00982,89.660545,28.831684,73.65821,91.23695,3.1121762
2555,0.008545252,0.009919771,0.0064041265,0.012608326,0.002418986,0.0194523,0.0039756605,0.010559031,0.029702608,0.0043528243,0.026307022,0.003368364,0.0020578012,0.0015820097,0.0023297463,0.0029976252,0.00223568,0.010751264,0.0065721823,0.011296144,0.0036963355,0.0075985524,0.011461437,0.0016997461,0.005971721,0.006546691,0.011760531,0.03231573,0.002469313,0.0037643586,0.0036507333,0.0006767432,0.00029478502,0.0013866803,1.5848099,1.631554,1.6163064,1.5255679,1.4819149,1.0992877,1.1489098,0.8497639,1.126845,1.1166316,1.5791821,0.062601686,0.06260169,0.8694234,0.8567736,1.5894887,1.6504848,0.46775228,0.5145047,0.49544013,0.40921402,0.3691227,0.086687885,0.086687885,0.39692572,0.11208397,0.42096904,0.49870706,1.1269515,1.1185777,1.9903138,1.977229,2.7054625,2.766539,1.0251988,1.071992,1.0558308,0.9660393,0.9230315,0.5420327,0.59125257,0.35447082,0.5718362,0.6307661,1.0281477,0.5681501,0.55981493,1.4298421,1.4168886,2.1468177,2.2078822,66.29693,98.16453,31.460514,81.767914,97.79004,3.1961992
2556,0.011654147,0.011331323,0.011300014,0.010015977,0.0085199755,0.009861752,0.0009344628,0.001655649,0.035761654,0.0027242962,0.024224043,0.0016065073,0.0023116223,0.0018943727,0.0015323844,0.00057050725,0.004404703,0.0031088954,0.0014115516,0.004895888,0.0025923494,0.0061009894,0.0095905475,0.0030411978,0.008903381,0.006059047,0.0016285281,0.0020829793,0.0017618566,0.00025382102,0.00031236303,0.00079736183,0.002427118,0.0021690233,1.5737538,1.6206061,1.6054859,1.5157677,1.4736493,1.0914124,1.1499488,0.85141397,1.1627823,1.1149145,1.6035016,0.06418516,0.06418516,0.87103605,0.85805744,1.5890338,1.6458465,0.45965168,0.506629,0.48814663,0.40255266,0.3654183,0.0906278,0.0906278,0.39091283,0.118276834,0.41923946,0.5246648,1.1243949,1.1140523,1.9883227,1.9749461,2.7016,2.7585318,1.0157993,1.0627213,1.0468018,0.9579448,0.91675746,0.53624177,0.5942691,0.3559735,0.6090024,0.6302824,1.0540888,0.56749415,0.5572019,1.4296585,1.4164022,2.1446896,2.2015932,67.09329,109.31106,31.733524,92.0151,100.75048,3.1839914
2557,0.00931517,0.012331592,0.012912828,0.012162159,0.012975363,0.0023092185,0.0070110764,0.010404963,0.029011559,0.020438544,0.03977136,0.018310418,0.012773655,0.005587025,0.009733595,0.008587452,0.03007442,0.0023389766,0.0010002693,0.0016128132,0.0021461826,0.0044553876,0.007552534,0.0060766134,0.008749314,0.0067500956,0.017714249,0.0155473165,0.016703911,0.010462033,0.0036926523,0.008201211,0.008016944,0.025669716,1.5530365,1.5978168,1.5816507,1.4939837,1.449181,1.0806797,1.1370581,0.8332457,1.1754004,1.0895742,1.6294049,0.069678895,0.069678895,0.87920153,0.8616929,1.6061574,1.6891334,0.45143816,0.49613923,0.47642437,0.3928779,0.35234112,0.09298224,0.092982255,0.3877797,0.14568038,0.43804955,0.56164837,1.1135446,1.1014569,1.9841975,1.9658675,2.705839,2.7884111,1.0012114,1.046017,1.0290115,0.9421971,0.89816487,0.5318104,0.5876553,0.3419078,0.62925315,0.6197539,1.0861721,0.5630129,0.5509958,1.4316365,1.4135559,2.1552768,2.238028,70.847626,113.202286,29.147444,97.91513,98.96833,3.4122016
2558,0.0051427856,0.006134361,0.0068551563,0.010507583,0.011204511,0.013502317,0.005039655,0.008492366,0.02681636,0.007867079,0.029461363,0.0038109913,0.00034284143,0.002837568,0.000945341,0.00476448,0.004413424,0.0041723847,0.006197231,0.0060576713,0.0016545765,0.0017708521,0.0111930985,0.0019714213,0.0019125966,0.002195198,0.012571465,0.010309996,0.014499427,0.012430814,0.002749457,0.008788254,0.0038229716,0.025660995,1.5532075,1.5955712,1.5795796,1.4850365,1.440268,1.0686699,1.1337012,0.8275761,1.2033383,1.0857483,1.6599377,0.07137594,0.07137594,0.87986654,0.8596923,1.6005052,1.6836839,0.45885736,0.50119334,0.48211828,0.39140788,0.35202247,0.0958883,0.0958883,0.38865706,0.16612065,0.4413026,0.59804213,1.1071743,1.0923822,1.9770254,1.9559695,2.6923022,2.7750382,1.0051785,1.0475701,1.0308428,0.9370959,0.89332396,0.52393407,0.5883182,0.34183356,0.6608262,0.6210319,1.1204487,0.5606663,0.5459657,1.4283835,1.4075955,2.1456785,2.2286086,71.535034,120.886604,29.826105,105.38101,101.914154,3.4876635
2559,0.0038744078,0.005030776,0.0037003525,0.008090441,0.0051950347,0.006282309,0.0037011509,0.0007647119,0.014913808,0.001011563,0.018960427,0.001540642,0.00078171067,0.0019516654,0.0016801398,0.0010641982,0.000816662,0.0012683778,0.0011035851,0.0031548038,0.0024171416,0.0060094763,0.0072200075,0.0013385043,0.0077276547,0.011902553,0.006855516,0.010500936,0.0022703493,0.00043886923,0.0008859027,0.0007347988,0.003700282,0.0035967622,1.5504912,1.5916219,1.577202,1.4779238,1.4368348,1.0633333,1.1312972,0.82752067,1.2187828,1.0873529,1.679719,0.07187791,0.07187791,0.877471,0.8578757,1.5986632,1.6836177,0.4600605,0.5011765,0.48361385,0.38827223,0.35253462,0.09622574,0.09622573,0.38624144,0.18259624,0.44191802,0.6212642,1.1036257,1.0882717,1.9707421,1.9502542,2.6863909,2.7708974,1.0044104,1.0455716,1.0304005,0.9319378,0.8918456,0.52054733,0.58783275,0.34349307,0.67851853,0.62435156,1.1422405,0.5590877,0.5438308,1.4240404,1.4038241,2.1417778,2.2264817,72.11682,124.120155,30.390627,108.885635,102.714424,3.5615983
2560,0.0035944108,0.003188743,0.002780785,0.0023758078,0.0014339663,0.0042573647,0.001664716,0.0070771,0.0017603751,0.009939694,0.005971492,0.0007567838,0.00252824,0.0005138275,0.0033960931,0.0015962289,0.00011481328,0.000279997,0.0018420329,0.0009195674,0.0057146335,0.0037610685,0.0020249444,0.0020364348,0.0063123885,0.013153433,0.008928131,0.012988936,0.0007838582,0.0017465292,0.001437838,0.0017159533,0.0005320307,0.0007018487,1.547062,1.5885962,1.574647,1.4765384,1.4366705,1.0659661,1.1323761,0.83395743,1.2175727,1.0946001,1.6762767,0.070900194,0.070900194,0.8767925,0.860756,1.598371,1.6835,0.45515135,0.49662238,0.4791715,0.3852212,0.3500615,0.09506616,0.09506616,0.3832996,0.18330249,0.43979186,0.6187112,1.104977,1.0906712,1.9719034,1.9549549,2.6877334,2.7723138,1.0001106,1.0416695,1.0268878,0.92963433,0.8906301,0.52211124,0.5878742,0.34805351,0.6767429,0.62906486,1.1385485,0.5594104,0.5451924,1.4242624,1.4075916,2.1422627,2.2270806,72.25637,123.943855,31.03496,108.04128,101.883965,3.5259383
2561,0.0022575255,0.0032048535,0.002267249,0.0052555264,0.0028698435,0.0021683082,0.0011400724,0.003351208,0.010861074,0.00055732374,0.0055711046,0.001451184,0.0025100475,0.0004754139,0.0022862577,0.0020533449,0.00091890077,0.0013368854,1.6110484e-05,0.00051353616,0.0028797186,0.0014358772,0.0020890564,0.0005246437,0.0037258922,0.009100699,0.00938237,0.00040038722,0.0006944002,1.8192455e-05,3.8413593e-05,0.0011098355,0.00045711594,0.0008040875,1.5438087,1.5841266,1.5712253,1.4700611,1.4325757,1.0629115,1.1307211,0.83459234,1.2259189,1.0924491,1.6792994,0.07007805,0.07007805,0.878214,0.864562,1.6006279,1.6860036,0.4540846,0.49437356,0.4779921,0.38089782,0.3482762,0.09396216,0.09396214,0.3795806,0.1941899,0.43941125,0.6248615,1.1028264,1.0882322,1.971012,1.9564342,2.6874638,2.7724094,0.9979666,1.0383155,1.0245882,0.9242564,0.88766724,0.52007043,0.5872375,0.34854165,0.6866308,0.6280382,1.142986,0.5583339,0.54382753,1.4245149,1.4102198,2.1432228,2.2283626,73.2699,125.61139,31.35685,109.70832,102.65313,3.583696
2562,0.008471972,0.007442635,0.0065658586,0.0042270836,0.0014861543,0.0020234673,0.000982458,0.005224,0.009110263,0.0030110374,0.010525661,0.0012411891,0.00057947915,0.002164121,0.004695813,0.0026970012,0.0012387731,0.006214447,0.0042377813,0.0042986097,0.0010284428,0.0013836892,0.00014484092,0.00015761435,0.0018727921,0.001750811,0.0024537137,0.004954556,0.00020999496,0.0019305684,0.0016887072,0.0024095555,0.00064365636,0.00031987234,1.535034,1.5763859,1.5643631,1.4658297,1.4309492,1.0643114,1.1301036,0.8390831,1.2343248,1.0947939,1.6894662,0.07014497,0.07014498,0.8764244,0.8693901,1.5997763,1.6865014,0.44507918,0.4863825,0.47076035,0.37628064,0.34616596,0.09355293,0.09355293,0.3764284,0.2025665,0.43983373,0.63480896,1.1024935,1.0893745,1.9695694,1.9616517,2.6867397,2.773239,0.98902166,1.0304036,1.0175339,0.9198225,0.88581866,0.52125514,0.58642524,0.35189602,0.6951596,0.6300518,1.1530789,0.557815,0.54477525,1.422889,1.415242,2.1424003,2.229018,74.05474,126.80854,31.697945,111.10892,101.82827,3.6349125
2563,0.002894572,0.002142533,0.0028765134,0.002656108,0.0021837477,0.00058167503,0.0014432439,0.0023643968,0.0033744767,0.0084277205,0.008565671,0.0005331168,0.000564098,0.0006760509,0.00061867386,0.0015594139,0.0015577544,0.0055774003,0.005300102,0.0036893452,0.0015709756,0.00069759344,0.0014417924,0.00046078593,0.0028596034,0.0057357857,0.005416683,0.0019599898,0.0007080723,1.5381142e-05,0.0014880701,0.0040771393,0.0011375874,0.00031898124,1.5357473,1.5758835,1.5648443,1.4627614,1.4299581,1.0632747,1.1282353,0.83991444,1.2347099,1.1026864,1.6814592,0.07029793,0.07029793,0.8764554,0.86943305,1.6014993,1.686419,0.44700718,0.4871651,0.4726648,0.37464446,0.34693694,0.0934202,0.093420215,0.37679544,0.20630516,0.44121897,0.62979424,1.1011231,1.0878534,1.9681183,1.9602023,2.686908,2.7717447,0.990412,1.0305909,1.018736,0.9174765,0.885619,0.5209497,0.5852943,0.35420874,0.69662285,0.6380001,1.1461767,0.55718505,0.5439961,1.4221746,1.4145324,2.1433353,2.2282364,73.67518,127.11083,32.21025,111.16831,101.88894,3.5566387
2564,0.0019773797,0.0014815939,0.0013647148,0.0012390924,0.0016483009,0.0039484897,0.0007405318,0.0032514178,0.004909645,0.0010775278,0.001817583,0.0008777888,0.0028566823,0.0017425186,0.004960555,0.004448046,0.003079902,0.0009171923,0.000660939,0.0015117986,0.0014170156,0.0005354468,0.0033668147,0.00070271216,0.00088702096,0.0015351682,0.007350193,0.0067480877,0.000344672,0.0022925842,0.0010664677,0.0043418813,0.002888632,0.0015221476,1.5353467,1.5760463,1.5651624,1.463397,1.4311547,1.0675995,1.1294451,0.8438093,1.2399247,1.1031159,1.6819556,0.069333434,0.069333434,0.8737792,0.87217367,1.5965668,1.6821289,0.44402137,0.48477942,0.47015288,0.37284356,0.345222,0.091901176,0.0919012,0.37565938,0.211633,0.4432716,0.6287809,1.1029538,1.0916183,1.9682177,1.9658322,2.6844854,2.770214,0.988639,1.0293936,1.017631,0.9167641,0.88536745,0.52372885,0.58500475,0.356022,0.7009176,0.63785726,1.1455804,0.5575318,0.54626304,1.4208695,1.4187235,2.1396096,2.2253103,74.636986,127.330696,32.301323,111.457436,100.85668,3.612781
2565,0.0005450552,0.0003187239,0.0004199704,0.002019844,0.0007947376,0.004615098,0.0012429,0.0010907333,0.002818704,0.0033457216,0.0034485497,0.0014528071,0.0011010683,0.0011773327,0.0011665503,0.0018294187,0.0018496563,0.0014323245,0.0011628701,0.00094474445,0.0007807516,0.0008535633,0.0006666081,0.00050236826,0.0021606844,0.002090941,0.0022681938,0.0016309667,0.0005750183,0.001755614,0.0005651859,0.0037940047,0.0026186272,0.0012302456,1.5349962,1.576526,1.5650235,1.4655213,1.4321032,1.0721519,1.1300985,0.84480995,1.2374874,1.0998869,1.6795924,0.069716424,0.069716424,0.87337947,0.8723794,1.5969589,1.6813321,0.44118774,0.4827973,0.46751368,0.37255487,0.34382924,0.09262157,0.09262156,0.37644073,0.20731483,0.44152427,0.6250222,1.104712,1.0949006,1.9702382,1.9685214,2.687145,2.7718964,0.9870388,1.02863,1.0162429,0.91765493,0.8850902,0.52712417,0.5845223,0.35569835,0.6971318,0.6333744,1.142216,0.5580682,0.54831505,1.4216648,1.4201678,2.1411045,2.225749,74.161446,127.30365,31.731468,110.88658,99.385605,3.576505
2566,0.0035373003,0.0021670368,0.002202099,0.0004406644,0.000879711,0.0010249346,0.00085056387,0.0030367372,0.0031326476,0.0015147342,0.0012465573,0.0018511161,0.0011763071,0.0008437004,0.0032249466,0.0013430978,0.000803731,0.0029922451,0.0018483128,0.0017821286,0.0015791797,8.4973406e-05,0.0035901633,0.00039233617,0.0019460039,0.00031394372,0.0018309874,0.0022019923,0.00039830897,7.523876e-05,0.00033363228,0.002058396,0.00048632093,0.0010459253,1.5330485,1.575967,1.5644213,1.4673518,1.434293,1.0741491,1.1322767,0.8488309,1.2417511,1.1000277,1.6821297,0.06992542,0.06992542,0.8727445,0.8677657,1.5953714,1.6801397,0.43738434,0.4803496,0.46483797,0.37246254,0.3438349,0.092502266,0.09250228,0.37467748,0.21045786,0.44112292,0.6260132,1.1071982,1.0966424,1.9716744,1.9660014,2.6874647,2.7726526,0.98408836,1.0270647,1.0145947,0.9184678,0.8862098,0.52804816,0.5856294,0.35792026,0.70055515,0.6324425,1.1438465,0.55950624,0.549013,1.4220583,1.4165972,2.1404433,2.22551,74.83356,127.444664,31.924261,111.06402,99.15302,3.5872018
2567,0.002172869,0.0015435497,0.0020100009,0.0010613463,0.0010097387,0.0030356026,0.000388281,0.0017862843,0.0045539327,0.0042341896,0.0064268033,0.00043234308,0.0010770798,0.0008698435,0.0006198088,0.0012421084,0.0015840258,0.0013644313,0.00062348705,0.00019209809,0.0006206819,0.00013002765,0.0020106682,0.00046228286,0.001250453,0.0014212851,0.0027194554,0.005180246,0.001418773,9.92273e-05,2.6143098e-05,0.0026051379,0.00010098936,0.0007802948,1.5318186,1.5754534,1.5633708,1.468345,1.434265,1.0776557,1.1332792,0.85095644,1.2465338,1.09645,1.683331,0.06966099,0.06966099,0.87128156,0.86655,1.5936007,1.6804597,0.43383464,0.47752318,0.46148846,0.37112653,0.34164196,0.09178342,0.09178342,0.37457088,0.21407318,0.4407388,0.6271793,1.1090473,1.0993339,1.9725069,1.9670806,2.6879892,2.775158,0.98170185,1.025397,1.0123972,0.918305,0.88505125,0.53035945,0.5854667,0.35862678,0.70443934,0.6281917,1.1444983,0.5601939,0.5505378,1.4217439,1.4165294,2.1398182,2.2269082,75.33492,128.56325,31.816965,111.5261,98.48672,3.6223624
2568,0.0018269744,0.0006020685,0.00069695374,0.0020222636,0.002232054,0.0015453805,0.0017000404,0.0045918147,0.0021032384,0.00042849994,0.0030312897,0.0010962546,0.00048967055,0.0030356387,0.0011944006,0.002176648,0.002276507,0.00034589448,0.0009414812,0.0013130471,0.0009609173,0.0012223154,0.0014902222,0.0013117595,0.0028055306,0.0024506943,0.0038056897,0.0033955136,0.00066391146,0.00058740925,0.0021657953,0.0005745918,0.0009345396,0.0006924812,1.5330726,1.5753497,1.5635121,1.4658558,1.431876,1.0757703,1.1314982,0.8551583,1.2440636,1.0965267,1.6835278,0.069376506,0.069376506,0.868774,0.8682415,1.5957395,1.6828877,0.43665737,0.47899783,0.46341434,0.37017816,0.34107602,0.09149549,0.09149548,0.37024298,0.21220076,0.43940863,0.6275927,1.1069679,1.0977595,1.9682424,1.9670256,2.6885781,2.7760131,0.9838126,1.0261477,1.0134387,0.9166674,0.88357085,0.529361,0.5845738,0.3627456,0.70267946,0.62858737,1.1451925,0.5590099,0.5498555,1.4183687,1.4173613,2.141218,2.2285817,76.43984,128.24904,32.549274,111.631996,98.882484,3.6408558
2569,0.0019045275,0.0013184012,0.0024415844,0.0005130519,0.002625405,0.0010410186,0.0010636619,0.0011343628,0.002063259,0.003380171,0.0060158167,0.0007917651,0.0010821492,0.0020728605,0.0017853236,0.0017059363,0.0011824671,7.755309e-05,0.0007163327,0.0017446306,0.0015092117,0.00039335107,0.0005043618,0.00063637854,0.003457452,3.997935e-05,0.0029516711,0.002984527,0.00030448945,0.00059247867,0.0009627782,0.000590923,0.00047071173,0.0010940399,1.5314474,1.5740441,1.5610217,1.4657034,1.429016,1.0745893,1.131529,0.85472983,1.2458568,1.0994235,1.6871728,0.06947721,0.06947721,0.8700981,0.8668139,1.596599,1.6839511,0.43561223,0.47820395,0.46145484,0.37051517,0.338841,0.091121204,0.09112122,0.37089655,0.21294717,0.4376236,0.62987167,1.1066539,1.0970253,1.9691405,1.965113,2.6891632,2.7766669,0.9824627,1.0251026,1.0112135,0.9167728,0.8809871,0.52840406,0.5848237,0.36297643,0.7045858,0.630723,1.1486225,0.55896646,0.54939425,1.4195002,1.4156998,2.141974,2.229456,75.80489,128.16074,32.791176,112.16248,99.29259,3.6660132
2570,0.0028366768,0.0022391495,0.0031753234,0.00051725406,0.002590485,0.0012637513,0.0008942719,0.0010225744,0.0040857517,0.002756318,0.003632347,0.00095806504,0.00031834043,0.0012507866,0.00037847852,0.0004651599,0.00087947445,0.00093214924,0.00092074834,0.000733739,4.2021275e-06,3.4920173e-05,0.00022273266,0.00016939,0.000111788395,0.0020224927,0.00062385295,0.0023834696,0.00016629993,0.0007638088,0.0008220739,0.001406845,0.0012407764,0.00030299264,1.5319782,1.574444,1.5621111,1.4664935,1.4314046,1.0739585,1.132761,0.85437065,1.2428724,1.1018695,1.6869714,0.06934958,0.06934958,0.8707592,0.8660302,1.5961989,1.6834193,0.4362073,0.47858077,0.46229386,0.3711006,0.34042773,0.091184035,0.091184035,0.37119848,0.20937936,0.4365383,0.6284969,1.1073027,1.096998,1.9701507,1.9646612,2.6891308,2.7764237,0.9829185,1.0254115,1.0121588,0.91742635,0.883129,0.5276007,0.5858694,0.36246458,0.7012827,0.6323392,1.148021,0.55944276,0.5491983,1.4203414,1.4150841,2.1417632,2.229064,75.313,127.353905,32.817184,111.583626,99.46178,3.6527166
2571,0.009834843,0.007748068,0.008223639,0.0023869583,0.0018117854,0.0022504635,0.0021330484,0.0020101066,0.012169935,0.0010802081,0.01275064,0.00039064858,0.00044915892,0.00071434764,0.002046751,0.0007549034,0.00090636086,0.006998166,0.0055089183,0.0050483155,0.0018697043,0.0007786995,0.0009867122,0.0012387765,0.0009875322,0.008084184,0.00167611,0.0091182925,0.0005674164,0.00013081849,0.00053643895,0.0016682725,0.00028974353,2.688641e-05,1.5421196,1.5824922,1.5706141,1.4684563,1.4334854,1.0734367,1.1309154,0.85372186,1.2311908,1.1014272,1.6745634,0.06943313,0.06943313,0.86975837,0.8636714,1.5965436,1.6839324,0.44729903,0.48765418,0.4719996,0.37427574,0.34397754,0.09176493,0.09176491,0.37123957,0.19939171,0.4355593,0.6172521,1.1060003,1.0958102,1.9679322,1.961116,2.6883512,2.7758138,0.9936324,1.034043,1.021277,0.9200129,0.88589007,0.527773,0.58471864,0.36267152,0.6899237,0.632161,1.1361258,0.5587749,0.5486448,1.4187386,1.4121448,2.1415632,2.2290325,74.93489,126.001144,32.78422,110.01703,99.32657,3.570655
2572,0.0079248855,0.0058641126,0.007844152,0.00079431216,0.006880102,0.0017841452,0.0030379808,0.00023645708,0.0044327755,0.0037209883,0.0013643244,0.002187402,0.002341473,0.0019090916,0.002241767,0.0035822117,0.003329352,0.0019099573,0.0018839552,0.00037948694,0.0015926461,0.005068317,0.00046631822,0.0009049324,0.0017736495,0.0077371593,0.00264078,0.011386315,0.0017967534,0.0018923141,0.0011947439,0.00019501592,0.0028273081,0.0024229912,1.5393621,1.5809783,1.5708889,1.4706719,1.4401448,1.074207,1.1334792,0.85575986,1.2326354,1.1053907,1.6752219,0.069667794,0.069667794,0.8696958,0.8640966,1.5929137,1.6802436,0.44403756,0.48536605,0.47091007,0.37521404,0.34764048,0.09257833,0.09257833,0.3727363,0.19779076,0.43517566,0.6167999,1.1078329,1.0972546,1.9694984,1.963174,2.6862276,2.7736552,0.99030703,1.031912,1.0207987,0.9214859,0.89148253,0.52777964,0.58649695,0.3646016,0.6903342,0.6347747,1.1360945,0.55980295,0.5492872,1.4194903,1.4133873,2.1386685,2.2260945,74.55974,126.43434,33.136917,109.95908,98.51059,3.517662
2573,0.0074374885,0.006708675,0.0076995017,0.007991871,0.0030498467,0.008393911,0.0027826289,0.0021304851,0.0027668732,0.0069838227,0.004237042,0.006606675,0.0045491154,0.0036452145,0.003243853,0.0049819397,0.0064546284,0.00048739696,0.0008445624,0.00014465023,0.007197559,0.0038302555,0.0066097653,0.0002553519,0.001894028,0.0016659023,0.0032628344,0.0028727176,0.004419273,0.0022076424,0.0017361229,0.0010020861,0.001399728,0.0031252764,1.5471067,1.5860213,1.5795106,1.4689344,1.44616,1.0705447,1.1355058,0.8628122,1.2375003,1.1155401,1.6809033,0.069751106,0.069751106,0.86829346,0.8579848,1.5835876,1.6711341,0.45343906,0.4920089,0.48063788,0.3750506,0.35384184,0.09407018,0.09407016,0.36940727,0.20006543,0.4313414,0.6215533,1.1080899,1.0952662,1.9673085,1.95627,2.6762602,2.763756,0.99867684,1.0375696,1.0299106,0.920325,0.8978161,0.5246331,0.5889768,0.37180063,0.69534093,0.6426703,1.1417814,0.5604879,0.54773986,1.4177096,1.4068928,2.1290472,2.2165968,74.55154,126.88888,34.674046,110.69037,99.35176,3.4376774
