frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1601,0.017831668,0.012742971,0.02588056,0.011639644,0.050300315,0.026931481,0.040301427,0.048186388,0.044420134,0.016491659,0.06853521,0.06632025,0.03870287,0.036937043,0.02803699,0.0057485253,0.011924483,0.00017541274,0.008593944,0.0057329405,0.0198466,0.016296718,0.009787133,0.010972207,0.014222521,0.065251365,0.018116806,0.0070234016,0.002800949,0.012044866,0.0155525245,0.017942395,0.009616414,0.013839779,1.4646403,1.5282624,1.522461,1.4797274,1.4843692,1.1579393,1.2009236,0.54505527,0.6818234,0.3939113,0.43439376,0.071736,0.071736,1.0629011,1.1711612,2.0219672,2.0995457,0.3386082,0.38088644,0.37113765,0.30352336,0.31039676,0.08900595,0.089005955,0.6470534,0.5479864,1.1939697,1.2031764,1.2036945,1.1526527,2.1956234,2.2548032,3.1455696,3.1996412,0.8854454,0.9457434,0.9391038,0.8916053,0.89663225,0.5731258,0.6157679,0.10946269,0.19153717,0.6666823,0.68721616,0.61734396,0.56654894,1.6215304,1.697639,2.5779026,2.641401,165.38464,166.98987,15.536956,10.6125555,139.70877,0.22741479
1602,0.022124069,0.019750157,0.024494156,0.012175713,0.027361857,0.012713244,0.028537733,0.01254824,0.03048265,0.011418198,0.00012065953,0.04627198,0.035555907,0.020027757,0.0074180076,0.018487317,0.010979255,0.0042924006,0.0070071863,0.001386404,0.00053606834,0.022938458,0.014218237,0.011763694,0.035638146,0.0139374845,0.0050734608,0.06841455,0.020048268,0.003146965,0.016909286,0.020618983,0.012738792,0.00094522815,1.4992219,1.5628676,1.5616165,1.5143073,1.5276227,1.173522,1.2064047,0.55180645,0.6667863,0.36262867,0.4066521,0.05973315,0.05973318,1.027955,1.1284279,1.9709191,2.0593786,0.3594203,0.4044632,0.3983286,0.32694218,0.34191924,0.0728482,0.0728482,0.6483623,0.5649707,1.194756,1.1943063,1.2075908,1.1708171,2.1797884,2.2379813,3.1170378,3.1832168,0.91415566,0.9748481,0.9725801,0.9204699,0.9340909,0.5817958,0.6145043,0.09842728,0.17074494,0.65324324,0.6656746,0.6149617,0.57831347,1.5972915,1.6697938,2.5391889,2.6142325,165.15494,167.01083,13.346417,9.993595,137.11337,0.30764288
1603,0.03799152,0.034758728,0.03346996,0.024080213,0.028135208,0.03296694,0.027267674,0.020456294,0.025228404,0.015345069,0.057516217,0.054192603,0.0466859,0.027442174,0.020010622,0.009404701,0.007866578,0.015867451,0.015008571,0.008975804,0.0119045,0.00077335164,0.020253697,0.0012700595,0.007908054,0.0052542463,0.0039268704,0.05739556,0.007920623,0.011129994,0.0074144173,0.012592615,0.009082616,0.0031126766,1.5587592,1.6148112,1.6149911,1.5368402,1.5433404,1.1773416,1.2153312,0.58137995,0.70838755,0.34450847,0.38611454,0.054863583,0.054863583,1.005237,1.1000394,1.9214063,2.006373,0.40335202,0.44396147,0.440541,0.3423463,0.35017425,0.0643538,0.0643538,0.6264982,0.51647145,1.1606269,1.1130687,1.2124532,1.1793462,2.1719546,2.2299073,3.084612,3.1500437,0.96920145,1.0224961,1.0218984,0.9395101,0.94625616,0.5816161,0.6194559,0.09160403,0.16558321,0.61319697,0.58064026,0.61617076,0.5831583,1.5833775,1.6536102,2.4992912,2.5724103,167.46902,165.69312,13.586947,8.320885,136.60161,0.49069774
1604,0.041786604,0.035057824,0.046371635,0.026439048,0.037681118,0.024228543,0.024032183,0.05869185,0.034492787,0.057546277,0.0150814215,0.04324271,0.017111868,0.009701099,0.0068591335,0.02413136,0.028373795,0.0037950836,0.0002990961,0.012901675,0.0023588352,0.009545909,0.008738399,0.003235491,0.03823556,0.009264383,0.042201206,0.042434797,0.010949891,0.029574033,0.017741075,0.013151489,0.014726658,0.020507216,1.5920283,1.6486183,1.6466607,1.5645258,1.5617149,1.1736542,1.2075197,0.5345513,0.67752135,0.33145234,0.3779612,0.039077453,0.03907744,0.98831654,1.0738084,1.8817824,1.9609554,0.43088415,0.47805536,0.46928075,0.37631813,0.371947,0.045035332,0.04503534,0.67049265,0.5329989,1.2049534,1.1040719,1.2023137,1.1785616,2.1564283,2.2099962,3.0475492,3.1086252,1.0030797,1.05797,1.0544757,0.96991724,0.9668041,0.57948875,0.6132919,0.11710604,0.13275014,0.65341234,0.57181793,0.6079503,0.5842331,1.5682913,1.6323711,2.4617865,2.529923,166.49762,162.79639,11.695716,7.4993086,136.58856,1.2603568
1605,0.0315294,0.026331386,0.0344358,0.004987474,0.037534487,0.02574103,0.021702731,0.08193939,0.06127045,0.03299814,0.09478146,0.03569509,0.015311607,0.027135981,0.013718671,0.018385697,0.012954299,0.010257203,0.0087264385,0.011935834,0.021451574,0.00014663115,0.0015124865,0.002329452,0.02324754,0.026777662,0.024548136,0.07970004,0.0075476207,0.0018002605,0.017434882,0.0068595377,0.0057456624,0.015419495,1.6226209,1.6763438,1.6690226,1.5775723,1.5561994,1.1661614,1.230849,0.47451833,0.7356287,0.3241714,0.42025644,0.031225694,0.031225666,0.9890619,1.0558423,1.8763876,1.9355029,0.4480165,0.49489957,0.47949597,0.38257855,0.3581077,0.041938834,0.041938834,0.74490505,0.4710897,1.2319367,1.0118603,1.2134782,1.1835645,2.1681516,2.205269,3.0544798,3.0966809,1.0285345,1.0810188,1.0718446,0.97909397,0.95711714,0.56738013,0.63201946,0.17635205,0.15037301,0.6726456,0.491236,0.61467594,0.5847859,1.5750036,1.6217527,2.4630089,2.5117478,165.69566,155.80913,11.042415,4.9076004,162.33415,2.819848
1606,0.035865854,0.03350436,0.03682231,0.013107229,0.02657043,0.017739192,0.023459205,0.02316835,0.017227562,0.049816642,0.035527583,0.041584745,0.03250836,0.017142221,0.0048785503,0.006335261,0.0123738265,0.004336454,0.007172974,0.0023865104,0.0081197545,0.0109640565,0.008001838,0.0017564744,0.058771044,0.044042885,0.016818501,0.059253875,0.005889654,0.017196752,0.00999376,0.008840121,0.012050437,0.0005804729,1.6601529,1.7119075,1.7026677,1.6054142,1.5760044,1.1752286,1.2368734,0.499928,0.7432269,0.3475652,0.44430226,0.023598954,0.02359893,0.9671405,1.0269369,1.8430454,1.8919727,0.47211435,0.51901555,0.50234336,0.40269756,0.37061453,0.03582009,0.03582009,0.73037106,0.4678943,1.2081981,0.9664617,1.2189714,1.1931783,2.1580803,2.1932156,3.034082,3.0679624,1.0611048,1.1119559,1.1009799,1.0030969,0.9731475,0.5724213,0.634045,0.1677153,0.14865777,0.6532348,0.4496331,0.6161717,0.590389,1.559737,1.6027602,2.4367352,2.4763722,164.13152,152.37437,11.377729,4.127111,168.01196,3.4915488
1607,0.03952933,0.039981615,0.037825856,0.016479472,0.033062708,0.031062365,0.034727544,0.03976747,0.028619995,0.039391253,0.08122939,0.03561065,0.021179654,0.020255035,0.0015448519,0.0034789767,0.010342003,0.0036634766,0.0064772554,0.0010035448,0.0033722427,0.0064922776,0.013323173,0.011268338,0.01659912,0.011392433,0.010425389,0.045701806,0.0059740953,0.011328705,0.0031128135,0.0033336985,0.0028562841,0.0020318236,1.7025651,1.7541589,1.7311784,1.6387149,1.572155,1.1732018,1.2273248,0.49578023,0.7319432,0.37352747,0.51627535,0.010004395,0.010004401,0.958984,1.0043721,1.8210003,1.8605732,0.5135314,0.5617695,0.5330848,0.4412732,0.37385952,0.027375074,0.027375134,0.7381883,0.47135174,1.202712,0.87659603,1.2100703,1.1904454,2.144958,2.1694057,3.0090659,3.034517,1.1050191,1.1559305,1.1315588,1.0391827,0.97240293,0.5730813,0.6272034,0.18763329,0.13712364,0.6579254,0.3966443,0.6099437,0.59031886,1.5492238,1.5803128,2.4135253,2.4443526,162.42548,144.2685,11.336975,4.988334,156.9943,6.1541824
1608,0.0296581,0.028017096,0.028411074,0.01561098,0.02413903,0.038290802,0.025256857,0.034473922,0.026660532,0.06799311,0.01343408,0.047311597,0.010361613,0.025309177,0.001699968,0.006819015,0.005148772,0.009871231,0.011964519,0.009414783,0.0008684918,0.008923678,0.007228438,0.009470686,0.005293548,0.0019594636,0.028601859,0.06779531,0.011700947,0.010818041,0.0050541423,0.00015511608,0.0033400382,0.0051932307,1.7026957,1.7531484,1.7348241,1.6399971,1.5869275,1.1548502,1.2433537,0.5237151,0.7671223,0.40563694,0.51961964,0.022186382,0.022186365,0.9637105,0.98373705,1.8032533,1.8411651,0.51241344,0.56054294,0.5372258,0.44385645,0.3914469,0.052073676,0.05207362,0.71605957,0.4325569,1.1565002,0.8519151,1.2147644,1.1830117,2.1520188,2.155818,2.9945285,3.020494,1.105259,1.1552471,1.1357113,1.0411661,0.9881861,0.5558078,0.6442414,0.18503061,0.16887276,0.6258945,0.3723022,0.6154668,0.5837219,1.555856,1.5647275,2.3979552,2.428449,160.0959,146.14368,11.698478,5.3921967,135.73146,2.950412
1609,0.018118383,0.014614122,0.015239072,0.023618704,0.00325262,0.013636,0.011564602,0.013647734,0.016941728,0.13595304,0.1395621,0.029487342,0.039680656,0.02337883,0.03619164,0.046622876,0.05155279,0.011539716,0.013402974,0.013172002,0.008007724,0.02088641,0.024654802,0.013692255,0.020826187,0.009718804,0.06795993,0.12612802,0.017824255,0.029319044,0.0019303467,0.03449167,0.039803863,0.04640402,1.701099,1.7556468,1.7379478,1.6520554,1.6032467,1.1623007,1.254904,0.53619623,0.7767599,0.42773828,0.614419,0.018381637,0.018381609,0.96370083,0.99336374,1.8276439,1.8685571,0.506052,0.5565733,0.533124,0.44632486,0.39631727,0.05299012,0.05299012,0.7128864,0.43157965,1.0175844,0.70824105,1.2243139,1.1924103,2.1665075,2.182348,3.0322378,3.0642586,1.0999542,1.1536989,1.1346048,1.048443,0.9993597,0.5584457,0.65098554,0.18122584,0.17261112,0.4941711,0.27302772,0.6201833,0.5882825,1.5640407,1.5842012,2.4294777,2.464869,155.45033,133.5314,12.19849,2.624206,135.27034,2.9375634
1610,0.02011426,0.023105042,0.010926064,0.026390994,0.0080353785,0.02049964,0.018497469,0.013167125,0.023244778,0.024052653,0.11050963,0.02569497,0.020739753,0.010594679,0.006573948,0.008352271,0.010808024,0.0019958764,0.00849092,0.004313008,0.0027722903,0.0047827587,0.0068636388,0.0069328668,0.00048060901,0.0063030496,0.11190039,0.029052474,0.0037923716,0.018940903,0.012784151,0.02961769,0.038270604,0.040744767,1.6913253,1.7432575,1.7385352,1.6370265,1.6228157,1.1534513,1.2665442,0.5393359,0.79337716,0.43765676,0.7072249,0.020258885,0.020258913,0.95330864,0.98210025,1.8074546,1.8620733,0.49924162,0.5470728,0.5351267,0.43199414,0.41383612,0.06622904,0.066228986,0.71283454,0.41699216,0.9896439,0.5924526,1.2264045,1.1927129,2.15951,2.177212,3.0151608,3.0634105,1.0904977,1.1416615,1.135212,1.0332043,1.0181695,0.5492646,0.66221887,0.18379796,0.18957429,0.46876732,0.24465717,0.6217016,0.5880143,1.5557678,1.5769149,2.4110818,2.461742,154.31483,117.6483,12.300635,0.47806326,130.6458,3.0209782
1611,0.027661046,0.02147528,0.040407233,0.017151177,0.048400156,0.013173297,0.020629877,0.033125307,0.012424944,0.08292076,0.044641476,0.025640305,0.008482964,0.009286703,0.007911438,0.0024986987,0.0033646985,0.007546786,0.0016297624,0.029481169,0.009239817,0.04036478,0.007326342,0.0021324083,0.019958183,0.010819834,0.058868106,0.065868154,5.466491e-05,0.012256789,0.0013079764,0.00133749,0.005853573,0.007443325,1.6940191,1.7446885,1.7294651,1.6328611,1.592116,1.1485916,1.2601353,0.56088626,0.79888254,0.5142726,0.7428388,0.027469989,0.02746997,0.9461988,0.9654214,1.7979478,1.8501393,0.5041232,0.55260676,0.52919376,0.43713832,0.3904046,0.07131348,0.07131353,0.67203355,0.4070315,0.9606563,0.58025765,1.2194152,1.1880945,2.1474547,2.1574466,3.0006108,3.0477517,1.0953499,1.1456556,1.1284585,1.0327312,0.9907044,0.54776376,0.6590783,0.14485231,0.19953671,0.48118535,0.28657487,0.6178471,0.5865428,1.5463822,1.5592235,2.3991687,2.4482183,137.88458,110.223465,9.453841,0.06852804,125.59934,2.6878312
1612,0.023344608,0.018861445,0.029701725,0.011035964,0.031301122,0.023681596,0.020055586,0.022542074,0.002627404,0.07726676,0.045355495,0.03205825,0.015475523,0.021325855,0.0012846865,0.005649372,0.0033899879,0.004316438,0.002613835,0.010705508,0.006115213,0.017099034,0.010508299,0.00057429075,0.010583233,0.00979754,0.0056539997,0.00071401894,0.006417945,0.006992559,0.012039152,0.0066267517,0.0031506734,2.5289366e-05,1.7040951,1.754337,1.7356926,1.6364877,1.5863245,1.1451312,1.2595112,0.5784423,0.8171673,0.5803651,0.7834738,0.037488293,0.03748827,0.94192064,0.9463007,1.7848978,1.8300759,0.512943,0.5623202,0.53609145,0.44427794,0.38920102,0.08057964,0.080579594,0.65753996,0.3874216,0.8899336,0.5185789,1.2179772,1.1849265,2.1410887,2.138676,2.9855366,3.0268507,1.1058648,1.1560113,1.1355276,1.0378579,0.9865915,0.5461875,0.6601836,0.15128973,0.2198645,0.45145783,0.28423434,0.61793876,0.5849269,1.541152,1.5408182,2.3851743,2.4279444,128.06819,105.69501,9.80534,0.64619297,121.86736,2.3050504
1613,0.02315949,0.02113525,0.021302862,0.019051531,0.017907586,0.011906503,0.0328691,0.009960237,0.023046423,0.066377975,0.08670747,0.017759262,0.02864276,0.013332221,0.01427127,0.018400282,0.0019169468,0.00018511713,0.0022738054,0.008398863,0.008015567,0.013393536,0.011775093,0.012813514,0.012581837,0.020419018,0.010888785,0.041351978,0.0142989885,0.013167238,0.007993634,0.012986583,0.01275091,0.001473041,1.7034286,1.7566788,1.7378745,1.6450346,1.594549,1.1607188,1.2486366,0.60028267,0.82178956,0.6415187,0.8840814,0.035355054,0.03535503,0.9220975,0.93923277,1.7473776,1.8076127,0.5108744,0.5631567,0.5362855,0.45054498,0.3943633,0.07020959,0.07020959,0.641902,0.38260758,0.826635,0.4427414,1.2144233,1.1933895,2.1243322,2.1365142,2.950782,3.0084794,1.1042047,1.1573548,1.1365923,1.0452282,0.99347454,0.5603891,0.64803433,0.15532522,0.22090842,0.43054974,0.35601565,0.61316735,0.5921583,1.5229783,1.5366726,2.349076,2.4077256,118.97489,89.570045,10.737773,3.36319,114.68531,2.7681549
1614,0.04110844,0.03712786,0.038245633,0.025420053,0.020758789,0.02817363,0.0101634,0.048240848,0.028498985,0.052143987,0.110462785,0.014545641,0.030479712,0.012780838,0.01751739,0.014255785,0.010100765,0.01794895,0.01599261,0.016942771,0.0063685216,0.002851203,0.016267126,0.0227057,0.03828061,0.005452562,0.014233988,0.023755312,0.0032136207,0.0018369518,0.000551383,0.0032461202,0.0041444963,0.008183818,1.6789093,1.7354698,1.7174383,1.637972,1.5911078,1.1752114,1.2559074,0.6380642,0.8674082,0.66399246,1.0040327,0.026565202,0.026565213,0.90993345,0.9360905,1.7232522,1.7936571,0.48228475,0.53635705,0.50790197,0.43439844,0.37729216,0.055896595,0.055896595,0.5996279,0.3481966,0.77648896,0.37043512,1.2226721,1.2077503,2.1244004,2.146848,2.938114,3.0073261,1.0754746,1.1317002,1.1111964,1.0328624,0.98385197,0.56841993,0.64899296,0.11965673,0.2603783,0.3910096,0.45125362,0.61546266,0.6005508,1.5170715,1.5406456,2.3306723,2.4003305,116.14025,74.38195,8.887654,2.425354,117.53876,3.930114
1615,0.04156856,0.04550417,0.040778965,0.03983127,0.040816333,0.043979146,0.033013374,0.067757696,0.025790159,0.15016498,0.13617401,0.02620507,0.025027798,0.009072112,0.0027850615,0.030961053,0.020828,0.00046011806,0.0083763115,0.0025333315,0.014411217,0.020057544,0.015805516,0.022849973,0.019516848,0.0027088262,0.098020986,0.025711223,0.011659429,0.005451914,0.0037087258,0.014732328,0.016705267,0.010727234,1.6656684,1.7186924,1.7041985,1.6253179,1.5802151,1.1570114,1.2498676,0.6521917,0.911157,0.829395,1.1458181,0.031809814,0.0318098,0.8899377,0.9101247,1.6722476,1.7529556,0.47725752,0.528191,0.50545037,0.43133292,0.38039148,0.06820227,0.06820223,0.6023412,0.2912653,0.67759097,0.2533256,1.2095451,1.1960627,2.0919302,2.109175,2.8742502,2.9546838,1.0675534,1.1202688,1.1038313,1.0258707,0.97951317,0.5569747,0.6495903,0.18067038,0.30996555,0.46051067,0.5719211,0.6087389,0.5952698,1.4908514,1.5089833,2.2731962,2.3537338,89.42834,57.136013,14.6257305,7.042889,116.52824,3.47248
1616,0.038603157,0.038938355,0.038040005,0.034866266,0.03307538,0.016825411,0.032887973,0.07131269,0.016291082,0.0947762,0.10423031,0.0126555925,0.0127212675,0.002383385,0.0073792357,0.006070203,0.008209222,0.0029654019,0.0065658167,0.00273896,0.0049650036,0.007740952,0.027153734,0.00012540072,0.0035549924,0.009499077,0.05538878,0.0319437,0.013549478,0.012306531,0.006688727,0.004594174,0.024890851,0.012618777,1.6374164,1.689764,1.6766789,1.6001469,1.5587976,1.1509683,1.2303747,0.7174326,0.9256692,0.9184403,1.2403953,0.0350471,0.035047106,0.8795579,0.9067884,1.6566381,1.734576,0.46189234,0.5125651,0.49106324,0.41992927,0.37241542,0.07082292,0.07082288,0.5629447,0.26403484,0.60178477,0.20424238,1.1942962,1.1851715,2.0685966,2.093556,2.8451433,2.9234605,1.0457885,1.097929,1.0828817,1.007393,0.96473145,0.55794907,0.6370668,0.24948627,0.33124638,0.4992734,0.66074437,0.60018414,0.5910712,1.4740396,1.4996853,2.2507954,2.3289745,82.199554,45.571236,21.710535,12.343763,107.6774,3.5114086
1617,0.014178521,0.016659044,0.0155876065,0.021852735,0.020351453,0.01637396,0.024416491,0.02792537,0.03217271,0.07145974,0.05788283,0.011192533,0.007915896,0.0047008977,0.008619298,0.0040479237,0.004725286,0.024424635,0.022279311,0.0224524,0.0130135305,0.012723928,0.00045145117,0.0084714815,0.043387316,0.015881628,0.023316458,0.046347477,0.0014630593,0.004805371,0.0023175126,0.0012400625,0.0020222794,0.0034839362,1.6266527,1.6765307,1.6648178,1.5806339,1.5420306,1.1361576,1.2107575,0.73979264,0.91274047,0.97946703,1.2928069,0.036914516,0.036914516,0.8820394,0.9123393,1.6512141,1.7295225,0.46867755,0.51691765,0.49683067,0.41832477,0.37272266,0.07262077,0.07262077,0.54236513,0.26384038,0.55259436,0.21780422,1.1758881,1.1688683,2.0538344,2.0827503,2.8216743,2.9012775,1.0438147,1.0934805,1.0797914,0.99670434,0.9566139,0.5520724,0.62635756,0.27829206,0.32874513,0.5376598,0.71841073,0.5905571,0.58354765,1.4679353,1.4972728,2.2362685,2.3153942,73.68509,41.309826,25.074148,18.464523,104.46477,3.401719
1618,0.008777158,0.005853784,0.014482615,0.018210884,0.023323387,0.03144769,0.02184456,0.019836403,0.03607458,0.04512225,0.047311336,0.018150344,0.010613912,0.004263045,0.0039146934,0.007737274,0.008859774,0.0054013627,0.01080526,0.0011049919,0.0036418512,0.0029719342,0.01507373,0.002571931,0.008088967,0.003901869,0.02633749,0.010571495,0.0069578113,0.0026980154,0.00043785293,0.004704605,0.00368935,0.0041344883,1.6359639,1.684962,1.6719562,1.5763003,1.5337281,1.1176611,1.2019196,0.72860456,0.9562378,1.018447,1.3483998,0.043260623,0.043260638,0.87330484,0.89932126,1.6330701,1.7094709,0.48975125,0.5380167,0.51672894,0.4296618,0.37978533,0.082125306,0.082125306,0.53610134,0.21132524,0.5044025,0.27139196,1.1627518,1.15414,2.0309124,2.0561428,2.7888749,2.867115,1.0597553,1.1087126,1.0937034,0.999815,0.95563775,0.54122037,0.62501323,0.27221063,0.38011652,0.5574874,0.78158927,0.58471835,0.57612437,1.4521011,1.4775708,2.2107317,2.288293,62.237858,49.25326,24.118488,26.339317,106.14232,2.9071925
1619,0.04127724,0.04482686,0.038660556,0.05091909,0.036798105,0.033566,0.038964067,0.080689155,0.062532134,0.081794046,0.07246442,0.013162611,0.018242259,0.010764791,0.0097742155,0.019407317,0.012310193,0.03250008,0.038973078,0.024177942,0.032708205,0.013474718,0.0021183118,0.017119506,0.06085275,0.026457556,0.036671795,0.025153086,0.0049877334,0.007628347,0.006501746,0.005859522,0.011670044,0.0034504188,1.6108568,1.6561486,1.6494048,1.5414995,1.5141109,1.1012068,1.1806865,0.82428783,1.0275706,1.1146033,1.4350779,0.042527847,0.042527847,0.8514588,0.89161986,1.5994967,1.6824781,0.484644,0.52933496,0.51368666,0.41500765,0.3784813,0.08042206,0.08042208,0.457947,0.15426174,0.49659574,0.3696211,1.1415532,1.1376358,1.9900784,2.0298865,2.735889,2.8212662,1.0443428,1.0896301,1.0807346,0.9746837,0.9453424,0.53417635,0.61321,0.34693682,0.4643612,0.6482717,0.8796685,0.5729384,0.56902915,1.420732,1.4606489,2.1673765,2.2518706,73.73957,68.10186,34.31571,46.328224,104.06358,2.9113936
1620,0.022617863,0.025890142,0.019887839,0.027330803,0.011566041,0.010729965,0.018372543,0.046675727,0.019173438,0.058742605,0.023478104,0.0040845387,0.0065726284,0.0017656757,0.002134288,0.0028199356,0.0005376005,0.018659377,0.01893672,0.018772718,0.023588287,0.025232064,0.022836037,0.020591523,0.034013428,0.0433587,0.02305144,0.048986316,0.009078072,0.01166963,0.008999115,0.007639928,0.016587382,0.011772593,1.5934788,1.6355424,1.6355631,1.5191561,1.5079302,1.095474,1.1697602,0.87510496,1.0469606,1.1698588,1.4631594,0.043783598,0.04378359,0.846688,0.8845304,1.5960009,1.6773247,0.47769067,0.5191873,0.50964886,0.40249634,0.37992173,0.082332075,0.082332075,0.422186,0.12844317,0.48135743,0.40100175,1.1317353,1.1304222,1.9766909,2.0143538,2.7236278,2.8075151,1.0316616,1.0737418,1.0714703,0.9568509,0.943261,0.53297776,0.6067974,0.39072913,0.4867817,0.6933842,0.91184604,0.56746393,0.56615376,1.4116437,1.4493625,2.159474,2.2424147,76.53871,75.12361,40.720596,51.866283,100.05006,2.642234
1621,0.004980512,0.010634437,0.004968523,0.024993422,0.011183764,0.02227211,0.014080177,0.014245201,0.017760389,0.059358068,0.014152219,0.009853579,0.006269465,0.0013747952,0.0011644136,0.0035889396,0.0028398947,0.017637352,0.0152557045,0.014919315,0.0023373812,0.00038227718,0.011542145,0.004292366,0.032430526,0.0014130492,0.00061546266,0.009325885,0.0057690404,0.0003031632,0.0003908805,0.0009698743,0.000769004,0.0023022941,1.5975162,1.6323091,1.6387477,1.5014992,1.5043315,1.0814486,1.1634433,0.8950721,1.0700074,1.2237344,1.4822781,0.045569506,0.045569498,0.8394059,0.8769633,1.5851909,1.6670192,0.49039024,0.5252173,0.5225898,0.39507884,0.3867635,0.08667239,0.08667242,0.4055425,0.11520076,0.46223333,0.42138714,1.1227506,1.11879,1.958988,1.9964908,2.7022882,2.7868063,1.040556,1.0754672,1.0797145,0.9443412,0.94487363,0.5244122,0.6058406,0.411456,0.5153447,0.73626035,0.9347965,0.56374586,0.559795,1.3991443,1.4366653,2.143381,2.2269053,72.97937,81.78172,44.946774,60.165115,102.63559,2.2666793
1622,0.029457636,0.031186266,0.026474172,0.027177112,0.011955717,0.014987263,0.013634261,0.028196873,0.023119893,0.060432997,0.042416696,0.0051457025,0.006401204,0.0036139423,0.0028790482,0.0069561456,0.011373772,0.024477124,0.020551829,0.02150565,0.0021836907,0.0007719528,0.007284847,0.00044591632,0.013951672,0.0053595044,0.0010749288,0.028264478,0.0047078766,0.00013173884,0.0022391472,0.0017146346,0.003367206,0.008533877,1.5733393,1.606327,1.6183268,1.48069,1.4985266,1.0730501,1.1571585,0.926958,1.0978763,1.2864006,1.5288564,0.044193603,0.0441936,0.83773375,0.874434,1.573275,1.652287,0.4761434,0.50888807,0.51133573,0.38204476,0.38712618,0.08643873,0.086438715,0.39904702,0.10747474,0.4834206,0.46992317,1.1155139,1.1113255,1.9498322,1.9868064,2.682458,2.7646112,1.0205959,1.0536548,1.0633835,0.9272335,0.942489,0.5196302,0.6031625,0.44699693,0.5468116,0.7967574,0.98472136,0.5601103,0.5559317,1.393694,1.4305868,2.1274276,2.2084212,76.60936,90.88682,52.1773,69.569885,101.77633,2.216609
1623,0.041492593,0.040710106,0.043856174,0.03172783,0.033318892,0.010873124,0.021078337,0.087460265,0.029860519,0.041160204,0.058792155,0.01212034,0.011841619,0.007795555,0.0042852615,0.011846752,0.004582361,0.012034956,0.009523841,0.017382002,0.0045507196,0.021363176,0.004114139,0.0074440762,0.059263393,0.006740626,0.019272793,0.01637546,0.0069746375,0.0054404153,0.0041816127,0.0014062133,0.0048906063,0.0067914114,1.5328053,1.5659322,1.5770772,1.4548388,1.4712777,1.0813704,1.1382347,0.9984247,1.1274806,1.3193935,1.5834849,0.044670947,0.044670947,0.8435641,0.87045276,1.5840163,1.654426,0.4453912,0.47606668,0.47869763,0.35954127,0.3638553,0.07687504,0.07687506,0.33525637,0.11823788,0.4912956,0.521072,1.1078856,1.1089188,1.9500412,1.9779507,2.686876,2.7611568,0.9835105,1.0162437,1.0254374,0.9034782,0.9175426,0.53009033,0.5866037,0.49798027,0.5796173,0.82731205,1.0405912,0.5550342,0.5560649,1.3965997,1.424201,2.1348455,2.2076948,93.55526,102.5901,62.30469,84.218,91.33534,2.603502
