frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2420,0.008018652,0.007990266,0.0064538405,0.005579416,0.0061165714,0.0075333873,0.00614905,0.014950806,0.013416023,0.008907771,0.019473234,0.0054471074,0.0025621722,0.0032410624,0.0027042308,0.005913563,0.0040268274,0.011443399,0.0096864225,0.011282312,0.008240331,0.0061928234,0.01424227,0.0095664915,6.3598156e-05,0.021560099,0.0017307354,0.04590869,0.0021340218,0.0070087933,0.0095077865,0.0032257491,0.01644788,0.015785716,1.3298968,1.3553431,1.3686552,1.2988937,1.3112079,1.0281844,1.0508298,1.3402672,1.3224434,1.627276,1.630518,0.11090651,0.11090651,0.8725983,0.86080027,1.6914079,1.6392792,0.3064063,0.32907584,0.34614763,0.28743637,0.29304335,0.15858944,0.15858944,0.3307652,0.39091262,0.60157394,0.6248611,1.038211,1.0285054,1.8941556,1.8845106,2.7160637,2.6662538,0.81692535,0.84186393,0.8559378,0.7880254,0.7991759,0.5265631,0.5484604,0.83004385,0.82882226,1.1140337,1.1227787,0.53028584,0.52074337,1.3822947,1.3719659,2.2034163,2.1527157,173.71326,138.13385,170.94943,155.11676,104.579155,0.82741475
2421,0.01578198,0.015079383,0.015623471,0.010830135,0.0128292,0.0064869076,0.008659475,0.020883236,0.019644495,0.021318486,0.02144447,0.0074133985,0.005833697,0.0046255696,0.0005106491,0.0016722821,0.01825711,0.007763328,0.0070891166,0.009169631,0.005250719,0.006712629,0.0010464797,0.0025104247,0.00593243,0.006228472,0.012410715,0.0019712355,0.001966291,0.0032715248,0.0013845072,0.0021935818,0.004241281,0.014230282,1.3400263,1.3648492,1.3787661,1.3043993,1.3171966,1.0289264,1.0511036,1.3160046,1.2971854,1.6017334,1.6038847,0.10731316,0.10731316,0.88079405,0.8661678,1.6955762,1.6551958,0.31615233,0.3378687,0.35566247,0.29124495,0.2973178,0.15502405,0.15502405,0.3086057,0.37204984,0.57524914,0.5996916,1.0385094,1.0295502,1.9034184,1.8912705,2.7210262,2.6831014,0.8266686,0.85091347,0.8656301,0.7929124,0.8045323,0.5262419,0.5477182,0.8056813,0.8038191,1.0880258,1.0961787,0.5296967,0.5208785,1.3910317,1.3780947,2.2079515,2.1690836,172.45195,136.2442,171.87402,152.15446,105.30988,0.870817
2422,0.0097206505,0.008143731,0.006409498,0.0019109714,0.0053506163,0.0025078927,0.0040332903,0.01126297,0.005184748,0.014736309,0.0145383645,0.002067112,0.0029881939,0.002599896,0.0022850945,0.0049747126,0.004026121,0.0060613295,0.0069356514,0.009213973,0.008919164,0.007478584,0.003979015,0.0046261842,0.009620266,0.014459747,0.0065821772,0.006906105,0.0053462866,0.0028455032,0.0020256736,0.0017744454,0.0033024305,0.014230989,1.3400965,1.3656416,1.3800346,1.3076024,1.323092,1.0327591,1.0558751,1.3068599,1.3039359,1.5890191,1.6200837,0.10792552,0.10792553,0.87766635,0.86538774,1.6893566,1.6539617,0.3103953,0.33368927,0.35147348,0.291502,0.29917467,0.15577167,0.15577167,0.29671487,0.3726668,0.5585362,0.61048406,1.0427657,1.0338613,1.9046211,1.8946484,2.7191153,2.6860466,0.8243089,0.8494386,0.8645218,0.79421794,0.8083453,0.5280259,0.55041045,0.7945718,0.80805194,1.0732453,1.1099838,0.5318716,0.52310777,1.3900803,1.3793758,2.203892,2.1699312,172.7714,137.23436,171.66245,152.90001,103.388794,0.8673509
2423,0.007754119,0.0057419706,0.006312906,0.0016756763,0.0013925874,0.0060740015,0.0050292793,0.01593986,0.008728859,0.0036495598,0.013819742,0.0029617082,0.002650421,0.005096855,0.0055719716,0.006874766,0.005854222,0.0019665314,0.0024017608,9.659212e-05,0.00023529504,0.0039580287,0.0035661089,0.000995989,0.0046768896,0.0035441108,0.011086749,0.00071862247,0.00089459633,0.00033777277,0.0024969592,0.0032868772,0.0019000536,0.001828101,1.3389024,1.3647048,1.3792737,1.306738,1.3245645,1.02789,1.0584128,1.2914017,1.3125112,1.5924109,1.6307697,0.10811322,0.10811323,0.8804637,0.8593895,1.6952896,1.6500177,0.30914637,0.33353534,0.35063443,0.292921,0.30097294,0.15666348,0.15666348,0.284981,0.3779484,0.5637252,0.619183,1.043759,1.0303652,1.9064903,1.8873355,2.723955,2.680729,0.8234998,0.8490401,0.8641219,0.7941789,0.81028664,0.5240106,0.5535584,0.78006595,0.81657934,1.0774115,1.1204621,0.53347635,0.5202951,1.392479,1.3727088,2.2092998,2.1652873,174.06006,136.86052,171.90816,154.14107,102.460014,0.8481013
2424,0.018925698,0.018086126,0.017693944,0.01391041,0.012479337,0.0083631845,0.0065976516,0.021306727,0.023501975,0.019890452,0.033164784,0.0073282365,0.006928427,0.0031030362,0.003815608,0.01117874,0.0033641788,0.011171579,0.012344155,0.011381038,0.012234733,0.01108675,0.002289183,0.0015683724,0.0053668674,0.014773116,0.016240891,0.019345041,0.0043665282,0.004278006,0.001993819,0.0017563635,0.004303974,0.0024900432,1.3496407,1.3747991,1.3895274,1.313453,1.330261,1.0292302,1.0584234,1.2660633,1.2828207,1.5658616,1.5935311,0.10894586,0.10894586,0.8883358,0.86278856,1.7130388,1.6592941,0.32001582,0.34330297,0.3608652,0.29797882,0.30582607,0.1570264,0.1570264,0.2654796,0.3559165,0.5369019,0.5850904,1.0446055,1.0309212,1.9150473,1.8912942,2.742439,2.690603,0.8340789,0.85888416,0.87419814,0.8004326,0.8156466,0.52507484,0.5533318,0.7552584,0.7873183,1.0506239,1.0837682,0.5340902,0.5206258,1.4007108,1.376378,2.2274323,2.1748605,171.69269,135.93173,173.1457,151.55554,103.47366,0.8767779
2425,0.0077794096,0.005294027,0.0065320428,0.0037910945,0.0032475726,0.0071502435,0.0093602985,0.005932634,0.0055959704,0.0006673552,0.013528473,0.004121068,0.0048195557,0.003820299,0.0032341054,0.013226803,0.0058331643,0.011146288,0.012792099,0.011161901,0.010119315,0.009231765,0.001212941,0.0027626469,0.015374092,0.017906005,0.019223096,0.01963631,0.0032071685,0.0021088715,0.00071726274,0.0005815027,0.002048063,0.0024689855,1.3461611,1.37175,1.3860081,1.3117713,1.329537,1.0321323,1.0637926,1.2567451,1.2733366,1.562432,1.5793865,0.10848037,0.10848037,0.8960396,0.8632735,1.730053,1.6570234,0.31137857,0.3356833,0.35222444,0.29203007,0.30085683,0.15646355,0.15646355,0.25434452,0.34440798,0.52946424,0.56914157,1.0495238,1.0344204,1.9268969,1.896172,2.7636793,2.6926792,0.828284,0.85363454,0.8683557,0.7965638,0.81276876,0.5257283,0.5563893,0.74401003,0.77556616,1.0451145,1.0680323,0.5367825,0.52191764,1.4104646,1.3790779,2.246554,2.1747699,172.00674,136.40704,173.3354,150.50204,102.40342,0.9046232
2426,0.010536903,0.009955374,0.009310928,0.007779379,0.006171362,0.0052200994,0.004621026,0.012637541,0.012564468,0.007459237,0.021309271,0.00387651,0.002712831,0.0029321911,0.0007390808,0.00500845,0.009439038,0.002757493,0.004661347,0.0027788854,0.0039882846,0.0029237894,0.0019301441,0.0047392724,0.0067049065,0.0069684978,0.0067918818,0.0077807987,0.00024455786,0.0021067248,0.0008881078,0.0024950246,0.008218354,0.0036058738,1.3528829,1.378294,1.3924522,1.3173826,1.3340498,1.0350891,1.0669591,1.244943,1.2597356,1.5553038,1.5581088,0.108925365,0.108925365,0.8951469,0.86483705,1.72649,1.6680892,0.31581002,0.33950618,0.35628298,0.29380834,0.3023366,0.1571392,0.1571392,0.24487476,0.3335222,0.5198555,0.5478451,1.0523579,1.0376406,1.9291813,1.9005057,2.7632794,2.7066064,0.8336432,0.85873526,0.8734285,0.8005355,0.81577885,0.5272551,0.55811644,0.7313482,0.7609416,1.0366082,1.0458802,0.53815216,0.52366793,1.4111915,1.3819838,2.2445905,2.1872509,170.88951,135.33525,174.39989,148.56639,103.71571,0.93175626
2427,0.004414391,0.0036180124,0.0034962427,0.00391195,0.0020294818,0.0026420334,0.0032182427,0.008100851,0.009400849,0.015059046,0.0038270536,0.0014967131,0.0013078406,0.0017134708,0.0027476691,0.002165638,0.0048061223,0.006122512,0.0063373614,0.0058146855,0.0038674287,0.00414188,0.002578066,0.0014027834,0.0045366893,0.003163619,0.0075998097,0.017482217,0.002379797,0.0014049903,0.0012187203,0.0020085883,0.0028428119,0.004632916,1.3550354,1.3803834,1.3937865,1.3171618,1.3333402,1.0322857,1.0661383,1.2360678,1.2675979,1.5399756,1.5605615,0.10829047,0.10829047,0.89505386,0.8645832,1.7287699,1.6723378,0.31922486,0.34326947,0.3588433,0.29528913,0.30319718,0.15766273,0.15766273,0.24174908,0.33997607,0.5074787,0.55072045,1.0506943,1.0353959,1.9274428,1.8984058,2.7638564,2.7089598,0.8366265,0.8617292,0.87557757,0.8012408,0.8159617,0.5255159,0.5582879,0.72393674,0.76949686,1.022478,1.0489299,0.537377,0.5223189,1.4103227,1.380817,2.2460418,2.1905522,170.16838,135.36346,175.45804,149.78592,102.84825,0.94124216
2428,0.014772839,0.013804948,0.014614381,0.010250116,0.01200752,0.004968882,0.011136083,0.03575544,0.0019485522,0.039348524,0.011629854,0.005477658,0.0077261725,0.0025747577,0.002807217,0.0109599605,0.004035033,0.010358448,0.010186936,0.011118138,0.0063381656,0.009978037,0.0023268487,0.00791784,0.027654588,0.007452297,0.024289478,0.0078028007,0.003980945,0.006418332,0.0008612869,5.9547834e-05,0.008794323,0.00077108946,1.3468314,1.3731838,1.3856264,1.3132415,1.3279797,1.033453,1.0615662,1.274541,1.2760743,1.5855911,1.5746663,0.10708527,0.10708527,0.89001954,0.86020654,1.7113612,1.6634394,0.31238034,0.33747676,0.35217026,0.2928325,0.29983392,0.15566584,0.15566584,0.26904255,0.3467479,0.55394346,0.56352586,1.0482441,1.0346994,1.9211831,1.8925585,2.7450726,2.6984928,0.8291306,0.85524946,0.86814845,0.7980392,0.8114214,0.5270844,0.55431646,0.7616488,0.77845323,1.0687215,1.0631356,0.53556615,0.52223027,1.4047168,1.3757019,2.2279544,2.1808567,174.63301,135.34041,173.29504,150.91364,101.69496,0.93090606
2429,0.015612146,0.01543318,0.015875844,0.012507967,0.01276627,0.004548296,0.0049084025,0.027954262,0.0076092225,0.033798907,0.021419996,0.0037860502,0.0030938266,0.004556754,0.0031469278,0.002562121,0.010070289,0.000839307,0.0016282322,0.0012614634,0.002257851,0.00075875036,0.0004205862,0.0062276805,0.007801179,0.0056606703,0.005549617,0.009790142,0.0016916078,0.004632346,0.0019819965,0.00033971085,0.00839784,0.0060352557,1.3589295,1.3851672,1.3980697,1.3225274,1.337411,1.0348387,1.0630925,1.248112,1.2653916,1.551364,1.5518242,0.107486464,0.107486464,0.88884175,0.86408854,1.7122152,1.6761495,0.32340196,0.34824225,0.36351264,0.30032977,0.30793545,0.15674369,0.15674369,0.25148568,0.34010804,0.5200957,0.5426862,1.049018,1.0366231,1.9212134,1.8976744,2.747182,2.7124946,0.84062433,0.8665971,0.8799888,0.80662787,0.82021725,0.52795833,0.5553171,0.7358833,0.76775944,1.0342268,1.0403574,0.5357295,0.5235269,1.4041226,1.3801879,2.2294292,2.1942108,171.73523,134.2057,175.70244,149.25336,102.07188,0.97968805
2430,0.010474727,0.011116204,0.0108045,0.012158975,0.011559577,0.00876841,0.010679399,0.023226252,0.010705188,0.026748871,0.015515818,0.0053433822,0.004248805,0.0017075394,0.0021606723,0.0035264103,0.011729767,0.0051374193,0.0043169763,0.005071344,0.0003489917,0.0012066932,0.0042201146,0.005770996,0.00472801,0.0030959654,0.0070500355,0.005904178,0.001557332,0.0011549783,0.0028492147,0.0009862555,0.0009642893,0.0016594781,1.3648242,1.3916947,1.4042164,1.3300505,1.3438301,1.0389414,1.0672388,1.2203699,1.2503538,1.5209123,1.5339181,0.10634343,0.10634344,0.8922193,0.8699073,1.7157633,1.6919104,0.3253004,0.35055876,0.36562705,0.3024755,0.31016073,0.15525822,0.15525822,0.22389005,0.33009157,0.48415118,0.5250433,1.0522618,1.0418974,1.9287757,1.907897,2.7548869,2.732653,0.84439874,0.8709645,0.8840136,0.81178164,0.82447934,0.52960247,0.5570263,0.70600384,0.75159776,1.0012567,1.0212808,0.53666425,0.5264562,1.4095538,1.3882116,2.2350278,2.2121716,171.22446,131.90683,174.56615,145.40352,102.84281,0.97975373
2431,0.0040130178,0.0029458837,0.0032736568,0.00015198658,0.0021620311,0.0053119618,0.010992969,0.013546436,0.016051123,0.031469468,0.005658889,0.0035137075,0.0049856883,0.002020614,0.0010592559,0.008516229,0.0027851888,0.006461709,0.00817032,0.007530844,0.012006989,0.009397546,0.0034564487,0.00031357072,0.009679816,0.005345935,0.0047205966,0.009856929,0.0018296747,0.0007368834,0.00031307456,0.0011014164,0.0049898187,0.008944578,1.3669772,1.394188,1.4061998,1.3334019,1.3452733,1.0387671,1.0601571,1.2364944,1.2381606,1.5515242,1.5323372,0.10665266,0.10665266,0.8884477,0.8676709,1.7039361,1.6904614,0.3319202,0.35708967,0.3720383,0.30804792,0.31579182,0.15502405,0.15502405,0.23625307,0.32512566,0.5162267,0.52737314,1.0473435,1.03958,1.9212449,1.9019295,2.7393188,2.727568,0.84854907,0.8753705,0.8879989,0.81673986,0.8278762,0.53119826,0.5519236,0.72319007,0.74162734,1.0331967,1.0216295,0.5336557,0.526011,1.4038864,1.3840994,2.2213216,2.208909,171.12418,131.81833,173.06418,144.59773,102.7751,0.9327262
2432,0.016355252,0.012273982,0.014273402,0.004925811,0.0011250628,0.0024940309,0.0046496005,0.008099934,0.0016824397,0.01661472,0.0019127912,0.0026727745,0.0046836026,0.0025526725,0.0026849438,0.005230411,0.0024247917,0.012342234,0.009328099,0.010999746,0.0047738245,0.0010369683,0.002817931,0.006343369,0.005446502,0.014368683,0.014854748,0.003746098,0.00084093306,0.00030208565,0.00053205853,0.0016256879,0.0032858178,0.00036039716,1.3577626,1.3859692,1.3972497,1.3281631,1.3415788,1.0365356,1.0586772,1.2418721,1.2341675,1.5638565,1.5302311,0.10726111,0.10726111,0.89331186,0.86934054,1.7100036,1.693224,0.3229841,0.3502296,0.36337548,0.30491894,0.3134271,0.156097,0.156097,0.24297905,0.32213748,0.5302307,0.52669907,1.0463325,1.0366625,1.9240475,1.9015465,2.7434437,2.728282,0.8400061,0.8680304,0.8796962,0.8125193,0.82506144,0.5301672,0.55160946,0.72961205,0.738351,1.0464641,1.0203924,0.5337129,0.5241928,1.4077193,1.384741,2.2264297,2.2106462,170.36871,132.47968,173.2856,145.13795,99.75206,0.9158316
2433,0.0016296481,0.0013678755,0.0010661413,0.0031369806,0.0043537077,0.003467761,0.0080649275,0.0127954725,0.009427438,0.023293084,0.008664757,0.00285823,0.0038956152,0.0013672713,0.0013207161,0.0039193043,0.003365149,0.014725604,0.010906107,0.0132072605,0.0017888306,0.0032286448,0.0009737301,0.003415327,0.0046955384,0.0077449977,0.0066783633,0.0067519657,0.00018545543,0.0007879874,0.0011854012,0.0013642277,0.0013111066,0.00094035733,1.3604473,1.38843,1.3995843,1.3284724,1.3419372,1.0371608,1.0540656,1.2579575,1.227993,1.5901489,1.5254354,0.10692771,0.10692771,0.88884145,0.8659565,1.7030028,1.6879475,0.327299,0.3545064,0.3673383,0.30727765,0.31580698,0.15524189,0.15524189,0.25997168,0.31840894,0.5588033,0.52403814,1.0439013,1.0352262,1.9176583,1.8961332,2.7345345,2.721127,0.8435942,0.87142813,0.882931,0.813824,0.82640505,0.53158414,0.54795766,0.74679416,0.7330457,1.0738238,1.0165949,0.5322238,0.523683,1.4022863,1.3803192,2.2184746,2.2044342,169.60017,132.92245,174.88565,145.18689,98.06127,0.96457726
2434,0.011886735,0.008940439,0.009396686,0.002755928,0.0033200076,0.0045113624,0.0064933184,0.006861695,0.009205309,0.006560443,0.0037122087,0.0017835333,0.0031150472,0.0015976337,0.0020719548,0.001912223,0.0015898237,0.010257088,0.0075725634,0.008330544,0.0003810525,0.0010337001,0.0010436014,0.0015716092,0.0059337774,0.00022212882,0.01673264,0.004952548,0.0010746967,0.000780568,0.0002303624,0.00075123867,0.0020070814,0.0017753253,1.3589046,1.387401,1.3985698,1.3282639,1.3444097,1.0354226,1.0582113,1.2534566,1.2365608,1.5841923,1.5239582,0.107691385,0.107691385,0.89076865,0.8658106,1.7041575,1.6874042,0.32382286,0.3521998,0.36411598,0.30670485,0.31641486,0.15585493,0.15585494,0.25515905,0.31939766,0.5519989,0.5188821,1.0466707,1.0348935,1.9207996,1.8969792,2.736976,2.7216592,0.84132355,0.8697971,0.8811202,0.8131792,0.8281676,0.52941394,0.55148417,0.741764,0.74002194,1.0673648,1.0138676,0.53445524,0.5228622,1.4048322,1.3806386,2.220288,2.2044194,170.2904,133.63704,174.69514,147.20686,96.10475,0.93544286
2435,0.011499564,0.008091574,0.009612108,0.004324953,0.002388092,0.004370746,0.0056991307,0.010413885,0.003098082,0.014486471,0.010966029,0.0049342257,0.004338455,0.006318471,0.0035315955,0.0038875842,0.0055201747,0.00038717128,0.00084886514,0.00021542143,0.001569025,0.0009319156,0.0001406162,0.00079418765,0.00355219,0.006107227,0.007926028,0.00725382,0.0031506924,0.0012234077,0.0047208373,0.0014596407,0.0019753613,0.0039303508,1.3531613,1.3828619,1.3938855,1.3292218,1.3425857,1.0384053,1.0574925,1.2504337,1.2354497,1.5904557,1.5326895,0.10786961,0.10786961,0.8882718,0.86809427,1.70486,1.6914077,0.31728917,0.34632543,0.35891744,0.30634716,0.31373736,0.15411553,0.15411553,0.24487022,0.31889918,0.5556273,0.52514976,1.0469807,1.0373888,1.9196043,1.900532,2.7391062,2.7270293,0.835,0.86457497,0.8759195,0.81345284,0.82574195,0.5313986,0.54989713,0.7369795,0.73850006,1.0726142,1.0216777,0.534105,0.5246633,1.402968,1.3835355,2.2217093,2.209104,173.66026,132.63463,171.39687,146.29218,98.020256,0.8866295
2436,0.0036286283,0.0043296907,0.0037709887,0.005664451,0.0046767606,0.0053173313,0.002233703,0.0102516245,0.0043330663,0.027671576,0.005879825,0.006415743,0.0022952564,0.005116039,0.0024857994,0.0054355073,0.0069853496,0.007870936,0.003761883,0.005841119,0.001339498,0.0022886686,0.0009465851,0.0034654278,0.0001622606,0.0012349843,0.013185104,0.005086204,0.0014815172,0.0020431986,0.001202432,0.0010457961,0.0015479231,0.0014651748,1.3538357,1.3842089,1.3950003,1.332401,1.3454522,1.0379884,1.0583265,1.2460897,1.2303609,1.5748324,1.5299143,0.109891616,0.109891616,0.887357,0.8723541,1.703273,1.6998429,0.31807175,0.34777874,0.36014846,0.30944797,0.31685713,0.15631525,0.15631525,0.23560923,0.31750092,0.53882706,0.524893,1.0467072,1.0378643,1.918605,1.9044379,2.737444,2.7352865,0.8357301,0.86597717,0.8770922,0.81666994,0.8287004,0.5313675,0.5510616,0.7318128,0.7339766,1.0567122,1.0195585,0.5340976,0.52539843,1.4020157,1.3875759,2.2200887,2.217443,175.04176,132.81355,167.34618,145.32281,98.185265,0.806811
2437,0.016861351,0.015906448,0.016378442,0.01146257,0.012863266,0.0043595065,0.010396164,0.025989288,0.0038720472,0.03957912,0.016652782,0.004605446,0.006255385,0.0024099024,0.004326943,0.005706609,0.002417005,0.013232723,0.011576757,0.012607453,0.005798119,0.008186506,0.00095782476,0.008162461,0.015737664,0.0004610191,0.011907544,0.010772957,0.0018102969,0.003960129,0.0027061366,0.0018411435,0.00027110195,0.004568345,1.3447201,1.3749995,1.385858,1.3251566,1.3372971,1.03755,1.0527829,1.2757251,1.2379388,1.6187681,1.5470715,0.10922777,0.10922777,0.8829842,0.8671644,1.6931785,1.6947078,0.31247538,0.34158447,0.3546282,0.30486032,0.3117972,0.15485746,0.15485746,0.26340595,0.32152414,0.585633,0.540654,1.0435457,1.0352653,1.9116067,1.8963119,2.7246945,2.727208,0.8281571,0.8582186,0.8695226,0.81078804,0.82199633,0.53210235,0.54685813,0.762441,0.74217427,1.1020777,1.0371865,0.53230315,0.5241564,1.396366,1.3808961,2.208686,2.2108223,175.53767,134.30513,168.31662,147.82643,99.07166,0.81575495
2438,0.0059823124,0.0068747597,0.0063845273,0.009193248,0.007883818,0.0066770236,0.007953873,0.015313168,0.008326746,0.026956884,0.012560686,0.005988536,0.005406026,0.0044556307,0.0053716833,0.007500723,0.0067113643,0.010879039,0.009031688,0.0099939145,0.002269322,0.0049794484,0.002317517,0.002442291,0.01067612,0.0044546984,0.012622235,0.0040920954,0.0013830899,0.0008493592,0.0020457283,0.0010447404,0.0017941138,0.004294359,1.3466301,1.3780172,1.3885828,1.3304951,1.3417938,1.0400134,1.0568125,1.2617242,1.2272859,1.5974745,1.5316207,0.109395556,0.109395556,0.8865342,0.86997646,1.7025871,1.7016027,0.3114496,0.34138954,0.35440204,0.3064128,0.31306377,0.15433666,0.15433666,0.24265546,0.31313917,0.56049806,0.52319616,1.0468817,1.03866,1.9186822,1.9024416,2.7375817,2.7374268,0.8284634,0.8595837,0.8706471,0.81436956,0.8248361,0.53279334,0.5490729,0.74602926,0.730266,1.0789746,1.020266,0.53395617,0.52586675,1.4017087,1.3853579,2.2198477,2.2193747,177.9337,131.95532,164.46066,145.38687,100.26677,0.74611676
2439,0.00838921,0.007146575,0.0073690885,0.0071369596,0.006605535,0.005532892,0.004788402,0.005919747,0.010357348,0.008941969,0.008061562,0.0034089314,0.001473825,0.0031299868,0.0023867781,0.0056856894,0.0065235053,0.002406898,0.00027181534,0.0009845612,0.0020562885,0.0012782831,0.0011441316,0.003165471,0.009393421,0.0020306027,0.018014915,0.0044991244,0.0025796045,0.003932201,0.0013256439,0.0029849051,0.0018150336,0.00018785894,1.3492492,1.3814415,1.3922197,1.3366919,1.3470995,1.0439384,1.059774,1.2550387,1.2169678,1.5888321,1.5234761,0.11036809,0.11036809,0.88903713,0.8702819,1.7085788,1.695832,0.31186134,0.34185213,0.35574707,0.30868846,0.31496635,0.15445936,0.15445937,0.23212102,0.30600742,0.54834986,0.513653,1.0502465,1.0423806,1.9245939,1.9062549,2.7470856,2.735106,0.8295866,0.8613768,0.87279105,0.81875837,0.8284255,0.5349588,0.5503069,0.7374616,0.7188003,1.0685906,1.0108203,0.53567505,0.5279372,1.4059064,1.3874248,2.2276015,2.215327,178.79358,130.26595,162.95924,142.8343,102.17898,0.7353258
2440,0.0098296255,0.011062779,0.011000552,0.013634892,0.013523811,0.007131634,0.015411517,0.030341754,0.012128058,0.05986021,0.00445232,0.0043910113,0.005482793,0.0024520135,0.0006335679,0.00493702,0.005641184,0.0014404152,0.0039162044,0.0036314637,0.0064979326,0.0069182757,0.0015987419,0.010623114,0.024422007,0.0017707096,0.050918244,0.003609242,0.0009820799,0.004008968,0.00067797326,0.0017532102,0.00074866926,0.0008823215,1.3440546,1.3749288,1.3856988,1.3278514,1.3384804,1.041899,1.0490799,1.290057,1.2088983,1.6524829,1.5302571,0.11008904,0.110089034,0.88320357,0.86610013,1.7014202,1.6863317,0.31243378,0.34144822,0.35508895,0.30620658,0.31278944,0.15356511,0.15356511,0.2717447,0.30049533,0.6184266,0.5240984,1.043287,1.0367008,1.9124486,1.8958088,2.7336895,2.7192347,0.8274533,0.85798514,0.86934173,0.8130843,0.8229907,0.53590864,0.5428681,0.775678,0.7130895,1.135432,1.0202026,0.53189665,0.52541846,1.3969196,1.3801234,2.217335,2.2026362,177.88873,132.76408,166.19885,144.88725,99.68695,0.83978146
2441,0.0038052343,0.0026863886,0.00306548,0.0020923398,0.0014287685,0.0046110167,0.00677746,0.017642425,0.025751399,0.03046724,0.021940928,0.0016441657,0.0051170825,0.0036485968,0.002444039,0.006846058,0.0010219263,0.0060243914,0.008376391,0.007935072,0.011542552,0.012095042,0.002520617,0.008634057,0.012699328,0.013623341,0.02939297,0.017488608,0.0027468456,0.00036571035,0.0011965833,0.0018104712,0.001909038,0.0046192575,1.340332,1.3712852,1.3821136,1.3244679,1.3364118,1.0348649,1.0518491,1.2707552,1.2312382,1.6196028,1.5487031,0.11125304,0.11125304,0.8878324,0.86651886,1.7103828,1.6886592,0.31064224,0.34009558,0.3534523,0.3053316,0.31306776,0.15612447,0.15612447,0.25837433,0.31383035,0.5881922,0.54278225,1.0422708,1.0329611,1.914716,1.8937924,2.7401967,2.7190728,0.82487667,0.85555327,0.86689705,0.8109553,0.82215035,0.53064805,0.5470904,0.7580997,0.73562604,1.1038427,1.0394585,0.5322405,0.5230871,1.4003996,1.3793402,2.2250776,2.2037218,177.0749,136.19293,166.48671,149.08487,100.48814,0.7621679
2442,0.00830122,0.0063595143,0.0072319107,0.0017072719,0.0040612943,0.001557676,0.008376813,0.018526215,0.014034804,0.01964566,0.011989306,0.0012816862,0.0046805157,0.002048914,0.0018960647,0.001682419,0.0043279207,0.004495986,0.0036731258,0.004166431,0.0003850679,0.0026325257,0.0030533406,0.0015993523,0.00088378973,0.011716595,0.010821581,0.009951622,0.00036247948,0.00043656677,0.0015996827,0.00054797437,0.0051636393,0.0033059944,1.3434802,1.3740648,1.3845973,1.3255821,1.3352524,1.0389543,1.046891,1.2919137,1.2201592,1.6417618,1.5397514,0.11059459,0.11059461,0.8830575,0.8645324,1.7060218,1.6832448,0.31512994,0.34352303,0.35726544,0.3060702,0.31275725,0.15413389,0.15413389,0.27782345,0.30685508,0.6105133,0.53537893,1.0403426,1.0344281,1.9097136,1.8917334,2.7356257,2.7135808,0.82833344,0.85851294,0.86970556,0.81205726,0.8212013,0.5344203,0.5421093,0.7791835,0.72490525,1.126085,1.0308958,0.53036356,0.52454734,1.395497,1.3773341,2.2206063,2.198279,176.20792,135.844,167.56416,147.87236,100.71937,0.823846
