frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2058,0.0028412556,0.0040469742,0.004027718,0.0074131056,0.007776742,0.0035717778,0.0051363725,0.013874755,0.008583788,0.024988532,0.022613412,0.004419479,0.0034572063,0.0011426811,0.0025923753,0.0015273892,0.003873619,0.0054391855,0.00606214,0.0063887923,0.010054417,0.01074607,0.005625697,0.018211165,0.042457078,0.004203778,0.026865948,0.018301776,0.00212551,0.0050650053,0.00047421455,0.0014746839,0.0055357576,0.00417542,1.3680629,1.3962238,1.4021205,1.3299695,1.3331835,1.0562642,1.0358421,1.3314675,1.2134007,1.5736966,1.446966,0.108846895,0.108846895,0.8489856,0.88281363,1.6770314,1.7297693,0.33561286,0.3630813,0.36995974,0.31385082,0.30510625,0.1641519,0.1641519,0.31693646,0.37360492,0.54082406,0.4744187,1.0400879,1.0376334,1.8807259,1.9106923,2.7100253,2.7607207,0.85162765,0.8796523,0.88575363,0.81658685,0.81754977,0.5517912,0.5320816,0.8184013,0.73424417,1.0571942,0.94474626,0.52912086,0.52670586,1.3645903,1.3957816,2.1935108,2.2449932,166.51378,109.93608,168.43613,129.65794,90.628685,1.0102038
2059,0.007382958,0.0074189533,0.0062440685,0.0066512567,0.0039072637,0.0072532645,0.0052091205,0.01571646,0.007736575,0.021092732,0.0045397584,0.004130684,0.0031447462,0.0031249074,0.0050511723,0.007734011,0.0021163241,0.0045417026,0.003371979,0.0022163503,0.0007618489,0.0038694781,0.0036814867,7.2747935e-05,0.0018417044,0.00084721297,0.0038958006,0.018073654,0.0002887952,0.00031246012,0.0019822263,0.002458797,0.006206622,0.0017572949,1.3670102,1.3949746,1.3998476,1.3282697,1.3289922,1.0603317,1.0319104,1.3339566,1.2050761,1.561343,1.4391224,0.10981515,0.10981514,0.8549585,0.8810129,1.6880586,1.7310512,0.33533877,0.3623341,0.36843616,0.31146684,0.30175442,0.16777302,0.16777302,0.3250353,0.3729752,0.52977663,0.4666035,1.0390391,1.037961,1.886157,1.9084138,2.7205834,2.7615495,0.8508694,0.8786434,0.88377225,0.81489277,0.81365365,0.5564348,0.52904403,0.8221547,0.7273607,1.0452855,0.9369046,0.52841747,0.5273569,1.3702793,1.3937387,2.2043033,2.2460501,163.4975,107.907875,171.00688,128.93388,90.18728,1.0266589
2060,0.0150511535,0.0140811475,0.011925433,0.007362508,0.0029236644,0.009273109,0.007950266,0.023384182,0.025337713,0.018763028,0.045201153,0.005260134,0.0052536605,0.0037555068,0.0026737403,0.005501433,0.0037757827,0.0076681953,0.006662194,0.0056813643,0.0007112515,0.0009835993,0.0020198445,0.0027411454,0.007667722,0.017601138,0.0023297034,0.040661395,0.0011294503,0.0021089143,0.00063059945,0.002377432,0.0022325781,0.0016594585,1.3693765,1.398154,1.4024551,1.3311915,1.3287381,1.0663172,1.0245442,1.3538166,1.178328,1.5769156,1.3936152,0.10857022,0.10857021,0.860907,0.8833812,1.6953591,1.7314237,0.33955243,0.3662698,0.3725613,0.31236786,0.302142,0.16578898,0.16578898,0.34432897,0.362652,0.545585,0.43325162,1.0368278,1.0393816,1.8919579,1.9104348,2.727627,2.761628,0.8536833,0.88205737,0.8867763,0.81752884,0.8136021,0.56195223,0.52165073,0.8421533,0.7025083,1.0609872,0.89356947,0.52624214,0.528755,1.3761773,1.39592,2.211476,2.2462723,161.2601,104.31664,172.43898,124.56234,90.82911,1.1526133
2061,0.02291344,0.02019508,0.01840935,0.0070616375,0.0065474515,0.007974048,0.0061673466,0.034998205,0.014793767,0.023390263,0.028706592,0.0019178808,0.0048250635,0.0045398665,0.0084962305,0.00722585,0.00626068,0.007862286,0.0061139325,0.006483918,0.00030087074,0.003623787,0.0012990609,0.0017829193,0.011614023,0.010543946,0.0046272352,0.016494561,0.0033422532,0.00042859698,0.00078435964,0.00582249,0.0017244173,0.0024848974,1.3687778,1.3965806,1.401139,1.3279698,1.3234011,1.0736352,1.0205879,1.3883983,1.1660296,1.598174,1.3659458,0.10716558,0.10716559,0.86029136,0.88972706,1.6907265,1.7293037,0.33993256,0.3639026,0.37132886,0.305405,0.29438454,0.16342664,0.16342664,0.37688684,0.35139507,0.5651754,0.40837842,1.0373726,1.0429299,1.8935353,1.9190676,2.7251985,2.7617226,0.85261005,0.87967145,0.88483244,0.8128828,0.80710393,0.5675305,0.5162795,0.8759208,0.6884346,1.0812874,0.8652635,0.5255509,0.5310217,1.3766549,1.4034274,2.2079453,2.24526,157.84639,103.38673,175.11693,123.64369,92.72881,1.2738358
2062,0.008254696,0.008667684,0.007412019,0.008222289,0.0067108595,0.004042689,0.007084926,0.021502513,0.007419267,0.020884423,0.0054488513,0.004190132,0.0014607172,0.0010640571,0.0065479157,0.0014715279,0.0015202857,0.0146587435,0.011527396,0.010997332,0.0011606519,0.000163408,0.003931359,0.0009175795,0.013495691,0.0073744995,0.0025058407,0.02325774,0.002272251,0.0033643465,0.0034758095,0.0019483147,0.0057543223,0.004740394,1.3643036,1.3916355,1.3962094,1.3204892,1.3152534,1.0739483,1.0117623,1.4071058,1.1639603,1.6061833,1.362229,0.106421284,0.106421284,0.8609351,0.8955875,1.6937805,1.7312348,0.34058866,0.36357912,0.37120175,0.300524,0.29039857,0.16131167,0.16131166,0.40066415,0.34504104,0.57827556,0.40562475,1.0319358,1.04055,1.8901874,1.9210179,2.7243626,2.759926,0.8503172,0.8768104,0.8820275,0.8070812,0.8009296,0.56927156,0.5091356,0.897004,0.6865168,1.0915542,0.8628306,0.52200127,0.53048265,1.3752766,1.4073274,2.2090492,2.2453418,156.41368,106.29615,177.56273,126.16928,92.22241,1.3416784
2063,0.009928648,0.010201958,0.0076748943,0.007412872,0.00307574,0.003407617,0.0041585583,0.008162735,0.004534187,0.016851626,0.002890301,0.004258634,0.0054719974,0.008148248,0.0011990217,0.0073845545,0.0057384204,0.0016739527,0.0015342738,0.0002628751,0.0008094176,0.0036351194,0.0006350721,0.0029263678,0.013339778,0.0028850804,0.0040327962,0.0025585503,6.8502035e-05,0.0040112804,0.0070841913,0.005348894,0.0059130266,0.0042181346,1.3588272,1.3851384,1.3903093,1.311855,1.3079466,1.0707214,1.0116245,1.4042158,1.1639949,1.5990537,1.3608994,0.10598977,0.10598978,0.86246943,0.89917034,1.7041026,1.7416604,0.3380625,0.35948625,0.3676534,0.29289195,0.28406906,0.16020018,0.16020018,0.40285414,0.3464291,0.57462066,0.40482184,1.0311779,1.0380944,1.8900234,1.9227118,2.733135,2.7685754,0.8458938,0.8712674,0.87707007,0.7991008,0.79429036,0.5667819,0.509619,0.89568084,0.6874854,1.0857109,0.86206234,0.521985,0.52879524,1.3759391,1.4099119,2.2185996,2.2548575,156.1493,105.180626,179.63524,125.79602,94.015396,1.382967
2064,0.0137472255,0.012041454,0.0120066665,0.008211511,0.004750473,0.0055276663,0.005303861,0.015553562,0.015364318,0.011841579,0.012530489,0.0030139103,0.002281629,0.003322841,0.0015559325,0.0010449728,0.0023165923,0.0038185772,0.0018394962,0.004331772,0.0007986394,0.0016747329,0.0021200492,0.0011453028,0.007390827,0.010830131,0.005010047,0.009640188,0.0012447238,0.0031903684,0.0048254076,0.00035691075,0.0063395817,0.0034218282,1.349334,1.3785633,1.3816365,1.3114616,1.3036447,1.0761907,1.0078479,1.419853,1.1585078,1.6106685,1.3709773,0.106778845,0.10677885,0.8643249,0.9005146,1.702667,1.7427179,0.33041292,0.35371357,0.36001346,0.28913638,0.2793322,0.16027114,0.16027114,0.41577253,0.3336069,0.5845774,0.41015738,1.0306602,1.0407273,1.892825,1.9248514,2.7326958,2.77065,0.83643055,0.86455417,0.8682991,0.7977746,0.78958017,0.57150275,0.5053719,0.91055113,0.6792611,1.0966636,0.87096655,0.52106595,0.53097665,1.3782599,1.411619,2.2176628,2.2564268,154.95502,110.30659,179.53648,127.86699,94.769875,1.3612245
2065,0.013536905,0.013828373,0.014154568,0.017853895,0.019067429,0.018438075,0.013740708,0.0031620043,0.039232492,0.009752218,0.073847845,0.00519754,0.0069521856,0.0074122692,0.0046850196,0.001986554,0.01070507,0.00021032058,0.0017869184,0.0021479018,0.009642384,0.014316956,0.012910409,0.0084368475,0.012391558,0.023868173,0.0020893617,0.061317354,0.0021836297,0.0046705566,0.004089428,0.0031290872,0.0009415811,0.008388477,1.3475957,1.3762479,1.3783072,1.3031979,1.2935095,1.0640264,0.9999399,1.4257413,1.1901888,1.6120867,1.4396385,0.104772314,0.10477232,0.86594886,0.8994583,1.6951019,1.7263693,0.33953604,0.36184254,0.36727196,0.2883021,0.27993459,0.1543433,0.1543433,0.42957652,0.32727426,0.5963168,0.4626057,1.0206224,1.0318298,1.8852657,1.9143512,2.7158487,2.7448947,0.83970284,0.8671479,0.8699202,0.7938342,0.7843573,0.5634168,0.50130063,0.92091733,0.70801145,1.1030232,0.9395387,0.5155338,0.5265705,1.3753176,1.4058217,2.20546,2.2353637,156.77686,123.56221,179.60634,140.27391,96.094154,1.2324529
2066,0.017124506,0.015492116,0.018659918,0.006281753,0.023393027,0.016414376,0.009354922,0.024684789,0.025648447,0.01479635,0.024756521,0.0045317737,0.006984919,0.009723933,0.0072475215,0.008431232,0.012113709,0.0035876008,0.0016637435,0.0045053493,0.011572142,0.0043255985,0.0020236988,0.004385786,0.021522785,0.013584046,0.0050441325,0.049091324,0.0006657662,3.2733195e-05,0.0023116642,0.002562502,0.0064446777,0.0014086394,1.336352,1.3667815,1.3657334,1.3042396,1.2887951,1.0790404,1.0052629,1.455929,1.2047933,1.6312802,1.455213,0.10467451,0.10467452,0.8697004,0.90024877,1.6812105,1.7092189,0.31488818,0.33965886,0.34269843,0.28098863,0.26686683,0.15441227,0.15441228,0.45220584,0.3028711,0.60626036,0.45525962,1.0308754,1.0423075,1.899889,1.9249015,2.712497,2.7376614,0.82255465,0.8519568,0.851725,0.7899989,0.7747296,0.5728754,0.50129724,0.94668376,0.71114665,1.1173245,0.94686514,0.52051026,0.531772,1.3845862,1.4113636,2.196851,2.223108,152.51668,132.47206,177.18352,149.7404,92.42533,1.1598184
2067,0.0061543225,0.0046758167,0.008215317,0.010478081,0.02404407,0.012654973,0.008855202,0.015478335,0.025584992,0.020990035,0.02020546,0.010683755,0.0040554083,0.014041607,0.009525993,0.0077536497,0.012228891,0.010970183,0.010816299,0.010444601,0.004196328,0.0006510429,0.0037594028,0.00049971975,0.009206453,6.345473e-05,0.0061936844,0.0045510605,0.0061519817,0.0029295105,0.004317674,0.0022784714,0.0006775819,0.00011518225,1.338264,1.3657866,1.3628697,1.2969644,1.2779995,1.0833174,0.99978966,1.4663938,1.1999664,1.6365561,1.4359518,0.10764068,0.10764067,0.8834437,0.9080502,1.6843699,1.7076385,0.315714,0.33822212,0.33966005,0.2749835,0.25984052,0.15568529,0.15568529,0.46521366,0.27376926,0.61184156,0.43029243,1.0303599,1.0422148,1.9133916,1.9311099,2.7150595,2.7347274,0.82445616,0.8510573,0.84900314,0.78312266,0.7647318,0.57734066,0.49631,0.95800954,0.7013198,1.1228303,0.92626643,0.5206044,0.5322725,1.3982794,1.418198,2.1997137,2.2207649,147.62584,143.01851,175.64604,159.18608,89.169235,1.1133945
2068,0.02181645,0.02392636,0.021946494,0.018379904,0.022295455,0.023416618,0.0034522484,0.02592161,0.064276755,0.009099375,0.08657392,0.0172078,0.0060818815,0.015637182,0.0067150765,0.01227348,0.01594354,0.015662126,0.019250544,0.013731177,0.007901823,0.0017486159,0.010761645,0.005402954,0.010443274,0.038691763,0.011890659,0.06636846,0.006524044,0.0020264732,0.0015955744,0.0028109164,0.0045198305,0.003714649,1.3206656,1.3491371,1.3435969,1.2833626,1.2593789,1.0658228,0.9977341,1.4442075,1.2605925,1.6474845,1.5107346,0.102271296,0.102271296,0.8689466,0.908645,1.6858279,1.7154331,0.30433935,0.32849482,0.32739323,0.2728564,0.25198168,0.14593114,0.14593114,0.45175907,0.3089452,0.6309802,0.5004506,1.022961,1.0311787,1.8899114,1.9240476,2.7078013,2.7341955,0.81072956,0.83841056,0.83373386,0.77435625,0.75077134,0.56349766,0.4972697,0.9401081,0.76234037,1.1380084,1.0026351,0.5170559,0.5251543,1.3792423,1.4151642,2.1968145,2.2244458,150.72507,145.30981,174.75993,165.7848,88.963425,0.93797946
2069,0.07409254,0.05919661,0.061995566,0.011507884,0.0019297369,0.019821458,0.016800122,0.026367413,0.045905456,0.032106355,0.065508194,0.023683516,0.025601512,0.0068296054,0.0148210935,0.013407971,0.015363453,0.05227609,0.03527025,0.040049072,0.0068720207,0.020365717,0.0035951603,0.013347873,0.00044580363,0.018371299,0.02300698,0.021065727,0.006475717,0.01951963,0.008807576,0.0081060175,0.0011344906,0.0005800873,1.2863735,1.3248327,1.3162457,1.2807702,1.2611941,1.0675466,1.0054361,1.450046,1.3069884,1.6601112,1.5723466,0.103901416,0.103901416,0.86628866,0.9033842,1.6846576,1.7015522,0.25969666,0.29932517,0.28927416,0.26817197,0.24404687,0.14355579,0.14355578,0.44939622,0.33213496,0.6369481,0.55022174,1.0309675,1.0334592,1.8913012,1.9249258,2.7115772,2.725996,0.77293724,0.8116163,0.8027599,0.7697251,0.7492778,0.56255174,0.502083,0.94267035,0.8034914,1.1476796,1.0601137,0.52266353,0.52511823,1.3784305,1.4131715,2.198111,2.2134812,151.40663,146.68004,176.01582,170.46358,74.33398,0.69322085
2070,0.014816784,0.037737917,0.026223902,0.05177781,0.05870235,0.082532376,0.09038967,0.2150828,0.17906104,0.11066929,0.08891302,0.045886915,0.05634303,0.043860324,0.05526345,0.025460327,0.0615093,0.059275754,0.021458693,0.035771664,0.040269926,0.056772612,0.06271092,0.07358955,0.18871538,0.13315558,0.07856294,0.02340483,0.022203399,0.030741518,0.03703072,0.040442355,0.012052356,0.04614585,1.3096172,1.3569115,1.354533,1.3113569,1.3137919,1.0453396,1.0630958,1.3398038,1.3716179,1.6019894,1.6061732,0.054736298,0.054736298,0.8686458,0.8912417,1.6867992,1.6796618,0.25746635,0.3047066,0.30237243,0.2635531,0.262939,0.06484916,0.06484916,0.28754538,0.3204369,0.54976946,0.5539178,1.0572894,1.050061,1.9207062,1.9407868,2.7390125,2.7305233,0.7835056,0.830792,0.82842153,0.7859685,0.7878966,0.52120817,0.53886646,0.8136745,0.84569234,1.07587,1.0800446,0.5325564,0.525357,1.3946387,1.4155107,2.2129004,2.2049258,166.19658,178.45668,167.33093,173.17548,96.03399,0.054383874
2071,0.01547881,0.012398405,0.023838611,0.018896142,0.034188777,0.071013466,0.08159121,0.15738246,0.11779797,0.08563276,0.038282253,0.04576052,0.05238889,0.037794657,0.05160847,0.037860285,0.050538015,0.000662026,0.025339512,0.0023852903,0.03288167,0.024513572,0.0115189105,0.008798458,0.057700336,0.06126307,0.025036536,0.05063077,0.00012639537,0.0039541386,0.0060656667,0.0036549792,0.012399958,0.010971285,1.2956656,1.3393321,1.3355151,1.303582,1.2966233,1.0624539,1.0212544,1.400298,1.3234724,1.6295077,1.5985168,0.103206806,0.103206806,0.8736189,0.89031005,1.6843407,1.6815366,0.2624541,0.30608752,0.30243722,0.27774033,0.26929072,0.1351472,0.1351472,0.38783818,0.31483853,0.6001837,0.5660729,1.0378245,1.0389719,1.9053682,1.9178191,2.7175162,2.7122202,0.77904487,0.8227059,0.8189198,0.7882436,0.7810057,0.5537432,0.51352483,0.8881,0.811447,1.1139358,1.082101,0.52627075,0.52740145,1.3892134,1.4030097,2.200919,2.196576,163.70224,159.58797,179.59944,179.11707,82.350426,0.47064698
2072,0.013844466,0.013356122,0.006521852,0.016948208,0.0062742,0.028814094,0.028866988,0.030114384,0.06982752,0.026077894,0.02928117,0.023253396,0.01545856,0.019497104,0.0083082905,0.012629196,0.01076881,0.0016343445,0.0009577172,0.017316759,0.0019479338,0.027914576,0.042199373,0.052724224,0.12726808,0.04797045,0.05955486,0.009001084,0.022507124,0.03693033,0.018297553,0.043300178,0.02523109,0.039769202,1.2846882,1.3327008,1.3314728,1.3010852,1.303313,1.0502291,1.0301975,1.3927802,1.3352301,1.654786,1.6142179,0.08394819,0.08394818,0.867583,0.8896657,1.6890095,1.6871517,0.25020215,0.298091,0.29709712,0.27066243,0.27397725,0.10737425,0.10737424,0.37150434,0.30700925,0.62273175,0.57963145,1.0374109,1.0387988,1.9012417,1.9198194,2.7236342,2.7198493,0.76737136,0.8153656,0.8141802,0.7844659,0.7868866,0.53814626,0.518425,0.8782212,0.8190808,1.1381572,1.0968966,0.5234316,0.52480596,1.3842169,1.403906,2.2063124,2.203265,169.6542,175.18367,179.95154,172.13385,87.29105,0.44499338
2073,0.016595943,0.013546471,0.020418286,0.013564589,0.026653161,0.023069121,0.0270086,0.061092578,0.015414512,0.018527735,0.05361663,0.012736242,0.025570996,0.021274846,0.021981211,0.00891336,0.027857777,0.002751477,0.00019034836,0.013896434,0.0033836188,0.020378962,0.005744973,0.0018583871,0.030978194,0.054413006,0.0075501595,0.024335463,0.010517154,0.0101124365,0.001777742,0.013672921,0.0037158364,0.017088966,1.2614967,1.3125573,1.3046855,1.2908651,1.2732166,1.0575054,0.9984613,1.4010631,1.3305024,1.655355,1.6594448,0.09852833,0.09852833,0.85524225,0.8978359,1.7028694,1.7108368,0.24190283,0.2920762,0.28537816,0.27517468,0.26315135,0.12591828,0.12591827,0.4058864,0.3208767,0.63750386,0.63896334,1.0186546,1.032129,1.8736424,1.9142026,2.7231865,2.7299182,0.7513346,0.802257,0.7945948,0.7813996,0.7646718,0.5537554,0.49593216,0.8963366,0.82228804,1.1458029,1.1491623,0.51307017,0.52636266,1.3640186,1.4052399,2.2129874,2.220195,153.96442,171.81628,174.09279,174.00417,82.35236,0.3818356
2074,0.015153109,0.01649151,0.010623919,0.0063150087,0.007823906,0.008965728,0.007588425,0.0014763154,0.031707842,0.010712544,0.012803451,0.009135422,0.008529413,0.006387783,0.0077527435,0.0063070576,0.011310046,0.0014428338,0.0029450394,0.0097943675,0.0072495807,0.018829256,0.014103393,0.019420175,0.059616264,0.01629333,0.007815191,0.04081318,0.00360082,0.017041583,0.014887063,0.014228468,0.002606302,0.016547732,1.2544222,1.3050385,1.2984846,1.2819381,1.2646426,1.0522436,0.9864443,1.3943459,1.3291671,1.6564862,1.6561391,0.10467381,0.104673795,0.85610944,0.9073298,1.7109106,1.7272756,0.24670659,0.29515696,0.29031804,0.27290693,0.2638916,0.12823154,0.12823154,0.4045207,0.32390535,0.64715713,0.64454764,1.0072728,1.0269942,1.8653629,1.9150639,2.722198,2.7378082,0.74919575,0.79949754,0.7932516,0.7765284,0.7606277,0.5530865,0.48870498,0.89330477,0.824545,1.1512836,1.1503016,0.5068059,0.52622384,1.3602669,1.4104728,2.2164981,2.2324004,157.9721,178.79619,176.02383,170.72816,86.631256,0.358785
2075,0.00690038,0.007233085,0.0048549226,0.016140811,0.0066162525,0.01564182,0.018804729,0.017136145,0.042475395,0.009364783,0.01457987,0.012649302,0.0052077034,0.010828689,0.004965653,0.012079372,0.0043301485,0.008252729,0.009258425,0.005768996,0.009825802,0.0012076534,0.006676092,0.011216303,0.01565983,0.010767553,0.0013477616,0.0017764186,0.00351388,0.003321709,0.0044409055,0.0027870904,0.0057723145,0.006979897,1.2450969,1.2971855,1.2930893,1.2733792,1.2645302,1.0431477,0.99667203,1.383271,1.340223,1.6611272,1.656486,0.09662668,0.09662668,0.86091983,0.9140265,1.715031,1.7328233,0.2351096,0.2857451,0.28230584,0.26077512,0.26016,0.113044344,0.113044344,0.38810644,0.3276745,0.650101,0.6426135,1.0099374,1.0269635,1.8724647,1.9244289,2.7284544,2.745638,0.7387672,0.7906807,0.7866982,0.76665175,0.75918746,0.54173213,0.49605724,0.88036263,0.83354056,1.1549861,1.1495454,0.50760305,0.5244055,1.3662573,1.4186054,2.2216895,2.2391088,163.07414,172.63652,176.02065,166.81902,89.66682,0.37363496
2076,0.007117407,0.008329877,0.009781738,0.012968515,0.011258887,0.021761276,0.023134466,0.032162417,0.05086438,0.008537765,0.016775168,0.018643776,0.011871708,0.009369943,0.00088819815,0.0133136595,0.011382475,0.00021702703,0.0010967916,0.004926815,0.003172296,0.0046426347,0.006119456,0.0043297373,0.015026271,0.008388985,0.0008270182,0.0021952987,0.0059944736,0.006664004,0.0014587454,0.004077455,0.0012342874,0.007052326,1.2448975,1.2972683,1.2946029,1.2672926,1.2641197,1.0273404,1.0010358,1.3534496,1.3377401,1.649358,1.6422108,0.08366839,0.083668396,0.86892647,0.9207485,1.7322128,1.7508361,0.23845859,0.29013073,0.28705445,0.25759026,0.26150268,0.09195552,0.09195552,0.35727817,0.32794374,0.6415507,0.6321383,1.0066929,1.0203724,1.8767395,1.9279829,2.7417927,2.760085,0.740434,0.79275894,0.7900158,0.76231104,0.76034045,0.5261828,0.5001906,0.85127145,0.832751,1.1449502,1.1371692,0.50511557,0.5186583,1.3724133,1.4238589,2.2369444,2.2553658,167.35368,160.82736,176.34468,162.11078,92.90965,0.33947745
2077,0.0074699507,0.0027070832,0.008281247,0.005928969,0.016284104,0.009365431,0.010847595,0.03214106,0.019812623,0.012908485,0.03563857,0.0012364845,0.0075723985,0.007619767,0.0017110773,0.013484148,0.0017860458,0.00035254378,0.0056227935,0.001500491,0.007039546,0.0050252173,0.012395845,0.012286872,2.135709e-05,0.031051757,0.00437072,0.018863402,0.01740729,0.004299309,0.0017501763,0.00082287914,0.00017048884,0.009596429,1.2530452,1.3005701,1.304595,1.2692299,1.2802631,1.0275246,1.0101073,1.3541375,1.338754,1.6537617,1.6089894,0.07986361,0.07986361,0.87302095,0.9176929,1.7256413,1.7494693,0.24034728,0.28816923,0.29119456,0.2539759,0.27016854,0.08294997,0.08294997,0.34641966,0.32496127,0.64000446,0.59364736,1.010689,1.026463,1.8867029,1.9298652,2.7405384,2.7639415,0.74575424,0.7933894,0.7972364,0.76153076,0.77345777,0.5230186,0.5057701,0.8479696,0.83134586,1.1465042,1.1012888,0.5061027,0.5217346,1.3795329,1.4231918,2.2330248,2.2565932,175.082,155.33461,179.88297,159.87488,93.638405,0.37476057
2078,0.009443927,0.013920633,0.012290773,0.013301783,0.013989614,0.009181208,0.01038698,0.020771543,0.0026975735,0.009003687,0.04540733,0.006690181,0.012853191,0.01043165,0.009708482,0.018588146,0.013503666,0.001973976,0.01121355,0.004009526,0.007372814,0.00229449,0.00018422306,0.00046061445,0.011369517,0.017115049,0.003904798,0.009768758,0.0054536965,0.0052807927,0.002811883,0.007997405,0.005103998,0.01171762,1.2422214,1.2955647,1.2909024,1.2703346,1.2619773,1.0227411,0.99527097,1.3357745,1.3321509,1.6579759,1.6497583,0.08294086,0.08294087,0.8676448,0.9201291,1.7396127,1.7623751,0.23995617,0.29273656,0.28782505,0.26519877,0.2645877,0.086061046,0.08606105,0.33876842,0.32755697,0.653297,0.6443576,1.0002744,1.0173298,1.8702306,1.9230264,2.7441392,2.7672524,0.74001855,0.7933299,0.7886173,0.7676727,0.760643,0.5234348,0.49625257,0.8347515,0.8296029,1.1554747,1.1470531,0.50099427,0.51788104,1.3684173,1.4211316,2.2417755,2.2647533,171.58292,155.7736,179.86438,161.67628,91.13633,0.27599946
2079,0.00473885,0.0007289822,0.0075800135,0.011441427,0.016573424,0.03402268,0.042194035,0.056254152,0.040120024,0.023905158,0.0066121626,0.025614101,0.026498506,0.013950306,0.011693549,0.014787553,0.018081386,0.0047050766,0.013191651,0.0047107595,0.001860356,0.0025838092,0.024841473,0.031807054,0.035482608,0.037422452,0.014901471,0.038795166,0.01892392,0.013645315,0.003518656,0.0019850675,0.0038005933,0.0045777196,1.237439,1.2910362,1.2870712,1.264808,1.2609122,1.0143225,1.0061654,1.3045882,1.3386078,1.6475782,1.6494163,0.057402797,0.057402804,0.8812229,0.92233753,1.7564214,1.7691838,0.23133951,0.28494325,0.27990204,0.25575325,0.25734586,0.049173318,0.049173318,0.2969467,0.33406144,0.63860923,0.6403765,1.0048904,1.0164491,1.887961,1.9295467,2.7646816,2.777971,0.733375,0.7870424,0.78287977,0.76028067,0.757308,0.510966,0.5028374,0.80032253,0.83497673,1.1430748,1.1448932,0.501998,0.5135017,1.3841703,1.4256159,2.2604628,2.2735476,179.90935,148.98364,177.29384,161.82803,95.39761,0.19378485
2080,0.01496805,0.022234257,0.010921463,0.031471703,0.01898982,0.05519773,0.06822932,0.08637752,0.08526054,0.04481381,0.034266904,0.041090287,0.04069096,0.009513631,0.021987459,0.031227678,0.023899177,0.0102292,0.021505276,0.00334145,0.020030275,0.0024163965,0.02117505,0.026035283,0.030123364,0.045140516,0.020908654,0.027654741,0.015476186,0.014192453,0.0044366745,0.010293909,0.016440125,0.0058177914,1.2395443,1.2864711,1.2873627,1.2628447,1.2635771,1.0294112,0.9888279,1.3786623,1.3389448,1.6985772,1.6408979,0.09676594,0.09676594,0.8718097,0.90938884,1.7229598,1.7457134,0.2371675,0.28397113,0.28518498,0.2608946,0.26800486,0.10840731,0.10840732,0.38443536,0.33583504,0.69573057,0.63781565,0.9979782,1.0181997,1.8726845,1.9095535,2.7253766,2.7485468,0.73797953,0.7849065,0.7858569,0.7613644,0.7632047,0.53289247,0.49297148,0.8789225,0.8372776,1.1970203,1.139268,0.5009157,0.52086633,1.3717704,1.4088811,2.2240477,2.2470572,170.90984,164.06389,178.07787,165.49368,85.3106,0.4097718
