frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2396,0.0016637627,0.0014344072,0.0013690683,0.0007011594,0.001117035,0.0016330509,0.0016520226,0.0039181965,0.0040578386,0.01615117,0.010072228,0.0006588939,0.0008872026,0.00074035797,0.001425556,0.0020695832,6.437148e-05,0.00020319538,0.00019849115,0.00014320039,0.0010478636,0.00018612249,0.00077412906,0.0011149909,0.0011786167,0.0034572314,0.011916119,0.00032098033,7.676985e-05,0.000104869774,0.00022982748,0.00041112257,0.0009895217,0.00034013504,1.4861059,1.5141512,1.501891,1.3896209,1.3844852,1.090866,1.0720922,1.3427019,1.352415,1.6835155,1.7896328,0.108349524,0.108349524,0.89445806,0.83991265,1.3889086,1.3568846,0.42345518,0.4502387,0.43400785,0.33114934,0.32780737,0.15582326,0.15582326,0.42186254,0.3517136,0.68962127,0.7343451,1.0780203,1.0733869,1.9614589,1.9071573,2.4580035,2.4255388,0.9526602,0.98047614,0.9672997,0.8567392,0.8519258,0.56637764,0.54816073,0.83908117,0.8306705,1.1698505,1.2588379,0.54825413,0.5436898,1.4273531,1.372953,1.9232974,1.8909881,142.61507,157.93178,139.22797,166.1947,73.68813,1.9262472
2397,0.0040060137,0.0038274964,0.0041384683,0.0019180664,0.0034331586,0.0056424364,0.0014251787,0.010021408,0.006202347,0.028171465,0.010042325,0.0023533395,0.002275244,0.0031962367,0.0020223805,0.0036196196,0.0007077104,0.0023422511,0.0023930892,0.0027694,0.001216907,0.0023161236,0.0040093856,0.00022684387,0.0061032115,0.0021445085,0.0120202955,2.9902905e-05,0.0016944455,0.0013880415,0.0024558788,0.00059682445,0.0015500365,0.0006433389,1.4837438,1.5119807,1.4994166,1.3893689,1.3830954,1.088542,1.071983,1.3539244,1.3483068,1.7133608,1.7814966,0.10862814,0.10862814,0.89049226,0.83841705,1.385034,1.3546964,0.42210063,0.4491668,0.4328116,0.33174133,0.32796243,0.15740807,0.15740807,0.4315774,0.35218674,0.71619064,0.7288199,1.0766069,1.0719299,1.955859,1.904322,2.4525707,2.4220445,0.95092994,0.9789554,0.9655172,0.8571083,0.85128814,0.5650539,0.54899704,0.8509528,0.8279003,1.1994593,1.2517548,0.54761,0.5430032,1.4225384,1.370813,1.9186313,1.8881702,143.05104,157.2244,140.70364,165.43074,74.51213,1.8988757
2398,0.0023489643,0.0017856834,0.0020418232,0.0011489281,0.0014846345,0.0017335278,0.00061006803,0.0011224048,0.0034106835,0.0022657018,0.0034314136,0.0018759544,0.002312764,0.0028233759,0.0016966223,0.004137715,0.0016236632,0.0016570494,0.002041813,0.002096645,0.00076913834,0.0019485242,0.003908909,0.0008151107,0.008899003,0.0027916636,0.025905764,0.0066109113,0.000477385,3.751996e-05,0.0003728608,0.00032575813,0.0005180952,0.00091595284,1.4813433,1.5098628,1.4968423,1.3868977,1.3800715,1.0860733,1.0700128,1.3524275,1.3499368,1.7136306,1.7831606,0.10909539,0.10909539,0.88937867,0.838179,1.3906039,1.3575773,0.42221534,0.4494686,0.43264064,0.33145076,0.32750604,0.15810423,0.15810423,0.43213442,0.35628515,0.71868426,0.7331592,1.0739841,1.0699768,1.9522772,1.901872,2.4557145,2.422675,0.94974244,0.97802997,0.9641298,0.8557811,0.84948087,0.56388384,0.5483166,0.8506404,0.8308569,1.2009195,1.2547036,0.54622406,0.5422776,1.4201689,1.3694962,1.9229782,1.88994,143.33153,157.24828,140.92186,165.37617,74.46862,1.9027675
2399,0.00085643947,0.0017306547,0.0017778699,0.0038483199,0.003773979,0.0043166964,0.002231431,0.0013979285,0.0040309113,0.010087938,0.0033436625,0.002418178,0.0015966062,0.00087257836,0.0005127422,0.0018089459,0.0010902298,0.0014925249,5.5028708e-05,0.00026395335,0.002699392,0.0022893446,0.0025831687,0.001621363,0.00027552363,0.0006202278,0.007822236,8.7751076e-05,0.00054222345,0.00071615784,0.0019507975,0.0011838801,0.0023287688,0.0005334334,1.4825883,1.5102315,1.4971242,1.3852789,1.3784887,1.0838568,1.0702647,1.3551754,1.3552424,1.7257003,1.7881356,0.10900113,0.10900113,0.886657,0.83571523,1.3869308,1.3544962,0.42459214,0.4509427,0.4339959,0.33085895,0.32674912,0.15789771,0.15789771,0.436237,0.35928616,0.73154,0.7384002,1.0735224,1.0684853,1.9485965,1.8983753,2.4510865,2.4185798,0.9515145,0.97891814,0.9649213,0.85465735,0.8483539,0.5621788,0.54900414,0.85417086,0.83611643,1.2135907,1.2599754,0.54623467,0.54127383,1.4169688,1.366503,1.9188297,1.8863459,143.58104,158.15611,141.02074,166.29112,74.803734,1.9069346
2400,0.0065234313,0.006290679,0.0063087437,0.007427096,0.006999178,0.006436213,0.00305022,0.0024977806,0.019091273,0.0057433886,0.017766895,0.0030275928,0.002046172,0.0015970601,0.0033278118,0.0059598554,0.003498292,0.0056669917,0.004560024,0.004530874,0.003578776,0.003225199,0.0021195165,0.000818789,0.0010998521,0.0150603615,0.0043445495,0.0144232325,0.0006094149,0.00044956582,0.00072448177,0.0028150696,0.0041509094,0.002408062,1.4794981,1.5069586,1.4936432,1.3803184,1.3740985,1.0810272,1.0711126,1.3552282,1.3762355,1.7330992,1.8073896,0.10896095,0.10896096,0.8858042,0.8365795,1.3786613,1.3487269,0.42366314,0.44956106,0.4320034,0.32760808,0.32274297,0.15690261,0.15690261,0.43878448,0.3741545,0.74174494,0.7566507,1.0734171,1.0668578,1.9469944,1.8982751,2.4420197,2.4118416,0.94914144,0.97631013,0.96201116,0.85027623,0.8442877,0.5597195,0.5501065,0.8551342,0.8565482,1.2221195,1.279162,0.54654855,0.5400888,1.4157631,1.3668665,1.9101704,1.8800768,144.09285,159.2301,140.68066,167.9122,74.391884,1.9287664
2401,0.00058199436,0.000892039,0.00091877516,0.0033505366,0.0034191618,0.0036989334,0.0039396784,0.005320049,0.002474391,0.016285947,0.005766039,0.0019790037,0.002193248,0.0006732828,0.0006130346,0.0024560352,0.0017217534,0.005941437,0.00539864,0.0053899684,0.004076559,0.003580016,0.0027372795,0.00088945846,0.0028222683,0.01661688,0.0105425585,0.012000856,0.0010485891,0.00014707586,0.00092377735,0.0027147774,0.0035038202,0.0017765387,1.4817002,1.5085588,1.494971,1.3796495,1.3731034,1.0797745,1.069341,1.3623981,1.3759294,1.7511678,1.8038028,0.10851957,0.10851957,0.88397455,0.83505076,1.3741943,1.3450171,0.42741412,0.452673,0.43483528,0.32820827,0.3229935,0.15598266,0.15598266,0.44571033,0.37353742,0.7600006,0.75387144,1.0721179,1.0652971,1.943833,1.8952692,2.43622,2.4066617,0.9520853,0.9786411,0.9640629,0.8502847,0.84396446,0.55904293,0.548924,0.8630182,0.85659975,1.2407666,1.2760959,0.5459066,0.5391887,1.4132786,1.3645822,1.9050449,1.8756207,144.51875,159.4663,141.04959,168.34927,74.202805,1.9289837
2402,0.0047566355,0.0044769323,0.0043547745,0.003218332,0.0027467117,0.0032962917,0.0007367304,0.0054700654,0.006517039,0.0015920196,0.0065970523,0.0025664666,0.001776228,0.0016374608,0.00081075676,0.0035587025,0.002241577,0.0041746413,0.0035848934,0.0034359994,0.0001322045,0.00067245006,0.00040264172,0.003202948,0.00015001651,0.0040426482,0.014693927,0.00083101355,0.0005874629,0.00041701994,0.000964178,0.00019772217,0.0011026673,0.00051982363,1.4845464,1.5109124,1.4974322,1.379714,1.3736513,1.0800498,1.0675209,1.3550435,1.3680815,1.7491119,1.7959797,0.10858817,0.10858817,0.8842557,0.83619463,1.3789539,1.34858,0.4310596,0.4557528,0.4380513,0.32881442,0.32408708,0.15517028,0.15517028,0.4427085,0.36626148,0.76033294,0.74607354,1.0713001,1.0648245,1.9436353,1.8955669,2.4404218,2.4094489,0.9553015,0.9813458,0.9668774,0.850659,0.8448261,0.5595075,0.5473529,0.8566346,0.84891284,1.2395583,1.2684007,0.5454298,0.5390521,1.4133539,1.3652669,1.9095399,1.8787792,143.64409,159.31537,139.71918,168.4653,73.73146,1.9337701
2403,0.003500361,0.006100998,0.0070140683,0.010858875,0.0116393985,0.008407516,0.014366388,0.0018738124,0.019402187,0.014942649,0.031008326,0.0072847116,0.0069946507,0.018951653,0.017301964,0.02580725,0.01449373,0.0012562745,0.0016240655,0.0026592938,0.0076405425,0.008892687,0.005111225,0.013629658,0.003596253,0.012885148,0.013350629,0.024411272,0.004718245,0.005218423,0.017314192,0.016491206,0.022248548,0.012252153,1.4884977,1.5110095,1.4971297,1.3755001,1.3681147,1.0798552,1.0594735,1.3620882,1.3880374,1.7682679,1.8312119,0.10486501,0.10486501,0.8961492,0.8450984,1.347078,1.3280591,0.4378394,0.45904073,0.440857,0.32724178,0.3213207,0.14970188,0.14970188,0.44847465,0.37958825,0.78343004,0.7826243,1.0677727,1.0609452,1.9525211,1.9004364,2.4052112,2.385514,0.96083075,0.9830897,0.96819794,0.847983,0.840847,0.5601609,0.54035044,0.86471856,0.86884916,1.260872,1.3047796,0.5432301,0.5364997,1.4238125,1.3720263,1.8759961,1.8565398,145.15819,162.22032,139.70789,170.6878,72.602394,2.0221488
2404,0.0042553428,0.0026040548,0.0040434273,0.0013008903,0.0019500095,0.003105295,0.0021256157,0.007085081,0.0077401055,0.010054322,0.0140112415,0.0024604574,0.0021688673,0.004135942,0.0002565409,0.003933235,0.00060217537,0.00075498177,0.003496943,0.002970641,0.009557985,0.009689389,0.0053022215,0.012240773,0.0052112686,0.011662082,0.004888327,0.016997084,0.004824254,0.0048257834,0.0148157105,0.017045423,0.021874014,0.013891554,1.4872724,1.5092407,1.4955926,1.3752244,1.3678554,1.0811329,1.060842,1.3669338,1.3796314,1.7768227,1.8166085,0.10520755,0.10520755,0.90110564,0.846177,1.3442256,1.329823,0.43470636,0.45569307,0.43772987,0.32591665,0.32058564,0.15077545,0.15077545,0.4532649,0.37181172,0.7905639,0.76736605,1.0694025,1.0617359,1.9588169,1.90251,2.4036574,2.3883553,0.9588422,0.9806304,0.96597445,0.847134,0.8401225,0.5609767,0.5412611,0.86941516,0.8600683,1.2688376,1.2897142,0.54428774,0.53673077,1.429469,1.3735662,1.873809,1.8588272,144.79813,162.07736,139.7074,170.50163,73.20154,2.008096
2405,0.007217628,0.0067011355,0.005880434,0.0038913663,0.0034053132,0.0063178656,0.0006885429,0.0030218891,0.015263192,0.000285695,0.008419866,0.0015848778,0.00056608306,0.0015834759,0.0019089425,0.0016016366,0.001734644,0.0029622852,0.004097081,0.0018370068,0.002590476,0.0014553037,0.0032125707,0.0014370729,0.004063192,0.007523087,0.009768627,0.0055913758,0.00087557954,0.0016027843,0.0025524662,0.0016524016,0.0023315984,0.0011324687,1.4849255,1.5056019,1.4928668,1.3717175,1.3648652,1.0760068,1.061672,1.3667171,1.3943266,1.7771564,1.8244966,0.10575004,0.10575004,0.89980406,0.8440282,1.3450881,1.3312372,0.43333492,0.45333633,0.43672633,0.32450172,0.32017094,0.1516295,0.1516295,0.4551302,0.38537055,0.79218596,0.7772424,1.0679344,1.058696,1.9551107,1.8980874,2.4021597,2.3874917,0.95735157,0.97790897,0.9642723,0.84474,0.83834,0.55724466,0.5433232,0.8704368,0.8754765,1.27006,1.298683,0.5440258,0.53492135,1.4269489,1.3702884,1.8734853,1.8591087,144.93419,162.93259,140.30078,171.42969,75.506546,1.9913847
2406,0.004646742,0.004205467,0.003761587,0.001483024,0.000607253,0.0026785794,0.00275152,0.0041766483,0.010365724,0.0032011091,0.0040409327,0.0018306368,0.00079150713,0.0012417838,0.00020073571,0.001974532,0.0016735657,0.0025708862,0.0024956684,0.002118847,0.0024083424,0.0027980602,0.0036392862,0.002062977,0.0011547592,0.0048974687,0.002915414,0.004378933,0.0002457589,0.00022542407,0.000341692,0.0017082067,0.00037289527,6.1078346e-05,1.4812016,1.5022705,1.4900302,1.3711556,1.3651371,1.074762,1.0652283,1.3643392,1.4054393,1.7811967,1.8292699,0.1065762,0.10657619,0.8994469,0.8430929,1.3427633,1.3287337,0.42852584,0.4490036,0.43283123,0.32301196,0.3195081,0.15267983,0.15267982,0.45415336,0.3940181,0.7950803,0.7808953,1.0697619,1.0590225,1.9558069,1.8981439,2.400865,2.38601,0.9530981,0.9740689,0.96091944,0.8436835,0.8381181,0.55570847,0.5464531,0.86800814,0.8859203,1.2735804,1.3029246,0.5454119,0.5348303,1.4271272,1.3698459,1.8716791,1.8571182,144.51334,163.15706,140.11525,171.83925,76.46598,1.9791762
2407,0.0037678387,0.0030615102,0.0030932294,0.00084555766,0.0013691832,0.0021004009,0.0014712843,0.0009801574,0.001792563,0.0042458135,0.0052412325,0.0030703226,0.002345413,0.0011438103,0.002991236,0.000491715,0.0037234346,0.0008789031,0.001143957,0.0006683576,0.0006374663,0.0007619302,0.00057817856,0.0012802356,0.003196491,0.0085731605,0.0010447043,0.0012002997,0.0012396858,0.0015539059,9.7973505e-05,0.0027905004,0.0014828169,0.002049869,1.4840814,1.5053413,1.4930979,1.3740975,1.368849,1.075223,1.0679376,1.3678107,1.4063541,1.7877376,1.8264184,0.10710511,0.10710511,0.8960919,0.8386529,1.3402838,1.3238425,0.4305519,0.4510664,0.43469033,0.32441714,0.321327,0.15323484,0.15323484,0.4563598,0.39355442,0.799563,0.7765211,1.0718992,1.060004,1.9539342,1.8951058,2.399862,2.3825645,0.95537007,0.97650015,0.9632988,0.84586704,0.84100837,0.5555075,0.5484356,0.87085074,0.88608927,1.2792377,1.2993037,0.5468231,0.5351036,1.4245055,1.3660814,1.8699319,1.8529389,144.4782,163.02324,140.31516,171.86972,76.32519,1.9658012
2408,0.004404037,0.0037106588,0.003486815,0.0013481292,0.0012791672,0.0030940992,0.000886862,0.0038443578,0.0029723833,0.007081989,0.0026139952,0.0018882098,0.0012908718,0.0025033928,0.0011369215,0.004101111,0.00028834998,0.0006361981,0.0006491486,0.00039358553,0.0005025716,9.0015936e-05,0.0009936984,0.0005844223,0.0028642004,0.0011798203,0.0028361757,0.0026272372,0.0011821127,0.0010545412,0.0013595824,0.0018543146,0.003609396,0.0034350846,1.4861704,1.507094,1.4945825,1.3757875,1.3693697,1.0778382,1.0691198,1.364473,1.4084578,1.7808253,1.827357,0.10760804,0.10760804,0.89794433,0.8394547,1.3356807,1.3233765,0.43003356,0.4503619,0.4339969,0.32394892,0.32082435,0.15410239,0.15410239,0.45296407,0.39348364,0.7912497,0.7755637,1.0731912,1.062392,1.9576161,1.897628,2.397072,2.383858,0.9563778,0.9772011,0.9637987,0.84658724,0.8407697,0.55730075,0.5488399,0.8667897,0.8872058,1.2714363,1.2993112,0.54726803,0.53662926,1.4272789,1.3677285,1.8662372,1.8533471,143.83124,163.30185,139.8578,172.19969,76.7928,1.9473563
2409,0.0051714755,0.004093345,0.00504492,0.007763828,0.0059646703,0.00991006,0.0032828178,0.004722792,0.024138467,0.0030933914,0.020909458,0.0035971813,0.0012795194,0.002174941,0.0005868086,0.00034225444,0.00026515598,0.0007674387,0.00038268603,0.001558105,0.0064156987,0.004685503,0.0068159606,0.0023959558,0.0008784344,0.021166084,0.0039885975,0.018295463,0.0017089715,1.13523565e-05,0.00032845186,0.00055011286,0.0037588566,2.3194007e-05,1.4869435,1.5083494,1.4961493,1.3805622,1.373205,1.0847117,1.07011,1.3665385,1.3835983,1.7814581,1.8057096,0.10830503,0.10830503,0.90210277,0.8414054,1.3378223,1.3253353,0.4260994,0.44722864,0.4313926,0.3250648,0.3217689,0.15622795,0.15622795,0.45164755,0.3730958,0.7877954,0.75207824,1.0758157,1.06724,1.9654118,1.9033312,2.4028533,2.3895419,0.9550737,0.97644794,0.9634138,0.84952605,0.84291077,0.562484,0.54832125,0.8669437,0.86177576,1.2700363,1.2763187,0.5481236,0.5396764,1.4332486,1.3715689,1.8701929,1.8571744,143.4131,161.78152,139.75229,170.39853,76.69206,1.9329314
2410,0.0043039233,0.0035102265,0.0033434553,0.0018862677,0.0024814913,0.00178518,0.0017899611,0.0039816312,0.00053220236,0.0061054425,0.0069821007,0.0012396601,0.0016495261,0.0031301,0.0020140116,0.0022790616,0.0026710548,0.0008675521,0.0005831183,0.0017014646,0.0058775605,0.003483179,0.0081248805,0.0014928567,0.00074116094,0.023606265,0.003012051,0.013927357,0.002357521,0.00037000666,0.0009551591,0.001427203,0.0019368072,0.0024058989,1.4844366,1.5070745,1.4948745,1.3815851,1.3745395,1.0861021,1.0710915,1.3624146,1.3827236,1.7753204,1.8114736,0.10860819,0.1086082,0.89986354,0.84162086,1.340093,1.3277389,0.4228531,0.44512242,0.4291046,0.32502472,0.32176986,0.1563576,0.1563576,0.4479387,0.37200996,0.78112626,0.757207,1.0766851,1.0687845,1.9642689,1.9047685,2.4062612,2.393174,0.952068,0.9746582,0.9615847,0.849979,0.8436245,0.563283,0.5487236,0.8623609,0.8604725,1.2634143,1.2816608,0.5484326,0.54065055,1.4315405,1.3724028,1.873026,1.8601992,142.95297,162.03185,139.24622,170.1076,76.14882,1.9469616
2411,0.006777156,0.010767418,0.010830029,0.016342904,0.016456867,0.013061769,0.018699005,0.008586564,0.042278286,0.0055619488,0.06299722,0.0054252995,0.0060255164,0.01766463,0.013362501,0.017259464,0.010841347,0.0024732328,0.0072571915,0.0074865734,0.014456637,0.013975375,0.01127659,0.016909044,0.004604933,0.041746084,0.0005434938,0.056015123,0.0041856393,0.0043759905,0.01453453,0.01134849,0.014980402,0.008170293,1.4861912,1.5127484,1.5007397,1.3927974,1.3858634,1.0929826,1.0846473,1.3608088,1.3401506,1.7735499,1.7466586,0.11140242,0.11140242,0.8886112,0.83663005,1.3622037,1.3429024,0.4149974,0.44106126,0.42546844,0.3272133,0.32494015,0.16242602,0.16242602,0.44698933,0.33954856,0.7696266,0.6877166,1.086218,1.0785444,1.9619298,1.9099878,2.4376426,2.4179509,0.9490549,0.9755425,0.9627218,0.85655606,0.8504784,0.5663112,0.5582407,0.8579113,0.81600255,1.2566279,1.2132999,0.5534905,0.5459358,1.4246441,1.3726666,1.8997532,1.8801992,139.80424,157.34973,138.09131,165.68178,77.58063,1.8883271
2412,0.003213448,0.0030409559,0.0029134923,0.00338265,0.003171453,0.0048147473,0.0020194727,0.003959391,0.008609356,0.00021491387,0.01364924,0.0031957356,0.0019592799,0.00034451185,0.0015105578,0.0018581239,0.00331073,0.0035637082,0.007726462,0.007916536,0.012960254,0.013285413,0.008247022,0.016679533,0.0046271733,0.033668928,0.005347035,0.04934798,0.002229564,0.0040662363,0.017320119,0.011851943,0.01540134,0.0075306175,1.4862688,1.5128748,1.5009595,1.3931718,1.38538,1.0952836,1.0823318,1.3621958,1.329076,1.770929,1.7309319,0.11113513,0.11113513,0.8910099,0.84033996,1.3661356,1.3485454,0.41448346,0.44068328,0.42543432,0.3274762,0.32443407,0.16217193,0.16217193,0.44615075,0.33266398,0.7663724,0.673436,1.0854458,1.0793508,1.9642423,1.9138125,2.4415052,2.4236915,0.94899124,0.9755434,0.96287376,0.85689723,0.84997433,0.56847334,0.55593145,0.8587798,0.8054459,1.2537731,1.1979188,0.55268496,0.5466842,1.4269766,1.3764497,1.9036349,1.8858994,139.97214,156.60948,138.29024,164.58199,77.31507,1.897391
2413,0.0061655045,0.004954695,0.005217629,0.0006012369,0.0012656585,0.0032752235,0.0025383432,0.006934625,0.006319026,0.015192105,0.015172388,0.0018993107,0.0014475377,0.0022178565,0.0011964509,0.0024553128,0.0023332988,0.0029520565,0.0019137389,0.0023041368,0.002781413,0.0019057945,0.0015395237,0.00051887054,0.0029752343,0.0022903304,0.014977192,0.0015231483,0.0012964249,0.0005117422,0.0018733446,0.00031410693,0.00059718883,0.0009774312,1.4882194,1.5149559,1.5023859,1.3923438,1.3841258,1.0919051,1.0790627,1.355269,1.3345311,1.7555859,1.7453295,0.110980205,0.110980205,0.8897289,0.8407895,1.3691955,1.350083,0.4204599,0.4465485,0.4304571,0.33004344,0.3258052,0.161434,0.161434,0.4424578,0.33868062,0.7550834,0.6904245,1.0818661,1.0764339,1.9596436,1.9110775,2.4412603,2.4219933,0.95274746,0.9793797,0.9660043,0.857736,0.85024273,0.5666524,0.55421543,0.8533449,0.81226534,1.2401824,1.2138231,0.55073726,0.54538935,1.4240248,1.3753211,1.9050355,1.8858218,139.87332,157.28441,138.06178,165.06082,76.58527,1.9016113
2414,0.0040370827,0.004680082,0.0043881545,0.0053890985,0.00464768,0.0055507165,0.0029256698,0.011730015,0.029119156,0.017036622,0.026301658,0.0021962642,0.0010256451,0.0013520574,0.001399127,0.0020566906,0.0021609373,0.0021284218,0.00027461257,0.00082947453,0.004787862,0.0033820216,0.002275493,0.00038732658,0.00479539,0.02280013,0.001844517,0.011129269,0.00029695348,0.00042189262,0.000865799,0.00020267605,0.00039862213,0.0001723615,1.4914197,1.5189195,1.5058308,1.3972837,1.3876265,1.0970777,1.0767217,1.3666964,1.3055353,1.7721981,1.7197258,0.11057915,0.11057915,0.8900719,0.84126914,1.3686923,1.3513318,0.4219278,0.44876975,0.43230122,0.3329044,0.32805654,0.16123083,0.16123083,0.44658005,0.3203914,0.76709205,0.66625774,1.0819683,1.0792211,1.9612899,1.9132153,2.4421287,2.424847,0.95515084,0.98254293,0.9686797,0.86182874,0.85305303,0.5708964,0.55117846,0.86300725,0.78401,1.2552662,1.1881974,0.5500698,0.5473648,1.4249837,1.3766621,1.905201,1.8878891,140.72458,154.76193,139.1615,161.82735,75.48576,1.9220465
2415,0.0058531226,0.00658498,0.006908408,0.008502942,0.0095885685,0.0053272014,0.0029037942,0.010292195,0.009348772,0.015431769,0.008152998,0.001694602,0.0012893191,0.0019013595,0.0013023675,0.0024352616,0.0007555798,0.0018160399,0.0019048979,0.0025202534,0.003113843,0.0049408884,0.00022351509,2.1875603e-05,0.0014378205,0.019770384,0.0016048532,0.01814866,0.00050166226,0.00026367407,0.0005493021,9.675941e-05,0.00037857099,0.0014053575,1.4888451,1.5145164,1.50118,1.3908447,1.3795252,1.0951265,1.0756663,1.3783915,1.313551,1.7885897,1.7292912,0.110697396,0.110697396,0.8896187,0.8397665,1.3653997,1.3492666,0.41996694,0.44522816,0.42887065,0.32810357,0.3227497,0.16205408,0.16205408,0.45344672,0.3254925,0.7813492,0.6777929,1.0802715,1.0776634,1.9591439,1.9101036,2.4371355,2.4212158,0.95317173,0.978782,0.964757,0.8561955,0.8459604,0.56991416,0.5510718,0.87453353,0.79227585,1.2715347,1.1987269,0.5492181,0.54665035,1.423676,1.3743623,1.9010506,1.8850524,142.18283,157.11339,141.21088,163.36469,76.7352,1.9120097
2416,0.0044999425,0.005352532,0.0058785486,0.008733527,0.009806812,0.006573814,0.003880852,0.010976296,0.02607753,0.013366557,0.040816713,0.0021751793,0.0018938539,0.0040315776,0.0035161234,0.0062952256,0.0040871133,0.00135318,0.001232448,0.0010298593,0.00023058522,0.00021824334,0.0012466125,0.0009770577,0.00068410113,0.016728759,0.0020652125,0.032663714,0.00048057735,0.00060453475,0.002130218,0.0022137559,0.003859964,0.0033315336,1.4905839,1.5175883,1.5050523,1.397614,1.3866935,1.0993463,1.0761175,1.3872269,1.28661,1.799792,1.6884614,0.1103736,0.1103736,0.8873493,0.8381846,1.3731891,1.3550209,0.41862676,0.44533664,0.43013546,0.33191487,0.32740504,0.16231714,0.16231714,0.45571935,0.30981925,0.78805834,0.63915044,1.0820574,1.0804693,1.959139,1.9109309,2.4472566,2.4294124,0.9535761,0.9805418,0.96739984,0.86168975,0.8519502,0.57290256,0.55040956,0.8813638,0.76579344,1.2809787,1.1577868,0.54979825,0.5482343,1.4225224,1.3739971,1.910005,1.8920428,142.96588,154.02774,142.20706,159.60768,76.91915,1.9458803
2417,0.00503037,0.0045834915,0.004538806,0.0036710908,0.0033619269,0.0050729373,0.00267736,0.003808144,0.012065477,0.0028102207,0.022094307,0.0021679807,0.0010898054,0.0012533078,0.001444766,0.0017092478,0.001302514,0.0005304273,0.00076904055,0.0013397424,0.0050624358,0.006444885,0.0015008766,0.0012034918,0.007168152,0.014012053,0.0105563365,0.018722406,7.198658e-06,0.0008040485,0.0027782698,0.0020713573,0.0045859776,0.0027845993,1.4871432,1.5144577,1.5020399,1.3950341,1.3845536,1.095417,1.0742046,1.3847721,1.2992151,1.7982396,1.7110515,0.10992177,0.10992177,0.88571477,0.83567744,1.3739505,1.3538238,0.41822636,0.44518676,0.4300513,0.3321611,0.3276802,0.16157302,0.16157302,0.45454043,0.31996548,0.7885713,0.6632308,1.0793303,1.0774293,1.9545506,1.9056969,2.445087,2.4254105,0.9516033,0.9788675,0.9658307,0.8605349,0.85116166,0.5703656,0.5498229,0.87999713,0.7793996,1.2806443,1.1815586,0.54846424,0.54659224,1.4193922,1.3701509,1.9092904,1.8894503,143.38443,155.15224,142.60326,160.72133,77.02886,1.9415164
2418,0.0059913453,0.0049358374,0.0048251785,0.003747573,0.0023388134,0.0047434093,0.0024265258,0.0016900969,0.0064486335,0.0073068547,0.003567769,0.002994377,0.0021251838,0.0021096321,0.0014953142,0.0032507963,0.0027022162,0.0009609754,0.00035234587,0.00028637238,7.648207e-05,0.0010231135,0.000329528,0.00025083427,0.002118047,0.0056168432,0.004496634,0.01852654,0.0008263963,0.0010353784,0.00085632433,5.054823e-05,0.0015415485,0.0013997022,1.4872065,1.5148023,1.5024885,1.396843,1.3852147,1.0977118,1.0728278,1.3836842,1.291492,1.7889423,1.7060472,0.10966132,0.10966132,0.8852413,0.83715546,1.3786467,1.3580172,0.4169367,0.4443681,0.42974028,0.33314824,0.328501,0.16187946,0.16187946,0.45284757,0.31633565,0.77873963,0.6587117,1.0787398,1.0788387,1.9545417,1.9076445,2.45027,2.4300597,0.95124626,0.978828,0.9659885,0.86205494,0.85171956,0.57240546,0.5483085,0.8785705,0.77205557,1.2709976,1.1765666,0.5476425,0.54774,1.4191556,1.3718704,1.9142373,1.8938744,142.90332,154.06863,142.45714,159.57094,77.53392,1.9336237
