frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2181,0.0017219705,0.0016868787,0.0013965083,0.002191963,0.00033176644,0.006083123,0.005188777,0.005021848,0.016333492,0.013725617,0.0069864015,0.0016880444,0.002650404,0.005820456,0.0023180835,0.0013021246,0.0020324024,0.0029898507,0.001971937,0.0035119033,0.00015790574,0.0035359606,0.0034029621,0.0006822953,0.00917787,0.0008992348,0.0049436875,0.0023213387,0.000103580765,0.0007075411,0.004886019,0.0015339737,0.0010564747,0.0033527426,1.3607116,1.40038,1.4030495,1.3298446,1.3353635,1.0311736,1.0729302,1.2534426,1.3339177,1.556759,1.6654865,0.08367237,0.08367237,0.9027874,0.9139894,1.5937898,1.5911522,0.31473902,0.35458544,0.35666037,0.2837189,0.2976043,0.10962743,0.109627426,0.3905794,0.2898515,0.6362271,0.6361342,1.059082,1.0405812,1.9482191,1.9574459,2.6402378,2.6364446,0.8375504,0.8772627,0.87981224,0.8066498,0.8136795,0.51367384,0.5547891,0.76682967,0.81109023,1.0678642,1.1469299,0.5389993,0.5206701,1.4253012,1.4351578,2.1170032,2.1136448,144.1074,174.37788,126.29539,149.19978,97.138374,1.4623274
2182,0.002631809,0.00248659,0.0021820865,0.0025839375,0.0024280064,0.003451907,0.0038054602,0.0039906516,0.0010999714,0.00368758,0.004960409,0.0029322677,0.002854343,0.003294288,0.0022888654,0.004386426,0.0018068227,0.0009098386,0.0007997113,0.00078557816,0.00039197458,0.00209624,0.0026312158,0.0013833169,0.0010311962,0.015233521,0.010038037,0.0020259926,0.0012442233,0.00020393892,0.002526168,2.921815e-05,0.0030843015,0.00022557972,1.3598689,1.4006153,1.4013735,1.3309864,1.3321344,1.0294374,1.06909,1.2523441,1.3329171,1.5596825,1.6607372,0.08355373,0.083553724,0.9015944,0.9141606,1.599274,1.594222,0.31637925,0.3572849,0.35803896,0.28748065,0.29785877,0.10953587,0.10953588,0.39082575,0.29121864,0.63752306,0.6335769,1.0559639,1.0380758,1.9439982,1.9551373,2.6428351,2.6369781,0.83805263,0.8788347,0.8795921,0.80916476,0.8119813,0.51335406,0.5523934,0.7669537,0.811419,1.0710673,1.1434144,0.5372924,0.519571,1.4225553,1.4341507,2.1210353,2.1154814,143.0471,175.53143,126.49378,150.07823,97.99383,1.4347725
2183,0.0028406796,0.0033498462,0.002235296,0.0043263873,0.002086877,0.0008413909,0.0012164533,0.0048522707,0.0051937597,0.008782897,0.0033110352,0.0027176898,0.003187473,0.0017065093,0.003182409,0.0042279293,0.002070997,0.00020887051,0.00086325617,5.3209485e-05,0.0017424498,0.0003411295,0.0026105163,0.002589007,0.00086161913,0.0040937886,0.005095317,0.0016493737,0.00021457789,0.0003331299,0.0015877787,0.0008935437,0.00015849667,0.0002641742,1.3611352,1.4029847,1.403559,1.3350213,1.336121,1.0326341,1.0711814,1.2506824,1.3351392,1.561181,1.6662254,0.083535746,0.08353575,0.89962816,0.914416,1.5935308,1.5898746,0.31499293,0.35703474,0.35752428,0.28891835,0.29923984,0.10918333,0.10918332,0.3855166,0.29114714,0.6314336,0.6361874,1.0581512,1.0412459,1.9446155,1.9582019,2.639746,2.6354165,0.8379825,0.8798749,0.880432,0.8118729,0.814642,0.5151574,0.55311406,0.7633313,0.8123678,1.0696995,1.1475106,0.53813666,0.5213882,1.4218615,1.4358326,2.1166148,2.1125388,141.53493,174.14319,126.36301,149.55902,97.55918,1.4014075
2184,0.00421231,0.004818756,0.004430162,0.004133119,0.003926593,0.0013703814,0.004639047,0.004262057,0.012420139,0.011915104,0.0055950102,0.0011453527,0.00044253122,0.0022094657,0.002444143,0.0041656424,0.004604128,0.0013716305,0.0014689099,0.0021948658,0.00019326853,0.001839716,0.0005289905,0.003422594,0.0005902136,0.0072263796,0.0031322073,0.002283975,0.0015723371,0.0027449417,0.00050295645,0.00073826616,6.2286854e-05,0.0025331313,1.3578701,1.3992494,1.3998975,1.3329097,1.3344458,1.0347558,1.0765704,1.2519045,1.3463117,1.56818,1.6629659,0.0833668,0.083366804,0.9009284,0.91602415,1.5886854,1.5845084,0.30793068,0.34947693,0.35008946,0.28294238,0.29326144,0.1095623,0.10956231,0.38805568,0.29783848,0.6397148,0.6286995,1.0622407,1.044634,1.9497097,1.9635338,2.6386757,2.6338196,0.83282757,0.8742437,0.8748847,0.80785996,0.810962,0.5154099,0.5565873,0.7636828,0.8215333,1.0763351,1.1422106,0.5403131,0.52286774,1.4250633,1.4392942,2.1136582,2.1090572,141.81487,176.97644,125.57737,151.08932,98.53527,1.4437357
2185,0.0007164448,0.0021186706,0.0005132974,0.0060480395,0.0012866565,0.005151436,0.0048699602,0.003637202,0.004191545,0.00849369,0.0011741552,0.0034617824,0.0011477772,0.0020318103,0.000917475,0.0015954729,0.0004494604,0.0034958653,0.0027000855,0.0039168643,0.0019149208,0.0026399363,0.0037810546,0.00023091305,0.00062485505,0.008228594,0.0034214146,0.004420855,0.0023164297,0.000705246,0.00017765537,0.001526668,0.0025701695,0.0041546677,1.3587706,1.4008107,1.4004915,1.3339705,1.3333113,1.0357747,1.0798936,1.2510124,1.347318,1.5638316,1.6638936,0.08114835,0.081148356,0.8995215,0.91660273,1.5869129,1.5843933,0.30625126,0.3484046,0.34807137,0.28126672,0.2894892,0.10571517,0.10571518,0.3896364,0.29675394,0.6376977,0.6274149,1.0650108,1.0466949,1.950909,1.9667859,2.6394844,2.6363432,0.8324318,0.87449825,0.87417626,0.8075971,0.8085052,0.5147052,0.55820423,0.76245886,0.8213303,1.0719295,1.1419345,0.54160464,0.5234468,1.4249603,1.4412227,2.113174,2.1102662,141.11871,176.12653,124.12571,150.82466,99.47134,1.5299323
2186,0.004572814,0.003637843,0.0036073762,0.0012814064,0.0014792852,0.0021349527,0.003147402,0.003941493,0.013886464,0.0051217014,0.007411803,0.0021347196,0.0007855168,0.0011824756,0.0020861728,0.0013426578,0.0027045468,0.003856369,0.0015191725,0.003094079,0.0047666333,0.00019262871,0.0030164835,0.0017225582,0.00030429102,0.009694919,0.0033719884,0.006237648,0.0013270627,0.00036226038,0.00084933476,0.0011686978,0.00025281508,0.0022550863,1.355467,1.3984036,1.3983228,1.334053,1.3344859,1.0356747,1.082866,1.2485712,1.3618999,1.5599362,1.6715716,0.08022897,0.08022896,0.8984749,0.91508484,1.58593,1.5827037,0.30134124,0.34438214,0.34422103,0.2796862,0.28881148,0.10405179,0.10405178,0.38578126,0.30993307,0.6324293,0.63388103,1.0669274,1.0479059,1.9514999,1.9668583,2.6401393,2.636275,0.8283131,0.8712748,0.87117827,0.8068549,0.80881786,0.51359385,0.56014895,0.75890225,0.835146,1.0671167,1.1489266,0.5426227,0.52376133,1.424731,1.4404895,2.1130095,2.1093843,141.04736,177.42085,123.860275,151.64085,100.33772,1.5552238
2187,0.0030058292,0.002893568,0.002743024,0.0009812776,0.003262928,0.0048276344,0.007293598,0.005197799,0.01282717,0.006301238,0.0049020336,0.004537076,0.0018770971,0.0035918292,0.0022962478,0.0027528666,0.0022966156,0.0015669847,0.00074427505,0.00086435233,0.00030012883,0.0017836428,0.0026926817,0.004146196,0.0012563057,0.0010592937,0.0011795368,0.0025097695,0.0024023566,0.0010915803,0.0024093536,0.00021007494,0.0014102088,0.00040793116,1.3580674,1.4009855,1.3997296,1.3334366,1.3310817,1.0336413,1.08388,1.2441082,1.3694304,1.5538529,1.6723431,0.077305846,0.077305846,0.89866626,0.91301167,1.5879371,1.5842575,0.30381176,0.3468291,0.34578088,0.27901286,0.28612655,0.0988539,0.0988539,0.3834806,0.31836987,0.6258812,0.6349929,1.0673133,1.0471202,1.9517094,1.9649734,2.6421347,2.6379256,0.8308827,0.8738233,0.87260836,0.806221,0.8055216,0.5110136,0.56064767,0.75463426,0.8428471,1.0607235,1.1497895,0.5427787,0.52274305,1.4249306,1.4385399,2.1150064,2.1109958,139.52005,176.90408,122.750755,151.80812,102.54825,1.6253194
2188,0.0021439677,0.0020234396,0.0021440813,0.0015172829,0.0013983046,0.0021070386,0.0049333344,0.001882195,0.004368922,0.008672593,0.0032319976,0.0026734567,0.0014263521,0.0010920169,0.0015658085,0.0010454103,0.0027738812,0.0008618615,0.0008701284,0.0005989426,0.00053600536,0.0018646234,0.0027205958,0.0023602634,0.0033156038,0.008458247,0.002371355,0.001670036,0.0018636195,0.000450745,0.0024998123,0.0007304392,0.0017074563,0.00047726557,1.3577751,1.4004688,1.3996718,1.3340364,1.3328787,1.0358355,1.0895824,1.2425579,1.3743625,1.5473948,1.6710656,0.07791523,0.077915214,0.8971401,0.91107196,1.587688,1.5864395,0.29969025,0.3424928,0.34159037,0.27568665,0.28344136,0.09926064,0.09926064,0.3815337,0.31958345,0.61585695,0.629935,1.0717431,1.0506896,1.9542965,1.9667233,2.6459105,2.6439536,0.8286307,0.87135077,0.870533,0.80484354,0.80523115,0.511223,0.56432813,0.751468,0.84584147,1.0520457,1.1465532,0.5452494,0.5243612,1.4254868,1.4383919,2.1167765,2.1150851,138.18884,176.62038,122.097694,151.46901,102.77631,1.6088444
2189,0.005925522,0.00415065,0.0044923527,0.004170441,0.006720873,0.005272478,0.0047892183,0.0024183837,0.007431871,0.0053465962,0.0029780136,0.0021378635,0.001144535,0.0044075805,0.0004587886,0.0033392005,0.0013814095,0.0037815545,0.0021272104,0.0023482714,0.0026531583,0.0053225686,0.0031654392,0.00014411611,0.0005361887,0.0030629486,0.003325997,0.000253984,0.00053559314,0.00028181705,0.0033155635,0.00110702,0.0022937902,0.0013924717,1.3514384,1.3958884,1.3956975,1.3357029,1.3369035,1.0387152,1.0936244,1.2409089,1.374012,1.5475794,1.6707207,0.07642888,0.07642887,0.8977384,0.9119046,1.5882849,1.5882506,0.28978035,0.33433208,0.3337819,0.27363148,0.28242433,0.09707012,0.09707011,0.38221696,0.31690878,0.6117457,0.62698114,1.0755606,1.0540166,1.9587537,1.9712307,2.6502352,2.6494393,0.82046753,0.86494446,0.86468416,0.8046589,0.8071709,0.5120192,0.5663092,0.74897265,0.84389436,1.05005,1.1446371,0.5471047,0.52572227,1.4280452,1.4410579,2.1192417,2.1187313,135.42854,174.47757,120.61128,150.07649,102.93747,1.6049021
2190,0.007190785,0.0038631768,0.010402205,0.021485012,0.01739393,0.035752635,0.0229688,0.004898188,0.030116616,0.011153182,0.01992468,0.023926867,0.013347358,0.01884287,0.010512227,0.011031017,0.0033838395,0.0012652627,0.0002874732,0.0059098527,0.017314572,0.010673057,0.030480158,0.018179582,0.0024798044,0.022684745,0.005806586,0.016946666,0.021789003,0.012202824,0.014435289,0.010053439,0.0076918164,0.0020024301,1.3444926,1.3902657,1.3932364,1.3319784,1.3410814,1.0362511,1.1025541,1.2406638,1.3710055,1.5425893,1.66389,0.05883413,0.058834147,0.9033784,0.91138685,1.5996256,1.5934278,0.2786728,0.324234,0.3259271,0.26470628,0.27708566,0.07376641,0.07376641,0.3842352,0.3169829,0.6038018,0.6214969,1.0817372,1.0560899,1.9701513,1.9767092,2.6668935,2.6598775,0.81107306,0.8568334,0.85956275,0.7983095,0.80797154,0.50478613,0.5707132,0.74741006,0.8397901,1.0427173,1.1369144,0.5495349,0.52399796,1.4366539,1.4436699,2.1332467,2.1265373,131.65439,169.64636,117.26373,147.18669,109.97133,1.9238291
2191,0.0024457502,0.0014020638,0.0027351126,0.001161685,0.0023131368,0.001984988,0.0024859563,0.0012110863,0.003238114,0.008861623,0.0035572154,0.0008673721,0.0010650824,0.0031363694,0.0017429575,0.0024604308,0.0015651716,0.0047450345,0.002461113,0.0076670926,0.020323327,0.015080793,0.033767648,0.020482844,0.0036871019,0.026878502,0.0022915592,0.016367465,0.023059495,0.0122822765,0.015706502,0.00876927,0.008570585,0.0018186679,1.3461753,1.3915399,1.3946779,1.332512,1.3419715,1.0381274,1.1059232,1.2410926,1.3736018,1.5348574,1.6667367,0.058701675,0.05870168,0.90150684,0.90896106,1.5987641,1.59414,0.27806532,0.3230818,0.32479176,0.2625669,0.27483806,0.073526464,0.07352645,0.38353184,0.31802773,0.59472185,0.622822,1.0844172,1.0587226,1.9710625,1.9768318,2.668732,2.6631994,0.8114856,0.85681814,0.85968757,0.7975084,0.80744445,0.5052841,0.5727049,0.7466314,0.8412589,1.0336806,1.1387334,0.55087006,0.52528507,1.436195,1.442495,2.1337392,2.1285467,131.12418,169.10773,116.96427,146.55162,109.93292,1.9249392
2192,0.002996821,0.0026538714,0.0047153723,0.005860249,0.007826932,0.0133727435,0.011056581,0.0105576245,0.007395233,0.015280231,0.007833117,0.0092443,0.0050529977,0.004272692,0.007834377,0.0073163467,0.005510156,0.0005510708,0.0012518077,0.0019802598,0.0046985643,0.0055137947,0.011387755,0.0085706245,0.009346538,0.004157119,0.006418608,0.0042759012,0.008376928,0.0039879153,0.0011363225,0.006091419,0.004855916,0.0039449846,1.3464527,1.3917283,1.3941367,1.3323992,1.340125,1.0372478,1.1002363,1.2515945,1.3761998,1.548846,1.6747106,0.0650302,0.0650302,0.89660645,0.9090737,1.5895443,1.588579,0.28173056,0.3268068,0.32804787,0.26633674,0.27822146,0.0812697,0.08126971,0.3926017,0.32158363,0.6120758,0.6322575,1.0804868,1.0555565,1.962193,1.97251,2.655612,2.653575,0.81363654,0.85889816,0.8610849,0.7993512,0.8077884,0.50704503,0.56957287,0.7590543,0.8452939,1.0500625,1.1480652,0.54926413,0.52446645,1.4293016,1.4402971,2.1225727,2.1209366,133.74669,170.23137,119.14924,147.4546,106.457375,1.8125434
2193,0.0027988197,0.0031029359,0.004702213,0.0027560056,0.009259322,0.0026240868,0.0048483694,0.0059550856,0.0060052383,0.0091777835,0.00817503,0.0024438095,0.0020880867,0.0016696276,0.0026397891,0.0018849818,0.0019399327,0.00019800127,0.00044906442,1.3159122e-05,0.0031042434,0.00143239,0.0107486565,0.006208211,0.004602539,0.0013899948,0.0061024474,0.00034191366,0.006800491,0.002964911,0.0026030643,0.0051945876,0.005431365,0.0035702232,1.3443366,1.3897892,1.3934731,1.332766,1.3441951,1.0377343,1.1037121,1.2442086,1.373925,1.5461627,1.6658775,0.06532363,0.065323636,0.8995968,0.91249156,1.5923537,1.5917054,0.27801743,0.32325685,0.32558045,0.2647909,0.27931717,0.083202854,0.083202854,0.38619682,0.31625837,0.60428476,0.62118006,1.0825369,1.0572962,1.9671328,1.9777502,2.660325,2.6584616,0.81062573,0.85606724,0.859495,0.79877174,0.8107316,0.50670904,0.5721872,0.75063187,0.841838,1.0453403,1.1381357,0.55038464,0.52527887,1.4332793,1.4446158,2.1263363,2.1249278,131.94052,171.1492,118.604805,147.5688,106.35726,1.7193745
2194,0.0015493241,0.0012527406,0.0024545195,0.0042776344,0.0046684057,0.0020828503,0.0029939918,0.01462767,0.006824111,0.0151745565,0.007537985,0.005628866,0.0041471156,0.0044225384,0.0020529022,0.0031571884,0.0029298153,0.0012494955,0.0018501952,0.0022476937,0.0015216288,0.004590916,0.0005412365,0.0018543776,0.008672584,0.0008188728,0.005996773,0.00063704513,0.0031850566,0.002059029,0.0027529108,0.0005868869,0.0012722067,0.0009898826,1.3471651,1.3935676,1.3971375,1.3398665,1.3513902,1.0423752,1.108327,1.2314484,1.3766577,1.5394295,1.6757737,0.066756025,0.06675601,0.8957292,0.9120922,1.5870433,1.5882982,0.27674618,0.3228058,0.32483378,0.2673144,0.28134504,0.08421076,0.08421078,0.37692657,0.3168019,0.5904948,0.62729585,1.0867225,1.0624024,1.9679025,1.9814302,2.6595964,2.659234,0.8112504,0.85762644,0.8609072,0.8035892,0.81554353,0.50914115,0.57458353,0.73598605,0.84272236,1.0352148,1.1459777,0.55237406,0.528189,1.4317443,1.4461658,2.1233196,2.1235616,128.24333,167.90651,116.41959,145.72899,105.12763,1.6742132
2195,0.004208124,0.0028380565,0.0030922266,0.0073969527,0.003705962,0.012335896,0.005365206,0.003168424,0.012565764,0.0152554335,0.008611563,0.011528196,0.00080462784,0.0037967586,0.00464609,0.001063504,0.008506787,0.0026587998,0.0015853159,0.00063770707,0.0031193183,0.00096244365,0.010253046,0.002371214,0.011459246,0.0057416526,8.0876984e-05,0.0010735774,0.0058993297,0.0033424878,0.00062577985,0.0025931876,0.0020936844,0.005576972,1.3516659,1.3965821,1.4003812,1.3407223,1.3526821,1.044651,1.1090761,1.2270046,1.376609,1.5263186,1.6770551,0.072090924,0.072090924,0.8978614,0.914292,1.5861993,1.5816345,0.28007817,0.3247943,0.32710886,0.26732853,0.28260338,0.09202887,0.09202887,0.37238207,0.31241983,0.58247674,0.6255067,1.0881345,1.0633742,1.9709997,1.9836515,2.6596017,2.6529548,0.81527376,0.8601834,0.8637031,0.8040209,0.81655127,0.51169497,0.5755073,0.73078966,0.8415927,1.0229433,1.1462266,0.55368406,0.5290841,1.4343803,1.4482232,2.1228998,2.1170304,130.10753,169.7263,116.71952,146.62248,103.22111,1.649352
2196,0.005612541,0.0038533392,0.003839822,0.008672921,0.0062748627,0.010994923,0.0046534315,0.0020412179,0.0060793175,0.009526848,0.0029754168,0.006817822,0.003112226,0.0036692536,0.0046783923,0.0028281838,0.0049789147,0.0014044172,0.0010152827,0.00074759545,0.0012759683,0.0025689006,0.0013409723,0.00071177445,0.001127206,0.006486446,0.0057285856,0.005636146,0.004710374,0.0023075982,0.00012750505,3.2302458e-05,0.0017646798,0.0035278723,1.3566768,1.3997316,1.4028234,1.3398116,1.3493855,1.0459335,1.1067008,1.2240984,1.3745292,1.5187871,1.6762564,0.07693872,0.076938726,0.9014423,0.9152114,1.5845616,1.5802121,0.2858619,0.32885346,0.3306192,0.26767635,0.28192487,0.09854575,0.098545745,0.36898983,0.30955327,0.5784835,0.62435234,1.0870783,1.0627515,1.9733728,1.9830317,2.6567812,2.650223,0.8208087,0.8638745,0.86671436,0.8037134,0.8140907,0.5142241,0.57430947,0.72792,0.8397376,1.0164945,1.1456038,0.55354476,0.5293983,1.4373523,1.4483079,2.1206706,2.114937,131.62755,170.55217,117.31499,146.98476,101.61815,1.5986407
2197,0.0028209717,0.0015964089,0.0021071367,0.0055532833,0.0035406158,0.0056615532,0.002328241,0.0023830356,0.005595585,0.0018284846,0.003293445,0.003966963,0.0020275868,0.0028325235,0.0018257073,0.0022299704,0.0052365274,0.0027915693,0.0022569303,0.0017326854,0.0031196377,0.002734247,0.00533337,0.0023251905,0.00034181774,0.00048373267,0.007698363,0.00031802827,0.002850859,0.0010846392,0.00083673,0.002852685,0.0005982134,0.00025761267,1.3611193,1.4028527,1.4058203,1.3394943,1.3485662,1.0464934,1.1064893,1.2257401,1.3786364,1.5196999,1.6767845,0.07828945,0.07828945,0.90232676,0.9150823,1.5808833,1.5736935,0.29013896,0.33193225,0.33369538,0.26753733,0.2820076,0.101398535,0.101398535,0.36562905,0.31234658,0.5768879,0.62381727,1.0869575,1.0628668,1.9742086,1.9827255,2.6529934,2.643587,0.8252576,0.8670204,0.8697578,0.8034598,0.8134595,0.5151235,0.57440156,0.7284907,0.84364474,1.0167502,1.1458683,0.5535701,0.5296645,1.4382223,1.4480762,2.1169364,2.108357,132.86977,172.15327,118.56886,147.99481,101.542114,1.5559194
2198,0.0023890524,0.0015168092,0.002873883,0.0026756006,0.0054788883,0.0021697064,0.004803487,0.000781006,0.00090057246,0.004633026,0.0035538012,0.0027693997,0.00206015,0.00039888165,0.0013149347,0.0011477829,0.0030880233,0.00043191924,7.9599675e-05,0.00076674623,0.0028776827,0.0019382725,0.0034918468,0.002475246,0.0016020297,0.0046950122,0.0028045415,0.00026035612,0.0011975633,3.2563228e-05,0.0024336418,0.0005107726,0.0010821875,0.0021485041,1.3611083,1.4021008,1.4049469,1.335563,1.3434455,1.0427601,1.0997317,1.2237494,1.3757428,1.5212624,1.6778294,0.07831202,0.07831201,0.9045183,0.9183134,1.5824586,1.5783709,0.29522932,0.33632535,0.33812425,0.2689217,0.2831706,0.101200834,0.10120084,0.36623868,0.3145757,0.58283424,0.62999314,1.0813293,1.0579544,1.971139,1.9805343,2.649272,2.642877,0.8278609,0.86888784,0.8715317,0.8021778,0.81116045,0.51406294,0.57034314,0.7289116,0.84337336,1.0209961,1.1495508,0.5506075,0.5274142,1.437789,1.4485765,2.1158626,2.1103299,133.60612,172.52081,118.95638,148.39648,101.20612,1.5654284
2199,0.008561967,0.0069769635,0.00792935,0.0012569884,0.0034540894,0.0018978034,0.0084676845,0.0042415513,0.009751688,0.0032107702,0.0043462007,0.0019555427,0.004118914,0.0019367026,0.0032202294,0.005069292,0.0017291411,0.0061729145,0.0054601543,0.0050554676,0.0014186122,0.002024799,0.000271903,0.0036641974,0.0034605453,0.008851116,0.001422256,0.0007923995,0.00081385695,0.0020587638,0.001537821,0.0019052947,0.0039215093,0.0013588822,1.3672644,1.4073778,1.4093205,1.3346951,1.3400044,1.0402117,1.0944892,1.2180622,1.3715804,1.5198493,1.6722183,0.07558081,0.07558081,0.90443075,0.9179498,1.5886551,1.5811683,0.3043907,0.34469947,0.34616837,0.27148527,0.28442368,0.09644805,0.09644806,0.36158964,0.31487912,0.5805129,0.62695825,1.0775892,1.0543097,1.9675628,1.9769233,2.6519668,2.6422625,0.8356824,0.8758408,0.8776905,0.8030503,0.80968297,0.5128387,0.56651264,0.7242537,0.8411438,1.0201963,1.1454376,0.5484412,0.5253312,1.43596,1.4466379,2.1203086,2.1114342,132.4766,170.67622,118.42543,148.38383,102.8469,1.6167231
2200,0.0031418721,0.003193046,0.004037912,0.0035201062,0.0042700693,0.0014815066,0.0059417305,0.0021555838,0.0071812123,0.0052683726,0.0008372411,0.0002756405,0.0014781671,0.002827902,0.0017736764,0.0006303746,0.0027613658,0.005420095,0.0037839175,0.0038914382,0.0022631178,0.0008159799,0.00041629677,0.002525954,0.0020859675,0.0025704755,0.0020576024,0.0035089597,0.0016799022,0.0026407465,0.00089119945,0.001446553,0.0044389176,0.0010322247,1.3695709,1.4107845,1.4102345,1.3378357,1.3373601,1.0405916,1.0902413,1.2198788,1.3706927,1.5207058,1.6736292,0.074963145,0.07496314,0.90101326,0.91694087,1.5885534,1.5833088,0.30829683,0.34970772,0.3491886,0.2764489,0.2848883,0.0947429,0.094742894,0.35911122,0.31647643,0.57793343,0.62932664,1.0749123,1.0532364,1.9622663,1.974317,2.6500306,2.6426535,0.8388669,0.8801228,0.87957877,0.8071097,0.8081823,0.51401895,0.56312793,0.72584057,0.84130245,1.0205824,1.1475432,0.54666257,0.52514297,1.4315965,1.4448758,2.1192906,2.1127124,132.4224,169.07765,119.1435,148.30855,102.83517,1.6228846
2201,0.008599973,0.00657766,0.007298573,0.004694781,0.010983591,0.0066347816,0.008328844,0.0061063315,0.0026273413,0.0039162915,0.004329364,0.004287361,0.0019186848,0.0040353695,0.0028956258,0.0014242672,0.0018951467,0.005458101,0.003384614,0.003260661,0.0011746746,0.0067135217,0.005153275,0.0023871134,0.0039507477,0.004553871,0.0013520811,0.0034921227,0.004011721,0.00044051767,0.0012074674,0.0011219494,0.0007938926,0.00086621917,1.3783303,1.417754,1.4147419,1.3375825,1.3303499,1.0374811,1.0832072,1.214919,1.3734462,1.5244269,1.6782421,0.076760024,0.07676002,0.8976644,0.91378987,1.5863743,1.5842067,0.32224873,0.361835,0.35945797,0.28159857,0.28538796,0.09700777,0.09700777,0.35863525,0.32366222,0.58471054,0.63824904,1.0688419,1.0489256,1.953563,1.965764,2.642506,2.6380978,0.85026985,0.8897276,0.8868437,0.809538,0.80422515,0.5138368,0.5590293,0.72350764,0.8465786,1.0266554,1.154586,0.54341257,0.5236488,1.425568,1.4390135,2.1144385,2.1108706,132.3035,170.03723,119.24124,149.29073,102.39045,1.6059499
2202,0.011307218,0.008637838,0.0077282786,0.007414145,0.0055300095,0.008404512,0.009231898,0.0035188338,0.009128808,0.007903445,0.0052891113,0.006015622,0.002619571,0.004739204,0.0019286409,0.003944885,0.0020250776,0.0027072448,0.0020601782,0.00042970572,0.0027193641,0.0054535815,0.0017697304,0.00090305414,0.0025874977,0.006501467,0.003987153,0.0009597475,0.0017282609,0.00070088624,0.00070383446,0.0009669849,0.0025206178,0.00012993091,1.3911638,1.427919,1.4236197,1.3393916,1.327844,1.0363208,1.076139,1.2143652,1.3669316,1.5249851,1.6759272,0.079751395,0.07975141,0.89785206,0.91440314,1.5810853,1.5812464,0.33960015,0.37648544,0.37323502,0.28812298,0.28893542,0.10100797,0.10100795,0.35428524,0.32043728,0.58292836,0.63911724,1.0634626,1.0456569,1.9491535,1.9616653,2.6326456,2.6305256,0.8653778,0.9021603,0.89807856,0.81365746,0.8042841,0.51539105,0.5546936,0.7236342,0.84210277,1.0277348,1.1541871,0.54055774,0.5229011,1.4234518,1.4372467,2.1068633,2.1055994,133.12204,170.45981,121.00328,149.79478,100.82197,1.5131875
2203,0.006678646,0.005280753,0.0046934523,0.004740794,0.0027116372,0.0072407573,0.0065033627,0.0023880259,0.009649615,0.007955036,0.0046329945,0.0051642577,0.0015556862,0.00200201,0.0018846222,0.000869861,0.0013873269,0.004628572,0.003357085,0.0030348264,0.0026733507,0.0028183723,0.0011637546,0.0027285353,0.0011308079,0.00052080676,5.1591545e-05,0.00065611675,0.00085136434,0.0010638848,0.002737194,4.401873e-05,0.003075024,0.0006377507,1.3981874,1.4335608,1.4284916,1.3401016,1.326049,1.0348098,1.0703304,1.2134376,1.3599763,1.5283693,1.6729724,0.081639245,0.08163924,0.8961662,0.91488564,1.5810711,1.5820009,0.3506023,0.38604572,0.38245666,0.29286075,0.29226154,0.10383995,0.10383995,0.35020337,0.31601325,0.58373624,0.6388363,1.0590636,1.0423951,1.9434991,1.9580876,2.6286287,2.6272402,0.8743946,0.90978277,0.90502566,0.81637037,0.8047063,0.51618594,0.5512131,0.72331,0.83686364,1.0314898,1.1528726,0.5383133,0.5217922,1.419786,1.4356887,2.1048465,2.104329,133.7773,171.71895,122.56463,150.76366,100.04673,1.439674
