frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1448,0.007342744,0.0073412363,0.008313598,0.007208623,0.008898875,0.0015492438,0.010846738,0.027638894,0.0021328344,0.0265236,0.0081482055,0.0021469705,0.003258537,0.002047207,0.0006598603,0.0030325432,0.0013231428,0.0040594563,0.0041447408,0.0034065945,0.0010091714,0.0009312825,0.0046552503,0.005394098,0.010293923,0.0040619825,0.010904486,0.003184462,0.004266007,0.0020162254,0.0012894296,0.0018584837,0.002940184,0.003133096,1.4576039,1.5199336,1.5238087,1.4871305,1.4913037,1.0856102,1.0885031,0.8488488,0.8922536,1.2329711,1.228537,0.09116938,0.091169365,0.919758,0.9518532,1.7798046,1.8215642,0.3983944,0.4521564,0.45967764,0.4084479,0.42168826,0.12313227,0.12313227,0.25000843,0.49670127,0.33125684,0.42874506,1.0771836,1.0905801,1.9995599,2.0292335,2.8598206,2.9012384,0.92197096,0.9826945,0.98742837,0.9473965,0.9535569,0.5524694,0.55530816,0.3160554,0.4793549,0.7234233,0.7449359,0.54100364,0.55426097,1.4596109,1.4900581,2.3198073,2.3613567,74.66336,47.16341,39.82804,46.297657,112.41986,0.47811794
1449,0.0075253868,0.009038908,0.008118155,0.01010105,0.007986946,0.0025313415,0.005376025,0.015018665,0.0023201916,0.026878366,0.011679356,0.0025276365,0.0006527747,0.0013360848,0.0007239061,0.0011680335,0.0014864978,0.0001826426,0.0016976721,0.0001954427,0.0028924271,0.0009119287,0.0009820977,0.0054707127,0.012620228,0.00018735719,0.00035476685,0.0035311505,0.000380666,0.0026057623,0.0007111222,6.404577e-05,0.0018645098,0.00016335503,1.4656203,1.5294799,1.5324025,1.4977831,1.4997652,1.0885733,1.0930051,0.8362161,0.89431316,1.2079618,1.2174826,0.08978937,0.08978937,0.9197751,0.9504503,1.779808,1.8203734,0.40299878,0.45796216,0.46486092,0.415069,0.42668667,0.12113099,0.12113098,0.2685426,0.49808362,0.325429,0.42111936,1.0809004,1.0945708,2.003483,2.031979,2.863779,2.9041026,0.9281363,0.9903184,0.9941771,0.9560491,0.9601511,0.55321246,0.5575644,0.3031467,0.479743,0.6991063,0.73213005,0.54260075,0.5561342,1.4615667,1.4907578,2.3217852,2.362202,74.01051,46.255234,38.529564,46.23658,112.99055,0.4307952
1450,0.00210472,0.001590266,0.002367228,0.0017125227,0.004384708,0.014205096,0.0130817415,0.02397131,0.015795873,0.007361513,0.013804255,0.0042802985,0.0023256356,0.0016866188,0.0013181978,0.0011136142,0.002744042,0.0054206667,0.0074486425,0.005750927,0.008388528,0.003602238,0.011673755,0.0077057164,0.008952645,0.013475682,0.019516854,0.002124899,0.001752662,0.0016728609,0.00035053398,0.0005942917,5.4419274e-05,0.0012575443,1.463536,1.528397,1.5299895,1.4995215,1.4985175,1.1028775,1.0975124,0.8545947,0.87808293,1.2061675,1.203418,0.08704664,0.08704664,0.9181302,0.9492254,1.7808735,1.8230208,0.3942428,0.4492626,0.4550129,0.40619683,0.41659,0.11527307,0.11527309,0.27130803,0.51029164,0.33442527,0.42095932,1.0886848,1.1064432,2.01179,2.0412521,2.8748536,2.9169767,0.92162657,0.984698,0.9872514,0.9526244,0.9540776,0.5617173,0.5564384,0.32044187,0.46521667,0.6957392,0.7165359,0.5450859,0.5626808,1.4648701,1.4948522,2.3278444,2.3699772,76.83085,45.54561,40.84118,44.21281,112.45721,0.42334098
1451,0.0074886275,0.0066586006,0.006860758,0.013138163,0.009550052,0.02212238,0.018482294,0.028451275,0.02011632,0.030001452,0.008421679,0.013344896,0.014188918,0.0024780899,0.005277502,0.013698403,0.011307182,0.0053839074,0.0050683348,0.00449353,0.01142564,0.0051653436,0.007917283,0.0054005524,0.004479965,0.0043204464,0.02263994,0.005382576,0.009064598,0.011863283,0.0007914711,0.003959304,0.012584789,0.0085631395,1.4582323,1.5217891,1.5234023,1.4966067,1.4935945,1.1119025,1.1027048,0.81616,0.8474429,1.1651987,1.1854649,0.09214597,0.09214597,0.92836815,0.95774955,1.8071479,1.8461691,0.38480338,0.43698117,0.44439778,0.39738742,0.40763885,0.12273485,0.122734845,0.30595377,0.53498757,0.3312671,0.42497465,1.0945868,1.1140102,2.0282311,2.056252,2.9074087,2.9465117,0.91350305,0.97500134,0.9779327,0.9466279,0.9464288,0.56826574,0.55923265,0.27765575,0.44656014,0.65646267,0.7001397,0.5482116,0.56743735,1.478183,1.5066382,2.3572514,2.3963237,74.000984,42.339294,35.08596,40.165176,112.88787,0.38569376
1452,0.0033810793,0.003495477,0.005132187,0.0058187824,0.010171982,0.021199059,0.009744039,0.030843627,0.02934465,0.014984732,0.021055099,0.010571197,0.0104410965,0.0031339822,0.0045626974,0.005291972,0.011299116,0.004107548,0.0031631237,0.001728571,0.0073193805,0.0006219307,0.00092332065,0.008738255,0.0023923516,0.00922833,0.015016721,0.01263342,0.0027736994,0.0037478218,0.0006558923,0.0007148045,0.0084064305,8.066185e-06,1.4472916,1.510957,1.511853,1.4917836,1.4851046,1.1235698,1.0959314,0.83252704,0.8211763,1.1573913,1.1563333,0.09849609,0.09849609,0.9333315,0.9631534,1.818389,1.8601243,0.37490013,0.42578942,0.43409806,0.39157733,0.40155414,0.13428092,0.13428092,0.2847216,0.5682852,0.31798136,0.42018345,1.0931222,1.1188829,2.034136,2.0630095,2.9197707,2.961674,0.9023165,0.9636999,0.9662525,0.94124866,0.93806404,0.5803394,0.5532829,0.2892357,0.44182897,0.6456832,0.6733527,0.54670125,0.5721658,1.4835707,1.5127491,2.369045,2.410884,76.568924,37.582176,34.868244,38.289413,110.37137,0.4009339
1453,0.013899832,0.013517746,0.0104638925,0.014707146,0.0017734172,0.0042460533,0.02732961,0.08092374,0.013228331,0.02761279,0.045104187,0.008696958,0.015400791,0.006347601,0.008151005,0.015956022,0.012460217,0.010518753,0.010022269,0.0053317053,0.008888364,0.008398565,0.016953006,0.017585572,0.050080117,0.01611632,0.012628059,0.024049088,0.0018742383,0.004959694,0.0032136186,0.0035883076,0.01066405,0.0011611013,1.468575,1.5309508,1.5310333,1.5051827,1.4961466,1.1307168,1.0858327,0.88270587,0.81395864,1.1567456,1.1271257,0.10153411,0.10153411,0.9229942,0.9535791,1.7933286,1.8404981,0.39680177,0.4476754,0.45363122,0.40711382,0.41230446,0.14435863,0.14435863,0.21643697,0.55506605,0.28356093,0.4267197,1.0886171,1.1186624,2.0212047,2.0506449,2.892104,2.9393914,0.924715,0.9849505,0.9863761,0.95586306,0.9498634,0.5896572,0.5458496,0.33320114,0.42816955,0.6381608,0.6513577,0.5437959,0.5734745,1.4719405,1.5017473,2.3426828,2.3899252,80.995346,39.3462,29.563667,37.005486,105.852486,0.55521905
1454,0.012651748,0.009417907,0.012357525,0.006986616,0.0161581,0.00323665,0.025709495,0.06605466,0.014068883,0.04336823,0.016559944,0.0070369635,0.016784329,0.0068607484,0.013224805,0.013616077,0.014154796,0.001248084,0.0040998384,0.0018936321,0.00772053,0.014384683,0.0010094033,0.0016201157,0.014869086,0.00084055215,0.015755441,0.028544243,0.001659995,0.0013835384,0.00051314756,0.0050737998,0.0023399452,0.0016945787,1.4710177,1.5310158,1.5325912,1.5039791,1.497642,1.1257452,1.0897572,0.85881793,0.79377383,1.116831,1.1002893,0.106525086,0.1065251,0.92539614,0.95329255,1.8145307,1.8557163,0.39961562,0.44821256,0.45622194,0.4089378,0.4163536,0.1568232,0.15682322,0.25010824,0.5647854,0.23487213,0.41734287,1.0888691,1.1147851,2.0211887,2.0478494,2.910997,2.9522169,0.92794514,0.9857694,0.9888258,0.95597124,0.9525915,0.5875687,0.55260426,0.315199,0.41691607,0.5920534,0.6258555,0.54569304,0.5712581,1.4731158,1.500172,2.3627317,2.4039388,70.8109,34.49084,16.096127,33.94107,107.25013,0.60378206
1455,0.015483157,0.013722034,0.016891416,0.010234033,0.019625233,0.017630806,0.026186476,0.089467905,0.008304177,0.10422601,0.008834891,0.013621771,0.016956897,0.011018366,0.018509744,0.015243025,0.016275963,0.0028314088,0.004304127,0.0045338916,0.0032474166,0.0034671333,0.014394157,0.00047698058,0.023413248,0.005764706,0.060857777,0.0077250525,0.0065848073,0.00017256849,0.004157617,0.005284939,0.0016269479,0.0021211673,1.473565,1.5334953,1.5381796,1.5049167,1.5070559,1.1130238,1.1007415,0.8653303,0.79552954,1.0859253,1.0870495,0.10806377,0.10806378,0.91973335,0.9423582,1.8203359,1.8504313,0.40275538,0.45136875,0.46266395,0.41248763,0.42693666,0.1630095,0.1630095,0.30233356,0.549971,0.11487215,0.39637086,1.0922477,1.1079984,2.013534,2.034783,2.9149382,2.944952,0.9312031,0.9889424,0.9951701,0.95801693,0.9628513,0.5770904,0.56518877,0.34704086,0.4098828,0.544565,0.60805386,0.55016154,0.56569004,1.4664416,1.4881287,2.3676107,2.3976564,48.58164,30.511602,5.4137764,32.085033,111.026474,0.8647241
1456,0.016521662,0.016556416,0.017580094,0.017595174,0.018050665,0.031249918,0.025003638,0.07353832,0.031774208,0.12665573,0.017040214,0.014872744,0.0070299623,0.011942994,0.016922498,0.017558148,0.017733572,0.0010385057,0.0028343815,0.00068867765,0.007361141,0.0015745685,0.013619112,0.0011828374,0.015929587,0.023470031,0.02242972,0.008205323,0.001250973,0.009926936,0.0009246282,0.0015872456,0.0023151236,0.0014576092,1.4633754,1.5254734,1.5281004,1.5034685,1.5040991,1.1302402,1.1184787,0.8732431,0.8114649,1.0146023,1.0659721,0.10303932,0.10303932,0.91719365,0.9401437,1.8378159,1.8561724,0.37634528,0.42594007,0.4359312,0.39273575,0.40699118,0.15783739,0.15783739,0.38218343,0.53039235,0.099395975,0.39781502,1.111053,1.1249032,2.029545,2.0503652,2.9509351,2.968869,0.9119897,0.9718129,0.9760824,0.94736636,0.9508688,0.5842527,0.57282376,0.3801083,0.4000865,0.4580635,0.58090466,0.55919707,0.572875,1.4732014,1.494693,2.3943615,2.412458,34.18085,31.977219,22.598341,31.05529,112.66375,1.2425653
1457,0.032297038,0.03006943,0.030855948,0.02242147,0.025622906,0.017713312,0.03382473,0.08132326,0.0081711775,0.08684224,0.05583161,0.019113027,0.028398639,0.0074640783,0.00963975,0.016126262,0.014511833,0.015775375,0.013513014,0.013275854,0.004826296,0.007572241,0.013536606,0.008821093,0.0077849403,0.02360303,0.03981349,0.038791396,0.004240283,0.021368677,0.0044789156,0.007282748,0.0014318861,0.003221739,1.4709775,1.5305814,1.5346333,1.5015843,1.5061936,1.1209843,1.1258258,0.7920145,0.7816559,0.9204753,0.99155074,0.10637712,0.10637712,0.9338763,0.9554741,1.877307,1.8934932,0.38310078,0.431062,0.44156763,0.3936264,0.40705582,0.16192971,0.16192971,0.48483256,0.537039,0.20654012,0.4158742,1.1149929,1.1185123,2.044764,2.063558,2.9889424,3.004356,0.9199537,0.97738993,0.9828961,0.9465161,0.95299584,0.5765914,0.58128875,0.34959817,0.3751567,0.36879665,0.51875454,0.5641869,0.5676593,1.4891732,1.5088557,2.43312,2.4488323,30.851162,30.05676,23.23346,26.85992,114.354965,1.3593237
1458,0.020222329,0.019851705,0.021788498,0.017142862,0.02178945,0.006379842,0.031680483,0.053815715,0.015337481,0.07217212,0.022308083,0.0035229116,0.008750682,0.003307232,0.006969662,0.0061688744,0.0078073023,0.012074709,0.010217724,0.00906745,0.005278608,0.003833456,0.01133347,0.0021442473,0.027507544,0.0071663037,0.014670119,0.03352353,0.0155901145,0.019647956,0.0041568466,0.0026700883,0.009957388,0.0067045307,1.4870056,1.5467396,1.5526127,1.5161073,1.5252519,1.1225277,1.1547184,0.75135577,0.7666941,0.84820235,0.9674131,0.110458806,0.110458806,0.9340844,0.9560616,1.8743387,1.8913232,0.3875832,0.43430462,0.4471663,0.3935469,0.4119184,0.16811676,0.16811676,0.5500718,0.5472309,0.2943314,0.4340032,1.1342239,1.1290947,2.0595603,2.0784187,3.0005546,3.016705,0.92929476,0.98660904,0.99406606,0.9537378,0.9648422,0.571884,0.6030791,0.34123695,0.35570523,0.29312897,0.49498376,0.57638353,0.5713261,1.4966753,1.5165173,2.4374418,2.4539137,35.61006,29.8753,22.54713,22.885723,120.35705,1.3495945
1459,0.012406453,0.011732874,0.011092314,0.011480195,0.010224289,0.009233236,0.021756923,0.03935861,0.015923088,0.093549296,0.044990443,0.004866553,0.009431146,0.0050004604,0.00933212,0.008191335,0.009181893,0.007815876,0.008118831,0.010696185,0.0056626666,0.011565161,0.0028533945,0.009923561,0.014457107,0.00058560725,0.021377176,0.02268236,0.0013436414,0.0006804643,0.0016932285,0.0023624585,0.0020224606,0.0013745911,1.4982342,1.5575271,1.5626734,1.5269042,1.5344499,1.1324687,1.173886,0.7255638,0.767049,0.7590032,0.9845542,0.11284915,0.11284915,0.93356127,0.9531962,1.8750654,1.8917029,0.38486114,0.43098584,0.44312266,0.3906015,0.4071119,0.17395775,0.17395775,0.6020348,0.5403007,0.40235528,0.3937514,1.1502783,1.141184,2.0728402,2.0893908,3.0151854,3.0309968,0.9334965,0.99036527,0.997074,0.95760465,0.9670275,0.5756535,0.6157422,0.34561247,0.33933485,0.2097415,0.4870289,0.58561176,0.57664675,1.503032,1.5205499,2.4451196,2.4612482,45.68937,21.441486,22.163826,19.94414,121.72707,1.3509891
1460,0.0022298493,0.0025852364,0.0022152716,0.007351013,0.0077805547,0.007235114,0.02129712,0.04334295,0.0367927,0.06715646,0.030834654,0.0017364427,0.0070917085,0.003983372,0.0052515008,0.0036008714,0.0042518345,0.010176603,0.009147638,0.008877042,0.0041291825,0.0024437346,0.0019981223,0.00045980327,0.0039843433,0.02086961,0.02639284,0.014155788,0.0031301104,0.0023394376,0.0010170885,0.0040806197,0.004590464,0.004930059,1.4948374,1.5557221,1.560499,1.5306197,1.5387578,1.1370074,1.1912583,0.68499446,0.7966789,0.6892288,0.9982523,0.114689305,0.114689305,0.93977195,0.9575457,1.8795543,1.893367,0.37207147,0.41904446,0.43122485,0.38348144,0.40126818,0.17556946,0.17556947,0.64804417,0.5229008,0.47911572,0.37388077,1.1629496,1.1506902,2.0898798,2.1048343,3.0306041,3.0437458,0.92477506,0.98318654,0.98958427,0.9558496,0.96597964,0.574914,0.6274403,0.3366159,0.350403,0.14496562,0.48669106,0.59289426,0.5808113,1.5146304,1.5304677,2.4550688,2.468468,53.12818,17.511822,20.130775,20.286758,124.825325,1.3955811
1461,0.015163554,0.013448996,0.013737713,0.013048389,0.014829664,0.012293663,0.023650102,0.03722032,0.008210412,0.1043835,0.01489934,0.012063856,0.019798808,0.007154208,0.011305193,0.0081714,0.009835638,0.012933705,0.010863759,0.011522441,0.005697376,0.007049109,0.005058549,0.0023529828,0.00612263,0.028582286,0.037227042,0.015935313,0.010327414,0.012707099,0.0031708363,0.0060536927,0.004570529,0.0055838036,1.4933089,1.5528123,1.5583879,1.5304441,1.539296,1.1365302,1.1959714,0.6407457,0.7854325,0.59309524,0.9823797,0.11996863,0.11996863,0.9468801,0.96287996,1.9008251,1.9103137,0.36439583,0.41180658,0.42436707,0.38383365,0.39949065,0.1832125,0.18321249,0.69025564,0.5332358,0.597663,0.36060137,1.1663363,1.1503736,2.0978835,2.111101,3.0528817,3.061639,0.9216906,0.9790512,0.98613673,0.95547336,0.9657371,0.5751257,0.6325289,0.33412516,0.3446128,0.1503899,0.46442145,0.59624,0.580527,1.5221642,1.5362545,2.4768424,2.4858806,66.98654,10.090132,17.924572,18.949884,123.0035,1.5614705
1462,0.019510513,0.017348634,0.016692884,0.017922271,0.017785061,0.03187587,0.034842692,0.032625895,0.05915098,0.24389713,0.11145753,0.029861934,0.033690058,0.023331495,0.025191845,0.006262438,0.01379035,0.0043469593,0.0038996385,0.0029551713,0.004873882,0.0029553976,0.019582208,0.01119259,0.0045944266,0.050940566,0.13951363,0.09655818,0.017798077,0.01389125,0.016177287,0.013886652,0.0019089621,0.0039547123,1.4784628,1.5374299,1.5424144,1.5182667,1.5261325,1.1385921,1.1990117,0.64057547,0.81067216,0.38850015,0.8418547,0.12138542,0.12138542,0.95398545,0.96828604,1.9313012,1.933548,0.34268025,0.3914684,0.40311474,0.37039044,0.38397026,0.18582958,0.18582958,0.69045824,0.51018345,0.8746739,0.44705847,1.1700057,1.1513084,2.1068373,2.1190064,3.0854814,3.0871015,0.9047218,0.961951,0.9683245,0.9423597,0.951387,0.57649183,0.6347923,0.33228797,0.3544274,0.35337514,0.34809604,0.59891933,0.5805199,1.5301328,1.5429723,2.508374,2.5102353,143.06758,23.6757,17.547981,19.23528,121.00164,1.8808622
1463,0.03637218,0.032340553,0.03217517,0.015553579,0.020445867,0.0031408852,0.030107321,0.034693338,0.06336572,0.106960796,0.14874397,0.013660747,0.023261396,0.011522537,0.020625709,0.01347407,0.017789725,0.016861668,0.014991919,0.015482284,0.0023686923,0.0026608054,0.028734986,0.004735371,0.002067443,0.0042147413,0.13693634,0.037286445,0.016201187,0.0104286615,0.011808958,0.0045661367,0.0072116316,0.003999375,1.4793868,1.5370935,1.54343,1.5172383,1.5295243,1.1247445,1.2114079,0.5972753,0.8544905,0.31638423,0.6909877,0.12328238,0.12328238,0.96000713,0.96479666,1.9347407,1.9341043,0.3359944,0.38762668,0.39907035,0.3721473,0.3874319,0.19102493,0.1910249,0.71654165,0.47825748,0.99674386,0.590433,1.173301,1.1460105,2.1114216,2.114636,3.0876663,3.0865843,0.90459466,0.96125346,0.96864307,0.94223434,0.955158,0.5642013,0.6477287,0.32037103,0.38339904,0.462981,0.28388432,0.6028845,0.57603985,1.5353861,1.5390942,2.5111759,2.5102658,157.49118,149.08257,15.18572,20.927565,119.010666,1.8122547
1464,0.004852399,0.0045740763,0.005400736,0.0014008719,0.004042995,0.008273241,0.014033713,0.010902484,0.05382723,0.03310524,0.06776429,0.0060910885,0.011982264,0.0028416659,0.0058166846,0.0055196374,0.0038431222,0.03151978,0.027766477,0.026774433,0.014152707,0.01640287,0.0051323557,0.016073607,0.023790855,0.00953849,0.07385556,0.08097968,0.007569658,0.011279132,0.008680871,0.014809024,0.007954432,0.013946603,1.4749328,1.5325829,1.5400596,1.5097924,1.5249472,1.1096,1.2159566,0.58034456,0.8984955,0.29621434,0.61664283,0.126879,0.126879,0.9666725,0.9681448,1.9388252,1.9411964,0.3366584,0.38877925,0.4010981,0.37167206,0.38881207,0.19867599,0.19867599,0.7210739,0.44360137,1.0319635,0.643684,1.1706368,1.1369364,2.1120088,2.1115334,3.0854938,3.0873277,0.90306735,0.95975375,0.9682351,0.9380588,0.9536598,0.5536152,0.6558651,0.31547013,0.4161561,0.49748722,0.2616037,0.6036489,0.570534,1.539047,1.5391839,2.512132,2.514173,161.29256,148.58363,14.142865,22.776205,120.52718,1.6645623
1465,0.010775513,0.010156694,0.008711557,0.008593065,0.010681523,0.013557996,0.029343558,0.015397025,0.027100187,0.030779753,0.06857519,0.004201973,0.0057794,0.001071296,0.000960867,0.015702082,0.0129888505,0.005923114,0.0055826176,0.003310821,0.0071921926,0.006638528,0.0052847546,0.015309845,0.0044945413,0.026727043,0.0023254864,0.00081089884,0.0018891157,0.006202864,0.0017703698,0.0048558176,0.010182444,0.009145728,1.472794,1.5316312,1.5403035,1.5173854,1.5359282,1.1234759,1.2445412,0.5668803,0.92521334,0.27160272,0.5498554,0.13012704,0.13012704,0.9661674,0.96656865,1.9228858,1.927643,0.31106287,0.36558408,0.37843034,0.36182487,0.37782624,0.20549542,0.20549543,0.7533976,0.44445896,1.0746568,0.71766436,1.1956301,1.1536721,2.1322975,2.1304922,3.0902758,3.0943806,0.89000744,0.94812703,0.9576242,0.9358738,0.9539844,0.558019,0.67433494,0.32195112,0.43122345,0.522972,0.26050627,0.61838835,0.5771639,1.5489539,1.5478367,2.5065553,2.5109105,160.55788,147.86195,13.2038965,22.921585,119.92764,1.4914956
1466,0.02352596,0.021755982,0.016809972,0.009811912,0.015218996,0.017594568,0.015915966,0.03798895,0.03869654,0.04665773,0.025269285,0.01180997,0.01053569,0.008598544,0.010090563,0.00958715,0.010723466,0.012750448,0.011599288,0.008098415,0.001218847,0.0045374734,0.0040365728,0.013427593,0.022591924,0.011596352,0.015877977,0.043305904,0.0076079974,0.00475629,0.0075272475,0.0091296965,0.006114932,0.0022653844,1.4790652,1.5360137,1.5451977,1.5114197,1.5307012,1.1117357,1.2558304,0.5346468,0.96773577,0.2563406,0.5784139,0.130285,0.130285,0.96981645,0.97056377,1.92308,1.9321389,0.32434258,0.37352866,0.38802794,0.35417306,0.3724052,0.20697673,0.20697673,0.7819561,0.42407656,1.0287586,0.6935052,1.1984878,1.1510704,2.1363475,2.1345115,3.0906324,3.0990145,0.8974924,0.9531566,0.96341974,0.9295109,0.948653,0.5463281,0.68487316,0.3282192,0.4661044,0.470217,0.2585201,0.62108785,0.57449555,1.5528487,1.5518192,2.5068307,2.515473,152.38448,144.68628,12.396864,26.10047,129.07413,1.3993913
1467,0.030837262,0.029575251,0.023582425,0.011809788,0.016872361,0.0087225735,0.013382429,0.024146922,0.010801588,0.052760012,0.019216847,0.012778419,0.015350671,0.012646915,0.007535447,0.022689112,0.029479416,0.0073113013,0.007819269,0.006772453,0.001997876,0.0016533649,0.008871995,0.0025335364,0.013842028,0.027894951,0.0061022826,0.006052438,0.0009684488,0.0048149806,0.0040483717,0.0025551165,0.013101961,0.01875595,1.4670429,1.524423,1.5349193,1.5078079,1.5303429,1.1077243,1.2541331,0.50419253,0.94525063,0.24367496,0.5457892,0.13311896,0.13311896,0.9954936,0.9908419,1.9591292,1.9746952,0.3086507,0.36165234,0.37650022,0.3567597,0.3768283,0.21060033,0.21060033,0.79589045,0.43580416,0.9984248,0.7164421,1.195946,1.1473241,2.1585743,2.1515634,3.1231954,3.1381857,0.8859122,0.9425653,0.9539209,0.9281601,0.9503025,0.54479635,0.6853477,0.32392293,0.45034686,0.43498862,0.25823984,0.62056744,0.5728323,1.5768087,1.5705403,2.5411353,2.556348,147.27121,145.6368,10.448508,24.246805,123.26792,1.2125793
1468,0.011339837,0.009146087,0.011313156,0.007486411,0.004048162,0.009457857,0.0064048273,0.0062852968,0.008703757,0.019390373,0.010535895,0.019003969,0.018727858,0.0061204676,0.0026463822,0.010262575,0.013722125,0.019497424,0.020429164,0.012269269,0.004323377,0.012824199,0.00073528383,0.006977602,0.017861625,0.002097831,0.033369638,0.008680952,0.0062255496,0.003377187,0.006526448,0.0048890645,0.0124265365,0.01575729,1.4460824,1.5012605,1.5136241,1.4846084,1.508356,1.0935968,1.24267,0.489482,0.93716586,0.23542477,0.5238776,0.1380514,0.1380514,1.0099838,1.0068847,1.9872164,2.0060866,0.30489177,0.35358027,0.37196276,0.3475291,0.37013137,0.21517177,0.21517177,0.792479,0.43701833,1.0140866,0.7327593,1.1828398,1.1342801,2.1591442,2.153947,3.1374903,3.1558526,0.87241536,0.9265274,0.9400846,0.9118504,0.93547827,0.538682,0.68140715,0.3207174,0.45131403,0.4592931,0.2733932,0.61492753,0.56734174,1.5843096,1.5797799,2.5623212,2.580881,153.74127,146.4753,9.499392,24.361593,126.594635,1.2260215
1469,0.032804646,0.031210512,0.029581051,0.014681935,0.009920093,0.013682974,0.022635167,0.04016923,0.03815013,0.022121605,0.013779713,0.020451106,0.02368286,0.0021916858,0.0025828097,0.019902835,0.018699907,0.02146481,0.022064425,0.018267896,0.0071955244,0.005871931,0.004225116,0.016230341,0.033883937,0.029446375,0.002731232,0.003243818,0.0014471374,0.004955003,0.0039287815,6.3572545e-05,0.00964026,0.0049777813,1.3914747,1.4482014,1.4622617,1.4480585,1.4767996,1.085453,1.242981,0.505287,0.954254,0.23112589,0.5173982,0.140484,0.140484,1.0317084,1.0291067,2.0278544,2.0453813,0.25686952,0.3054384,0.3270924,0.31588987,0.3451431,0.21748446,0.21748443,0.77119654,0.43144476,1.0450195,0.7477898,1.1804601,1.1289803,2.176835,2.1720495,3.174042,3.1909573,0.8200705,0.8756218,0.8910796,0.877356,0.9063411,0.533083,0.68379396,0.31056914,0.46882433,0.49413165,0.2913225,0.61484504,0.56443757,1.6040388,1.5999541,2.6009212,2.6180754,159.77493,146.09647,9.660029,26.198875,130.8647,1.2951062
1470,0.0633365,0.05655731,0.0522726,0.005771939,0.0145784905,0.016884621,0.014754526,0.048458256,0.0177903,0.032235343,0.03264757,0.027652206,0.024228336,0.015283181,0.013113734,0.022718385,0.019597461,0.030531853,0.025346797,0.022691548,0.008909997,0.0046583973,0.0032016477,0.007880641,0.008289024,0.02035983,0.0101137385,0.018867856,0.0072011,0.00054547563,0.013091495,0.010530924,0.0028155502,0.0008975547,1.4033977,1.4630181,1.4758353,1.475719,1.5078952,1.1043872,1.2663884,0.48574993,0.98663944,0.25261444,0.56089246,0.14000264,0.14000264,1.0176406,1.0159988,1.9876106,2.0087733,0.23533213,0.29538232,0.30872092,0.3254742,0.35276875,0.21720496,0.21720494,0.8173437,0.41529998,1.0207454,0.71718836,1.2035396,1.1488031,2.1844032,2.180803,3.1554735,3.176034,0.81934196,0.879036,0.89194596,0.8948231,0.9262641,0.5406411,0.69593596,0.33297148,0.4814913,0.4601475,0.27082816,0.6268351,0.5731865,1.6007724,1.5977939,2.5715115,2.5923057,153.5094,146.32039,9.578957,25.946247,113.705826,1.2850316
