frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2891,0.003996247,0.00315481,0.00434557,0.0014308753,0.0036842683,0.0015798322,0.0021454256,0.0114124045,0.0030072976,0.008037466,0.0036645988,0.0030998876,0.0018775803,0.004778067,0.0015177326,0.003213957,0.0008989854,0.0036778194,0.0027308953,0.0036361848,0.00064854085,0.001573876,0.00018412154,0.00053878943,0.004630926,0.0038135282,0.004440737,0.00042576855,0.0023304815,0.00084919145,0.0031608678,0.0001648356,0.0015090202,0.0018465156,1.4528093,1.4844482,1.4917132,1.3842319,1.3857037,1.0026251,1.0706372,1.1257328,1.3253188,1.6297866,1.774211,0.088529326,0.08852932,0.83676237,0.87411577,1.5057567,1.585372,0.44320327,0.46914354,0.47384444,0.35354918,0.35746226,0.11535993,0.11535993,0.1537353,0.46471107,0.6643362,0.83100647,1.0355166,1.033579,1.8663617,1.9012676,2.53542,2.61544,0.9422998,0.9727425,0.9794158,0.86886966,0.8708409,0.4936287,0.56051123,0.61631256,0.8488816,1.1327667,1.285918,0.5238825,0.52196586,1.3513421,1.3870238,2.0204494,2.100322,143.62112,134.22075,116.08023,125.21647,128.4557,0.7391892
2892,0.0018721495,0.0017517126,0.0020607463,0.0023743322,0.0032659771,0.00572629,0.0012746645,0.007744733,0.0038077245,0.0122160185,0.0027905111,0.00079739926,0.0019644126,0.0016270105,0.001982666,0.0021344784,0.0022037397,0.0021240974,0.0014030974,0.002284824,0.0009434569,0.0004182912,0.0041464576,0.0008707611,0.0036676717,0.0008004268,0.004178553,0.0008740877,0.0023024883,8.6832326e-05,0.0031510566,0.00046493346,0.0010794785,0.0013047543,1.452436,1.4847872,1.4920309,1.3868864,1.3887258,1.0093501,1.0727445,1.1256517,1.3238708,1.6230489,1.7775946,0.08834442,0.088344425,0.8343572,0.8715111,1.5064468,1.5851523,0.4389813,0.46554664,0.47023034,0.3518125,0.3563252,0.114907816,0.11490781,0.14503421,0.46318436,0.6508565,0.8307905,1.0389618,1.0389074,1.8683112,1.903043,2.5405335,2.619616,0.93980974,0.97096264,0.9776202,0.86932033,0.8717043,0.4980969,0.5604438,0.6133254,0.84598565,1.1229675,1.2872967,0.52509815,0.52504444,1.351101,1.3865992,2.0233514,2.102297,143.19202,133.31314,115.69257,124.504074,127.66046,0.8048172
2893,0.00085018575,0.001334856,0.00014193177,0.003243465,0.0020437776,0.0025196448,0.005354759,0.008620309,0.0046892725,0.0057198307,0.00087932695,0.00414054,0.0056660883,0.0017958649,0.0021261445,0.0053252666,0.005558104,0.0010219638,0.0004168566,0.0019188145,0.0008691328,0.0012221995,0.0032066451,0.0040800944,0.00087557593,0.00088154804,0.0064961878,0.0019111842,0.0033431407,0.0037016757,0.00016885437,0.00014347839,0.0031907882,0.003354364,1.4473783,1.4799281,1.4872513,1.3837732,1.3859426,1.0057756,1.0731695,1.1127769,1.3239325,1.6127194,1.7731236,0.08998428,0.08998428,0.8373205,0.8754912,1.5162053,1.5951823,0.43585333,0.46245265,0.46746624,0.35049427,0.3555313,0.11774177,0.11774177,0.13630174,0.4657802,0.6430468,0.82902145,1.0377905,1.0366946,1.8694237,1.9051611,2.5484514,2.6278234,0.93567735,0.9669959,0.97379494,0.8671179,0.86987114,0.49576196,0.5619911,0.6012333,0.84730774,1.1136618,1.2840086,0.52498513,0.5239014,1.3531377,1.3896469,2.03219,2.1114182,141.5957,133.18375,113.96446,124.4281,128.39194,0.8089645
2894,0.0036422007,0.002765345,0.0021286025,0.0031470228,0.003003842,0.002545885,0.00431445,0.0071191713,0.0030633414,0.0057239328,0.00047918767,0.004096018,0.005454595,0.0012656307,0.0022069535,0.0062850714,0.0036973245,0.002792015,0.0014304889,0.0019866708,9.644218e-05,0.00096006435,2.6240246e-05,0.0010403087,0.0015011374,0.0016259311,4.1020103e-06,0.00040013928,4.4521876e-05,0.00021149311,0.0005302342,8.0809e-05,0.00095980475,0.0018607792,1.4397084,1.4734423,1.4809171,1.3810643,1.3842643,1.0010794,1.0727968,1.1014832,1.3213799,1.6100157,1.768919,0.09089556,0.09089557,0.84071404,0.87878746,1.5271449,1.6035329,0.43104705,0.4587336,0.4640353,0.35045663,0.3567,0.119515896,0.119515896,0.13450575,0.46904302,0.6457188,0.8285852,1.0358224,1.0334799,1.8701234,1.905752,2.5566726,2.6335351,0.9293655,0.9618595,0.9688454,0.86574745,0.8695692,0.49260676,0.5630523,0.59170765,0.84703165,1.1130997,1.2815044,0.5244373,0.52212137,1.3551826,1.3915883,2.0417671,2.1184552,139.84843,132.16747,112.11123,123.64719,129.41473,0.77973866
2895,0.005276836,0.0055949544,0.004867375,0.0052789687,0.0031493092,0.0038892005,0.0013838734,0.008555033,0.0032135008,0.012771022,0.0005801448,0.0023237139,0.0041250396,0.00068002316,0.0014485492,0.0035143644,0.0016959901,0.0016346353,0.0028296094,0.0027387724,0.002131946,0.00014546723,0.0013433155,0.0029305767,0.0014358619,0.00015015947,0.007047089,0.00010095714,0.0017723043,0.0013295556,0.00058560754,0.00075840426,0.002770707,0.0020013344,1.4329123,1.4666005,1.474291,1.3752052,1.3787769,0.9946884,1.069747,1.1031076,1.3213407,1.6178864,1.765143,0.09128614,0.09128613,0.8440357,0.8814955,1.5337701,1.6080493,0.42861176,0.45625594,0.46196106,0.34934694,0.35598856,0.12025187,0.12025187,0.14515166,0.4738944,0.66049284,0.830229,1.0317667,1.0280887,1.8686157,1.9037716,2.5584586,2.6333272,0.92486084,0.9573077,0.96455467,0.8622708,0.86647075,0.48869973,0.5624093,0.5965336,0.849796,1.1241877,1.2803905,0.52281207,0.5191767,1.3560808,1.3919716,2.0459654,2.120616,140.4058,132.09491,112.705284,123.60819,129.99718,0.7198972
2896,0.007500579,0.006076664,0.0058283634,0.0036573836,0.00081707095,0.0011484646,0.005733737,0.022870269,0.011053234,0.025979225,0.007297122,0.0033304556,0.005956796,0.0044527827,0.0040397365,0.0054497337,0.0054277326,0.0022237431,0.00048170984,0.00096098846,0.0016215851,0.0023322382,0.002740736,0.004349863,0.014315235,0.007839734,0.013208203,0.006716977,0.0010067418,0.0018317564,0.0037727596,0.0025911871,0.0019353693,0.0037317425,1.4367132,1.4687932,1.476452,1.3735222,1.376092,0.9908512,1.0702947,1.0800492,1.3281302,1.5890495,1.7681774,0.092495024,0.09249503,0.8481387,0.8843362,1.5411894,1.6151482,0.4337134,0.459686,0.46561378,0.34958726,0.35507575,0.12335022,0.12335023,0.12214653,0.4787934,0.63237846,0.8352269,1.0305015,1.0257015,1.8707913,1.9047146,2.5639074,2.638513,0.92952424,0.9603235,0.96759623,0.86155456,0.8647215,0.48619947,0.5641474,0.5732384,0.8570156,1.0956184,1.284491,0.52262175,0.51787907,1.3592237,1.3938735,2.0523968,2.1267622,138.4123,133.48824,110.21148,124.741196,130.19817,0.8317441
2897,0.0032192513,0.003687074,0.00092757784,0.0074617728,0.0013155935,0.010508199,0.024320269,0.009025063,0.05750642,0.054256234,0.010318945,0.009404522,0.015910003,0.0015998747,0.01521717,0.020536223,0.00814001,0.004281328,0.0023895903,0.0049007856,0.0038043892,0.00049852254,0.009359734,0.018586531,0.013845205,0.046453185,0.02827701,0.0030218232,0.0060740667,0.009953207,0.0028529079,0.011177434,0.01508649,0.0027122772,1.4275484,1.45711,1.4663507,1.3570976,1.3670024,0.9736053,1.0844594,1.0662181,1.3630049,1.527722,1.7692331,0.08593635,0.08593636,0.8589216,0.88751733,1.5706302,1.6311698,0.4247317,0.44831604,0.45530835,0.33496496,0.34677258,0.12997766,0.12997764,0.11652419,0.4784335,0.5791566,0.8339411,1.0348097,1.0169121,1.8800789,1.9069782,2.591967,2.652833,0.92080086,0.9491086,0.95784837,0.84598255,0.85627216,0.4702439,0.57896614,0.56029284,0.8843467,1.0360535,1.2851267,0.5271022,0.5093881,1.3692882,1.3967302,2.081181,2.141926,141.05557,144.91075,110.58189,132.47491,136.10649,0.981136
2898,0.00933147,0.009011901,0.0086161345,0.006799238,0.0052016107,0.0023231287,0.0045062643,0.0364833,0.009992515,0.024526233,0.011021356,0.0027660844,0.0023656997,0.0031535453,0.0008376501,0.0017372306,0.004362462,0.006112219,0.005324827,0.007688557,0.00066253496,0.0038860172,0.00818507,0.019814005,0.027458236,0.047513906,0.029730001,0.00070241094,0.006638438,0.013544303,0.0015536706,0.01437952,0.018798992,0.0037775477,1.4208127,1.4509212,1.4600723,1.3542053,1.3640529,0.97630167,1.0838387,1.1023179,1.3554009,1.5542217,1.760332,0.0846158,0.08461579,0.85920864,0.8852944,1.5668539,1.625037,0.4163532,0.44037747,0.447574,0.3308061,0.34241906,0.12657225,0.12657224,0.14629881,0.470345,0.60360205,0.82494164,1.0366127,1.0176364,1.8818258,1.9061679,2.589573,2.6480603,0.9132637,0.9421111,0.9508354,0.8424211,0.85262346,0.47181988,0.57739466,0.5968879,0.8758935,1.0620694,1.2758017,0.52809477,0.5093065,1.3703194,1.3952177,2.0780954,2.1364703,145.55116,144.72346,115.57866,131.70578,135.99683,0.8743648
2899,0.006956178,0.00706481,0.0062324866,0.0072755497,0.0039415373,0.0035477974,0.00044119568,0.003480285,0.008028695,0.0044161617,0.013986488,0.0052097547,0.0028585761,0.0054633976,0.0016058456,0.0064578727,0.008436848,0.0023752921,0.001947091,0.002383648,0.0004763119,0.0012600734,0.0012246687,0.0040650684,0.033003014,0.0019638194,0.02011007,0.0029651318,0.0024436703,0.0004928764,0.0023098523,0.00076819555,0.004720642,0.0040743863,1.4185029,1.4491673,1.4582642,1.3549291,1.3644332,0.9767935,1.0878325,1.108604,1.367264,1.5619521,1.7780781,0.08508745,0.08508745,0.8592971,0.88218504,1.5567724,1.6132909,0.41115323,0.43560416,0.44315064,0.32959938,0.34042764,0.12762573,0.12762573,0.15056415,0.4771243,0.6076468,0.84003776,1.040036,1.018692,1.8842611,1.9051589,2.5817647,2.6384623,0.9096607,0.9390432,0.94780934,0.84209156,0.8518617,0.4712652,0.580274,0.6022625,0.88623536,1.0683391,1.292477,0.5304162,0.5092844,1.3716047,1.3931346,2.0691564,2.1257892,145.68622,146.03297,116.305855,132.61028,136.37009,0.9105045
2900,0.005555643,0.0068429387,0.002614435,0.009650245,0.0024229458,0.014149797,0.017554287,0.02653765,0.04858419,0.039328523,0.009707069,0.0098921675,0.013019854,0.0047566355,0.018968,0.017172039,0.0063992776,0.0014005355,0.0002218713,0.0036180515,0.0023746956,0.0015185915,0.010601999,0.017113091,0.023057364,0.040555492,0.034912363,0.004279419,0.004682413,0.010161278,0.0007067621,0.017362153,0.010714166,0.0020375708,1.4242327,1.4564711,1.4639049,1.3674674,1.3683832,0.991233,1.0743579,1.087918,1.336306,1.6015216,1.7880522,0.09350627,0.09350627,0.8512365,0.8879864,1.5363426,1.6097747,0.41798463,0.44366345,0.45036665,0.34151748,0.34493977,0.12395574,0.123955734,0.136759,0.4809375,0.6429987,0.8560827,1.0339408,1.0268937,1.876223,1.9105586,2.5613024,2.635322,0.91559696,0.94647515,0.9537644,0.85442585,0.85584503,0.48548606,0.56705177,0.58127207,0.86327857,1.1072047,1.3045102,0.52500606,0.51804423,1.3635068,1.3986135,2.048671,2.122473,137.3569,136.41087,110.34612,125.48108,130.75438,0.8727729
2901,0.004369056,0.0027911842,0.0032729532,0.00048388928,0.0028060093,0.0033190842,0.0038531127,0.006211674,0.012700584,0.0086060995,0.015059739,0.0014555561,0.0014937582,0.005364696,0.0038857746,0.003963921,0.0033942114,0.0011865869,0.0040517543,0.00065851817,0.009166356,0.00038306345,0.010830713,0.013701174,0.020325975,0.035883605,0.030722424,0.0053526703,0.008436611,0.011526096,0.0006080605,0.015082224,0.013208117,0.0030050662,1.4201745,1.4535927,1.4616454,1.3665618,1.3695401,0.98835474,1.0695829,1.0815448,1.3304223,1.6066426,1.8013265,0.09393436,0.09393436,0.8471335,0.8851271,1.5410527,1.6139052,0.4175278,0.4446855,0.45181075,0.3445587,0.35003114,0.12477725,0.124777265,0.13371001,0.48776203,0.6499106,0.87432796,1.0293142,1.023657,1.8679489,1.9038149,2.5619464,2.6355276,0.9134541,0.94558144,0.95344424,0.8555067,0.8589916,0.48476076,0.56442374,0.57671005,0.8618314,1.1138346,1.3203783,0.52243793,0.5168505,1.3572841,1.3938316,2.0513391,2.124649,136.2876,134.31563,109.75647,123.98772,129.97144,0.9185879
2902,0.003334986,0.0033550547,0.0032476042,0.0031265959,0.0014705821,0.0014535959,0.010838678,0.018380456,0.020805059,0.02001306,0.012249093,0.003440022,0.007938629,0.0013456767,0.0030574512,0.005038989,0.0043093297,0.0010340698,0.0005638704,2.534897e-05,0.0026427065,0.0013354272,0.0018654882,0.0069855656,0.012168782,0.008104475,0.011406961,0.0028106468,0.0019844659,0.006444871,0.004019019,0.0008283234,0.0010750676,0.00091511826,1.4278473,1.461353,1.469171,1.3728764,1.3752804,0.9932424,1.0660386,1.0876651,1.3180783,1.6105419,1.814274,0.096385404,0.096385404,0.8414429,0.8793442,1.5317382,1.6051418,0.42386302,0.4516259,0.4582562,0.3506489,0.35535356,0.127239,0.12723902,0.11899276,0.48510447,0.6455368,0.887841,1.028466,1.0253912,1.8623105,1.8982171,2.5528016,2.626998,0.92080414,0.95311886,0.96068066,0.8617124,0.864588,0.48993516,0.5612401,0.58074397,0.851472,1.1153286,1.3336425,0.5217208,0.51868594,1.3515879,1.388133,2.042103,2.1160045,138.37317,132.51503,111.921555,122.53777,126.86866,0.9955741
2903,0.024360366,0.023607813,0.024909506,0.019603932,0.023116892,0.0070562116,0.019574562,0.0604618,0.014550153,0.0680262,0.019738955,0.0045683156,0.010529251,0.0036289336,0.0060273157,0.007884687,0.0073313075,0.02102538,0.020252759,0.021661902,0.016477337,0.02164631,0.005602616,0.008735884,0.042081345,0.006254906,0.04801314,0.007489863,0.0011282936,0.0025906218,0.002283257,0.0029698645,0.002845698,0.0030219778,1.4461391,1.4789543,1.488079,1.3867489,1.392385,0.9941613,1.0752504,1.0272818,1.3099792,1.53754,1.7927548,0.10089029,0.100890286,0.8438272,0.88171285,1.5451235,1.6173178,0.43643448,0.46401438,0.47196174,0.3606631,0.36817667,0.1370617,0.1370617,0.06693344,0.48537433,0.5674171,0.86737704,1.0343219,1.0283406,1.8686274,1.9043952,2.5702229,2.6431296,0.93676484,0.96847254,0.9773407,0.8736171,0.87964565,0.49010485,0.5693032,0.516261,0.8440667,1.0390509,1.3114067,0.5259581,0.5200605,1.355927,1.3923725,2.0575125,2.1301541,127.091286,129.4353,99.58243,120.12087,126.295715,1.1245637
2904,0.0071053244,0.00762013,0.007743021,0.007019711,0.006813536,0.004547792,0.003761898,0.04218681,0.012770475,0.039745715,0.029675193,0.0017249384,0.005155046,0.0035116912,0.0048534707,0.002334739,0.00124982,0.017255042,0.015987683,0.017166484,0.012584221,0.016303357,0.0025084196,0.015812663,0.018274989,0.0017796783,0.028280485,0.009936238,0.0028433772,0.005374205,0.000117242336,0.001173845,0.0055499477,0.0060814875,1.4516643,1.4851065,1.494273,1.3924028,1.3976872,0.9906523,1.0747405,0.98698455,1.3190882,1.4980441,1.8204124,0.103132755,0.103132755,0.84204674,0.88367873,1.5478681,1.6193184,0.44464028,0.47270948,0.4808745,0.36883515,0.37615174,0.14096493,0.14096493,0.061395913,0.4979939,0.5286768,0.8960328,1.0314115,1.0267324,1.8641906,1.9038988,2.5703473,2.642733,0.9436247,0.97591394,0.9848637,0.8805242,0.8862394,0.48840755,0.5704204,0.47630286,0.8555151,0.999864,1.3402606,0.52453166,0.51992166,1.3527879,1.3931152,2.0589318,2.1309683,117.03226,129.5709,89.53169,120.714935,126.44041,1.3200153
2905,0.017916905,0.020239318,0.018572727,0.0209245,0.016903356,0.0060090655,0.008246434,0.031787686,0.011350266,0.04581546,0.027403858,0.0035842056,0.0041128746,0.0023883868,0.0019893567,0.0037693519,0.0013075634,0.01081158,0.012619188,0.010829706,0.013904788,0.01008982,0.0014612735,0.004484536,0.0103991255,0.0014202092,0.006069746,0.0022713356,0.0018592672,0.0010421714,0.0011233045,0.002864114,0.0014346128,5.7743397e-05,1.4661709,1.5018455,1.5093849,1.4097371,1.4110899,0.9928752,1.0796438,0.9520397,1.3086141,1.449643,1.7939479,0.10325194,0.10325194,0.8439663,0.8860165,1.5550603,1.6242344,0.4554017,0.48558164,0.49228114,0.38276893,0.3860919,0.14258054,0.14258057,0.087334596,0.4959805,0.48432618,0.87364185,1.0352691,1.0297151,1.8695688,1.9094236,2.5810373,2.6510277,0.9563875,0.9908673,0.99822104,0.89615214,0.8979277,0.48909965,0.5737015,0.43949604,0.8458056,0.95087945,1.3141168,0.5266639,0.52119124,1.3564427,1.3970022,2.067882,2.1375678,106.44825,127.12785,77.79242,117.90886,126.46159,1.3719432
2906,0.0011454878,0.00024636794,0.0012160564,0.00057242106,0.0022816155,0.0044818274,0.00816083,0.007974038,0.011068075,0.009808939,0.014090869,0.003832211,0.004571015,0.0023195532,0.001045365,0.002922259,0.0050639817,0.016771417,0.01999295,0.017356671,0.020352079,0.01462174,0.0015272382,8.560438e-05,0.023813648,0.00028219074,0.03600652,0.013312989,0.00024800538,0.0004581404,6.8833586e-05,0.0009439917,0.00084709283,0.0037564184,1.4692562,1.5059415,1.5132178,1.4142377,1.4146637,0.9925972,1.0756496,0.95562613,1.3063512,1.4635067,1.8089783,0.10360452,0.10360452,0.84007305,0.88110864,1.5480388,1.6151652,0.4604501,0.4917524,0.49805123,0.3894186,0.391675,0.14230323,0.14230323,0.08751534,0.5012332,0.49816498,0.8860326,1.0326748,1.0280181,1.8634176,1.9022033,2.571861,2.63974,0.9605429,0.99605155,1.0031053,0.9017406,0.902563,0.48992687,0.57088953,0.44465578,0.84626985,0.9655511,1.3289119,0.52521825,0.52063066,1.3514076,1.3909147,2.0597878,2.127386,106.72209,124.77251,79.31902,117.309296,125.51296,1.3696374
2907,0.03617366,0.034828287,0.036585424,0.030845126,0.039635014,0.0073519927,0.049916305,0.09549306,0.020385563,0.14713809,0.014827827,0.016647998,0.025856145,0.011175085,0.014813801,0.034996763,0.023932716,0.03502817,0.03458192,0.035369366,0.030272705,0.037353396,0.0028701653,0.041755475,0.08751903,0.009317488,0.13732915,0.00073695835,0.012815787,0.02128513,0.008855532,0.013768436,0.032074504,0.018868733,1.4845592,1.5198603,1.5290532,1.4247613,1.4336935,0.9804584,1.1035086,0.8420458,1.3024117,1.2960863,1.7766268,0.10169904,0.10169905,0.85177594,0.8886584,1.6032047,1.65916,0.46791112,0.4981754,0.5055149,0.39357105,0.4030469,0.15739149,0.15739147,0.19090024,0.48625255,0.3506955,0.852295,1.0448024,1.0288628,1.8821249,1.9173278,2.6339226,2.6905036,0.972236,1.0064251,1.0151792,0.9089751,0.9180285,0.4762874,0.59587395,0.32642964,0.83676356,0.7970118,1.2943026,0.53365874,0.5179431,1.3666648,1.4024066,2.1184242,2.1747704,81.00668,124.039024,49.341805,115.43492,130.89032,1.6121302
2908,0.015384217,0.017359374,0.017543616,0.019781591,0.021043373,0.007890084,0.014531382,0.04694495,0.015371674,0.057832725,0.005158277,0.008613358,0.010788054,0.0050677154,0.0040633976,0.010092975,0.007936146,0.020789444,0.017468913,0.019041808,0.011063535,0.01859164,0.0005380912,0.035384923,0.048548114,0.0050138896,0.08930536,0.00966955,0.00803464,0.0150680905,0.0061073694,0.010750404,0.02490379,0.01599657,1.491123,1.5284364,1.537825,1.4359777,1.4454443,0.9800074,1.1073723,0.78936774,1.2861913,1.229521,1.7626735,0.10561819,0.1056182,0.8563437,0.8947299,1.6220309,1.6749986,0.4728303,0.5052758,0.51301974,0.40405533,0.4140189,0.1635222,0.1635222,0.24340142,0.48508874,0.29475048,0.8388572,1.0462769,1.0299629,1.8874055,1.9242569,2.6536303,2.7072234,0.9781907,1.0144258,1.0234238,0.91978,0.9293597,0.47636732,0.5998795,0.27298668,0.8234978,0.729828,1.2801166,0.53504604,0.51897806,1.3715543,1.4089011,2.13769,2.1910474,69.67547,118.76188,37.155437,111.64427,130.3154,1.7070509
2909,0.033086695,0.033817552,0.035042427,0.031406857,0.03411564,0.014038363,0.030711545,0.09661341,0.021293074,0.16104451,0.009221353,0.007481709,0.012782892,0.002407234,0.0041643498,0.005801462,0.004366511,0.017702479,0.016458178,0.017498812,0.011625266,0.013072265,0.0061482787,0.016180161,0.049668457,0.0059214,0.10321178,0.0040630754,0.0011316491,0.001994838,0.0026604815,0.00010095211,0.0042915125,0.003569635,1.5149753,1.5531322,1.5636255,1.4588224,1.4703072,0.98622894,1.1285365,0.6900859,1.2971716,1.0590518,1.7621567,0.10865992,0.10865993,0.86326575,0.9000278,1.6363305,1.6863979,0.4842831,0.51735044,0.52637094,0.4140013,0.42621282,0.17199232,0.1719923,0.3582857,0.49217895,0.2027285,0.8291433,1.0606718,1.0419544,1.9070336,1.9427704,2.680738,2.7316618,0.9957185,1.0327393,1.0428858,0.93615955,0.9478109,0.4772101,0.6149822,0.1700254,0.83009773,0.5549413,1.2739516,0.54316735,0.5247409,1.3847806,1.4208512,2.1583748,2.2089756,57.204933,115.754875,20.226362,109.4775,132.0192,2.0953636
2910,0.02948474,0.030498127,0.031379897,0.028331142,0.030348245,0.011738269,0.027090838,0.09415438,0.031147955,0.19175927,0.034549482,0.008041622,0.011917543,0.0070712343,0.008374901,0.0032504215,0.004536664,0.0036019552,0.0033194255,0.0036625303,0.0030757152,0.0037673935,0.0023000939,0.0036207065,0.0024590269,0.009854881,0.030714765,0.02532813,0.000559913,0.00086534955,0.004664,0.004210551,0.0025510406,0.0001701531,1.5350167,1.5743219,1.5855318,1.4783725,1.491201,0.9899202,1.1461636,0.5948726,1.3183924,0.8577476,1.7863896,0.110166915,0.110166915,0.8657208,0.9019362,1.6479685,1.6959181,0.49469006,0.528643,0.53858215,0.42330664,0.43715635,0.17808819,0.17808819,0.46993718,0.5027798,0.26785716,0.8422087,1.0722612,1.0510621,1.9195566,1.955037,2.7024865,2.7514925,1.0108026,1.0489048,1.0598187,0.9505849,0.9636482,0.47650117,0.62763685,0.0926388,0.8465801,0.3535024,1.2928559,0.54969543,0.5288279,1.392232,1.4279544,2.1750498,2.223657,55.759094,115.34632,10.464916,109.7174,133.83096,2.6386986
2911,0.044401005,0.048384897,0.04511607,0.04515099,0.042275704,0.0329706,0.032155365,0.15525575,0.044903252,0.44297817,0.043060604,0.052674934,0.041663423,0.031398047,0.037044805,0.030091844,0.028303627,0.014916265,0.01788677,0.0137361735,0.01681985,0.011927459,0.021232331,0.0050645266,0.06110137,0.013755297,0.25121891,0.008511122,0.044633314,0.02974588,0.024326812,0.028669905,0.026841423,0.023766963,1.5328318,1.5761008,1.5839374,1.4766686,1.4869497,0.9750517,1.1322033,0.42650473,1.3153638,0.36926913,1.7826217,0.1025148,0.1025148,0.8811361,0.90980107,1.6633849,1.7126245,0.5069148,0.5448703,0.5514863,0.43514618,0.4471142,0.17418571,0.1741857,0.65379375,0.5042275,0.67795426,0.8515532,1.0537941,1.0404158,1.920785,1.949601,2.7035375,2.7544997,1.0157642,1.0578268,1.0653667,0.95575106,0.9664234,0.4680194,0.62017846,0.1821679,0.8489537,0.16278744,1.296129,0.5375915,0.52440065,1.400506,1.429283,2.1832294,2.2335362,102.84303,118.07275,1.4675379,111.67742,134.80829,4.077501
2912,0.008222473,0.010117206,0.007957752,0.007991399,0.0072263023,0.008993707,0.008769288,0.01533696,0.020806812,0.018429007,0.028022662,0.017823765,0.005534476,0.0155295,0.008378296,0.008721314,0.014822942,0.036178533,0.03826769,0.037158318,0.037159592,0.0350494,0.023976892,0.023386076,0.13991879,0.02409644,0.42454916,0.015037943,0.03485117,0.036128946,0.015868546,0.028666507,0.02137053,0.013480685,1.535188,1.5765091,1.5870678,1.4790688,1.4920267,0.9770833,1.1496111,0.42075604,1.3460903,0.36134425,1.8178723,0.10808051,0.10808051,0.8554313,0.89130574,1.6452154,1.6880764,0.49934548,0.5355424,0.5445665,0.42854315,0.44240943,0.18160471,0.18160476,0.6649287,0.5146868,0.69475925,0.86993414,1.0699459,1.0435113,1.904271,1.9399511,2.6948192,2.739002,1.0133024,1.053471,1.0636618,0.9536009,0.9667693,0.46641603,0.63324636,0.18245757,0.87300557,0.17417774,1.3245492,0.5494913,0.52345616,1.3793887,1.4151417,2.1698158,2.2134984,105.745346,119.36012,0.26834098,114.239624,136.03601,4.0271406
2913,0.0058721886,0.006476448,0.007636689,0.008634073,0.009169281,0.01816502,0.0064866478,0.052233007,0.0043917154,0.2352516,0.004685289,0.053620476,0.03842274,0.04269003,0.048004165,0.046398345,0.04506357,0.0023502843,0.0036407579,0.00032106275,0.00064267404,0.0019429792,0.009171314,0.00228264,0.036896046,0.016415097,0.2168226,0.023337372,0.03579671,0.032888263,0.02716053,0.03962587,0.03767703,0.030240629,1.4913725,1.5331979,1.540311,1.4324616,1.442107,0.9443304,1.0980023,0.35658026,1.3002162,0.10020427,1.7753825,0.100432165,0.100432165,0.85870725,0.8876247,1.6438326,1.686953,0.49720073,0.5340092,0.5397898,0.42348814,0.4343085,0.17147654,0.17147656,0.7176644,0.50351536,0.91870636,0.86764055,1.0213637,1.0077449,1.8657529,1.8950673,2.6514437,2.696382,0.9903938,1.0310726,1.0378561,0.9278062,0.9377249,0.45360994,0.60223466,0.2574408,0.8468912,0.41498318,1.3029089,0.52135897,0.5079352,1.3617585,1.390956,2.1474054,2.1916487,147.59216,121.880714,4.924497,115.663765,134.40744,4.9606466
