frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2869,0.0036416778,0.003988669,0.0042524887,0.00419512,0.005964557,0.011731827,0.012431202,0.0659861,0.026685786,0.07315164,0.018194422,0.012302718,0.018544516,0.009813145,0.01026678,0.0177111,0.019075707,0.014825795,0.016916437,0.016879637,0.020704832,0.023864059,0.009149016,0.03482519,0.12682524,0.04386649,0.31892797,0.0472435,0.024313454,0.015774345,0.039776694,0.038707327,0.042647205,0.051615044,1.4556273,1.501054,1.504731,1.4148866,1.4316583,1.0318521,1.176749,0.46482268,1.4632049,0.18147893,1.858845,0.06124661,0.061246604,0.9107524,0.90740025,1.6311508,1.6482891,0.3565588,0.40252316,0.40209424,0.315342,0.3348647,0.091133095,0.091133095,0.6505443,0.4135172,1.0685786,0.8003214,1.1145084,1.0946324,2.0126312,2.009963,2.7340615,2.750523,0.90492356,0.9505199,0.9533319,0.86404073,0.8813535,0.4820853,0.6264311,0.12461191,0.9229716,0.5322513,1.3205316,0.564654,0.5448668,1.4614962,1.458615,2.1826055,2.1993206,169.86996,148.61479,2.3830202,133.29576,133.05968,9.801191
2870,0.005141816,0.0047568795,0.006969632,0.0022962408,0.007309783,0.0030730783,0.0027559614,0.0053895717,0.0122778565,0.01585929,0.0052471,0.00081389205,0.0008556503,0.0030993135,0.0053624935,0.0051038982,0.00506603,0.0015001383,0.00076821074,0.0027171434,0.0018988794,0.0013452256,0.008658748,0.009675241,0.060596526,0.014407929,0.05729235,0.012947323,0.011488826,0.017688865,0.0067138313,0.0049042865,0.012607201,0.014009677,1.4580599,1.503623,1.5091478,1.4172676,1.438808,1.0307846,1.1778458,0.4599444,1.4510425,0.1908445,1.8537241,0.06042706,0.060427047,0.91102755,0.9125159,1.6319664,1.6527454,0.36005282,0.4060762,0.40684646,0.31812477,0.34101802,0.09179838,0.09179838,0.654946,0.40371904,1.0550144,0.7966916,1.1146389,1.0944709,2.0131185,2.0150871,2.7349124,2.7548876,0.90756017,0.9532927,0.95781136,0.86648846,0.88831747,0.4809874,0.6274957,0.12699868,0.9111167,0.5202071,1.31582,0.5647236,0.544643,1.4619118,1.4637308,2.1834393,2.2037158,168.12328,147.32843,2.2477698,131.75125,132.38292,9.617546
2871,0.0053526894,0.0056101996,0.0050189015,0.0042388537,0.0032612788,0.006051793,0.003620576,0.011121915,0.009861416,0.026073214,0.010200416,0.005052715,0.0074762637,0.012573602,0.01610141,0.009428359,0.001735559,0.00021087332,0.0008533201,0.0019507306,0.0019426129,0.004048504,0.0029787149,0.00086461473,0.005732343,0.0024164403,0.010213925,0.004953316,0.004238823,0.0066206134,0.009474289,0.010738917,0.0043244604,0.0033304712,1.4671949,1.5132048,1.5181723,1.4262956,1.446084,1.0396401,1.1823119,0.47308198,1.4461447,0.20181417,1.8487854,0.056854956,0.05685496,0.91683453,0.9221595,1.6251254,1.6492031,0.36298606,0.40942067,0.40922365,0.32064354,0.34092227,0.087557204,0.087557204,0.6467079,0.39383063,1.0309492,0.7865733,1.1205951,1.1018673,2.0260253,2.0316753,2.7349126,2.7581556,0.91339344,0.95957524,0.9634484,0.8721486,0.8920599,0.48614436,0.6283639,0.11443906,0.9029373,0.493832,1.307834,0.5670631,0.54840636,1.4713122,1.4768612,2.1800153,2.2035706,166.61813,147.14308,2.008376,131.18434,133.03596,9.878242
2872,0.0016396283,0.00095572363,0.001691893,0.0029209806,0.00091158156,0.004023588,0.0008323401,0.0041410495,0.0023038096,0.0073265065,0.0056197476,0.004334281,0.0029374636,0.0064696125,0.007818137,0.00905819,0.0050716926,0.003713061,0.004654476,0.0033270086,0.0013178731,0.0023496973,0.0020282054,0.002788236,0.0069808653,0.0075576063,0.018746708,0.004580668,0.0007184339,0.0045388,0.006103989,0.008283273,0.00037016906,0.0033361337,1.4718026,1.5172569,1.5227453,1.4292568,1.4502323,1.0434875,1.186384,0.48020965,1.4471334,0.20861863,1.8461225,0.05837997,0.058379974,0.92005086,0.9268011,1.614578,1.642025,0.3632886,0.4093315,0.40976217,0.31986058,0.3415137,0.08889158,0.08889158,0.6430814,0.38985088,1.0255523,0.77962387,1.1247821,1.1055547,2.0331159,2.0401633,2.7282076,2.7547793,0.91598016,0.9616337,0.96605265,0.8731963,0.89433295,0.48817286,0.6305815,0.10957331,0.9016752,0.48741004,1.3030425,0.5693859,0.5502349,1.4764671,1.4834223,2.1713862,2.1982849,165.71118,147.12643,1.7313315,131.02863,132.44278,9.660848
2873,0.003848657,0.0036338654,0.0022533261,0.003803418,0.0016963822,0.0010913117,0.00057031267,0.0027552526,0.0008625155,0.0093942685,0.004945604,0.0013557042,0.002287534,0.0008505691,0.002186042,0.006432558,0.007517233,0.0022090287,0.0026781417,0.00056143315,0.00088243745,0.0007848006,0.002932276,0.00026202743,0.0013857968,0.0014412941,0.002067762,0.00067414343,0.002978577,0.0006499295,0.0056190435,0.005632095,0.0026256316,0.0024455404,1.4728825,1.5183876,1.5226963,1.4291061,1.4469997,1.0410819,1.1848615,0.4771574,1.4457352,0.21458481,1.8399223,0.058981974,0.058981977,0.92136484,0.9275434,1.6221366,1.6502994,0.36657217,0.41260192,0.41171157,0.32203606,0.34035814,0.089294314,0.08929437,0.64363563,0.3894685,1.0161383,0.77485067,1.1229843,1.1034788,2.0323806,2.0389378,2.7338004,2.7610812,0.9180979,0.9637922,0.9669953,0.8740998,0.89210474,0.48676205,0.6300477,0.10953473,0.9010787,0.47991312,1.2976434,0.5686046,0.5491784,1.476742,1.4831814,2.1779625,2.2055733,164.39938,147.33693,1.4796227,131.27597,132.35785,9.538111
2874,0.0020630534,0.001328722,0.0030854498,0.0048063267,0.0020805888,0.007952229,0.0030443096,0.010869835,0.004513178,0.010535286,0.004509711,0.005812373,0.0034492873,0.002755813,0.007978088,0.0038504845,0.0076210517,0.0017856036,0.0023051435,0.0008321237,0.0010029087,0.00038420665,0.0068609174,0.002473997,0.008114582,0.0036506625,0.0011410173,0.00043589296,0.004456669,0.0011617532,0.001905244,0.005792046,0.0025820734,0.00010381872,1.4695415,1.5156909,1.5186412,1.4287351,1.4437473,1.040391,1.1846268,0.46503356,1.4473876,0.20833263,1.8409742,0.063355796,0.06335579,0.92117995,0.9226616,1.6196877,1.6456109,0.36349747,0.41026774,0.40819576,0.32268748,0.3383971,0.092851266,0.092851266,0.6547798,0.38895229,1.0267388,0.7747848,1.1229092,1.1025491,2.0314026,2.033204,2.7306163,2.7555602,0.91502863,0.9613821,0.9632672,0.874152,0.88932306,0.48677865,0.6304103,0.11803581,0.90252054,0.49013638,1.298528,0.56912696,0.5488627,1.4761506,1.4778523,2.1751466,2.2004566,163.57579,147.58534,0.84464645,131.57387,130.18307,9.244192
2875,0.0021154261,0.0019586892,0.0018561331,0.0025497226,0.0013200835,0.0022661514,0.001414833,0.0063759494,0.001800897,0.0012261135,0.00062358053,0.0007770303,0.0017666112,0.0010655976,0.00515295,0.0008023088,0.004280436,5.2372692e-05,0.0006299672,0.0012293167,0.0022566041,0.0007605053,0.0056860778,0.0016294766,0.004493885,0.002712281,0.009309173,0.0038861306,0.0050353426,0.001682676,0.0016902154,0.0028251382,0.0030481757,0.003340616,1.4686275,1.5155225,1.5177581,1.4298828,1.4434941,1.0403888,1.1856971,0.45871753,1.4454484,0.20935363,1.8410412,0.064598225,0.064598225,0.92061716,0.91957897,1.620779,1.6446695,0.3622158,0.4097045,0.40685976,0.32347056,0.3377184,0.09411001,0.094110005,0.66083825,0.38647977,1.0279479,0.7737917,1.123758,1.1027632,2.0312726,2.0305338,2.7321815,2.7550483,0.9138992,0.96099496,0.96215415,0.8750871,0.88884354,0.48663253,0.63130456,0.121420264,0.9002901,0.49135667,1.2981801,0.56980765,0.5489155,1.4757984,1.474966,2.176476,2.1997256,162.23628,146.95995,0.41495878,131.21948,129.6412,9.124149
2876,0.0007073809,0.0009603935,0.0017316258,0.0004186899,0.0025802848,0.00061621255,0.004192524,0.013037474,0.006221319,0.01717028,0.0027857511,0.0025827119,0.0041792146,0.0020705771,0.0043548294,0.011076596,0.009368732,0.0014080452,0.0009982956,0.00012450735,0.0021310328,0.0012602013,0.0016499388,0.002777691,0.0066615245,0.004420422,0.015944166,0.0021621706,0.0018056815,0.0024126032,0.0010049795,0.0007981206,0.010274287,0.005088296,1.4646913,1.5113609,1.51276,1.4262662,1.437799,1.0366169,1.1853156,0.44288394,1.4479628,0.20523836,1.8356813,0.06410433,0.06410433,0.9238669,0.919818,1.6132357,1.6389413,0.36007887,0.40726966,0.4037827,0.32158402,0.33420992,0.0944885,0.09448846,0.6750186,0.39093074,1.046069,0.7695374,1.1225259,1.0999299,2.0325394,2.0287414,2.7226403,2.7473283,0.91092116,0.9577729,0.95813906,0.87241864,0.8841774,0.48377675,0.6318537,0.13485804,0.90388054,0.5103726,1.2935399,0.56953967,0.5470522,1.4780601,1.4741834,2.1679342,2.1930025,162.05725,146.68597,0.59049803,131.55098,131.19482,9.161997
2877,0.0012539795,0.0012566196,0.000847805,0.0022039178,0.0017190396,0.0010282438,0.0018352327,0.011243921,0.0034854389,0.016025677,0.0070452117,0.0007671438,0.00091735384,0.0037333425,0.0040645152,0.009935989,0.0070361444,0.00054659863,0.00029622606,0.00088382076,0.0017852279,0.0008612452,0.00041203125,0.0023572915,0.0017935531,0.0027358802,0.0011446029,0.0042594606,0.0018155681,0.0032618607,0.0016627654,0.0002903142,0.0011406066,0.0023325873,1.4653413,1.5127449,1.5124863,1.4286215,1.4363204,1.0377207,1.1871973,0.45422465,1.4468855,0.2157458,1.8300916,0.06393195,0.06393196,0.927207,0.9236715,1.6229696,1.6457762,0.35932705,0.4071278,0.40201473,0.32229996,0.3314096,0.094719775,0.09471983,0.6655011,0.38702783,1.0332246,0.7615489,1.1244916,1.1009319,2.0374284,2.0340655,2.7338712,2.7556314,0.910838,0.9583999,0.9571158,0.87399864,0.8819749,0.4841211,0.632977,0.12673278,0.9017146,0.49850264,1.2868766,0.570736,0.54728824,1.4821837,1.4787666,2.178416,2.2005677,161.61656,146.75946,0.78109545,131.69289,131.28061,9.02992
2878,0.0026110823,0.0023360343,0.002445902,0.0016620321,0.0015224342,0.0025854916,0.0014136118,0.010739432,0.0046716677,0.012089847,0.01034144,0.00048373928,0.0016396919,0.0026723493,0.004297243,0.008360148,0.0063894247,0.0013571028,0.0010794147,0.0015980969,0.00054188573,0.00019660546,0.0015572478,0.0004216209,0.00050448906,0.0011862288,0.0039358307,0.0032962286,0.00028340452,0.00072233804,0.0010609932,0.00023272773,0.0015758406,0.0006467197,1.468022,1.5152807,1.5150082,1.4305509,1.4382113,1.0402173,1.1890099,0.46505198,1.4424186,0.22106923,1.8204495,0.06330926,0.06330927,0.92905146,0.9275968,1.6305946,1.6518023,0.36015892,0.40775728,0.40244776,0.32216844,0.33088648,0.09403546,0.09403546,0.65672165,0.38164273,1.0233687,0.7515293,1.1267334,1.1029955,2.0415695,2.0401402,2.7436597,2.763745,0.91248983,0.9598995,0.958563,0.8748544,0.8827259,0.48547235,0.6336638,0.11838243,0.8962963,0.48817393,1.2765783,0.5718429,0.548215,1.4851959,1.4837587,2.1871192,2.2076244,161.63005,146.68785,0.8346253,130.9776,131.11249,8.977718
2879,0.0010785455,0.000653779,0.0016796404,0.00012395192,0.0026082483,0.0014105004,0.0033283099,0.0048181657,0.00199021,0.0077967998,0.007910914,0.00049550465,0.0023479157,0.0029901196,0.0023246019,0.0052717887,0.0040685562,0.0015325368,0.0016822553,0.0007662616,0.0015380802,0.0010858141,0.0011749913,0.001914698,0.005921266,0.0026814577,0.004293047,0.0024305265,1.1765369e-05,0.0007082238,0.0003177703,0.001972641,0.0030883597,0.0023208684,1.4676602,1.5143579,1.5150727,1.4291582,1.4393328,1.03757,1.1909277,0.46853667,1.440774,0.22457513,1.8112619,0.063153364,0.06315337,0.93337476,0.9312212,1.6371877,1.6571668,0.3602138,0.40726,0.4028933,0.321118,0.33218524,0.0955138,0.0955138,0.65298533,0.37967667,1.0167692,0.74325776,1.1273612,1.1016569,2.0455549,2.0434387,2.7499142,2.7687595,0.9123122,0.9591629,0.9588052,0.87362933,0.88398886,0.48297036,0.63571924,0.11567794,0.8946592,0.48223442,1.2676648,0.57261586,0.54702955,1.4893503,1.4872223,2.1935425,2.2128122,161.5959,147.08798,0.93188244,130.85216,132.13432,8.75656
2880,0.00038823308,0.00027763948,0.000687082,0.0016702582,0.00040675225,0.0016915953,0.0008267229,0.0010038007,0.0021786052,0.0012327014,0.0012585697,0.0012884507,0.0024559791,0.0024007529,0.00078094786,0.0002198598,0.0009976113,0.00069031236,0.00037613953,0.0009925584,0.0015463063,0.002201496,0.00028109492,0.002501587,0.003814365,0.00018839515,0.0065640984,0.006652344,0.000792946,0.000108063454,0.00058936677,0.001543654,0.005051929,0.003070945,1.4693658,1.5159917,1.5167964,1.4308137,1.4411663,1.0384104,1.1919407,0.47081017,1.442966,0.22485387,1.8113021,0.062544905,0.06254489,0.9294277,0.9293718,1.6354709,1.6556644,0.36126295,0.40816316,0.4037793,0.3218097,0.3327188,0.09519163,0.09519158,0.651742,0.38064334,1.0173824,0.74301374,1.1280773,1.1027972,2.04265,2.0424905,2.7491322,2.7681353,0.91359806,0.96036553,0.9600741,0.87480426,0.885279,0.4832876,0.6362232,0.11446795,0.8963303,0.48239097,1.2674109,0.57282025,0.5476538,1.4859393,1.4858122,2.1922898,2.2117383,161.82965,147.76714,1.0304061,131.08272,132.1764,8.783327
2881,0.0014058982,0.0010674852,0.001320917,0.0006447244,0.0018163556,0.0017774693,0.0024978805,0.006493182,0.004123945,0.0014507063,0.008228808,0.0029595592,0.0012448172,0.0036722657,0.0037355204,0.00582191,0.0054228143,0.0010176651,0.0007898457,0.00063383504,0.0010255338,0.0014096034,8.5873995e-05,0.0016711575,0.005489381,0.0019453396,0.00021800492,0.006970238,0.0016711085,0.001211162,0.0012715128,0.0029545724,0.0056020506,0.004425203,1.4694003,1.515481,1.517061,1.4296607,1.4420516,1.0368557,1.1923666,0.47597194,1.442823,0.22416675,1.8019731,0.063861765,0.063861765,0.9277013,0.92692435,1.641953,1.662018,0.36193392,0.408316,0.40471873,0.32136494,0.3342269,0.097065344,0.097065344,0.64639366,0.37975618,1.0180471,0.7352108,1.1279544,1.101744,2.0402815,2.039246,2.754934,2.7737117,0.913959,0.9601858,0.9606717,0.8739892,0.8864901,0.48218265,0.6370513,0.11154129,0.89623153,0.48331127,1.2586006,0.5730918,0.5470042,1.4838947,1.48294,2.198429,2.217689,162.45122,148.85158,1.0880451,131.1721,131.69444,8.571707
2882,0.0014989206,0.0014145187,0.00077692367,0.001598374,0.00052980054,0.0018046343,0.0018367452,0.0027612962,0.002744338,0.0008504262,0.00487729,0.0009279088,0.00114359,0.002214222,0.0019229213,0.0021070715,0.0023663673,9.302236e-05,0.0003470335,0.0005439934,0.0009536496,0.0012865551,2.716505e-05,0.0006611353,0.0037318857,0.0013796068,0.00060028007,0.0033515175,0.0020316504,0.0001012272,0.0014580437,0.0018125991,0.0037148388,0.003056447,1.468083,1.5140964,1.5164183,1.4281139,1.4424938,1.0352111,1.191161,0.4783588,1.4442115,0.22416319,1.8065442,0.06373286,0.063732855,0.9257526,0.92625207,1.6437409,1.663801,0.36207756,0.40847024,0.4055656,0.3213359,0.3360629,0.09773474,0.097734794,0.6428286,0.38152188,1.0164256,0.7408637,1.126394,1.1003555,2.0369425,2.0370946,2.7552197,2.7739873,0.9133763,0.959552,0.9607685,0.87318677,0.8876573,0.4813306,0.6366165,0.11000047,0.89817876,0.48244935,1.2638483,0.57226306,0.5463463,1.4812659,1.4815266,2.199462,2.218714,162.76929,149.41273,1.1793537,131.53096,131.39705,8.535598
2883,0.0021596393,0.0016903084,0.0016359536,0.0012405193,0.0012073822,0.002516404,0.0013581782,0.0044745766,0.0031949165,0.0029330354,0.008395488,0.0017394205,0.0012980344,0.0014485002,0.0022075856,0.0020233141,0.00083405164,0.00066071865,0.00027578976,0.0008590299,0.00035785465,0.00067758164,0.0007117697,0.00047856697,0.0017132803,0.00045057852,0.002082609,0.0035181982,0.00081151165,0.00015444448,0.0007657218,0.00028466433,8.375733e-05,0.0015323156,1.4658316,1.5122404,1.5148227,1.4269265,1.4422578,1.0325644,1.1899745,0.4737748,1.4469815,0.22130068,1.8141842,0.063975714,0.06397571,0.92435366,0.9242233,1.6421154,1.6633697,0.361775,0.40864322,0.40590882,0.3222653,0.33781064,0.09852751,0.09852746,0.6454757,0.38556576,1.0175067,0.7496127,1.1246642,1.0982395,2.033664,2.0330455,2.7516115,2.771528,0.91209656,0.95868576,0.9601424,0.8730037,0.8884032,0.4796841,0.63641334,0.11268979,0.90186286,0.48404056,1.2722971,0.5715151,0.5452153,1.4789381,1.4784721,2.1968393,2.2172577,162.83234,149.56079,1.1328058,131.93309,131.47562,8.523456
2884,0.0015610728,0.0009075607,0.0012408163,0.0008655183,0.001827593,0.003305694,0.0016192927,0.0014290567,0.0020557784,0.0022994813,0.00307259,0.0030247504,0.0019331449,0.0017492461,0.00058051554,0.0007354339,0.00048101615,0.0005985665,0.00078274775,0.00039513723,0.00037500105,0.0006202108,0.00078929006,0.00026111444,0.0030455198,0.0011391381,0.00063355407,0.0053228983,0.0012853299,0.0006351104,0.00030074595,0.0016270701,0.0012878802,0.0003530355,1.4630587,1.5097768,1.5126512,1.4257617,1.4420261,1.0328457,1.1891228,0.47239453,1.443148,0.21811886,1.8091028,0.065068595,0.0650686,0.92768884,0.92639863,1.6437622,1.6652327,0.35917008,0.4064401,0.40404937,0.3215047,0.33817875,0.09923948,0.099239536,0.64656866,0.38193533,1.0211219,0.74493206,1.1244149,1.0978364,2.0366306,2.034792,2.7528393,2.7729547,0.9094703,0.95638597,0.9581488,0.872035,0.8884067,0.48028493,0.6358419,0.1138773,0.89813113,0.48733675,1.2673802,0.5715205,0.5450722,1.482093,1.4804257,2.198273,2.2188966,163.03117,149.32547,1.0151,131.55621,130.60191,8.459185
2885,0.00315546,0.002613084,0.003230768,0.001952467,0.0025722587,0.0013253312,0.0036288472,0.0041805683,0.0018264026,0.0051085795,0.014013107,0.0015307189,0.0022193226,0.0020415403,0.00095141673,0.0027030818,0.004540857,0.0015943873,0.0017055232,0.0019899518,0.0010869487,0.00074466574,0.001980363,0.0020095545,0.0027515115,0.00022937579,0.0028090982,0.010940516,0.0014940315,0.00028617773,0.0002922942,0.0003709012,0.001967648,0.004059841,1.4642938,1.5107418,1.5138615,1.4259663,1.4428993,1.0319955,1.1912913,0.46667096,1.4398423,0.21494156,1.7941682,0.065670535,0.06567054,0.93115723,0.9273429,1.642578,1.6622381,0.35956898,0.40668827,0.4045651,0.321262,0.3386447,0.10099484,0.10099484,0.65275216,0.37826678,1.0282242,0.73130727,1.1258001,1.0977199,2.0407398,2.0363262,2.752241,2.770509,0.91035676,0.9570237,0.9590366,0.87196374,0.8890138,0.47920093,0.6377412,0.11815199,0.89450663,0.49370906,1.2525779,0.57262164,0.5446808,1.4858878,1.4816616,2.1973786,2.2161686,162.81512,149.72385,0.87110555,130.89276,130.97168,8.268934
2886,0.002815151,0.0037270107,0.0022943967,0.00616892,0.0025616903,0.0040387865,0.0036961408,0.0063253613,0.00894708,0.010703668,0.017049594,0.0019535404,0.0020774032,0.0010821878,0.0019871043,0.008310917,0.008299888,0.00034030923,0.0011139268,0.0009363713,0.004216453,1.0568416e-05,0.0027134554,6.7293644e-05,0.002144793,0.0071206773,0.0055950885,0.003036487,0.0004228215,0.00014191936,0.0009593526,0.0010356875,0.005607835,0.0037590312,1.4635566,1.5088392,1.5136656,1.4215786,1.4426578,1.0299306,1.1899099,0.46208322,1.4500979,0.20874918,1.8127874,0.06591421,0.06591422,0.92830986,0.923726,1.6324707,1.6522133,0.3606678,0.40673968,0.40614566,0.31895068,0.33995044,0.10119557,0.10119562,0.65568036,0.3909213,1.0350871,0.7519286,1.1240385,1.0960785,2.0362165,2.0308702,2.7403665,2.7586215,0.9105051,0.95603156,0.95971286,0.8684973,0.88960314,0.4779943,0.63721496,0.12123802,0.9059699,0.50047046,1.2723118,0.5717372,0.54391754,1.4822106,1.4771025,2.1863816,2.205194,163.38303,150.22466,0.86547154,131.58318,131.02724,8.38791
2887,0.00834524,0.008880275,0.008044616,0.0070699565,0.0031737883,0.0038605572,0.002041248,0.0083850855,0.01295217,0.005585608,0.022264795,0.002890048,0.0009593662,0.002064797,0.00062517996,0.007271489,0.0052719363,0.005530089,0.005153265,0.0057502193,0.00090103643,0.000612098,0.0001782293,0.0016548929,0.0020597242,0.0040050903,0.00511806,0.0052152015,0.0009365077,0.001118037,0.0009826093,0.0013619243,0.0010394277,0.0030279518,1.4707471,1.5166829,1.5200974,1.4276764,1.4445571,1.0320184,1.1876254,0.4528909,1.4377159,0.20414755,1.790737,0.06754846,0.06754846,0.93055373,0.9245233,1.6261406,1.6478137,0.3675808,0.4143656,0.41259593,0.3252875,0.34241164,0.10070433,0.10070437,0.6638023,0.3823369,1.0406737,0.7328082,1.1235883,1.0963159,2.0382442,2.0313997,2.7337976,2.7539787,0.9177157,0.9639029,0.96620995,0.8747181,0.8916788,0.48030978,0.63513273,0.12636319,0.89425945,0.5054056,1.2509873,0.57149154,0.5443634,1.4843453,1.4777551,2.1799283,2.200668,162.51538,148.74176,0.31713545,129.75163,129.99744,8.348578
2888,0.010852877,0.009917268,0.0102319885,0.00582095,0.005291764,0.0040880325,0.00035166644,0.00719389,0.024546351,0.0066994647,0.026517775,0.0025337972,0.0021374829,0.0037052433,0.0021292926,0.004292313,0.003305667,0.0025076373,0.0010369923,0.0021873722,0.0012490065,0.0021179758,0.0002274753,0.0016895814,0.0011911956,0.011594181,0.0011138567,0.0042529795,0.0003562509,0.0011781167,0.0016404463,0.0015041126,0.0029791761,0.0019662692,1.4826224,1.5276183,1.5312179,1.4345238,1.450729,1.0360191,1.1883333,0.4483935,1.4177464,0.20702249,1.7721213,0.06714608,0.06714608,0.93176484,0.92493975,1.6222967,1.6436256,0.37696806,0.4228077,0.42127,0.32974148,0.34596255,0.098682664,0.09868271,0.66993433,0.36895823,1.0357559,0.71830946,1.1256812,1.0990242,2.0418887,2.0343785,2.732374,2.7523363,0.928379,0.97362334,0.9761142,0.8803662,0.89660627,0.48299843,0.63457686,0.12917048,0.8745388,0.49957475,1.2328593,0.57234955,0.54583144,1.4867744,1.479478,2.1772935,2.1977673,161.33684,145.729,0.071326256,126.128105,130.08803,8.379503
2889,0.009037324,0.008558628,0.0059972135,0.0044640014,0.0035995392,0.003666769,0.008460271,0.009647096,0.013086451,0.0021633243,0.012132209,0.0042581856,0.0031415801,0.0022424834,0.0019099601,0.0034344094,0.0030151282,0.0018155528,0.0013586394,0.004234775,0.0013569486,0.001692225,0.0004212635,0.008108605,0.0024532056,0.0114599,0.0045361407,0.014385566,0.0017243885,0.0010040973,0.0014627599,0.00021933252,0.0008579036,0.00029053888,1.4892427,1.5337222,1.5347536,1.4363419,1.4449574,1.0323397,1.1816996,0.4366456,1.4051206,0.20627731,1.7622474,0.06444387,0.06444388,0.93211126,0.9256067,1.6260644,1.6484814,0.388006,0.4331291,0.42953873,0.33566388,0.3452777,0.09418469,0.094184734,0.676013,0.36456853,1.0310187,0.70934635,1.1204453,1.094215,2.0372925,2.0303023,2.7313626,2.7525077,0.9373615,0.9820399,0.98205715,0.88449097,0.8933137,0.48140246,0.630153,0.13519144,0.8649204,0.49721754,1.2242526,0.56940806,0.5433048,1.4846368,1.4777981,2.1786842,2.2003057,160.47093,141.98535,0.071326256,125.52056,132.64534,8.735587
2890,0.007235622,0.0071701296,0.0056068236,0.005885374,0.0011398237,0.010055249,0.0029730168,0.009512983,0.019331345,0.005822162,0.012935059,0.003854213,0.0067568454,0.00412471,0.0037725475,0.0030414807,0.0054383385,0.0018017022,0.0013884986,0.00039038993,0.0014213724,0.0024597156,0.00638848,0.0054872544,0.00013411231,0.006244894,0.0036588379,0.00080285035,0.00040397258,0.0036152652,0.0018822264,0.0018625874,0.00039292872,0.0024232103,1.5000927,1.5447917,1.5441886,1.4463587,1.4501562,1.045503,1.1833504,0.4502904,1.3900337,0.208306,1.7534529,0.061194755,0.061194755,0.92546266,0.92356336,1.6247584,1.6485075,0.39181066,0.43704093,0.43151864,0.33831263,0.3427404,0.087837376,0.08783743,0.670214,0.3473279,1.0291305,0.694328,1.1256845,1.1037608,2.0382695,2.0359094,2.7376022,2.7601671,0.9445375,0.9894177,0.9877337,0.89076304,0.894688,0.4905614,0.6279104,0.12739156,0.8465634,0.49143153,1.2118576,0.5707099,0.54888153,1.4818119,1.4795954,2.181148,2.2041562,161.75435,139.37852,0.5158621,123.47021,131.32814,9.26704
2891,0.012583862,0.012580608,0.0119141005,0.010878517,0.008028885,0.014432583,0.0015640319,0.0041143126,0.034585267,0.0027822582,0.033335306,0.005701162,0.0049428786,0.004046819,0.0046648583,0.004476884,0.013102372,0.00534824,0.0054104785,0.006307277,0.0049931435,0.0068890615,0.0043773344,0.0014089849,0.0053986707,0.015253922,0.003039904,0.020400247,0.0018469489,0.0018139668,7.78907e-05,0.00089231087,0.0014354032,0.0076640337,1.5094384,1.5541325,1.5529233,1.4540067,1.4548898,1.0551311,1.179565,0.45105743,1.3520728,0.2063516,1.7169566,0.057617527,0.057617523,0.9245218,0.92749083,1.6323272,1.663964,0.39862317,0.44385064,0.43727583,0.3434556,0.34415886,0.08014813,0.08014813,0.67261136,0.31588113,1.0329028,0.6599348,1.1264969,1.1088157,2.0405276,2.0429409,2.7482035,2.7786593,0.95245683,0.99734,0.9949434,0.8969784,0.8978287,0.49838158,0.6224308,0.12826136,0.8077516,0.49321008,1.1748397,0.5698061,0.55219334,1.4824871,1.485074,2.1902237,2.221122,162.52078,135.60904,0.8684058,119.02589,130.0097,9.931297
