frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
3431,0.004072031,0.004195234,0.0034530647,0.0049301903,0.0044238563,0.005804558,0.008969913,0.009981022,0.01931686,0.017931271,0.01898066,0.003194161,0.0035168012,0.0031980386,0.0032596712,0.0031632057,0.0030258286,0.00049701123,0.00022106431,0.00059931725,0.0018085628,0.00074648065,0.0012234668,0.006919249,0.001642067,0.016078651,0.011813186,0.011917608,0.001021256,0.0031115669,0.0010691178,0.002733564,0.0010550928,0.0010730497,1.4440231,1.4889884,1.4879304,1.4245722,1.4348937,1.1566304,1.1440686,1.3371707,1.3952132,1.7643087,1.839612,0.061950304,0.061950304,0.8871751,0.88517356,1.2994386,1.2923151,0.31196094,0.35175294,0.34952164,0.28329292,0.28942904,0.08973248,0.089732476,0.38877362,0.26128012,0.7230163,0.6936932,1.1490301,1.1480368,2.0333033,2.030128,2.4459805,2.438018,0.8731772,0.91737956,0.91609406,0.8520608,0.861697,0.5866003,0.57415116,0.8004764,0.82378435,1.2202238,1.2664392,0.5772617,0.5762728,1.460095,1.4572757,1.8726606,1.8649886,129.63326,174.4191,117.487755,178.60872,66.019264,2.9323943
3432,0.005629721,0.005276732,0.0058238893,0.0061646407,0.0067676003,0.0052210097,0.0024052537,0.002779064,0.030380799,0.0077402187,0.028855337,0.0049336236,0.0059773265,0.003038879,0.0065078367,0.005832171,0.007033536,0.0015576901,0.0010814983,0.0023708246,0.0012344504,0.002343744,0.0005835481,0.0065646595,0.0072019584,0.011063939,0.010191053,0.009874677,0.0017394626,0.0024605254,0.00015915954,0.0032481656,0.0026689654,0.0040077073,1.4428061,1.4881667,1.4864213,1.4244688,1.4327533,1.159905,1.1456765,1.3406746,1.4001958,1.7741188,1.8683255,0.06243931,0.06243931,0.8863066,0.8845392,1.2897273,1.2838643,0.30875528,0.34868503,0.34586984,0.28034383,0.28469306,0.087661944,0.087661944,0.3893737,0.25586143,0.72810996,0.71920425,1.1513727,1.1509663,2.03493,2.032026,2.438824,2.432136,0.87073916,0.9153074,0.91335326,0.85060495,0.85824996,0.58839536,0.5742878,0.80261254,0.8262467,1.2282091,1.2936863,0.5783215,0.5779168,1.4604509,1.4578911,1.8642174,1.8578142,128.981,176.46355,117.174126,171.85072,64.87894,2.9285467
3433,0.009065703,0.011111565,0.0039704973,0.00839494,0.009941767,0.008188534,0.0069816676,0.017631443,0.009953169,0.019612102,0.014340018,0.0037276293,0.003144524,0.007158438,0.0056746444,0.00932636,0.011578963,0.0034359815,0.005834833,0.001853392,0.0022302992,0.0031741667,0.0029675239,0.004576414,0.014852379,0.02042763,0.011871884,0.014515319,0.0012059943,0.0028328025,0.004119559,0.0008331924,0.0034941891,0.004545427,1.4439464,1.4916656,1.4894757,1.4331015,1.4406815,1.1681376,1.1546978,1.3266525,1.4118042,1.7580762,1.8812193,0.06313986,0.06313987,0.8902304,0.88662225,1.2779928,1.2689738,0.3062362,0.3477625,0.34264886,0.28278548,0.28414458,0.08673075,0.086730756,0.37988788,0.2568631,0.71099055,0.7234462,1.1608149,1.1590126,2.047647,2.0427485,2.4358156,2.4258192,0.86834747,0.9152317,0.91247994,0.85528964,0.8618567,0.5921827,0.57885325,0.7853708,0.8332055,1.2094694,1.3022392,0.5834256,0.5816312,1.4687855,1.4642768,1.8568462,1.8471853,126.220474,172.57162,113.28399,169.76042,61.894207,3.0611134
3434,0.011933075,0.010047424,0.0125413025,0.016865414,0.019612622,0.026495129,0.009301061,0.011518663,0.08872429,0.02129111,0.12235495,0.017500853,0.013418613,0.015969193,0.01677314,0.01417987,0.014652635,0.0028673727,0.0010641413,0.008570805,0.008470474,0.009670855,0.018306594,0.0023193932,0.0061127804,0.07877112,0.0016790088,0.10801493,0.013773223,0.010274089,0.008810755,0.011098496,0.0048535094,0.0030736718,1.4424665,1.493203,1.4913999,1.4451047,1.452147,1.1803372,1.1623122,1.3271663,1.3825921,1.7756231,1.8587644,0.06110569,0.06110569,0.89545596,0.89252394,1.2759347,1.2676249,0.29564688,0.33998948,0.3344926,0.28437912,0.28528067,0.07732976,0.07732977,0.37851548,0.21904731,0.7168785,0.6945728,1.1716179,1.1691813,2.063428,2.0593324,2.4443033,2.4351635,0.86170334,0.91164595,0.90915,0.8620172,0.86806226,0.59838295,0.5804731,0.78153473,0.79890287,1.2214133,1.2756145,0.5888,0.58637345,1.4792777,1.4755334,1.8600507,1.8511946,122.37822,155.76375,109.81274,149.10725,58.4589,2.5374436
3435,0.01403773,0.016170796,0.018294327,0.024748443,0.028829724,0.02691858,0.019043734,0.011867143,0.07735775,0.009915662,0.13353679,0.012495467,0.01379995,0.013162487,0.012340363,0.012344645,0.0097711645,0.002104655,0.0061233724,0.0057530245,0.007883029,0.009217102,0.0004234519,0.0097426735,0.00034848042,0.011366546,0.011375449,0.011181839,0.0050053857,0.00038133655,0.0028067054,0.004432777,0.0018352242,0.0048814705,1.4482312,1.5024348,1.5007381,1.4616579,1.4682723,1.1932863,1.1718236,1.314436,1.3279622,1.7737871,1.7928958,0.06163313,0.061633136,0.90192395,0.9022068,1.2822063,1.275955,0.2931175,0.34047553,0.3337911,0.29043394,0.29021448,0.07371438,0.07371438,0.37756923,0.18797281,0.70980537,0.640451,1.1836982,1.1801236,2.0815198,2.080412,2.4621446,2.4549658,0.862187,0.91560775,0.9129821,0.87299395,0.87849,0.6053129,0.5839716,0.7660749,0.7423808,1.2152338,1.2099781,0.5951391,0.59157896,1.4915818,1.4908942,1.8721179,1.865256,116.53287,141.04774,103.97079,127.337105,54.94675,1.7137067
3436,0.015546318,0.017776845,0.01738193,0.014194079,0.019597137,0.01001149,0.0040285354,0.0147265075,0.06622582,0.019996233,0.07836506,0.0057019205,0.008454005,0.015503516,0.019918581,0.0079135345,0.011347863,0.001508588,0.001606049,0.00091239624,0.010554364,0.009232586,0.01690709,0.015015199,0.0028593643,0.011131927,0.010080571,0.055171728,0.006793547,0.0053459443,0.0023410292,0.0075782184,0.004431111,0.0015766984,1.4585797,1.5152003,1.5161604,1.4730952,1.4855645,1.1934878,1.1803926,1.3089802,1.3114432,1.7917813,1.7803432,0.06267077,0.06267077,0.8818412,0.8794929,1.2853657,1.2803586,0.29498214,0.34521294,0.3420958,0.29541317,0.30402952,0.06912231,0.069122285,0.3688832,0.21894772,0.71691686,0.6463497,1.1874884,1.1857109,2.0659337,2.062105,2.4698617,2.4639742,0.8696042,0.9254615,0.92566895,0.8818255,0.8936693,0.6029697,0.5899402,0.7574491,0.72999156,1.2293096,1.2011129,0.5966617,0.59489167,1.4737163,1.4703295,1.877543,1.8719565,115.20368,129.72047,103.10259,114.71072,60.09835,1.1567986
3437,0.0126404865,0.013514106,0.012636829,0.01104787,0.010206204,0.006419874,0.004550535,0.002235159,0.048411377,0.006775152,0.06878154,0.00867861,0.00877958,0.008577872,0.007875718,0.008177831,0.00839903,0.0029058317,0.004262739,0.0047451016,0.0031462088,0.009390933,0.0035916166,0.0005219998,0.012491348,0.017814443,0.013221081,0.009583518,0.00297669,0.00032557454,0.0069256444,0.012042863,0.0002642963,0.0029488327,1.4643646,1.5212189,1.5218388,1.4742874,1.4861801,1.1906294,1.1722436,1.3062359,1.2831107,1.7897555,1.7559407,0.06347556,0.063475564,0.88284737,0.8829833,1.2907578,1.2898811,0.3047415,0.35536927,0.35239837,0.30102533,0.31054613,0.068324745,0.06832474,0.3719644,0.24423626,0.71854603,0.6527767,1.1810534,1.18135,2.0614672,2.060195,2.469796,2.4681134,0.87795985,0.9340208,0.93396294,0.8855889,0.8970969,0.60276955,0.5844737,0.7579596,0.71078134,1.2296195,1.1861368,0.5930059,0.59330124,1.471982,1.471132,1.8802053,1.8787993,114.26605,124.56403,102.69025,106.9955,58.961548,0.676985
3438,0.005450484,0.0051696054,0.005657048,0.0045707533,0.0052795867,0.00435129,0.0017530256,0.0046082307,0.02275566,0.0058979304,0.02289841,0.0032553351,0.0019400879,0.0029915608,0.003270588,0.0036613545,0.0023988318,0.0071900026,0.008344501,0.006979781,0.0064771166,0.0049266173,0.0020685839,0.0027975095,0.0023730716,0.025655717,0.0008772216,0.04588313,0.0054232753,0.006839492,0.005586311,0.0046051303,0.0045164763,0.0060001984,1.4676452,1.5244678,1.5250902,1.4775951,1.4892943,1.1936284,1.1716354,1.3021492,1.2749381,1.7846928,1.7506928,0.063055694,0.063055694,0.8826869,0.88483757,1.2892998,1.2888904,0.30536968,0.35637584,0.35340723,0.30254316,0.31289256,0.06659617,0.066596165,0.36804664,0.25886846,0.7113345,0.65541,1.1812388,1.1837376,2.062583,2.0634103,2.469618,2.4685187,0.8803638,0.93644387,0.93638796,0.88816315,0.8996519,0.60499245,0.58310056,0.7529604,0.70545304,1.223514,1.1826528,0.5925155,0.5950038,1.4724525,1.473677,1.8793823,1.8785195,112.89308,121.66796,101.45246,104.208275,58.013714,0.519086
3439,0.0025508075,0.0022013949,0.0013928649,0.0022642347,0.003262949,0.0008418884,0.0063596293,0.0059317057,0.004926314,0.007060246,0.0037119223,0.0014234433,0.0020706558,0.0013497729,0.00096846017,0.0016513097,0.000879116,0.0028996763,0.0029682105,0.0042641833,0.0023065186,0.0020166377,0.0035094016,0.0046066036,0.001323475,0.017829346,0.0011623157,0.019186487,0.0018318918,0.00013056793,0.0016417879,0.0023021277,0.0020100449,0.0015197158,1.4708862,1.5268885,1.5272496,1.4765038,1.4875787,1.1938548,1.1677184,1.3085603,1.2723382,1.7908493,1.747995,0.061841838,0.06184183,0.8829333,0.8848666,1.2876083,1.2872512,0.30888397,0.35928395,0.35654658,0.30239436,0.3130755,0.065003626,0.065003626,0.36700886,0.2587184,0.7145602,0.65216845,1.1782888,1.1830846,2.061045,2.061845,2.4661534,2.4652364,0.8842551,0.93951374,0.9392858,0.8878075,0.8988341,0.6059759,0.57995284,0.7589217,0.7038034,1.2293566,1.1801926,0.5903761,0.5951522,1.4717976,1.4729381,1.8767986,1.8760737,113.794464,121.21793,102.79022,104.52421,56.92535,0.5487483
3440,0.003674282,0.0051002144,0.0021128857,0.005285812,0.0041209348,0.0045679524,0.0081184795,0.0034823332,0.011577431,0.0051209773,0.004396595,0.004726455,0.004739641,0.0031411736,0.003989069,0.0029606828,0.0013476314,0.0011234744,0.0028988195,0.00072002085,0.0030215774,0.0008579858,0.003726064,0.0017588502,0.0024493726,0.006651117,0.0019392688,0.00068467273,0.0033030119,0.0026689854,0.0017914007,0.0030206086,0.0013093732,0.00046851544,1.471537,1.5272511,1.5277716,1.4744567,1.4855671,1.1943843,1.1644801,1.3089244,1.2721698,1.7871357,1.7473679,0.05742131,0.057421304,0.88522804,0.88835347,1.2876049,1.2873667,0.30892098,0.35912147,0.35737497,0.3002805,0.31185582,0.05949918,0.059499167,0.3630565,0.267681,0.7092175,0.6532407,1.175762,1.1830745,2.062362,2.064491,2.4651344,2.4643822,0.88515013,0.9401043,0.9401944,0.88609225,0.8972992,0.6067215,0.57692385,0.7586902,0.7057611,1.2253513,1.1802851,0.58815044,0.59543705,1.4736168,1.476046,1.8762918,1.8757159,113.656715,120.27113,102.81325,104.58475,55.041492,0.5258328
3441,0.001468035,0.0016580382,0.0019287989,0.0015541605,0.0015470884,0.0028267852,0.0005270929,0.0024022385,0.00950743,0.00677832,0.0049202098,0.0033731854,0.0017436212,0.0021226471,0.0011612225,0.0037403384,0.0035382959,0.0022062468,0.0034421762,0.00018408685,0.0037316517,0.0025738464,0.0017411672,0.007591387,0.0010800946,0.0020700013,0.0016573425,0.0005236147,0.0013532697,0.00299602,0.0010185265,0.0028278464,0.00077965553,0.0021906644,1.4684802,1.5240628,1.5242901,1.4721963,1.4827342,1.1926086,1.1629807,1.3065815,1.2680665,1.7920299,1.7486671,0.058630984,0.058630984,0.8857343,0.8892015,1.292537,1.292386,0.307384,0.35756487,0.35549703,0.2998032,0.3108168,0.061075006,0.061074983,0.35971725,0.25735086,0.7149707,0.65414846,1.174292,1.181225,2.061166,2.063546,2.4683735,2.467627,0.8829141,0.9377566,0.9375483,0.8847031,0.8953389,0.605888,0.5763721,0.75654054,0.7008486,1.2309974,1.1819267,0.587603,0.5945105,1.4732764,1.4759837,1.8803824,1.8798404,114.342255,121.24105,103.1286,104.892265,55.64964,0.55764484
3442,0.0015348383,0.0029079295,0.0006652874,0.004371528,0.002179243,0.0020286527,0.0016003085,0.0030636855,0.005001915,0.0020532547,0.004807173,0.0026478854,0.0027093906,0.0024308914,0.0033356266,0.005105739,0.005085424,6.68033e-05,0.0012498912,0.0012635114,0.0028173677,0.0006321545,0.0007981325,0.0010732156,0.00066144695,0.0045055146,0.004725065,0.00011303695,0.00072530005,0.0009657694,0.00030824426,0.002174404,0.0013654006,0.0015471282,1.4663069,1.521215,1.5219077,1.4674579,1.4793086,1.1888809,1.1598432,1.3059516,1.2678753,1.7910713,1.7485831,0.058429252,0.058429252,0.88554126,0.88837934,1.2995853,1.2995228,0.3078674,0.35735893,0.35623378,0.29788473,0.3107258,0.06102475,0.06102475,0.3619607,0.25356498,0.7172607,0.6550562,1.17074,1.1778886,2.057572,2.0592632,2.4720163,2.4712894,0.88233554,0.9364811,0.9368295,0.8815786,0.89361554,0.6038855,0.57495815,0.757865,0.7014259,1.2317858,1.1829697,0.5857644,0.5928866,1.4713905,1.4734275,1.8857334,1.8852354,114.647896,122.244225,103.54485,105.818245,56.46094,0.5913122
3443,0.004065664,0.0021842332,0.0035175309,0.0043019755,0.0057403506,0.009273364,0.0052054697,0.0026151768,0.013746075,0.005338794,0.010322576,0.0084393015,0.0034782907,0.006725886,0.0011649722,0.006445387,0.0022655213,0.0025308258,0.0007236963,0.0028522434,6.955257e-05,0.0035611077,0.0072447117,0.0036051613,0.00044850865,0.00874416,0.0032855393,0.0055154036,0.0057914164,0.00076890015,0.0042949943,0.0021706545,0.0013396479,0.0028199027,1.4716482,1.5251172,1.5251744,1.4676609,1.4786841,1.1889975,1.1605735,1.3074647,1.2745491,1.7892218,1.7499219,0.06373215,0.06373214,0.8826262,0.88750964,1.295471,1.2953373,0.31179768,0.36051896,0.35850778,0.2982845,0.31108433,0.06766389,0.0676639,0.36280608,0.24340059,0.7163609,0.6514946,1.1709218,1.1783695,2.0546007,2.0582674,2.4679122,2.4670756,0.88743854,0.9402351,0.93989694,0.8817965,0.89314276,0.6043266,0.5760368,0.75934845,0.70563704,1.2301657,1.1829623,0.5861942,0.5936094,1.4684244,1.4724582,1.8816168,1.8810221,115.44883,124.58577,104.22339,107.68485,59.14849,0.611892
3444,0.002450636,0.0022171375,0.0018108072,0.0008267118,0.0011460551,0.0021656442,0.0020364337,0.0039462135,0.005002132,0.0025120797,0.004708238,0.00221695,0.001540591,0.0034663233,0.0016208692,0.0038233027,0.0036834262,0.0016150281,3.2904325e-05,0.0017067237,0.0034752637,0.0045942953,0.00710772,0.003169036,0.0013310367,0.008743944,0.0028267144,0.0056143384,0.0062223515,0.0019376997,0.0032595627,0.00045589695,0.0026220842,0.0014179049,1.4736675,1.5272194,1.5275161,1.4685339,1.4803896,1.1886916,1.1612688,1.3129576,1.2783873,1.7882763,1.749881,0.064508215,0.06450821,0.8842335,0.8871791,1.2901441,1.2899969,0.31440052,0.36299014,0.3610761,0.2991341,0.31271046,0.0687795,0.06877948,0.36564484,0.2416352,0.7156561,0.649882,1.1713606,1.1782651,2.0563238,2.0580547,2.4627085,2.4618142,0.8895296,0.9423755,0.9422482,0.88262534,0.89479697,0.60402834,0.5767399,0.7647012,0.70874673,1.2292433,1.1824577,0.5866128,0.59348625,1.4700882,1.4721851,1.876351,1.8757136,116.48093,125.491776,105.27847,108.47766,59.335773,0.6282908
3445,0.006288131,0.0070928545,0.006838639,0.009986203,0.0069121635,0.017398011,0.004237914,0.007906649,0.048753925,0.009689585,0.06454062,0.014432892,0.005404837,0.014459158,0.007027093,0.014569222,0.009965982,0.0038374949,0.0048757168,0.0050278315,0.009159491,0.0057661086,0.0152323665,0.0022014803,0.0039604357,0.04375179,0.0071775056,0.05983238,0.012215942,0.003864246,0.010992835,0.0054062237,0.010745919,0.006282556,1.469062,1.5219797,1.5225376,1.463954,1.4764303,1.1815641,1.1601226,1.3179841,1.2982684,1.7869925,1.77069,0.069019355,0.069019355,0.87731194,0.88201666,1.294672,1.294454,0.31270432,0.3613962,0.35968944,0.2993436,0.31403542,0.07585844,0.075858444,0.36870268,0.21357852,0.71977794,0.650632,1.1676602,1.1732717,2.0447137,2.0479605,2.4626248,2.4615006,0.88693565,0.9392582,0.9393828,0.8803836,0.89326566,0.59967947,0.57836914,0.77149415,0.72405094,1.2306108,1.1991764,0.58548135,0.5910636,1.4608068,1.4644927,1.8785738,1.8777618,119.784225,131.92622,108.184616,116.54359,63.894646,0.9908855
3446,0.0061669624,0.006653025,0.005595071,0.005874355,0.0039974656,0.0053468547,0.0028597761,6.848201e-05,0.011528133,0.010288808,0.014622606,0.005165162,0.0028671285,0.003799899,0.0028997813,0.0054705334,0.005469858,0.00012116833,0.00043982966,0.001243568,0.0041118483,0.0029146979,0.012051156,0.0013781379,0.007838167,0.03722579,0.00059922226,0.04991801,0.009267731,0.0025377085,0.010659259,0.0041273115,0.009098688,0.004496124,1.4717174,1.5251586,1.5246451,1.4665403,1.4770621,1.1834333,1.1577766,1.3142587,1.2853671,1.7742126,1.7526058,0.07008854,0.07008854,0.87814575,0.8844215,1.3024184,1.3021408,0.3156089,0.3648891,0.3621436,0.30235127,0.3151269,0.07849443,0.07849443,0.36848477,0.20140882,0.71166885,0.6342766,1.1668649,1.1734092,2.0452201,2.0498724,2.470036,2.4687152,0.88977575,0.94262755,0.9416823,0.88317525,0.894108,0.60187876,0.57638896,0.7684066,0.7108357,1.2190454,1.1814767,0.5849472,0.59145665,1.46149,1.466632,1.8861617,1.8852011,119.4622,131.4179,107.24816,115.14176,62.780865,0.99198586
3447,0.0026492085,0.0034552042,0.00320907,0.00663921,0.0065991236,0.0078043863,0.0026724515,0.008035944,0.029639848,0.023827933,0.04635733,0.006809283,0.0043897303,0.007057992,0.0034218081,0.0070724078,0.004359362,0.003517754,0.0031978206,0.0023860007,0.0007648552,0.002601658,0.0024575316,0.0001873246,0.007967462,0.018111713,0.013539125,0.031734724,0.001644121,0.0015226018,0.0032580928,0.0005220268,0.0016018744,0.001110496,1.4718114,1.523738,1.5231663,1.4620472,1.4723914,1.1818802,1.159182,1.3109193,1.3084049,1.7542324,1.7750559,0.07147342,0.07147342,0.8759813,0.88209677,1.3018963,1.3015822,0.31421,0.36248615,0.35995102,0.29790112,0.31131807,0.0804837,0.08048371,0.3687876,0.1996396,0.69724345,0.6426851,1.1663872,1.1736039,2.0427797,2.0471697,2.4692683,2.467879,0.8896796,0.9410836,0.9401339,0.87875766,0.8896511,0.6005919,0.5780499,0.7657077,0.7313967,1.2003298,1.2004105,0.5846667,0.5918435,1.4591769,1.464087,1.8855137,1.8844955,119.77132,135.43446,106.94354,121.58677,65.38819,1.2989243
3448,0.006110562,0.007536027,0.005677548,0.0070136813,0.010889482,0.0071248394,0.008021035,0.0045603253,0.02785921,0.009201663,0.052864242,0.0058550034,0.009313587,0.0064723007,0.006526307,0.008367449,0.008638733,0.0034613535,0.0040808227,0.0024684777,0.0003744713,0.004290358,0.00067954697,0.0053485837,0.0034756185,0.0017806385,0.01462627,0.0065069124,0.0009542797,0.004923857,0.0005856911,0.003104499,0.0012950413,0.004279371,1.4777898,1.5310947,1.5294607,1.4692308,1.4781216,1.1871418,1.1597435,1.3161942,1.2898456,1.7657144,1.7501967,0.073205166,0.07320518,0.87613463,0.88283545,1.2962358,1.2958196,0.31957734,0.3687077,0.36440852,0.3028111,0.31473,0.08220403,0.082204044,0.3730286,0.20394467,0.70795786,0.63165957,1.1690149,1.1768252,2.0456884,2.0508428,2.4663866,2.4649909,0.89464897,0.94736415,0.9452102,0.8846285,0.89406365,0.6045097,0.5773056,0.77016824,0.71417654,1.2111467,1.1783428,0.58598465,0.5937498,1.4606941,1.4663144,1.8812351,1.8801768,119.88515,132.08383,106.622856,115.09309,62.31848,0.98605305
3449,0.007890469,0.007930804,0.007127724,0.007615497,0.0052191783,0.0056497864,0.001708165,0.0050494247,0.018709254,0.0046271207,0.024849344,0.0050431476,0.0029324903,0.002092072,0.0023096506,0.0014476104,0.0045449524,0.0017799074,0.00039477693,0.0014501764,0.0006018155,0.0056703035,0.0014750529,0.0063128704,0.0004890994,0.009149956,0.004574542,0.028014898,0.0008118558,0.006381097,0.004380229,0.0042166566,0.0069198385,0.0040937806,1.4759951,1.5289403,1.5280918,1.46629,1.4772384,1.1860089,1.1629678,1.3247228,1.3064185,1.7737925,1.764339,0.07428414,0.074284144,0.87309635,0.87716,1.2929268,1.2878747,0.31821695,0.36658555,0.362847,0.29947057,0.31260803,0.083854854,0.083854854,0.37544003,0.20380165,0.7143091,0.63697594,1.1709324,1.176861,2.0435011,2.0460973,2.4639704,2.4579852,0.8926257,0.94492894,0.94352007,0.8813135,0.8926632,0.60307,0.5801999,0.7776836,0.7286983,1.2186704,1.1900353,0.58751124,0.59340453,1.4580692,1.4611061,1.87837,1.8727053,122.0466,134.79726,108.64538,118.77166,63.032635,1.1078198
3450,0.0020410677,0.0011785266,0.0024334309,0.0012768764,0.002854431,0.0020634397,0.0007057787,0.001953889,0.0012937776,0.0026773645,0.001852427,0.002259752,0.0008322009,0.0033984953,0.0027372665,0.0050791884,0.0023688048,0.0058494015,0.0067522777,0.0046942933,0.0063386206,0.0023647472,0.0035863467,0.0010023863,0.0030955358,0.017415475,0.0019497562,0.022996917,0.0027833956,0.0021002893,0.0013064232,0.00042761583,0.0036315778,0.0021761477,1.4746658,1.5277668,1.5264262,1.4660358,1.4759097,1.1864252,1.1624669,1.3218365,1.3040634,1.7707906,1.7648238,0.075100176,0.07510017,0.87110496,0.87575305,1.2990702,1.2913866,0.3164391,0.36525807,0.36088046,0.2994124,0.31202927,0.08481792,0.084817916,0.37494037,0.20250706,0.71264124,0.63735723,1.1705755,1.1771063,2.0413988,2.0444803,2.4700186,2.4613647,0.8912452,0.9437553,0.9418267,0.88112766,0.8914973,0.60359854,0.57982194,0.7751435,0.7264481,1.2160223,1.1905231,0.58726084,0.5937519,1.4560214,1.4595729,1.8844678,1.8761475,121.57478,134.19554,108.0424,118.33815,63.157448,1.1100353
3451,0.004942335,0.005659762,0.005384269,0.0068463557,0.0074166064,0.0038893989,0.00578681,0.0019566533,0.0156168565,0.005362706,0.03129601,0.0018848233,0.0051436177,0.002093047,0.0032534313,0.0028335908,0.0029503126,0.0029012675,0.0044812355,0.0029508383,0.0055694794,0.0045621754,0.0018259592,0.0050810315,2.7643982e-06,0.014323079,0.0026853413,0.029443584,0.0003749287,0.0043114168,0.0013054484,0.0005161648,0.0022455975,0.0005815078,1.4783478,1.5321707,1.5303329,1.4715263,1.4804325,1.188901,1.1638315,1.319445,1.2915465,1.7649598,1.7474926,0.07678371,0.0767837,0.8726034,0.8770428,1.2991482,1.292441,0.31897035,0.36846408,0.36326888,0.3034742,0.31498888,0.08697086,0.086970866,0.37555787,0.20340864,0.70706654,0.62870747,1.1727052,1.1787347,2.0446274,2.047547,2.4718535,2.4642048,0.89415854,0.94739056,0.9448989,0.8857965,0.8951768,0.6053239,0.5804534,0.77258116,0.7145811,1.209713,1.1749016,0.5886076,0.5945989,1.4583763,1.4617519,1.8854219,1.8780967,120.50585,132.10463,107.05627,114.2389,62.614586,0.9221167
3452,0.0030782956,0.0041834456,0.0039399504,0.007058601,0.0059367847,0.008408385,0.0038510994,0.0027558687,0.023187947,0.0023833516,0.032127447,0.0070305527,0.0032282844,0.005637807,0.0027827774,0.0060730707,0.0039606728,0.0018640396,0.0014763162,0.0014443188,0.00021224516,0.0014798217,0.0045189867,0.0019357107,0.0007992154,0.00757109,0.0029793542,0.00083143637,0.0051457295,0.0019153333,0.00354476,0.00047065387,0.0032394798,0.0010103602,1.4775223,1.5321672,1.5308096,1.4732097,1.4829253,1.1906848,1.1637743,1.3152592,1.2779042,1.7623937,1.7327646,0.07426594,0.07426594,0.874487,0.87808645,1.3048007,1.2983152,0.3171328,0.36722672,0.362689,0.30354044,0.316071,0.08306186,0.08306185,0.3743353,0.21354303,0.7040542,0.6252087,1.1734565,1.1799713,2.0477138,2.049901,2.4786801,2.471312,0.8927681,0.9467884,0.9448137,0.88682234,0.8970487,0.60624003,0.57952315,0.76826364,0.70322967,1.206679,1.1627089,0.58861715,0.5950935,1.4608701,1.4634813,1.8916638,1.8845994,118.92796,128.77203,105.52135,109.91637,61.434963,0.7830776
3453,0.0047975043,0.0061515155,0.0034328813,0.0069888844,0.002764851,0.005294286,0.002829235,0.0027293414,0.02037308,0.0038062586,0.023174146,0.006020813,0.002293013,0.004545265,0.0020254992,0.0035008937,0.0030777622,0.0017192087,0.00196807,0.00050706905,6.971648e-05,0.0031719336,0.0031140991,0.0010218644,2.6527327e-05,0.0028148666,0.001422907,0.008953301,0.0010097399,0.0009352714,0.001092542,0.0007572782,0.002572177,0.00088291056,1.4762266,1.5309482,1.5300384,1.472006,1.4821738,1.1895783,1.1598542,1.3105569,1.2692124,1.7623616,1.7295356,0.07193114,0.071931146,0.87616485,0.88019854,1.3085566,1.3033491,0.31706598,0.36722517,0.3638068,0.30367678,0.3171021,0.07950741,0.07950742,0.37425253,0.22753488,0.7047219,0.63319945,1.1704118,1.178219,2.0471666,2.049872,2.480165,2.4741676,0.89242554,0.9465008,0.94510424,0.8865924,0.8973473,0.6060071,0.57647824,0.7650801,0.69847816,1.2073985,1.163036,0.58656156,0.59432536,1.4614422,1.464547,1.8942823,1.888557,117.40222,126.62899,104.43231,107.55223,60.699768,0.6624159
