frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2023,0.028524088,0.025274515,0.024053175,0.010543307,0.005169757,0.005406694,0.00511914,0.013691602,0.0076921564,0.016197186,0.015985845,0.008607423,0.007577372,0.0053884536,0.0048453524,0.0054585114,0.006516281,0.0023561958,0.0021068882,0.0018961392,0.0016317014,0.004231171,0.00072521437,0.0051460457,0.0037550796,0.007212599,0.007533797,0.0020688837,0.00013830326,0.003769773,6.681029e-05,0.001956637,0.0014001164,0.00011226302,1.2463216,1.2567356,1.278588,1.1748852,1.2146825,0.96132165,1.0498272,1.4035372,1.4926815,1.7115016,1.7184652,0.09802803,0.09802804,0.8816947,0.8996265,1.700929,1.7064756,0.246679,0.25735772,0.27903068,0.20662597,0.21630387,0.1176711,0.11767112,0.40456644,0.51402783,0.7125639,0.7235465,1.0268,0.9815723,1.8782709,1.8967289,2.6991718,2.7054162,0.7464992,0.7569582,0.778781,0.67948633,0.7150506,0.46815583,0.55512965,0.9038653,0.99816746,1.2118868,1.2200402,0.53116935,0.4865428,1.3794276,1.3977236,2.1998913,2.205866,165.6279,154.58647,162.25229,171.88008,112.55699,0.28377283
2024,0.02053798,0.017383466,0.018609468,0.0062588397,0.007755321,0.0030726762,0.0060838005,0.014529355,0.007297306,0.010166922,0.011173306,0.0058128093,0.0067931307,0.0040218006,0.003721323,0.00576931,0.0051560774,0.007986108,0.00789105,0.005443707,0.0042844675,0.0025855638,0.0023340178,0.00096466066,0.0008377526,0.0003948505,0.0060302643,0.0048125386,0.0027946136,0.0007842411,0.001366653,0.0011240293,0.00031079864,0.0013602036,1.2386022,1.2516235,1.2723893,1.175193,1.2138346,0.9569678,1.0512892,1.3904997,1.4882025,1.7144735,1.7200041,0.09780846,0.09780846,0.8849947,0.9020677,1.7089149,1.7097139,0.24123798,0.2552196,0.27450818,0.21246232,0.21617107,0.119322985,0.119322985,0.39353934,0.51234746,0.71726906,0.72731686,1.0271555,0.9780619,1.8799212,1.8978177,2.705539,2.7071872,0.73966247,0.75285065,0.7733689,0.6812079,0.71484065,0.4647016,0.5573675,0.8916928,0.99476534,1.2156817,1.2225534,0.5322052,0.4837569,1.3818809,1.3995192,2.207057,2.2083766,163.81786,155.09631,160.83542,171.27728,108.34643,0.28848264
2025,0.004403035,0.005198973,0.005396624,0.004489959,0.0070608784,0.000925855,0.0030080292,0.006710376,0.009509261,0.010121939,0.007927472,0.0005419326,0.0010314978,0.0012887926,0.00053090364,0.0015863008,0.0020162244,0.016134944,0.012184492,0.013212844,0.0017688805,0.00069444254,0.0021468212,0.0030757713,0.007818978,0.002211955,4.498288e-05,0.0032458343,0.005270877,0.0057616327,0.002733008,0.0031904194,0.0041830093,0.003139853,1.2427117,1.2568536,1.2757931,1.1798542,1.2138141,0.9562429,1.0488197,1.3856995,1.4789308,1.7190326,1.7178179,0.09706645,0.09706645,0.8849266,0.90153086,1.7101538,1.7075644,0.24692594,0.26196837,0.27956104,0.2174223,0.21735126,0.11810291,0.1181029,0.39061525,0.5048562,0.7237504,0.72743696,1.025525,0.9765598,1.8782656,1.8958061,2.7052493,2.703535,0.74453783,0.75884014,0.7775509,0.6865481,0.7155259,0.46460578,0.5555805,0.8877251,0.986277,1.2211176,1.2213581,0.5312681,0.48293856,1.3810042,1.3982501,2.2075288,2.2054756,163.96875,157.27386,160.18428,171.08363,107.93868,0.28397214
2026,0.005298611,0.00584327,0.0049104034,0.005707942,0.0047609694,0.0075650327,0.00083875936,0.002283988,0.012357542,0.0068292795,0.009395577,0.0037348385,0.0017778078,0.0019064099,0.0020439548,0.0034948518,0.0037823096,0.0008955756,0.0006442969,0.0004862207,0.0012179827,0.002299909,0.006639178,0.0021692698,0.004426388,0.0028482815,0.0032926593,0.0014681052,0.0031929058,0.00074631,0.0006176173,0.0015130511,0.001908551,0.0017660852,1.2454095,1.2605139,1.278773,1.18439,1.2168226,0.96145695,1.0474733,1.3824784,1.4655428,1.7107648,1.7069247,0.09619159,0.09619159,0.88471586,0.90328765,1.713908,1.7113513,0.2479984,0.2641123,0.28068957,0.22124656,0.21826367,0.11562674,0.115626745,0.38507634,0.48854288,0.7133237,0.7142796,1.0267849,0.9793258,1.8800179,1.8996869,2.7110887,2.7094097,0.7462684,0.7615561,0.77952933,0.69029504,0.7174892,0.46853703,0.5531069,0.88340676,0.9715386,1.2117821,1.2093534,0.53142494,0.48457024,1.3817514,1.4010752,2.2123253,2.2103064,164.4802,158.75871,160.45073,171.58797,105.404175,0.28560632
2027,0.0028332267,0.0038527588,0.0019411994,0.0041527627,0.00052228646,0.003168333,0.0049349423,0.007923521,0.0043394747,0.0013562442,0.0049303314,0.0015598446,0.004865423,0.0012095806,0.004303605,0.0041187136,0.0011717093,0.002465384,0.0019905113,0.002969204,0.0015551792,0.004238683,0.0043966994,0.004096183,0.005639533,0.008018067,0.0054730354,0.0044652456,0.002174994,0.0030876151,0.0006968293,0.00225965,0.0006238618,0.0026106003,1.248657,1.2652613,1.2822559,1.1891984,1.2188668,0.9635316,1.045268,1.3913747,1.4641792,1.7144825,1.7056564,0.09437217,0.09437217,0.8809556,0.9021124,1.7080965,1.7082579,0.2509652,0.26849437,0.28399894,0.22429508,0.22007675,0.11274194,0.11274195,0.3939619,0.48606372,0.71669465,0.7122445,1.026092,0.9800531,1.8766458,1.8986685,2.705547,2.7063925,0.7494126,0.76618737,0.7829261,0.6948424,0.7194376,0.47022054,0.5506391,0.89225566,0.9698426,1.2153627,1.2078217,0.53051007,0.48503664,1.3782222,1.399975,2.206659,2.2072399,163.55736,158.61176,160.67522,171.85344,105.115486,0.28487968
2028,0.0030462097,0.003995241,0.001779532,0.005248028,0.0010715878,0.0008921012,0.0021289173,0.0015718444,0.0051448597,0.00277754,0.002513685,0.002084419,0.0027297372,0.0012718916,0.0021668067,0.001141765,0.0015032014,0.000212983,0.00014248234,0.00016166747,0.0010952652,0.00054930133,0.002276232,0.002806025,0.006351677,0.00080538495,0.0014212957,0.0024166463,0.0005245743,0.0021356856,6.231107e-05,0.002136798,0.0029769484,0.00033149216,1.2499045,1.2682692,1.2841144,1.1937971,1.2211102,0.9647645,1.0447531,1.3917791,1.4606574,1.7183964,1.7067591,0.094212405,0.094212405,0.87937045,0.9003943,1.7064174,1.7055697,0.25162804,0.27079895,0.28540695,0.22647113,0.22186486,0.11195079,0.11195079,0.39393154,0.48184595,0.7200475,0.7124943,1.02622,0.98073334,1.8756351,1.8972566,2.7043986,2.7040172,0.75042486,0.7689394,0.78457105,0.69897693,0.7214677,0.47116876,0.5498812,0.89244825,0.96602076,1.2190264,1.2085884,0.5304244,0.48549485,1.3769525,1.39839,2.2052581,2.2046964,163.04134,158.44579,160.75853,171.98813,105.2593,0.28394383
2029,0.0021027504,0.0032333655,0.002454639,0.005014971,0.0042009796,0.0037114364,0.0027623822,0.0031523618,0.0051116263,0.0073079113,0.007199657,0.002033485,0.0020323815,0.0018415394,0.0011653543,0.0023216119,0.00063162507,0.00094345934,0.00076187565,0.000675107,0.00023305696,0.003129392,0.002819335,0.0006334649,0.0015805174,3.3233315e-05,0.004530371,0.004685972,5.09338e-05,0.0006973557,0.00056964776,0.0010014524,0.0011798468,0.00087157637,1.2498981,1.2695484,1.2850419,1.1970099,1.2236205,0.9668955,1.0462422,1.3878591,1.4549654,1.709738,1.6983165,0.09411694,0.09411694,0.8809407,0.90230983,1.709358,1.7076738,0.24969853,0.27011177,0.28448263,0.22724172,0.222505,0.111673325,0.11167331,0.38829318,0.47508052,0.7095328,0.7022693,1.0280906,0.9825038,1.8791038,1.9009231,2.7092319,2.7078815,0.749484,0.7692761,0.78457683,0.70118815,0.7230539,0.47234303,0.55043244,0.8876324,0.959553,1.2094418,1.1992329,0.5313597,0.4863279,1.3794827,1.4011655,2.2091513,2.2076716,162.30173,157.54883,160.39151,171.62096,105.36402,0.2862204
2030,0.005936413,0.0068426155,0.0037446998,0.0069011003,0.0017237506,0.0010505628,0.0013730866,0.005128917,0.0014852516,0.002511086,0.0062778406,0.002861577,0.0036711984,0.002514777,0.003077099,0.0027379165,0.0035175004,0.0038336627,0.00360925,0.0012900608,0.0018861294,0.002477229,0.0026608736,0.0013892956,0.001976555,0.0036263748,0.0047968253,0.00092181657,0.000828092,0.0016388169,0.0006732376,0.0019117448,0.00041630468,0.0028858753,1.2504132,1.2709411,1.2856065,1.1985673,1.2238066,0.96815497,1.0463935,1.3940744,1.457604,1.7101597,1.6968484,0.09380071,0.09380071,0.87949437,0.9018398,1.7052709,1.7078362,0.24908313,0.27018815,0.28412127,0.22520217,0.22187643,0.11072749,0.11072748,0.39369464,0.47619778,0.70897937,0.6992957,1.028401,0.98373294,1.8786364,1.9010835,2.7061164,2.7087278,0.7495465,0.77018094,0.7847207,0.701906,0.7228403,0.4731009,0.5501202,0.8934494,0.96162325,1.2094135,1.1971579,0.53125876,0.48713112,1.3785589,1.4009814,2.2055705,2.208164,161.70021,156.40094,160.71046,171.89037,106.34624,0.27572381
2031,0.009360531,0.010834864,0.0057232175,0.0095206965,0.004096377,0.0017247305,0.0071475254,0.007857356,0.0046336493,0.0050731716,0.0042511695,0.004269187,0.008524763,0.003717277,0.0039146636,0.005263581,0.0044182586,0.0034241183,0.003992249,0.0019785177,0.0026195962,0.0023726267,0.00067416765,0.005774439,0.0027284394,0.0031483977,0.0025620856,0.002026671,0.0014076098,0.0048535652,0.0012025,0.00083756447,0.0025256644,0.0009007582,1.2558799,1.277828,1.2903728,1.203176,1.223721,0.9693406,1.0436444,1.3975493,1.4554286,1.7080163,1.6968929,0.091677606,0.091677606,0.87814355,0.899564,1.7043815,1.7045536,0.2545032,0.27676827,0.28905293,0.22541669,0.22219102,0.106484346,0.10648434,0.39820546,0.47419327,0.7073127,0.699332,1.0267879,0.9842019,1.8772231,1.8980472,2.704993,2.7048378,0.75513965,0.77714556,0.7896452,0.70601386,0.7229549,0.4740389,0.54726523,0.89726734,0.9595827,1.2074926,1.1972836,0.52969986,0.48760837,1.3772378,1.3982605,2.2045825,2.2045538,160.15805,155.46521,160.37848,171.46141,108.275475,0.25260085
2032,0.006113106,0.007600225,0.0029815708,0.009503534,0.005057976,0.0037144504,0.008907712,0.010555213,0.0051930426,0.005172486,0.0035522238,0.0033987623,0.008495194,0.0037070361,0.003168813,0.0041893255,0.0041479305,0.0032474254,0.0032346393,0.0027416467,1.7162412e-05,0.00096159894,0.00198972,0.0017601866,0.002697857,0.0005593933,9.931438e-05,0.0006989457,0.00087042456,2.9569492e-05,1.0240823e-05,0.0007458506,0.0010742554,0.00027032802,1.2571293,1.2815892,1.2916917,1.2085721,1.2240775,0.97332144,1.040498,1.4024459,1.452459,1.7085785,1.699901,0.08910558,0.08910558,0.8762579,0.8994761,1.7012328,1.702256,0.25470474,0.2792711,0.2893384,0.22536373,0.22167702,0.10065599,0.100655995,0.40336004,0.47097152,0.70721877,0.7012478,1.0256076,0.98678076,1.8764442,1.898551,2.7028544,2.703291,0.7559155,0.7803945,0.7904911,0.71028286,0.7228673,0.47699812,0.5432936,0.9019762,0.95629996,1.2076769,1.1997875,0.52791035,0.48951215,1.3759432,1.3984135,2.201952,2.202615,158.18141,154.08945,159.69165,170.3961,109.20597,0.22405367
2033,0.0026654918,0.002946776,0.0030877613,0.0044108275,0.004809278,0.004058032,0.003953539,0.0063338242,0.0026399614,0.0049777515,0.008648094,0.00080312294,0.0053190454,0.0013957667,0.0016922368,0.0014412417,0.0030954482,0.0034476141,0.004653449,0.000106190564,0.0050927065,0.00024869805,0.00034358143,0.004954173,0.004221389,0.0025530811,0.00019473443,0.0050958702,0.0025956393,0.0031761485,0.0023112693,0.0014765762,0.0027480838,0.0010524823,1.2559947,1.2804464,1.2895336,1.2062727,1.2198619,0.97351426,1.039191,1.4057049,1.454118,1.7140803,1.708842,0.08684591,0.08684591,0.8762985,0.8983322,1.7006309,1.7019984,0.2537659,0.27829957,0.28737533,0.22244343,0.21766995,0.09674617,0.09674617,0.40726244,0.47171348,0.71285623,0.7099474,1.025011,0.9865927,1.8765266,1.8969171,2.7021809,2.7026951,0.75488,0.77934635,0.7884318,0.70793456,0.7187528,0.47689506,0.5417775,0.9054383,0.95779455,1.2132608,1.2087047,0.527237,0.48922145,1.3760486,1.3969723,2.2013285,2.2021723,157.21945,154.46309,159.8387,170.41808,109.75826,0.21089976
2034,0.0046791723,0.004850932,0.0020558618,0.0046542343,0.0069310525,0.0068747,0.020185942,0.018416846,0.034337025,0.010179457,0.03230428,0.013346952,0.017212898,0.0038688944,0.0071696285,0.013892144,0.009435571,0.0020136805,0.0019041558,0.0010318996,0.00024340674,0.0021217745,0.0028166682,0.016232403,0.012083022,0.031697065,0.0052017057,0.023656186,0.012543829,0.011893852,0.0024731276,0.0054773916,0.012450902,0.006340123,1.2637421,1.2868735,1.3011391,1.2125546,1.2361361,0.97985077,1.0577009,1.4258984,1.5000573,1.7164562,1.6901039,0.09388398,0.09388396,0.86839205,0.88052464,1.6759152,1.6816155,0.25047576,0.27372903,0.2878969,0.22166675,0.22272304,0.109874465,0.10987446,0.4135508,0.5028492,0.7032347,0.67969155,1.0326496,1.0029742,1.8805954,1.8894792,2.6890924,2.6929972,0.7570036,0.7801595,0.79440993,0.7091372,0.7293712,0.47880396,0.55548626,0.91938496,0.99733543,1.2097701,1.1842208,0.5298612,0.50054866,1.3742399,1.3841571,2.182457,2.187052,161.00014,153.59555,162.11356,173.80724,107.65131,0.28277948
2035,0.025440399,0.01601746,0.02209624,0.009604015,0.01801632,0.0060691778,0.015641727,0.0081696445,0.018178275,0.012054259,0.040056646,0.008598725,0.015363332,0.004393096,0.00651923,0.013512411,0.007893915,0.020761225,0.011166528,0.02004038,0.004949781,0.011085267,0.0008055223,0.0045442153,0.010247202,0.01615875,0.0018748017,0.0077523664,0.004748227,0.0018495657,0.00052420166,0.00065039843,0.0003797328,0.0015416555,1.2617313,1.278627,1.2925208,1.1942751,1.217558,0.9735205,1.0467694,1.4119327,1.4810816,1.7048101,1.7072734,0.08970329,0.08970331,0.8766355,0.89572763,1.6985769,1.6960965,0.25631785,0.2727839,0.28688177,0.20845951,0.21197805,0.09956826,0.09956826,0.40740046,0.49045238,0.6992484,0.7032208,1.0297469,0.98962384,1.8805742,1.8977841,2.7038078,2.7004218,0.7588657,0.7756893,0.7896205,0.6942039,0.71465796,0.47526088,0.54759926,0.90929055,0.98189515,1.20196,1.2048634,0.5303372,0.49065867,1.3782487,1.3960663,2.2011168,2.1980798,161.1617,153.57184,163.09299,173.06696,115.60386,0.1920307
2036,0.051952086,0.048872937,0.04341973,0.028409922,0.0094942385,0.007708113,0.009302539,0.027876398,0.01845041,0.033524293,0.030218607,0.01496039,0.015208705,0.011924254,0.009671093,0.013644218,0.013671824,0.026511688,0.032855477,0.021323489,0.018805906,0.008522081,0.0016389354,0.0063391877,0.019706752,0.00027213432,0.021470034,0.009838039,0.0063616643,0.00015462656,0.0075311577,0.0031518629,0.00013180729,0.0057779085,1.2887474,1.3027507,1.3164557,1.2033864,1.2246449,0.9818441,1.0474851,1.4152324,1.4891409,1.6887861,1.6967813,0.091710955,0.091710955,0.8700581,0.88971674,1.6803262,1.6828921,0.28556648,0.2967563,0.31052202,0.20157862,0.2157586,0.09896295,0.09896295,0.40511036,0.4911832,0.67844915,0.6872935,1.0299413,0.99884856,1.8786391,1.8957337,2.6901965,2.6914492,0.78485805,0.7983764,0.81211627,0.6994137,0.7196851,0.48135102,0.54617065,0.9101052,0.98701257,1.1836128,1.1918527,0.52857167,0.49784306,1.3740218,1.3919389,2.1852047,2.1869626,164.00099,152.35654,165.7548,175.00526,124.02387,0.19368279
2037,0.0040960987,0.0038406516,0.003817142,0.0015374902,0.0016040007,0.0013567548,0.0048535974,0.0052395184,0.011684336,0.006482853,0.0065817465,0.002296526,0.0021633909,0.0025900411,0.0009108102,0.0024115092,0.0034394802,0.04785599,0.045032285,0.03960259,0.026872432,0.0078902375,0.0063513583,0.0044489414,0.02263688,0.0067660734,0.02704144,0.02363686,0.012663864,0.013045315,0.009334212,0.008760283,0.0112327095,0.010232343,1.2922513,1.3062927,1.3194535,1.2052543,1.224575,0.9834837,1.0429665,1.4104303,1.4778461,1.6918592,1.7031858,0.09132209,0.09132209,0.8707349,0.8895037,1.6825459,1.6790853,0.29012293,0.30151853,0.31465012,0.2044104,0.2169851,0.0968854,0.0968854,0.40165824,0.4812402,0.68294466,0.6952209,1.0272989,0.9987904,1.8778937,1.8944223,2.690983,2.686493,0.78899413,0.8025747,0.8157514,0.7019117,0.7202795,0.48351088,0.5422659,0.90597504,0.97636056,1.1873794,1.1989813,0.5266029,0.4984278,1.3739728,1.3912209,2.1866972,2.1826026,165.6028,155.3505,165.71487,174.94696,122.142715,0.18469898
2038,0.06668358,0.059596892,0.049101163,0.03383354,0.011541127,0.011534959,0.029884048,0.007307821,0.03606767,0.0402123,0.0482477,0.005610218,0.018498193,0.014224249,0.014934403,0.010116029,0.0135346465,0.062587485,0.05575624,0.04528402,0.03229605,0.009937126,0.010178205,0.02503045,0.0020683026,0.024383333,0.033729445,0.041665953,0.0033136918,0.016334802,0.011634208,0.014023593,0.0077045197,0.010095166,1.2712945,1.2861811,1.3072599,1.1998495,1.2373823,0.9755275,1.0545269,1.4058731,1.4966474,1.7300587,1.7152478,0.09799633,0.09799632,0.8691905,0.8780813,1.676693,1.6759031,0.26196656,0.27703148,0.29787335,0.21532515,0.22809698,0.11376638,0.11376638,0.3964824,0.50235057,0.7207806,0.7085787,1.0288202,0.9992652,1.8769528,1.8831285,2.685546,2.6835153,0.7666053,0.781524,0.8025609,0.6987686,0.7326986,0.47704712,0.5547616,0.90117383,0.99570596,1.2253935,1.2113442,0.5285004,0.4993423,1.3727702,1.3798101,2.1810555,2.1795018,168.21024,157.74025,165.21384,175.07622,108.87891,0.28803527
2039,0.008256046,0.0077994047,0.008935308,0.008638314,0.00511733,0.0029079418,0.0033046014,0.016246628,0.022099387,0.010755698,0.009665102,0.0012321683,0.0020316427,0.00080560066,0.0019109192,0.0040632132,0.0023797422,0.058427535,0.051797487,0.040165856,0.025195226,0.0064237975,0.008627017,0.026579447,0.008938807,0.013968281,0.0294566,0.038582597,0.0043780496,0.01646655,0.013418648,0.013023484,0.0060528154,0.011154904,1.2723845,1.2905608,1.3086557,1.208466,1.2398444,0.9783995,1.0516032,1.4109713,1.4763905,1.734101,1.7105496,0.097563386,0.097563386,0.8683846,0.879193,1.6765006,1.6736654,0.26340303,0.28178895,0.2995185,0.22364192,0.23049802,0.11293208,0.11293208,0.40191665,0.4840591,0.7250174,0.7044238,1.0284932,0.9994331,1.876214,1.8840873,2.6853178,2.6811347,0.76776844,0.78598523,0.8040163,0.70745987,0.7351655,0.47990224,0.551913,0.9063581,0.9758677,1.2295018,1.206811,0.5281618,0.49948886,1.3720176,1.3808256,2.180846,2.1771808,165.41302,158.28868,163.4385,174.22647,105.557785,0.29457426
2040,0.0029290929,0.0013103988,0.004781413,0.002740307,0.0070890663,0.0033198586,0.005343091,0.008031582,0.00044213448,0.008308707,0.0055746073,0.0041125547,0.0029299203,0.0012819356,0.0022936517,0.0025227757,0.0033816153,0.0053269533,0.006489006,0.004153895,0.005898007,0.0019717366,0.00041191676,0.0020384898,0.008215046,0.021657253,0.0024469914,0.0040904945,0.0028803865,0.0008982776,0.00047633494,0.00038273248,0.0015404376,0.001001873,1.2764417,1.292598,1.3120619,1.2085739,1.2429315,0.97880954,1.051448,1.4189999,1.4788427,1.7432702,1.7079724,0.09961044,0.09961043,0.86590606,0.87522894,1.6711769,1.6681384,0.26760042,0.28404218,0.30302683,0.22475392,0.23390293,0.11574573,0.11574574,0.4099405,0.4861527,0.734248,0.70178,1.0287486,0.9991684,1.8735818,1.8795775,2.6798494,2.675341,0.77191615,0.7881262,0.8075046,0.70779985,0.7383715,0.48076034,0.5521484,0.9144419,0.9782935,1.2387305,1.2042551,0.52869743,0.49952757,1.3694704,1.3765234,2.1754565,2.1715121,166.27252,158.27281,164.2081,175.00833,105.24257,0.32375088
2041,0.0031851118,0.0028273778,0.0028608528,0.00684265,0.0027479352,0.0056533143,0.0016455267,0.008763056,0.003924464,0.009457362,0.0056581935,0.0023522857,0.0052353595,0.0031056143,0.0043647224,0.0044609476,0.0051867045,0.00025601895,0.001516979,0.0019205601,0.0041023428,0.004341131,0.0023334557,0.0036975644,0.0007314738,0.0034823294,0.0011486551,8.35862e-05,0.001760269,0.0023054392,0.0018236787,0.0020710707,0.0019381719,0.0018050892,1.2753989,1.2926898,1.311397,1.2098252,1.2440112,0.97910833,1.054812,1.423414,1.4811599,1.7519249,1.7124245,0.09772517,0.09772517,0.86174595,0.8757492,1.6663818,1.6652443,0.26470587,0.28225297,0.30042103,0.22314602,0.23282848,0.11405804,0.11405803,0.41231328,0.48584095,0.7406783,0.7032833,1.0312672,1.0004256,1.8717475,1.8817959,2.6772783,2.674275,0.7698688,0.78720963,0.8058222,0.7078684,0.738396,0.47976384,0.5542209,0.9178219,0.9794286,1.2463005,1.2074124,0.52997476,0.4995427,1.3665153,1.3778201,2.1717885,2.169501,163.34059,156.13344,164.34163,175.00665,105.31119,0.3442033
2042,0.045185372,0.037348434,0.037074897,0.0101287225,0.0058239615,0.01445899,0.014049686,0.02172315,0.026188608,0.029081663,0.019061312,0.013815666,0.009113849,0.009552339,0.006652159,0.0073297364,0.01011173,0.04200026,0.03452106,0.034214046,0.0032860725,0.0030760262,0.008805675,0.012404159,0.012960093,0.022264145,0.0196243,0.013403119,0.0114633795,0.0038784896,0.0064467248,0.0022874367,0.0028687888,0.004925025,1.2977519,1.3097444,1.3294039,1.213126,1.245235,0.98362744,1.0485497,1.4023535,1.4520488,1.7189355,1.6897602,0.09864285,0.098642856,0.86811894,0.8803883,1.6714941,1.6760237,0.28853786,0.29975617,0.3198843,0.21974273,0.23526436,0.11131068,0.111310676,0.39201838,0.4606102,0.7085235,0.6825732,1.0274059,1.0030441,1.8773401,1.8855828,2.6816247,2.6843638,0.7927372,0.8045912,0.8243454,0.7104264,0.7400709,0.48443943,0.54831415,0.8971409,0.95133,1.2137122,1.1854632,0.52666086,0.5026321,1.3724953,1.3820195,2.176517,2.1799443,164.43498,156.76039,163.76884,173.28218,113.1742,0.355332
2043,0.040680654,0.038803063,0.030545553,0.02449027,0.0054499726,0.002769762,0.014482995,0.0058420287,0.0068181963,0.018249772,0.014724184,0.01275905,0.01857838,0.010961513,0.012883077,0.010533325,0.015058317,0.004504718,0.001454629,0.0065293442,0.014361548,0.00037398888,0.011689228,0.000433309,0.015881121,0.019370412,0.010831891,0.0043371283,0.0010566153,0.009464531,0.001409174,0.006230918,0.003203589,0.0049465876,1.319856,1.329211,1.3474324,1.216716,1.244847,0.9839937,1.0450317,1.4021991,1.4500775,1.7083911,1.6801331,0.09587738,0.09587737,0.86719114,0.8783596,1.6627874,1.6717973,0.31691095,0.32413235,0.34208658,0.21496594,0.23600946,0.10556033,0.10556033,0.39288697,0.46014154,0.69893116,0.6737054,1.0240998,1.0038195,1.8757836,1.881767,2.67209,2.6786869,0.8163762,0.8253336,0.8435298,0.71312547,0.7402136,0.48470324,0.5448496,0.89749944,0.9499849,1.2036595,1.1762682,0.5236701,0.5036536,1.3713264,1.378958,2.1674197,2.1749434,163.2856,153.95262,164.59749,172.12823,120.22988,0.3972166
2044,0.06102545,0.058245912,0.055135,0.05071753,0.03409517,0.0191429,0.020585565,0.047876254,0.06117248,0.06727002,0.06290668,0.011978559,0.02029443,0.0067618527,0.008051106,0.01669062,0.0131198,0.020344794,0.019442849,0.024589447,0.026227258,0.028645199,0.016373137,0.0061025703,0.042034224,0.054354284,0.049020246,0.0481825,0.00078049116,0.0017160494,0.0041996604,0.0048319716,0.006157294,0.0019385172,1.3048395,1.325084,1.3376313,1.2399727,1.2577153,0.98794097,1.0496843,1.3598229,1.3906379,1.6658711,1.6454129,0.099051006,0.099051,0.8770439,0.8904971,1.6940073,1.6966397,0.29220435,0.31220734,0.32480046,0.24332839,0.24478236,0.1135192,0.1135192,0.35011777,0.41431075,0.6552537,0.642821,1.030426,1.0049555,1.88883,1.8979325,2.7066243,2.7073932,0.7984256,0.81862634,0.8311831,0.73611087,0.75124675,0.4877966,0.54849833,0.85401344,0.8923297,1.1600562,1.1418362,0.52847224,0.50335085,1.382726,1.3932176,2.2002785,2.201765,159.38918,153.51775,155.82462,165.48575,108.840515,0.35139588
2045,0.021905135,0.023878295,0.022135708,0.025408167,0.023266463,0.024458857,0.023018407,0.04224993,0.043668393,0.05540075,0.038918123,0.011380962,0.012972331,0.008491451,0.0079432335,0.01387712,0.008667285,0.039120313,0.034367617,0.032999292,0.025309362,0.010828709,0.0053159576,0.0024328418,0.0056263246,0.017504089,0.011869267,0.02398856,0.0005975971,0.007322099,0.0017295983,0.0001078723,0.0028134994,0.0044525154,1.3191905,1.3413665,1.3524333,1.2572458,1.2719231,1.0040429,1.0586846,1.313944,1.3411529,1.6175083,1.610935,0.096251465,0.096251465,0.8836946,0.89938766,1.7101624,1.7080042,0.29392368,0.31555653,0.32659402,0.24441203,0.24566104,0.10598356,0.10598356,0.29580665,0.3625201,0.59809524,0.601854,1.0416248,1.0198022,1.9088575,1.9200522,2.736101,2.7320204,0.8062389,0.8283199,0.8393829,0.74625456,0.75879025,0.49634764,0.55019677,0.8022897,0.8377051,1.1062185,1.1024355,0.53274477,0.5111988,1.396073,1.4087025,2.2230937,2.2197523,156.732,153.94032,149.66478,159.72345,110.37776,0.31393835
