frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
2564,0.0025057176,0.0015202331,0.0023048331,0.0022380482,0.0010317304,0.0020737946,0.0016537042,0.00213216,0.0022873317,0.0022665996,0.0022750206,0.0009513162,0.0012817762,0.0007979684,0.0029778106,0.0015100485,0.0011315055,0.013146222,0.013127068,0.009341078,0.0045349533,0.0012878318,0.0006788218,0.0027480023,4.216144e-05,0.004556356,0.0030855767,0.011963933,0.0017045441,0.003599813,0.0017727206,0.0019589073,0.006237314,0.0033454325,1.4719696,1.4998249,1.4874771,1.3829743,1.3627967,1.0860584,1.0581074,1.3583623,1.3085182,1.7338457,1.6702623,0.11035752,0.11035752,0.9345762,0.8832881,1.3900539,1.3954076,0.41206655,0.4398621,0.4279348,0.3272152,0.31746575,0.16116746,0.16116746,0.42855322,0.3048136,0.73538214,0.61862797,1.0659627,1.0654789,1.9944012,1.9357891,2.4497657,2.4505126,0.9419932,0.9698355,0.95758164,0.85378456,0.8355262,0.56732124,0.5402662,0.85645056,0.78846055,1.2217234,1.1425159,0.5416015,0.5411252,1.4644586,1.4081347,1.9198711,1.9222881,146.72853,161.53783,145.02888,174.71742,86.36785,1.558159
2565,0.019092478,0.016968949,0.014691299,0.004698511,0.0015307959,0.0014582333,0.0048441137,0.005128412,0.006277246,0.013963055,0.010422252,0.004084348,0.006083745,0.0033442457,0.0048284717,0.0015354324,0.005469372,0.01658676,0.015448716,0.012386465,0.002460463,0.0004990655,0.00061556126,0.0031904094,0.0029962522,0.0039899144,0.011696455,0.008147231,0.003133032,0.004801969,0.0025462774,0.0018506611,2.5383895e-05,0.004337867,1.4600875,1.4901217,1.4771628,1.379604,1.360334,1.0848023,1.0583675,1.3620971,1.3080951,1.7461938,1.6784668,0.11109833,0.11109833,0.9364689,0.88353556,1.3922286,1.3986537,0.40089452,0.43096814,0.4179816,0.3255899,0.31553215,0.16263811,0.16263811,0.43145022,0.30698875,0.7465802,0.62765104,1.0662224,1.0639038,1.9955108,1.9354612,2.451276,2.4531534,0.93047386,0.96051747,0.947552,0.85097224,0.8333848,0.56667376,0.5411026,0.860363,0.78877944,1.2340108,1.1511272,0.54229325,0.5400117,1.4659517,1.4081258,1.921724,1.9252512,147.22256,161.0083,145.8713,174.24858,84.116905,1.547308
2566,0.006740395,0.00560973,0.004835213,0.0027596215,0.00040432712,0.00081272447,0.0021901203,0.0035081694,0.0015357186,0.007472801,0.009824794,0.002089913,0.0027041195,0.0039544855,0.0081566805,0.0074200556,0.0073358035,0.012352083,0.0113592185,0.009856086,0.0019388897,0.0011264689,0.0006455089,0.0026539934,0.0016202426,0.004741527,0.006490254,0.00059745833,0.0019944352,0.0033796255,0.0006102398,0.0033282088,0.005884623,0.0018664314,1.4560488,1.487497,1.4748425,1.3810501,1.3624461,1.087572,1.0602686,1.3665036,1.3094128,1.7543293,1.6894114,0.11193567,0.11193567,0.9369509,0.8894658,1.3826517,1.3891,0.39476946,0.42627636,0.41347817,0.32546994,0.31536534,0.16406411,0.16406411,0.4321374,0.3064965,0.75130975,0.63566875,1.0682032,1.0663723,1.9981903,1.9433757,2.4438243,2.4456723,0.92537385,0.9568362,0.94414973,0.8514525,0.8343942,0.56852555,0.54212534,0.86336195,0.7890548,1.2407358,1.1607968,0.5432773,0.5414759,1.4675412,1.4150215,1.9132062,1.9167192,147.69734,160.77986,146.53568,174.52234,83.49696,1.5119861
2567,0.00893162,0.007862733,0.0064194263,0.0012875884,0.0041676327,0.0041660443,0.0024267752,0.0027593148,0.0028556245,0.006385151,0.0015308264,0.002897466,0.0027007868,0.0016430612,0.0029260458,0.0035149488,0.0035058553,0.002191225,0.002253003,0.0015842132,0.0014720331,0.0037633055,0.0033533198,0.00023665489,0.0007488546,0.001319906,0.0010876502,0.008293968,0.00080755306,3.3327378e-06,0.0023114244,0.0052306345,0.0039051068,0.0038299481,1.4516577,1.4839162,1.4701782,1.3786957,1.3596457,1.0880424,1.0593185,1.367895,1.3074075,1.759907,1.6888281,0.11180527,0.11180527,0.9367174,0.88756114,1.3874152,1.3936279,0.39090264,0.4232103,0.40892765,0.32374245,0.31304067,0.16350634,0.16350634,0.43432364,0.30486068,0.75770015,0.63498545,1.0681365,1.0661185,1.997784,1.9414585,2.4484558,2.4501483,0.92113614,0.95341057,0.9395518,0.8492585,0.83171505,0.5689638,0.54118353,0.8650557,0.7871224,1.2466458,1.160219,0.5432703,0.5412847,1.4672166,1.4131339,1.9179058,1.9212359,147.65425,160.49368,146.16641,174.40816,81.51206,1.5248212
2568,0.004583161,0.0022353441,0.003644234,0.00568092,0.0035351943,0.00427311,0.0037085745,0.00803622,0.015901363,0.013730637,0.02471269,0.001068705,0.0018722641,0.0020579048,0.0018826668,0.0024820536,0.0037061393,0.004348459,0.0056273886,0.0027751923,0.0043933317,0.00063243834,0.000107065775,0.0012817993,0.0052769054,0.0130457375,0.007345486,0.023181863,0.0018287611,0.0008285227,0.00041484367,0.001043379,0.0010328952,0.00020028395,1.450692,1.4824798,1.4684728,1.3739057,1.3558948,1.0840281,1.0566319,1.3595266,1.3215474,1.7458072,1.708575,0.112284735,0.112284735,0.93548006,0.88845694,1.3901713,1.3965372,0.39373288,0.4254315,0.41068605,0.3222599,0.31224468,0.16347413,0.16347413,0.43194142,0.31534538,0.7486603,0.6560113,1.0649515,1.0626544,1.9931655,1.9387937,2.447793,2.4494703,0.92195386,0.9537304,0.9395587,0.8461481,0.82958186,0.5667035,0.5402128,0.85888046,0.801996,1.2346659,1.1811105,0.54184616,0.53958654,1.4642912,1.412222,1.9189491,1.9223275,147.06712,161.1746,145.42792,176.30092,80.59297,1.4768127
2569,0.0062392615,0.00566361,0.00422698,0.0016084515,0.0028558115,0.0046944646,0.0028601137,0.0039694295,0.0085967565,0.0075734775,0.009562139,0.0017853266,0.00158392,0.002624067,0.0056664166,0.00388909,0.0039700344,0.0016561006,0.003428266,0.00058274576,0.0040724687,0.0006793828,0.00042135455,0.0008484607,0.004066791,0.007304606,0.0061571593,0.01515055,0.00071662164,0.0002883441,0.00056616217,0.0037837499,0.0014070363,0.00026389514,1.4503678,1.4833244,1.4677845,1.3752577,1.3552976,1.0881103,1.0536642,1.3623067,1.315571,1.752919,1.7011334,0.11201984,0.11201983,0.93752116,0.8943589,1.3864777,1.3928285,0.39317966,0.42596042,0.40942064,0.32311162,0.31162164,0.16306786,0.16306788,0.43256673,0.31248903,0.75464106,0.6484862,1.0641026,1.0647968,1.9959248,1.9452856,2.4447594,2.446382,0.92138606,0.9543168,0.9385533,0.8471961,0.82876027,0.57022923,0.53691095,0.86102885,0.79628,1.2413614,1.1734856,0.54065263,0.54133546,1.4666984,1.4184077,1.915583,1.9189193,147.22437,159.85547,145.31714,174.982,78.302925,1.4985489
2570,0.0059871147,0.00396761,0.004585447,0.0022296398,0.0021680663,0.0025668673,0.0021788876,0.0067138267,0.015273655,0.01799703,0.023963355,0.0014147081,0.0016160124,0.004556622,0.005598161,0.0041845953,0.0035571684,0.00025214674,0.0016959999,0.000358467,0.0006211883,0.00068774517,0.0021275973,0.00068122614,0.0027443971,0.0066768983,0.010423552,0.014401215,0.00037061854,3.2092445e-05,0.0019325549,6.82557e-05,0.0002955054,0.000412866,1.4463842,1.4805967,1.4656126,1.3745193,1.3564035,1.0871689,1.0552933,1.356555,1.3298692,1.735666,1.7202767,0.11215172,0.11215172,0.9399582,0.89935476,1.383198,1.3896177,0.38930857,0.42316714,0.40704128,0.32203922,0.3112243,0.1626417,0.1626417,0.4278428,0.32083946,0.7378364,0.66550523,1.0647235,1.0649862,1.998786,1.9506537,2.4418447,2.4434829,0.91731113,0.9514641,0.93622476,0.8462694,0.8294643,0.56908685,0.53825057,0.8551672,0.80957437,1.2239834,1.191969,0.5410846,0.54134315,1.4693532,1.4235905,1.9124819,1.915852,146.64359,160.05441,144.93484,176.41089,77.76506,1.4430431
2571,0.009037377,0.008600021,0.0073516103,0.004714873,0.00470825,0.00047793434,0.004468486,0.0033254144,0.0062448997,0.005912922,0.013650754,0.0016884635,0.0021393807,0.0020346644,0.0031979464,0.0028538886,0.0027252848,0.0030502626,0.0046324106,0.0027661636,0.0024852334,0.0025401837,0.002088933,0.0022895986,0.0033884123,0.009028755,0.012084108,0.010312601,0.0002737554,0.00052336825,0.0025219575,0.0024002146,0.0013307068,0.00083188363,1.4464641,1.4794698,1.4645991,1.3719388,1.3528655,1.0875822,1.0519143,1.3603547,1.3321434,1.7420198,1.7279667,0.11239211,0.11239211,0.9407519,0.9017213,1.3798364,1.3863195,0.39014637,0.42294493,0.4072738,0.3202882,0.3096225,0.16260163,0.16260163,0.4313318,0.32129022,0.74539244,0.67365783,1.0624962,1.0643524,1.9981271,1.9514462,2.4370034,2.4386241,0.917974,0.95094514,0.935896,0.84429866,0.8267379,0.5701554,0.53565055,0.8595034,0.81200784,1.2310814,1.2001173,0.5396342,0.5414601,1.4694226,1.4251533,1.908378,1.9117595,147.16219,160.64006,145.19832,177.59499,78.47953,1.4154301
2572,0.005211793,0.0053715445,0.0034570447,0.005376945,0.004127587,0.0014654284,0.0034741946,0.0020561076,0.00406887,0.0047056875,0.008816155,0.002636933,0.0015230838,0.001206734,0.0019754628,0.0021869976,0.002030085,0.0038255844,0.0032284763,0.0038945656,0.00066207163,0.00058066286,0.000987494,0.0009942916,0.0012693068,0.0021760296,0.0012072343,0.004834599,0.0009484695,0.0006162969,0.0008279304,0.0012224836,0.000666891,0.0006951997,1.4489127,1.4805979,1.4652174,1.3685095,1.3484402,1.0872711,1.0480318,1.3609229,1.3326278,1.7367164,1.7292671,0.1126741,0.1126741,0.94187504,0.90113556,1.382846,1.389469,0.39455962,0.42601222,0.40997258,0.3184618,0.30743903,0.16271107,0.16271107,0.43379247,0.32100648,0.7438037,0.6762659,1.0599967,1.0627216,1.997172,1.9484639,2.4378426,2.4393935,0.9214474,0.95309,0.9375619,0.8418258,0.82338166,0.5708496,0.53289336,0.86121786,0.8130335,1.2273004,1.202249,0.53823495,0.5409149,1.4695119,1.4233168,1.9102938,1.9136838,147.50046,161.02232,145.02972,178.70578,78.18933,1.3946371
2573,0.0106926,0.009080788,0.007502077,0.0018024812,0.004127562,0.0037197713,0.0034447592,0.004801037,0.00383767,0.0025216055,0.003967131,0.0022543708,0.004157193,0.00254039,0.003175235,0.0020532212,0.0036344612,0.0054808073,0.0037092436,0.0040450324,0.0035744635,2.514571e-08,0.002254343,2.9435381e-05,0.0027449292,0.00023120013,0.002184082,0.0048490237,0.00038256217,0.0026341092,0.001333656,0.0011997721,0.00013377634,0.0016043761,1.4487052,1.4801742,1.4661596,1.3691005,1.3496207,1.0886103,1.0485351,1.3646209,1.3290418,1.7334125,1.7260109,0.11170069,0.11170069,0.9444599,0.9043691,1.3811561,1.3878026,0.39274448,0.42415187,0.40986767,0.31783754,0.3075623,0.16277567,0.16277567,0.434752,0.31858078,0.738598,0.67217016,1.0604936,1.0638673,2.0007143,1.9525175,2.4370456,2.438656,0.9206298,0.9520882,0.93801343,0.8418967,0.8240734,0.57170445,0.53293765,0.86409575,0.8093112,1.2231863,1.198551,0.5381668,0.541486,1.4725803,1.4269428,1.9090451,1.9124804,147.56415,160.16743,145.58525,178.1157,80.08905,1.382667
2574,0.025794884,0.023471804,0.019601027,0.0070503713,0.0008581925,0.0034588,0.0045576827,0.009486794,0.0063263797,0.0180581,0.013164365,0.004941975,0.0060216454,0.0045313705,0.006171234,0.0053520543,0.008160664,0.015102284,0.014391016,0.012098949,0.00524789,0.0032693695,0.00026097125,0.0011129235,0.0046857568,0.0024887098,0.0155364955,0.009197233,0.0026876044,0.0018644524,0.0019909805,0.002995999,0.003298833,0.0045262026,1.4344357,1.4692609,1.4546443,1.3677703,1.3495488,1.0910096,1.0515013,1.3741801,1.3295535,1.7506653,1.730834,0.11220543,0.11220543,0.9432145,0.90144956,1.3833187,1.3901994,0.3771591,0.41167945,0.39595246,0.3153699,0.30459413,0.16277221,0.16277221,0.43906426,0.3187663,0.7505884,0.675078,1.0640388,1.0658184,2.0021524,1.9524829,2.441976,2.443818,0.90529364,0.9400706,0.92520994,0.83949757,0.8225928,0.5727368,0.5345128,0.8718964,0.8088828,1.2384405,1.2022426,0.54038256,0.54213333,1.4726721,1.4254928,1.9125998,1.916267,147.88373,160.33243,146.40558,177.18152,76.56619,1.4054189
2575,0.002270526,0.0020987077,0.0015149481,0.0020293442,0.0027585663,0.005019058,0.003952986,0.002677449,0.0029969695,0.0030260396,0.0040885983,0.0012017847,0.001509318,0.0039669694,0.004413147,0.0050357035,0.0050603524,0.023524359,0.021373097,0.018086078,0.0050210273,0.0019003737,0.001560258,0.0006046966,0.0068093445,0.0033294102,0.015032061,0.009075766,0.0037401905,0.0045123273,0.00056440104,0.001758087,0.00031635072,0.0031003114,1.4311376,1.466723,1.452007,1.3683565,1.3499079,1.0947636,1.0541662,1.3712016,1.3280172,1.7466775,1.7283285,0.112447836,0.112447836,0.94104314,0.8980826,1.3894289,1.3962849,0.37066045,0.40598634,0.39001206,0.31299612,0.3023871,0.1624074,0.16240738,0.43607193,0.3132666,0.7440593,0.66958916,1.0673566,1.0691401,2.0032647,1.9524817,2.4514236,2.4532518,0.9003579,0.9359074,0.9209177,0.8384839,0.82141155,0.57472956,0.5354378,0.8677838,0.8054533,1.2329336,1.1981682,0.54205126,0.5438059,1.4721371,1.423812,1.9203821,1.9240323,146.52087,161.70801,145.26729,177.65633,76.11121,1.4186524
2576,0.0033821054,0.0032986836,0.003143307,0.002123636,0.0021998594,0.0008228324,0.0015059687,0.0015197644,0.007336115,0.0005927205,0.00775526,0.0012402458,0.0012344386,0.0024310874,0.0046963533,0.003497293,0.0035774312,0.0011115794,0.0011999758,0.001628359,9.4291754e-05,0.00055870693,0.0041962257,0.0024470175,0.0011576846,0.0043391455,0.002433319,0.0036666617,3.846106e-05,0.0002748794,0.001535882,0.00028320635,0.0015384105,0.0014829212,1.4333328,1.4689949,1.4541008,1.3702335,1.3515952,1.0952123,1.0551023,1.3722492,1.3205354,1.7462007,1.7212974,0.11230999,0.11230999,0.9389368,0.8934703,1.3930985,1.3999234,0.37243447,0.40778816,0.3915272,0.31437778,0.3029891,0.16253246,0.16253246,0.43755788,0.30681992,0.7430496,0.66219634,1.068519,1.069295,2.0018148,1.9486592,2.4557831,2.4576154,0.90226823,0.93788666,0.9226941,0.8400591,0.8226899,0.574862,0.53604263,0.868778,0.79780257,1.2321455,1.1908808,0.54284996,0.5436133,1.4703554,1.4196105,1.9243987,1.9280411,145.98929,161.88744,145.03186,177.4761,75.7714,1.4262328
2577,0.004576612,0.0041685407,0.0034653328,0.0010815023,0.0013730722,0.0026568254,0.0012922047,0.0040168553,0.0043326574,0.009645108,0.008233504,0.0034703978,0.0012251509,0.00062345434,0.0034190286,0.0010012215,0.0030381368,0.0011945064,0.00086985715,0.00032202573,0.0010421337,0.0008267872,0.001833993,0.00021376403,0.002497091,0.0030034576,0.009052387,0.0004782444,0.002230152,9.287731e-06,0.0018076331,0.0012773247,0.0024960716,0.00053929444,1.4336112,1.4700588,1.4552011,1.3730006,1.355042,1.0956063,1.0581115,1.3785328,1.3189234,1.7581471,1.717077,0.111760154,0.111760154,0.93707985,0.8877668,1.3914695,1.3955418,0.37149373,0.40754426,0.39104912,0.31583393,0.30400655,0.16182427,0.16182427,0.4417176,0.30411696,0.75317776,0.6564746,1.0713232,1.0699655,2.0017664,1.9447296,2.4559448,2.4548895,0.9017632,0.93815523,0.92293966,0.84201753,0.82512546,0.57430196,0.5380021,0.8742347,0.79534626,1.2432746,1.1858368,0.54466915,0.54333305,1.4694034,1.4147805,1.9236629,1.9244641,146.38702,161.95285,145.2577,177.24388,75.27854,1.4517771
2578,0.0055697896,0.005003624,0.005057046,0.004274059,0.0029521978,0.005338762,0.0018154007,0.0023860324,0.008026055,0.007336518,0.009951341,0.0036935874,0.002446551,0.00063064205,0.005309642,0.002202613,0.0021269615,0.0009931778,0.0008350834,0.0015917134,0.0031925568,0.0015791256,0.0026819366,0.00052319595,0.0016308229,0.0036933976,0.0023085903,0.0017178366,0.00022318959,0.0012214002,7.187715e-06,0.0018906132,0.0012013916,0.0009111753,1.4352175,1.4716485,1.4567488,1.3743837,1.3555603,1.0981598,1.0575224,1.3735546,1.3088962,1.748581,1.704755,0.11173803,0.11173803,0.9401909,0.895732,1.3919252,1.3988346,0.37176198,0.40792254,0.39147806,0.3165298,0.30359548,0.16204585,0.16204585,0.43833643,0.29599726,0.7444214,0.643329,1.0716771,1.0715735,2.0058923,1.9535519,2.4573493,2.4591131,0.9028036,0.93920237,0.9239655,0.8429633,0.8251565,0.57630986,0.536966,0.8691499,0.7851356,1.2336433,1.1730546,0.5445317,0.5444298,1.4730265,1.4231572,1.9245872,1.928215,145.6737,161.32387,144.29889,176.77493,75.26512,1.4568566
2579,0.009073827,0.007902963,0.007038828,0.0033945602,0.0051917075,0.0029616172,0.0034522442,0.01232854,0.009987784,0.017829577,0.0098633515,0.002830702,0.002020995,0.0019786963,0.0030059242,0.0012618724,0.0029632836,0.0035040379,0.002899339,0.0019817818,0.0008794989,0.0022395097,0.0023771448,0.0016368435,0.009942507,0.0019617286,0.010493059,8.7989494e-05,0.00086288527,0.0004255562,0.0013480543,0.0023037177,0.0009407407,0.0008363221,1.4340338,1.4721755,1.4574542,1.3780068,1.3607686,1.0978851,1.0608929,1.3621601,1.3187993,1.7315533,1.7147661,0.11137587,0.11137587,0.9400464,0.89734966,1.3905439,1.3974987,0.36996585,0.40758708,0.39087552,0.31890777,0.30632696,0.16060056,0.16060056,0.42859,0.30201668,0.72689754,0.65142936,1.073729,1.0729284,2.0074883,1.9569994,2.4577549,2.4595444,0.9009751,0.9390454,0.92388886,0.84581023,0.829371,0.5750344,0.53919905,0.85713315,0.793924,1.2159033,1.1821522,0.5456572,0.5448692,1.4737506,1.4257047,1.9241046,1.9277638,144.57265,161.37465,143.16875,176.78644,74.20697,1.4584365
2580,0.0027043247,0.0017903426,0.001537694,0.0016824098,0.0022981626,0.00041931504,0.0015237058,0.002654507,0.004027683,0.0015038125,0.001343761,0.0003487892,0.00016966996,0.00020170597,0.0007633036,0.00042371816,0.0011085365,0.0063695027,0.0061126202,0.005501134,0.0017121504,0.002893545,0.0025423022,0.0019285384,0.009674033,0.005960101,0.016325764,0.008519591,0.002481913,0.0018513249,0.0017769904,0.0022426206,0.0008381542,0.0018547471,1.4314579,1.4706275,1.4561505,1.3794826,1.3627399,1.0981835,1.0625476,1.3597668,1.322356,1.7303393,1.7162497,0.11137314,0.11137314,0.93979174,0.8978701,1.3900336,1.3971125,0.3664251,0.40513313,0.3885433,0.3196208,0.3075688,0.16033186,0.16033186,0.42689544,0.3031204,0.7252105,0.65187865,1.0749477,1.0737307,2.0082524,1.9584441,2.45825,2.4600754,0.89789706,0.9370105,0.9220736,0.84682626,0.8308905,0.57481,0.54028386,0.8544896,0.79674554,1.2143112,1.1831225,0.5463588,0.54516095,1.4740058,1.4266698,1.9240954,1.9278216,144.13907,161.94925,142.6955,177.18944,74.34344,1.463166
2581,0.0032293685,0.002667199,0.0021953867,0.001845773,0.001961946,0.0016680453,0.0007140627,5.1707226e-05,0.002666841,0.0047049397,0.0031431555,0.0011187396,0.00037893426,0.0024063159,0.0006617241,0.002113588,0.0023207145,0.0005250438,0.00087685627,0.00065769267,0.00016336318,0.00033621653,0.0012487302,0.00080964307,0.0026027998,0.0013608418,0.003201127,0.0017993945,0.0007699504,0.0002092643,0.0022046098,0.00010157953,0.0016898698,0.001212178,1.4307685,1.4710015,1.4562197,1.3818069,1.3650807,1.0984339,1.063574,1.360483,1.3204037,1.7357247,1.7141613,0.11118395,0.11118395,0.941328,0.8977105,1.3872538,1.3944292,0.36557204,0.4052403,0.38812277,0.3213004,0.3090477,0.15980954,0.15980954,0.42778113,0.29986146,0.72996217,0.6490665,1.0760579,1.0740072,2.0105195,1.9589057,2.4561677,2.457978,0.89695996,0.9371227,0.92183185,0.84881,0.8328531,0.57464296,0.54086107,0.85505664,0.7942656,1.2194092,1.1806713,0.54708105,0.5450624,1.47591,1.4268022,1.9216615,1.9254118,143.9328,162.5304,142.42223,177.50888,73.75831,1.4719607
2582,0.002646212,0.0022723032,0.00198146,0.0014622167,0.0005315113,0.0023406167,0.0002467538,0.0058498736,0.005733416,0.006562249,0.0062966356,0.000722146,0.00062439445,0.0009752328,0.002092692,0.0012091995,0.001302376,0.0005831565,0.00039489567,0.00021392666,0.00038355624,0.0014304346,0.00067257136,0.0004673089,0.0057981666,0.003066575,0.0018573091,0.0031534801,0.0003965936,0.0002454602,0.0014310831,0.001430968,0.0009043884,0.0010183385,1.4275907,1.4685521,1.4536471,1.3821526,1.3649842,1.0983368,1.0628984,1.3656636,1.3143078,1.7416428,1.7113237,0.11145683,0.11145683,0.9414021,0.89658076,1.3890738,1.3962972,0.36282688,0.40330222,0.3860047,0.3220628,0.30993986,0.16086218,0.16086218,0.43165696,0.296619,0.73525184,0.64751804,1.0754113,1.0736289,2.0100489,1.9572263,2.4574647,2.4593706,0.8940282,0.9349364,0.9195118,0.8494069,0.83311415,0.5749498,0.54062176,0.8603136,0.78876543,1.2253222,1.1783086,0.5467386,0.5449844,1.4757113,1.4253957,1.9232229,1.9270526,144.35165,162.93138,143.17311,177.13277,73.80223,1.4820086
2583,0.003494123,0.0030616303,0.002387359,0.0014916317,0.0015895606,0.004713681,0.0017996966,0.0075215474,0.010720009,0.0028601745,0.009493013,0.0024092195,0.0019196593,0.0014136569,0.0012135581,0.0012485008,0.0011009651,0.000847911,0.0007893271,0.00040589902,2.9415009e-05,0.0010580493,0.0023730644,0.0015529428,0.0016716737,0.004986593,0.0037020743,0.0031963773,0.0016870735,0.0012952648,0.00043842406,0.00087913394,3.930123e-05,0.00020141096,1.4266613,1.4679129,1.4531327,1.3816357,1.3655277,1.0949488,1.0649009,1.3593667,1.3245409,1.7400955,1.7211916,0.11147864,0.11147864,0.93939126,0.89477944,1.3887306,1.3958579,0.3631224,0.40377006,0.38634863,0.32236803,0.3110136,0.16002189,0.16002189,0.4281053,0.3029696,0.73504317,0.65758175,1.0755088,1.07231,2.007408,1.9549104,2.4565518,2.458383,0.8935301,0.93471134,0.9193563,0.8492379,0.83395666,0.5718792,0.5427673,0.8546121,0.7986773,1.2242942,1.1883783,0.5471373,0.5439889,1.473383,1.4233547,1.9226012,1.9263486,144.19868,164.20767,142.71992,178.20497,74.02416,1.4865566
2584,0.001421785,0.0014954355,0.0014702856,0.0015997248,0.0017179633,0.0016663243,0.0007718451,0.0019983216,0.0041520465,0.0039712703,0.004575217,0.00082355476,0.0004714476,0.0019299609,0.0022967767,0.0018273462,0.0018239799,0.002072338,0.0015661948,0.00091707346,0.00010809302,0.00012840261,0.0030473568,0.0010278515,0.0055232258,0.0065679625,0.0011110958,0.004917796,0.0015856647,0.0014482117,0.00051630405,0.0010832186,0.0005788454,0.0007230148,1.4279618,1.4692231,1.4544876,1.3830266,1.367026,1.0932391,1.0641153,1.35759,1.3208665,1.74399,1.717574,0.11096478,0.11096478,0.93784326,0.8925481,1.3906413,1.3977345,0.36560708,0.40629187,0.38889438,0.32498124,0.31347027,0.15950653,0.15950653,0.42797148,0.3018089,0.73950773,0.6554544,1.0745455,1.0707973,2.0046527,1.9515882,2.4572825,2.459118,0.89542913,0.936625,0.9213078,0.85123986,0.8360223,0.5707263,0.5425064,0.85353756,0.7958077,1.2286611,1.1854374,0.5467193,0.5430299,1.4712282,1.4205952,1.9239235,1.9276625,143.93866,163.81839,142.56996,177.65482,74.20827,1.4999946
2585,0.009229342,0.007252107,0.006952324,0.0017783437,0.0014427146,0.0015613788,0.0013488998,0.0038113503,0.016269876,0.0045852144,0.011496319,0.0027843504,0.0019356661,0.0019292685,0.001676525,0.0029045758,0.0032226807,0.0078075575,0.0057566715,0.0054820385,0.00017861894,0.00027524866,0.0001049455,0.0005770547,0.0018130287,0.012117829,0.00061394414,0.0069211023,0.0019607956,0.0014642185,6.9243833e-07,0.00062025175,0.0010772296,0.0013987008,1.4351461,1.474498,1.4593558,1.3822728,1.3660631,1.0918864,1.061269,1.3521303,1.3047259,1.7461973,1.7043139,0.109696,0.10969599,0.9379207,0.89337605,1.395441,1.4023209,0.37479594,0.413458,0.39576468,0.32587966,0.31414568,0.15831885,0.15831885,0.42605492,0.29354262,0.74403745,0.6444098,1.0721499,1.0690833,2.0027885,1.9506856,2.4601457,2.4619203,0.9036099,0.94286734,0.92716086,0.8514051,0.835979,0.5701693,0.5404917,0.8493187,0.78146726,1.232011,1.1732125,0.5451807,0.5421614,1.4703338,1.4205986,1.927755,1.9313804,143.44507,161.35912,141.78026,175.6733,73.90943,1.5252769
2586,0.00349271,0.0024644127,0.0024486766,0.0028903484,0.003273407,0.0016536353,0.0005333147,0.007529324,0.012455069,0.010592281,0.01260113,0.0023910992,0.0018938637,0.002496712,0.0025304419,0.0046577454,0.0050560823,0.0057366323,0.004787694,0.0045036473,0.0011120047,0.0018306924,9.2256465e-05,0.0008155851,0.0037179736,0.0038148062,0.0060070665,0.0011048103,0.0003932512,4.1802414e-05,0.00056744344,0.00085391686,0.0017531696,0.0018334016,1.4331483,1.4722164,1.4565961,1.3778619,1.3617206,1.0898026,1.0597101,1.3430302,1.314585,1.734055,1.7143604,0.109769054,0.109769054,0.93738925,0.89272714,1.4019822,1.4089206,0.37516725,0.41333306,0.39499536,0.32319432,0.3119525,0.15762886,0.15762886,0.42066073,0.3011537,0.734929,0.6556807,1.0701139,1.0676687,2.0005,1.9483349,2.464956,2.4667509,0.90261394,0.9415479,0.92532516,0.84785545,0.8325733,0.568892,0.53971845,0.8412625,0.7917029,1.2210298,1.1839993,0.544037,0.5416296,1.468921,1.4191071,1.9334325,1.9370953,142.98787,162.04802,140.99092,176.47624,73.2964,1.5208242
