frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1990,0.0067846878,0.005372154,0.0091141015,0.004665904,0.010402331,0.003651076,0.008348384,0.026067985,0.0015848584,0.027688732,0.0049449177,0.0008274936,0.005838436,0.0027854159,0.0042312224,0.0038656725,0.002532806,0.0018689651,0.0015574002,0.0051740226,0.0031786892,0.009089967,0.0002982649,0.0067348178,0.019668791,0.0018188006,0.017259806,0.0024743397,0.0056376993,0.0012211842,0.002211838,0.0023511676,0.0028473071,0.0034124174,1.415381,1.463851,1.4630833,1.3975536,1.3875496,1.0758773,1.0452405,1.2154199,1.0964619,1.5373192,1.3886425,0.06894997,0.068949975,0.9028249,0.9157474,1.6226491,1.6768553,0.37101105,0.41556177,0.41382062,0.34419084,0.33366856,0.1139626,0.113962606,0.16456191,0.4318109,0.489395,0.53911376,1.0515763,1.0619607,1.9572701,1.9686203,2.6771555,2.7312431,0.8902068,0.93795925,0.9369749,0.87051916,0.8604106,0.5542938,0.52416545,0.68858904,0.6452415,1.0116426,0.911854,0.5265693,0.5368884,1.430032,1.4418812,2.1498992,2.204032,175.11497,93.911026,150.00977,86.96384,97.840996,1.9549876
1991,0.005118933,0.004917226,0.0056544547,0.002701972,0.005118352,0.0024467518,0.002792059,0.01445425,0.0037924238,0.01753876,0.0012757181,0.0014770842,0.002053607,0.0018133692,0.0017184302,0.002991681,0.00084775564,0.0016657547,0.00045492826,0.0034596468,0.0019639323,0.0052839792,0.0012043242,0.005556325,0.011613735,0.0022075654,0.0101499725,0.0036691995,0.0006495906,0.003784829,0.00097204663,0.0025127921,0.0008739915,0.0016850503,1.4189264,1.4676092,1.4661857,1.398921,1.3875946,1.0725932,1.0457219,1.2034233,1.0991147,1.5266562,1.389376,0.06882156,0.06882156,0.90505886,0.9172152,1.6247436,1.6780704,0.37567365,0.42068458,0.4179479,0.3467047,0.33489412,0.11314335,0.11314335,0.15213792,0.4322851,0.4826074,0.5417309,1.0505445,1.0602912,1.9581552,1.9687697,2.6778965,2.731111,0.89439523,0.9424051,0.94068706,0.87252134,0.8610968,0.5516615,0.52523273,0.6770436,0.64820004,1.0022455,0.91357577,0.52620476,0.53589016,1.431591,1.4426955,2.1513164,2.2045739,170.93616,94.63652,145.2045,87.31321,98.50501,1.8915645
1992,0.003759362,0.0028347496,0.0021958044,0.0026280107,0.0024135986,0.00034867885,0.0022531387,0.009156251,0.0016746642,0.009321958,0.003206276,0.0027923377,0.0026979672,0.003747934,0.001937481,0.004275349,0.0051810155,0.001359571,0.0020824762,0.0034586503,7.3961215e-05,0.0027047533,0.002098073,0.0005389203,0.005297999,0.0021177595,0.008216802,0.001930558,0.0013152534,0.0006443602,0.0019345648,0.0002190508,0.001283668,0.00433326,1.4198232,1.4673343,1.4656134,1.3949758,1.3828167,1.0701152,1.0434427,1.1984458,1.0960782,1.5211657,1.3870893,0.0693263,0.0693263,0.9042135,0.917998,1.6310982,1.6858212,0.37904117,0.42296904,0.41982493,0.34521896,0.3326532,0.11442271,0.11442271,0.15146913,0.43277737,0.4781304,0.54324675,1.0479394,1.0579082,1.9547905,1.9670061,2.6817274,2.7363353,0.8965591,0.9434084,0.94136655,0.8698275,0.85758567,0.55059314,0.52437186,0.6735286,0.6468192,0.9976523,0.913017,0.5249045,0.53480947,1.4294884,1.4422032,2.1564102,2.2110617,172.9833,94.74112,147.2938,87.1621,98.53814,1.913265
1993,0.0012775178,0.0016097134,0.0010288347,0.0018128682,0.00062651845,0.001457493,0.0011464874,0.00534244,0.0035423185,0.009620876,0.0071945214,0.0014865334,0.0010408506,0.0025367131,0.0014758178,0.0009501663,0.00065838225,0.0024818443,0.0012250362,0.0011669697,0.0008151425,0.0017870802,0.0011088143,0.0011066513,0.003813811,0.0018676543,0.00029891822,0.0039882455,0.0013058042,0.0016571166,0.0012112209,0.00046166324,0.0033251827,0.0045226333,1.4209839,1.4683326,1.4664142,1.3956231,1.3832624,1.0722833,1.0452237,1.2005634,1.092906,1.5269698,1.3815664,0.0690441,0.06904409,0.9021061,0.9160085,1.6311867,1.684432,0.3784628,0.42221883,0.41877258,0.34374952,0.33111534,0.114205495,0.114205495,0.15275063,0.4323095,0.480758,0.54093206,1.0498774,1.0599482,1.9546996,1.9670584,2.6838222,2.7369766,0.89676636,0.94345635,0.9411937,0.86944735,0.85703045,0.5517177,0.52511233,0.6747724,0.6431506,1.0021765,0.90754706,0.52581364,0.5358207,1.42839,1.4412391,2.1575012,2.2106903,174.12341,94.50794,149.07129,86.27945,98.64237,1.9810623
1994,0.005848335,0.005813712,0.007724824,0.005132532,0.00829813,0.0032153518,0.0066075474,0.023442203,0.0029954987,0.022684995,0.0080764005,0.00079931685,0.0041210502,0.003270423,0.0048998827,0.0013466306,0.003585639,0.0045708176,0.0042039985,0.006695989,0.003319664,0.0076716114,0.0017578588,0.00546106,0.018099762,0.00054681976,0.013064119,0.0008818791,0.0006872166,0.0030801995,0.0007337099,0.003424065,0.0003964643,0.0029272567,1.416794,1.463069,1.4619327,1.3921067,1.3805842,1.0758402,1.0427324,1.2208487,1.0896734,1.5386379,1.3745915,0.071486145,0.071486145,0.8987117,0.9142605,1.6320935,1.6848012,0.37406954,0.41640708,0.41434434,0.34044543,0.32837906,0.1170107,0.1170107,0.17624232,0.4278309,0.48928943,0.5361021,1.049984,1.0607046,1.9515624,1.9653761,2.6850047,2.7375808,0.8924399,0.93798465,0.93664116,0.8658895,0.8542572,0.5553327,0.52280366,0.6954127,0.6387849,1.013034,0.9007142,0.5259476,0.5365955,1.4251217,1.4394861,2.1585464,2.2111726,179.08957,95.32784,156.38806,86.376076,97.42172,2.054069
1995,0.002305849,0.0021680584,0.0034126844,0.0054699625,0.004291676,0.0050357636,0.004752261,0.001159645,0.0014271499,0.0036907052,0.0027205406,0.0046811514,0.0045211827,0.0024006655,0.0021167353,0.006232813,0.0055890623,0.003542486,0.0036456534,0.0043121395,0.00033743028,0.004006454,0.0018204118,0.0018552863,0.022282558,0.0015683488,0.01899429,0.00535586,0.0038818344,0.0004001325,0.0008697575,0.0027831474,0.0048861825,0.0020034234,1.4107496,1.4568242,1.4563475,1.388531,1.3779702,1.076078,1.0432968,1.2154995,1.0846363,1.5331007,1.3684297,0.07318967,0.07318967,0.90096116,0.91649425,1.6425227,1.6946138,0.36845174,0.41010728,0.4092058,0.33710182,0.3259004,0.119033456,0.119033456,0.17072004,0.42860126,0.4840556,0.5322342,1.0504643,1.0608075,1.9539797,1.967738,2.6956115,2.7475622,0.886412,0.93166685,0.93109584,0.86230433,0.85161453,0.55569524,0.52350676,0.68995136,0.63467175,1.007519,0.8948057,0.5264568,0.5367265,1.4274538,1.4417759,2.1690648,2.221069,179.63097,93.97407,154.60541,85.2808,98.1839,2.0009208
1996,0.0058037755,0.0042606522,0.003444721,0.00730792,0.006332393,0.008296974,0.010567016,0.019099409,0.0058260923,0.032668147,0.0063119573,0.0076115825,0.0059834435,0.003401875,0.0010277783,0.0053938786,0.0065979804,0.0034979265,0.0020925938,3.2036565e-05,0.0018379577,0.0020407168,0.0032612104,0.005814755,0.017939763,0.0043989425,0.028977443,0.0035914166,0.0029304312,0.0014622607,0.0010012095,0.0010889571,0.00083893444,0.001008918,1.4210471,1.4651573,1.4644305,1.3886614,1.3772552,1.0768831,1.0406523,1.231838,1.0863248,1.5426704,1.3666447,0.072086245,0.07208624,0.89560103,0.91017014,1.6332761,1.6832185,0.37796018,0.41834745,0.41701496,0.33836204,0.32577473,0.11917673,0.11917673,0.19438459,0.42594695,0.4913251,0.5276684,1.0497451,1.0595547,1.9477148,1.9606019,2.6854582,2.7352715,0.89684767,0.9402508,0.9393884,0.8629346,0.8512942,0.5569214,0.5213461,0.707691,0.63560027,1.016778,0.89235497,0.52611977,0.53586173,1.421643,1.4350631,2.1593657,2.2092278,173.0641,94.36635,164.25755,86.29674,95.88327,2.1475313
1997,0.0020849027,0.0019529229,0.0014599309,0.00070180837,0.00037461275,0.0021377057,0.0023620455,0.0068729394,0.0031994826,0.01062901,0.004827019,0.0016823224,0.0007448218,0.00032421018,0.0011721596,0.00053276366,0.0029626726,0.0037188728,0.0023077293,0.00198479,0.006606112,0.00595778,0.0061592683,0.0082049705,0.01222647,0.0026266098,0.022039138,0.0014849384,0.00592926,0.0052386215,0.0030776649,0.00014438131,0.004861115,0.0036353078,1.418372,1.4626539,1.4623456,1.3874074,1.3768353,1.0756643,1.0376692,1.2381135,1.082399,1.5518721,1.3612491,0.0710558,0.071055785,0.8962981,0.910171,1.6344129,1.6854645,0.37701008,0.41761655,0.4167846,0.33915672,0.327286,0.11796861,0.11796861,0.20212492,0.42452216,0.5022567,0.52512515,1.0476311,1.0576127,1.9464502,1.9586103,2.6846328,2.735536,0.89510363,0.9386867,0.9382616,0.86267966,0.85185015,0.55654097,0.51922035,0.71494234,0.63257885,1.0269066,0.8880487,0.5249217,0.534836,1.4213592,1.4340626,2.1595213,2.2104812,172.69914,94.373245,165.47928,86.14563,95.18115,2.2142684
1998,0.008101776,0.006721502,0.007211454,0.0037093596,0.002876615,0.0014126081,0.0025250884,0.011611089,0.0036820024,0.014401593,0.0030449708,0.0022135638,0.0010559307,0.00198727,0.0013549918,0.0015375139,0.0028557263,0.0060168738,0.0047685793,0.005751523,0.0030075512,0.0025020023,0.0007250976,0.00016304292,0.0047381497,0.00048251986,0.0037725829,0.001782048,0.0005312414,0.00031110895,0.0016630599,0.00018283224,0.0010047503,0.00010694633,1.4092926,1.454588,1.4547955,1.3838015,1.3741372,1.074871,1.0338312,1.2481962,1.0782783,1.5643077,1.3630215,0.071640685,0.071640685,0.89678377,0.91088027,1.6374009,1.6891562,0.37113366,0.4122678,0.41229194,0.33807608,0.3271706,0.11840508,0.11840509,0.21369208,0.42672992,0.51693547,0.5280492,1.0448773,1.0557516,1.9445701,1.9569173,2.6852705,2.7368631,0.8873604,0.9318697,0.93203694,0.8602829,0.85037184,0.55692846,0.5166227,0.7261643,0.63077486,1.0404932,0.8909643,0.52338904,0.5341886,1.4206591,1.4335619,2.161334,2.2129889,172.38069,93.8369,166.25635,85.91329,95.23935,2.2443306
1999,0.0026301125,0.0026125622,0.0033928226,0.007887383,0.007647191,0.0051787235,0.0045401766,0.0040380782,0.0023234251,0.008018829,0.004634207,0.0046399077,0.0028964535,0.0018695741,0.0008968887,0.0037855844,0.0024138077,0.0054716635,0.0041089403,0.0038186316,0.0041780234,0.004770576,0.0037661153,0.0020150882,0.007573011,0.0013585773,0.0063827643,0.0015892363,0.002426344,0.0018405227,0.00011769601,0.00045810308,0.0022480704,0.00044191862,1.4041728,1.4500915,1.45144,1.3839546,1.376433,1.0758339,1.0356895,1.2418133,1.0749192,1.5593885,1.3572448,0.07376339,0.07376339,0.8983906,0.91297305,1.6438606,1.6942637,0.36536938,0.40661353,0.40848523,0.33784705,0.3288577,0.12117135,0.121171355,0.20581427,0.42948097,0.5112813,0.5227821,1.0463517,1.0567577,1.947281,1.9599752,2.692831,2.7430427,0.8817651,0.9268018,0.92826766,0.8600275,0.85221446,0.55763996,0.51824635,0.7191256,0.62838227,1.0351146,0.8846576,0.5244598,0.5347903,1.4228199,1.4361141,2.168345,2.2186296,173.90593,91.769585,163.90291,84.81521,96.124016,2.1544018
2000,0.0017091659,0.0013863132,0.0011199685,0.002836296,0.0035629552,0.00094426336,0.0015280867,0.008327236,0.0015640573,0.006083189,0.00080408726,0.000987646,0.00040337755,0.0024140507,0.00024108014,0.0039774966,0.0018468944,0.0009209466,0.0012262489,0.002272854,0.0050510867,0.004084236,0.00423446,0.00301209,0.004289158,0.00075936783,0.0019356399,0.00383012,0.0036522616,0.002493076,0.0005444767,0.0006558086,0.00019191229,0.0005669133,1.4040505,1.4507598,1.4524323,1.3871653,1.3806617,1.0755862,1.0373861,1.2370236,1.0744646,1.5618197,1.3571339,0.07378008,0.07378008,0.8984834,0.9121057,1.6431816,1.6918586,0.3643306,0.40641427,0.40864754,0.34032458,0.33231795,0.12055104,0.120551035,0.19835696,0.43081683,0.5132734,0.5227884,1.0473912,1.0572839,1.9481276,1.959909,2.6929235,2.7414196,0.88121974,0.9270596,0.9288581,0.86285883,0.85605615,0.55696523,0.51947325,0.7136439,0.628124,1.0372397,0.88434213,0.5251067,0.5349276,1.4232842,1.43565,2.1680503,2.2166154,176.88016,91.1763,161.41719,84.32327,96.45702,2.150164
2001,0.0026687738,0.0021294658,0.0021485973,0.0010006715,0.0041911965,0.001058445,0.007117491,0.009479488,0.0029212143,0.013304184,0.006430229,0.002410561,0.0027817998,0.00069579156,0.0006006081,0.0030072506,0.003227528,0.0009596079,0.0007431526,0.0010286288,0.0018356246,0.00062824134,0.0001141816,0.0055894046,0.0011522518,0.001357157,0.007220995,0.005626142,0.001422915,0.0023784223,0.0017182592,0.000359528,0.00097024604,0.0013806336,1.4084849,1.4546062,1.4562204,1.388908,1.38249,1.0765249,1.0382382,1.2388132,1.0763267,1.562904,1.3545312,0.075521514,0.07552151,0.89614,0.90978664,1.638419,1.6868173,0.36723843,0.40909457,0.41126895,0.34196764,0.33356088,0.123728834,0.12372882,0.20405215,0.42981064,0.5130021,0.5204597,1.0485383,1.05745,1.9463454,1.957988,2.6887047,2.7368672,0.885194,0.93050545,0.9322455,0.864422,0.8576085,0.55796856,0.520428,0.71579975,0.62915015,1.0378544,0.88149774,0.52610815,0.5349522,1.4212267,1.4335048,2.163561,2.2118134,174.22398,91.472534,164.78958,84.6432,95.83013,2.161971
2002,0.0008488147,0.002439566,0.0016229468,0.008660655,0.0066389358,0.0058028284,0.0068555605,0.012238631,0.0033562602,0.019057294,0.0011482282,0.0059633134,0.00061470334,0.006516483,0.0020710276,0.0056772325,0.0009114137,0.001819959,0.00031010015,0.00052565045,0.007659983,0.0024477392,0.0047443835,0.00026193075,0.0027591428,0.00043504592,0.00575311,0.005282001,0.0035527523,0.0021670964,0.0058206916,0.0014704196,0.002669982,0.0023161143,1.4083701,1.4548433,1.4569424,1.3936691,1.38825,1.0804915,1.0457809,1.2276818,1.0746187,1.5564106,1.3566588,0.07815754,0.07815755,0.8918473,0.90798193,1.6413522,1.6869364,0.362024,0.40381414,0.4070397,0.34200308,0.3343163,0.12601227,0.12601227,0.18626003,0.43244997,0.50190556,0.5212993,1.0546169,1.0627145,1.9475356,1.9613986,2.6971314,2.7424097,0.8823909,0.9279801,0.9303285,0.86658514,0.86071616,0.5594643,0.5254505,0.7016248,0.62628984,1.02883,0.8817414,0.5296154,0.5376477,1.4196736,1.4342551,2.1692412,2.2146358,177.28055,89.7991,160.144,82.78252,97.20863,2.05147
2003,0.0012143254,0.0015643134,0.001545962,0.0034340224,0.0036310125,0.0028219507,0.0049465923,0.009176163,0.003650245,0.013009648,0.0032600637,0.0005241377,0.00037871327,0.002376118,0.00026360317,0.0019112669,0.0014552799,0.0003655107,0.00087525253,7.698487e-05,0.005226632,0.0030079233,0.0029808776,0.0019089682,0.003062468,0.00029398478,0.0060476465,0.0021118354,0.0054391758,0.00023599007,0.004140365,0.0018074245,0.0037659656,0.0005438662,1.4088764,1.455761,1.4580134,1.3965038,1.3912666,1.0826635,1.0472841,1.2214481,1.0712086,1.5498805,1.3571405,0.07800016,0.078000166,0.8936504,0.9081057,1.6434554,1.6869341,0.3611754,0.40314636,0.40661228,0.34249628,0.3355413,0.124634854,0.12463484,0.1749763,0.43331128,0.49448347,0.5212899,1.0561994,1.0651327,1.9513097,1.9636642,2.7012434,2.744459,0.8820166,0.9279799,0.9305006,0.8683468,0.8627678,0.5604552,0.5257679,0.69393003,0.62280506,1.0215598,0.8815043,0.530173,0.53903514,1.4224533,1.4354718,2.1723475,2.2156634,179.3436,88.907036,156.03923,81.77028,97.50149,2.0089486
2004,0.0027433434,0.0018571346,0.003038963,0.001937183,0.0030704555,0.00050492294,0.002971607,0.007993834,0.0038555106,0.010048007,0.003739095,0.0025438487,0.0025355443,0.0022721742,0.0011523222,0.003872386,0.005005027,0.0015290179,0.0002928212,0.0014930011,0.0014968395,0.000560557,0.0023170277,0.0019749852,0.0011823289,0.00020526559,0.0029616412,0.00047903135,0.002019711,0.002156831,0.00010394375,0.000888719,0.001961119,0.0035497472,1.4042269,1.4516681,1.4535106,1.3944998,1.3886029,1.0807439,1.0457913,1.2184745,1.0660634,1.5535532,1.358104,0.07777423,0.07777423,0.8959229,0.9112934,1.6477566,1.6934905,0.35820132,0.40080503,0.40363258,0.3416223,0.33429927,0.12324203,0.12324204,0.17071228,0.43229577,0.5005453,0.52247673,1.0544943,1.0636959,1.9520024,1.9652272,2.7039773,2.749423,0.8781612,0.9247046,0.9267645,0.8670375,0.86085606,0.5591818,0.52490026,0.6913737,0.61868536,1.0262178,0.8830631,0.52923506,0.5383636,1.4239317,1.4378362,2.175864,2.2214196,176.24559,88.402084,153.25487,81.05371,97.65347,2.0040116
2005,0.00073532877,0.000603957,0.0015948443,0.0017960916,0.0031928958,0.003206837,0.00340837,0.00324001,0.0044384836,0.003870613,0.0023671996,0.003906556,0.003357768,0.003946982,0.0023693952,0.0048742327,0.005723304,0.0020080146,0.0012531776,0.0014441188,0.00014109141,0.00012244028,0.002701914,0.00043676305,0.0047538243,0.000582973,0.0061773937,0.0013718954,0.0013627072,0.0008222237,0.0016748076,0.0012170731,0.0010018467,0.00071827695,1.4005674,1.4478587,1.4498144,1.3924208,1.3867172,1.0805601,1.045798,1.2126234,1.0593352,1.5511825,1.35293,0.07932659,0.07932659,0.8964023,0.91315037,1.6558831,1.701429,0.35493764,0.3972603,0.400411,0.34003773,0.33291543,0.124568306,0.124568306,0.16609563,0.43383288,0.49804994,0.5199037,1.054325,1.063604,1.9522105,1.9666982,2.7118618,2.757056,0.8746434,0.92101663,0.92323434,0.8651282,0.85914195,0.5592674,0.5251873,0.685739,0.6135286,1.0238783,0.878394,0.52930456,0.5385067,1.424271,1.4394752,2.1838698,2.2291982,175.12576,86.83677,152.66748,79.6815,97.956314,2.002079
2006,0.004353314,0.004962052,0.004961211,0.00536165,0.0055450355,0.0031018674,0.0031696502,0.020272212,0.0039719087,0.022818599,0.0071207536,0.002206574,0.0028350109,0.00066342065,0.0018886657,0.0026446702,0.0030594007,0.0036179854,0.004358095,0.0033663665,0.0035655587,0.0023521397,0.0001049696,0.00023871986,0.017032202,0.00046657491,0.018947985,0.0047535542,0.001699982,0.0005227572,0.0032835612,0.0004807295,0.0022295625,0.0026639034,1.4043877,1.4523869,1.4543273,1.3974556,1.3921722,1.0777582,1.0478791,1.1942574,1.0636983,1.5376836,1.35931,0.07900142,0.079001434,0.89597493,0.91449195,1.6558385,1.702587,0.35888505,0.40200394,0.40511486,0.34528714,0.33873466,0.123893216,0.123893216,0.14562328,0.4344891,0.4870161,0.52257353,1.0543212,1.0629222,1.9514978,1.9676442,2.7114983,2.757887,0.8785996,0.92569053,0.92788935,0.87030935,0.8647705,0.5566343,0.5273385,0.66716874,0.6176594,1.0110457,0.8841884,0.5294364,0.5379668,1.4237075,1.4406059,2.1836662,2.2301922,169.45726,86.824394,146.0398,80.10249,98.842926,1.8985107
2007,0.0023074816,0.001976095,0.0025031923,0.0025973339,0.0031193846,0.0018146063,0.00078980555,0.0025227338,0.0015522431,0.0035774289,0.0031587281,0.00081975054,0.0016217969,0.0017196881,0.0005582644,0.00080887444,0.0026127803,0.0020458326,0.0029859573,0.0024580185,0.0027643163,0.0024256508,0.0012872611,0.0023798447,0.017749479,0.0024196655,0.01924117,0.0039620255,0.0013868234,0.001213214,0.0010562674,0.0013304013,0.0018357958,0.0004466204,1.4065359,1.4542998,1.4558474,1.3971976,1.3910807,1.075693,1.0471236,1.1920141,1.0654879,1.5391641,1.3565861,0.0786027,0.0786027,0.8944266,0.9143878,1.656044,1.7050902,0.3621165,0.40524736,0.4076442,0.34617534,0.33873338,0.1238346,0.123834595,0.14446868,0.43390644,0.4902009,0.52154946,1.0530558,1.0612932,1.9485507,1.9659698,2.7102883,2.7589087,0.8814032,0.928301,0.93003684,0.87070954,0.86432576,0.5553028,0.52729225,0.6655977,0.619601,1.0133101,0.88221633,0.5288557,0.5370258,1.4214641,1.43969,2.1831648,2.231948,168.9883,87.34516,145.54007,80.61484,98.83076,1.8977273
2008,0.0022672946,0.002472348,0.003316664,0.0051634475,0.0062489486,0.0023421163,0.0024074484,0.011550309,0.0029191314,0.014332074,0.0067941537,0.0029053371,0.0013252511,0.00077284133,0.0007069573,0.0018821609,0.0016152251,4.0187035e-05,0.00049625314,0.0008134716,0.0025661136,0.003129564,0.00052751007,0.0016176428,0.009027575,0.0013668883,0.010754645,0.0036354256,0.0020855865,0.0002965458,0.00094684673,0.00014869292,0.0010732864,0.0009975552,1.407892,1.455467,1.4576908,1.3989251,1.394294,1.0742242,1.0486431,1.1794555,1.0681198,1.5257221,1.360797,0.079731874,0.07973188,0.8950632,0.91528994,1.6589239,1.7068717,0.36371857,0.40644175,0.4099549,0.34852824,0.34258536,0.12522814,0.12522814,0.13204594,0.43523175,0.47796574,0.52158946,1.0532533,1.0609511,1.9490503,1.9666175,2.7130163,2.7605088,0.8828617,0.9295207,0.9320312,0.8726115,0.8677152,0.5541111,0.529043,0.6530658,0.6223926,1.0001794,0.8855119,0.52921563,0.53684884,1.4220362,1.4404477,2.1859694,2.2336357,165.88113,86.57972,141.73021,80.78011,99.64051,1.8036023
2009,0.005900048,0.005238592,0.0065008895,0.0030206677,0.005773517,0.004647553,0.0013204553,0.009737091,0.0029858365,0.007910339,0.001168696,0.0016060077,0.0013024155,0.0007231057,0.00086118426,0.0018806796,0.0027894308,0.0036327536,0.002766244,0.0031842256,0.0021427798,0.0004754318,0.0023054366,0.001086993,0.001813218,6.670505e-05,0.0064217346,0.0056254575,0.0012993295,2.2835564e-05,4.9735652e-05,0.00015422696,1.4812686e-06,0.0011742057,1.4017539,1.4493858,1.4522998,1.3961169,1.3928553,1.0778407,1.0482411,1.1874697,1.0649222,1.5277827,1.3605969,0.08021204,0.080212034,0.89644605,0.9159499,1.6616751,1.7073703,0.35675296,0.39904818,0.4037874,0.34461638,0.34018472,0.12599422,0.12599424,0.13949417,0.43687776,0.4774793,0.5203221,1.0543269,1.0630444,1.9519691,1.9689237,2.7173183,2.7626112,0.87606686,0.92270225,0.926018,0.8691095,0.86561286,0.55696255,0.5279601,0.66043276,0.6195649,1.0012258,0.88452214,0.52954656,0.53819007,1.4241838,1.4419475,2.1894953,2.234942,168.09152,85.624084,144.08661,80.1908,99.424736,1.8210399
2010,0.0020880376,0.0021811726,0.0018453597,0.0026606298,0.0018712747,0.0012498787,0.0014655375,0.0029253913,0.003160877,0.0044260686,0.0009805474,0.0006364946,0.0012901662,0.0006697324,0.0008609662,0.0021001727,0.00042488368,0.0038120106,0.0030574196,0.0046555297,0.0003600379,0.003902242,0.0033976743,0.00014508213,0.0068117,0.00017504045,0.0034842705,0.00018814858,0.0009695131,1.2249337e-05,5.3373282e-05,2.180459e-07,0.00021949306,0.002364547,1.4028478,1.450288,1.4533498,1.3965919,1.3935685,1.0781639,1.0486236,1.1838889,1.0619255,1.5226407,1.3589458,0.0807657,0.08076571,0.8965286,0.91578794,1.6639048,1.7083684,0.3574032,0.39951688,0.40454108,0.34517503,0.34079194,0.12691826,0.12691826,0.13608314,0.43874604,0.47222602,0.5196241,1.054709,1.0632344,1.9522889,1.9690415,2.719793,2.7638702,0.8770008,0.9234423,0.92693615,0.8695276,0.8662315,0.5572646,0.52832824,0.65675485,0.61754584,0.9959854,0.8829737,0.52984715,0.5382995,1.4243836,1.4419316,2.191848,2.2360728,167.2965,84.68477,143.04099,79.49308,99.32271,1.7999547
2011,0.00567382,0.006885639,0.0057490612,0.010791146,0.007991739,0.0054168478,0.010575582,0.0337361,0.0057614683,0.03547167,0.008347938,0.0045430847,0.003775228,0.003327048,0.0015587615,0.004819978,0.0038836475,0.0035857826,0.004704466,0.0039037014,0.008130517,0.006120464,0.004166969,0.009110045,0.030810706,0.0026005914,0.0310456,0.00736739,0.00390659,0.002485062,0.0026573155,0.00069779524,0.0027198053,0.003458764,1.4049181,1.4525458,1.4563004,1.4006512,1.3990042,1.0759468,1.056364,1.150487,1.06603,1.4981657,1.3643814,0.08233314,0.08233314,0.89777344,0.9183863,1.6699369,1.7142974,0.3571259,0.3991227,0.40532067,0.34728497,0.3442379,0.12807,0.12807,0.09640335,0.44280627,0.45049512,0.52258766,1.058326,1.0650195,1.9561007,1.9742271,2.7284048,2.7724023,0.8778221,0.9243909,0.9286833,0.87242204,0.87049466,0.5540184,0.53484404,0.6215798,0.6214124,0.97140515,0.8872554,0.5322791,0.538913,1.4269087,1.4458243,2.1991692,2.2433054,153.0398,83.48422,127.48379,78.7063,101.81822,1.624727
2012,0.0024485341,0.0015942057,0.0016338128,0.0013136122,0.0015412058,0.0024369117,0.0039549805,0.004670655,0.0007853402,0.0075936234,0.0011888057,0.002847375,0.0023140337,0.0025766524,0.00062156504,0.0041009737,0.0031359876,0.003225286,0.005291433,0.0041152486,0.009477534,0.006450533,0.002979936,0.0066206018,0.029065443,0.004976128,0.027878046,0.007159132,0.0016957095,0.0014611944,0.00075039547,0.0009371964,0.0007190043,0.00074765994,1.409105,1.4558324,1.4596796,1.4014441,1.3998308,1.0759876,1.0569326,1.1518924,1.0675089,1.5013987,1.3653513,0.082391724,0.082391724,0.89726317,0.9167174,1.6651423,1.7091193,0.36027417,0.40171406,0.40790135,0.34827426,0.34466043,0.12914583,0.12914583,0.09981818,0.44079342,0.45168066,0.5200652,1.0589731,1.0647304,1.955781,1.9727869,2.72379,2.7673938,0.88175946,0.92748255,0.9318459,0.8732027,0.87118953,0.55409986,0.5354486,0.6230751,0.6218921,0.9741249,0.88720846,0.53284043,0.53854656,1.4264967,1.4442791,2.1944652,2.2382116,154.70638,83.28999,129.69286,78.982056,101.24884,1.635373
