frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1792,0.021443075,0.021626627,0.02152015,0.022257617,0.02132562,0.022896107,0.010553907,0.022979865,0.07144417,0.024107987,0.16473892,0.018134551,0.014759041,0.0073662135,0.010761498,0.0066233957,0.011152701,0.018586004,0.018658286,0.018613875,0.016926866,0.015109837,0.014098888,0.0062318784,0.0020016897,0.045018837,0.008600897,0.09802851,0.009146385,0.007641641,0.0011165994,0.0051609566,0.00024639117,0.0035288725,1.6189653,1.673764,1.6618752,1.6087353,1.5910505,1.2327213,1.1536424,1.2011425,0.7693633,1.5473448,1.0682677,0.121300004,0.1213,0.97812146,0.9060527,1.3869531,1.3890643,0.44095066,0.49528745,0.48224983,0.43303484,0.4281319,0.18285862,0.18285862,0.47478637,0.43669227,0.61449796,0.1698071,1.1817667,1.1901567,2.1515477,2.0842848,2.5648456,2.568368,1.0294615,1.0841795,1.0720285,1.0197166,1.0046974,0.6546505,0.5781106,0.69723064,0.20822515,1.0188178,0.48689094,0.5980726,0.6063342,1.5636456,1.4948696,1.9756222,1.9786495,82.75402,47.4657,71.28224,5.8566184,71.40957,1.5807799
1793,0.01776166,0.017779296,0.017048582,0.01613719,0.014032246,0.014335111,0.0044536903,0.013382725,0.05487425,0.018966865,0.096892044,0.011094997,0.008625389,0.0057076025,0.004543024,0.005591015,0.004550091,0.0036814138,0.0038473308,0.0044715684,0.0061204266,0.0072933743,0.0085609965,0.0061002164,0.009597139,0.01656992,0.0051411223,0.06784688,0.0070395544,0.0061336523,0.001658611,0.0062184734,0.0010323809,0.0066026105,1.6092607,1.6640879,1.652815,1.6009655,1.5851606,1.2274307,1.1596881,1.197458,0.82184047,1.5383406,1.1674747,0.12174988,0.12174987,0.9730551,0.90062857,1.3753608,1.37705,0.43089366,0.4851941,0.472702,0.4248861,0.42186406,0.1807909,0.1807909,0.47835508,0.3745941,0.60554004,0.17413817,1.1842273,1.1888413,2.1468267,2.0794904,2.553636,2.5569582,1.0195259,1.0742624,1.0627139,1.0117055,0.99854404,0.64913344,0.58354044,0.69505626,0.24415103,1.0091202,0.59025353,0.6002892,0.6048322,1.558714,1.4897801,1.9641985,1.9669493,81.654076,52.66623,71.47215,11.994966,72.77996,1.3009329
1794,0.033550266,0.0316097,0.031111522,0.021711104,0.022640582,0.018024312,0.0026744625,0.0147438105,0.08839587,0.018679023,0.120899625,0.010668623,0.0071925637,0.007952719,0.004954474,0.01048845,0.010693053,0.015788605,0.013830403,0.014062939,0.0055739135,0.008608337,0.0036892015,0.0017792278,0.0013610851,0.033521622,0.000287842,0.024007581,0.00042637344,0.0014328253,0.0022451165,0.00041144993,0.0048974347,0.006142962,1.5907216,1.6456583,1.6354704,1.5878457,1.5720761,1.2182101,1.1650634,1.1915388,0.90477854,1.5285668,1.289408,0.122165434,0.122165434,0.9710138,0.8966544,1.3574628,1.3593917,0.41285324,0.4676596,0.45686933,0.4136052,0.4120616,0.17776802,0.17776802,0.47508317,0.27913177,0.5973068,0.25131983,1.1845,1.1853328,2.1432,2.0738838,2.5340824,2.5375896,1.0015718,1.0564908,1.0461695,0.9994428,0.9865766,0.64073634,0.5892464,0.68953514,0.3177951,0.99968517,0.718047,0.6014205,0.6022404,1.5558956,1.4849969,1.9454727,1.9484296,82.01218,65.113945,71.97617,24.668812,77.33761,0.9761235
1795,0.041301563,0.03942396,0.037606858,0.028187407,0.027664078,0.02272448,0.0026396536,0.015568727,0.12876631,0.02324273,0.11315673,0.0110675795,0.008572118,0.0028075129,0.00450386,0.009694575,0.009441726,0.007751297,0.007814262,0.006495336,0.0064763036,0.005023496,0.004700167,3.480888e-05,0.0008249162,0.040370442,0.004563708,0.0077428967,0.00039895624,0.0013795546,0.005145206,0.0004506139,0.00079387426,0.0012513269,1.5700808,1.6241282,1.6163161,1.5688266,1.5548745,1.2050196,1.1714212,1.1859621,1.022078,1.5151917,1.4015727,0.12300409,0.12300409,0.96256405,0.8911465,1.3395646,1.3412151,0.39427996,0.44833955,0.4410185,0.39720798,0.40031475,0.17216478,0.17216478,0.4687978,0.15565135,0.58559054,0.35968468,1.1833696,1.1810651,2.1316206,2.0656707,2.5132127,2.5166812,0.9821802,1.0362302,1.0285233,0.98176783,0.9712446,0.62867266,0.59607613,0.68374807,0.43452045,0.9867795,0.83741415,0.60176367,0.59949577,1.5458142,1.4781547,1.9260606,1.9288971,83.338486,93.84315,73.25326,52.393295,84.21873,0.68113416
1796,0.003588185,0.0052992436,0.0047060126,0.010158943,0.009807536,0.010657001,0.0032692794,0.010445941,0.04023863,0.013030719,0.030831786,0.0059099137,0.0061344616,0.004436931,0.0019729314,0.0020030015,0.0034822521,0.03771338,0.034124717,0.032900844,0.018028464,0.017856542,0.012067478,0.00062962575,0.0051227855,0.08852768,0.010212012,0.082324944,0.005157666,0.0024376567,0.0016294182,0.0025309287,0.007691574,0.0059594736,1.5722477,1.6245565,1.6171478,1.5643244,1.5518426,1.2002443,1.1742922,1.1822554,1.0652968,1.5082588,1.4368703,0.123128556,0.12312855,0.9533524,0.8857167,1.3328922,1.3339785,0.3970316,0.4493541,0.442483,0.3932142,0.3994994,0.16922799,0.16922799,0.46183065,0.117096215,0.5779106,0.3783388,1.182486,1.1808133,2.1212523,2.0598798,2.5056837,2.5089717,0.98463935,1.0369511,1.0296577,0.9775378,0.9688259,0.6239617,0.59876215,0.67839783,0.47853976,0.9793511,0.8709675,0.60119295,0.5995468,1.5359076,1.4725881,1.9189168,1.9214408,83.94478,102.37738,73.46524,62.544342,85.39229,0.66840214
1797,0.008711512,0.0058171367,0.006477455,0.0058832983,0.0041018045,0.01011857,0.0009622408,0.012310583,0.022344612,0.008434378,0.009274849,0.004122788,0.0025649767,0.0028074633,0.0033416033,0.0050642667,0.0051175966,0.0051233275,0.0005178931,0.0017714426,0.0042756447,0.005705732,0.0005384311,0.0023070385,0.0018646419,0.017894018,0.0045963414,0.021556936,0.0017871256,0.003569485,0.0016294678,0.0013686719,0.0030612652,0.0016353445,1.5796943,1.6302694,1.6225351,1.5624306,1.5516266,1.1941522,1.1762401,1.1732222,1.0889853,1.5032465,1.4493482,0.122271575,0.122271575,0.95205057,0.88570267,1.3251634,1.3263589,0.40630975,0.45688453,0.44925383,0.3929955,0.40066987,0.16626629,0.16626629,0.46117797,0.0994293,0.57524735,0.389745,1.1813831,1.1783401,2.1184275,2.0581095,2.4963396,2.4996052,0.9929649,1.0435419,1.0358297,0.9764917,0.96941185,0.6184986,0.6010917,0.6710337,0.50359315,0.97521716,0.8842932,0.60085523,0.5978599,1.5338795,1.4716864,1.9103935,1.9129417,83.34835,108.13511,72.85956,68.345215,85.22896,0.6642928
1798,0.013135764,0.009636884,0.009642503,0.006053879,0.0034585306,0.01104197,0.0013754605,0.011464179,0.016154006,0.008863898,0.0061818142,0.004826006,0.0025274798,0.0043063834,0.0028711124,0.00292787,0.0030531369,0.0044242516,0.003819747,0.003165048,0.00017058058,0.0006432738,0.0009233998,0.00041321974,0.0008464046,0.0061906055,0.00042952038,0.0030930345,0.0007032179,3.749691e-05,0.0014989201,0.0004704909,0.0021363967,0.0020644597,1.5886446,1.6370256,1.6292111,1.5601414,1.5524063,1.1879009,1.1785761,1.1652056,1.1035385,1.4978126,1.4576856,0.12148936,0.12148937,0.94605327,0.8806942,1.325905,1.3268892,0.41736516,0.46557623,0.4572356,0.39236504,0.402261,0.16288033,0.16288033,0.46029827,0.09658859,0.5732361,0.39825848,1.1807997,1.1757219,2.1107872,2.0515916,2.49555,2.4986074,1.0027993,1.0511521,1.0432211,0.97499204,0.97082615,0.6127259,0.6036551,0.66438174,0.5197856,0.9708938,0.89350003,0.6009472,0.59594834,1.527034,1.4659259,1.9103692,1.9127077,83.29971,110.75197,72.47574,71.94846,84.46815,0.669443
1799,0.016005384,0.012037603,0.013076738,0.0077595464,0.0017867597,0.01365516,0.0041967183,0.010502683,0.020556886,0.0064091277,0.0067328094,0.0071333917,0.003997806,0.003762448,0.0032277317,0.003712213,0.0043781786,0.00286962,0.0024007196,0.0034342352,0.0017056675,0.0016717709,0.0026131896,0.0028212578,0.00096149556,0.0044028796,0.0024547703,0.0005509951,0.0023073857,0.0014703262,0.00054393546,0.00035661925,0.0007843429,0.0013250418,1.5905217,1.6386414,1.6320082,1.5576814,1.5559387,1.1832676,1.1842921,1.1594104,1.1214744,1.4969771,1.4676572,0.1204606,0.12046061,0.94316405,0.87740594,1.3243943,1.325261,0.41957182,0.466958,0.4589517,0.3887905,0.40247133,0.15723902,0.157239,0.4612287,0.10342152,0.5733731,0.40972775,1.1836538,1.1752474,2.1091716,2.049627,2.4953659,2.4982681,1.0043641,1.0523521,1.0454141,0.9719116,0.9732993,0.6068528,0.6078514,0.65903676,0.53856075,0.96989477,0.9037669,0.6030098,0.59473187,1.5247718,1.4633024,1.9095242,1.911721,83.39699,113.233986,72.2006,75.36019,83.134865,0.67248905
1800,0.004870338,0.0032627457,0.0035639354,0.0054511004,0.00499313,0.008872877,0.007724297,0.0074573713,0.015457637,0.006274242,0.028967911,0.0034874748,0.004642152,0.0031008734,0.0027949961,0.002540098,0.0030751976,0.011135045,0.008774858,0.009512803,0.002308446,0.0032063704,0.0047822827,0.0035275784,0.0030453117,0.005099249,0.00013488578,0.022235103,0.003645917,0.00064434623,0.00066157454,0.00043273554,0.0011721149,0.001302981,1.5882081,1.6368787,1.6307607,1.5566695,1.5574564,1.1848853,1.1885056,1.1530098,1.1201255,1.4989972,1.451289,0.12071329,0.12071328,0.94782317,0.88090587,1.3268105,1.3276329,0.4153255,0.462851,0.45490476,0.3848685,0.39996436,0.1555322,0.1555322,0.46240312,0.1248982,0.5747909,0.41588548,1.1877697,1.1774825,2.1171372,2.0562565,2.501043,2.5037696,1.0007173,1.0491837,1.0426623,0.969359,0.9730396,0.6066769,0.61020756,0.65238744,0.53770393,0.9709138,0.8908341,0.60553235,0.595402,1.5311122,1.4683591,1.9135848,1.9156516,82.272194,115.09981,70.70374,74.79051,81.92109,0.5924381
1801,0.007750983,0.0063549615,0.0068208775,0.009714191,0.007851602,0.014230892,0.0056572338,0.0057845213,0.027022555,0.0032037268,0.041197114,0.007446521,0.005808801,0.0029864965,0.003222069,0.0056324364,0.005443801,0.002880645,0.0030922159,0.0032569421,0.0042630904,0.0028584716,0.005358015,0.002067063,0.00167285,0.011564919,0.003070515,0.012229202,0.003959046,0.0011666487,0.00011437689,0.00042707287,0.0030923383,0.0023686036,1.5938852,1.6406043,1.6346645,1.5528812,1.5559803,1.1763495,1.1891873,1.1525643,1.1473693,1.5005586,1.483047,0.120449305,0.12044928,0.9434565,0.8747262,1.3163226,1.3170506,0.4258016,0.4710349,0.46304217,0.38506234,0.4014271,0.15502435,0.15502435,0.46218705,0.09856711,0.576935,0.42234218,1.1851835,1.1722866,2.109065,2.0461342,2.4867468,2.4892645,1.0085391,1.0549837,1.048585,0.9675325,0.9733303,0.6001483,0.612668,0.6536614,0.56510913,0.97392386,0.91932756,0.60485244,0.5921525,1.5249248,1.4601945,1.9012022,1.9031007,83.49652,118.44097,72.11714,80.18384,82.6646,0.68595105
1802,0.0031699194,0.0026177352,0.002662972,0.0010399672,0.0009001435,0.0032450892,0.00095662224,0.0018768543,0.0084331175,0.0054839067,0.006260152,0.0006305592,0.0010119514,0.006535297,0.004013145,0.0057690535,0.0055511636,0.0045810635,0.0037372264,0.0041579055,0.008674224,0.006951458,0.010985803,0.0047006113,0.003907667,0.018589437,0.0022801799,0.03493696,0.0068159616,0.0047968496,0.0035488002,0.0007910759,0.0001366171,0.0001073624,1.591774,1.638722,1.6328964,1.5521699,1.5553685,1.1725776,1.1888727,1.1525819,1.1548462,1.502722,1.4777256,0.1204422,0.1204422,0.93790793,0.87130857,1.3224379,1.3231107,0.42556208,0.47113955,0.46332744,0.38641268,0.4029502,0.15576763,0.15576763,0.46390504,0.09950461,0.5765495,0.4224079,1.1833897,1.1697997,2.1012847,2.0405202,2.4907205,2.493164,1.007445,1.0541406,1.0478706,0.96788144,0.9738025,0.59759706,0.61348367,0.6552464,0.5738525,0.97612125,0.91573584,0.6041357,0.5907538,1.5182409,1.4556688,1.9062493,1.9080791,83.17047,121.54195,72.76738,81.97625,83.59613,0.6565623
1803,0.0021432184,0.000826685,0.0020703082,0.00340117,0.0008399626,0.0014992418,0.0028753653,0.003461641,0.006214599,0.009529319,0.0080037145,0.00096259423,0.00093782897,0.003926564,0.002178853,0.003592342,0.0035969384,0.001026701,0.0017910502,0.0005926639,0.0023612028,6.01809e-05,0.0017458474,0.0019187431,0.0015847867,0.0022185184,0.004045412,0.0017435625,0.000332035,7.412239e-05,0.0026087328,0.001834292,0.0021767116,0.0019542251,1.5911078,1.6384687,1.6322972,1.5520838,1.5550662,1.1730876,1.1875914,1.1558737,1.1482958,1.5099142,1.4716136,0.12055569,0.1205557,0.93478435,0.8695854,1.3265853,1.3271028,0.42593965,0.47167656,0.46346533,0.38666543,0.4023692,0.15652683,0.15652683,0.4663665,0.10106865,0.5792544,0.42267364,1.1828109,1.1694155,2.097593,2.0383039,2.4943767,2.4966648,1.0071424,1.0542016,1.0475727,0.9680129,0.97359014,0.598439,0.6125755,0.6592286,0.567636,0.98259854,0.9110223,0.60382056,0.59063077,1.5148169,1.4536996,1.9101526,1.9118261,82.78837,121.2527,73.25508,80.811264,82.65994,0.6241027
1804,0.004921334,0.0045249634,0.004857743,0.0038141892,0.0035520878,0.0035132894,0.0020349768,0.0039164084,0.0045607947,0.009346609,0.0103472145,0.0017793652,0.004063764,0.0032312183,0.003512061,0.0028848313,0.0034559416,0.0027781154,0.0036982785,0.002787435,0.0004130192,0.0027121252,0.0020140475,0.0008403885,0.00045476737,0.0016538044,0.00018270966,0.0023435,0.000816771,0.003125935,0.0006953457,0.001333208,0.0007075106,0.00014099688,1.5873483,1.6351011,1.6286296,1.5502771,1.5530789,1.1728704,1.1873643,1.1595031,1.1525354,1.5176874,1.4810815,0.119336754,0.11933676,0.9310232,0.86720604,1.3273555,1.3278968,0.42282706,0.4688009,0.46010312,0.38506052,0.39976215,0.15512356,0.15512356,0.46700734,0.099101804,0.583181,0.42876565,1.1829867,1.1689126,2.0941432,2.0357695,2.495335,2.4973335,1.0035249,1.0509511,1.0439818,0.966255,0.97147584,0.59806156,0.6121945,0.66265005,0.57176304,0.9897328,0.92008406,0.6038899,0.59002763,1.5112754,1.4512185,1.9110516,1.9125443,83.23414,121.75248,73.98978,81.73181,82.0314,0.6321123
1805,0.0006478841,0.00053011253,8.516177e-05,0.001121497,0.0010972905,0.0010784153,0.002339263,0.0027703154,0.0045853937,0.0012682463,0.0049052476,0.00067136827,0.00094066333,0.002354109,0.001928271,0.0024390777,0.0023794395,0.00427345,0.003994851,0.004772581,0.0026926922,0.0024547973,0.002434874,0.00030428614,0.001146093,2.4599023e-05,0.008078363,0.005441967,0.001107997,0.0031231008,0.00087710936,0.0015837899,0.00044575357,0.001076502,1.5879543,1.6355408,1.6286273,1.5499376,1.5520177,1.1734816,1.1852047,1.1620506,1.1496748,1.5162257,1.4837282,0.11908338,0.11908338,0.92924774,0.8655309,1.3295588,1.3300402,0.42404222,0.46985987,0.46080196,0.3851931,0.39976594,0.15500404,0.15500404,0.46653366,0.09481286,0.5817642,0.4282875,1.18157,1.1687475,2.0914726,2.0333512,2.4967291,2.498723,1.0044854,1.0517445,1.0443506,0.96624297,0.97086096,0.5990226,0.6104536,0.6650512,0.56890774,0.98842317,0.9223477,0.6028513,0.59022135,1.5090276,1.4491775,1.9128453,1.9143137,83.444595,121.02706,74.36706,81.524635,81.69029,0.6437854
1806,0.0036598647,0.003719904,0.003890805,0.0037197114,0.004209824,0.0031838529,0.003085251,0.003995975,0.010376932,0.005537839,0.014816267,0.0014694695,0.00215001,0.0058281077,0.003945482,0.0040886584,0.004253851,0.0030119806,0.0031897915,0.0038056432,0.0025982144,0.0031125334,0.0021054377,0.000745988,0.0012256596,0.0057915384,0.004269593,0.009911019,0.00079810125,0.0012093468,0.0034739987,0.002017211,0.0016495807,0.0018744112,1.5864666,1.633905,1.6266234,1.5477847,1.5494666,1.1718057,1.1838083,1.1671343,1.157173,1.5229906,1.4930551,0.11861731,0.11861732,0.92272866,0.8603825,1.3317714,1.3321339,0.42430583,0.46991044,0.4603986,0.38454786,0.39869043,0.1547267,0.1547267,0.4655995,0.084726915,0.5870336,0.42924398,1.1799079,1.167308,2.0832546,2.0267096,2.4974256,2.4993181,1.003805,1.050904,1.0431222,0.964845,0.9690558,0.5980831,0.60978687,0.6698219,0.5764396,0.9956019,0.9305378,0.6019096,0.58949775,1.5016183,1.4432857,1.9142997,1.9156605,84.88943,122.43065,75.63445,83.54129,81.50855,0.6876181
1807,0.0043946686,0.0056991605,0.005786245,0.007793141,0.007375973,0.0041064643,0.002544404,0.0020014367,0.019660357,0.002457165,0.028305685,0.003268175,0.00367915,0.003825958,0.003863994,0.0041593243,0.0038898634,0.00073480397,0.0019792565,0.0018954403,0.00407343,0.003166149,0.00092261145,0.00054084696,0.0019945384,0.009283425,0.0030806742,0.013489418,0.0017987055,0.0015291399,0.0020021498,8.148793e-05,7.066596e-05,0.0003639874,1.5840688,1.6303304,1.6229086,1.5431074,1.5444648,1.1706971,1.185623,1.1663246,1.1776054,1.5217257,1.5124696,0.11838033,0.11838034,0.92377573,0.8604752,1.3264047,1.3267962,0.42124605,0.46585512,0.4561588,0.37975478,0.39420682,0.1547997,0.15479971,0.46345258,0.07605825,0.583329,0.4315626,1.1802261,1.167648,2.0847638,2.0271673,2.4924142,2.494318,1.0011605,1.0471202,1.0391911,0.9600305,0.96402633,0.59683233,0.6113869,0.6682157,0.59601283,0.9934396,0.9465023,0.6020261,0.58963495,1.5029178,1.443563,1.9091101,1.9104888,84.706474,125.25758,75.7436,88.13462,82.33342,0.7535152
1808,0.0019741142,0.0021435998,0.0025293664,0.0023548498,0.0031045913,0.0018409791,0.0013702066,0.0013059514,0.005188013,0.003811533,0.008839625,0.001207608,0.0013078201,0.002305181,0.0027794992,0.0019512146,0.0018184303,0.0024205544,0.0035555607,0.0032568788,0.0054382915,0.0042713815,0.0022654852,0.0011741974,0.0006954853,0.014472345,0.0013543682,0.019466061,0.002060567,0.0023713298,0.0015207769,0.0010844949,0.0022081097,0.0020714332,1.582722,1.6288209,1.6210394,1.5414029,1.5421678,1.1700878,1.1851314,1.1678054,1.1823137,1.5253993,1.5181974,0.11841821,0.1184182,0.9221744,0.8574663,1.3272809,1.3276724,0.42036948,0.46485195,0.45482284,0.3784907,0.39290115,0.15514179,0.15514179,0.46284816,0.07298207,0.58436304,0.4326899,1.1794801,1.167209,2.0824628,2.02357,2.4926922,2.4945908,1.0000857,1.0458891,1.037607,0.9585933,0.96210104,0.59657294,0.6112403,0.66956025,0.6007561,0.99673146,0.9515167,0.6015896,0.58950126,1.5009463,1.4402617,1.9096874,1.9110626,84.82455,126.078575,76.14791,89.50743,82.47366,0.7711286
1809,0.0010396733,0.00059286645,0.00087033765,0.0012998689,0.0012308325,0.0016754763,0.0036609715,0.002865566,0.0029078461,0.0046237707,0.005664148,0.00071406737,0.0021074647,0.0037751151,0.0011519575,0.0020946509,0.0017893218,0.0009344409,0.0015507333,0.0016590287,0.0010549809,0.0018737587,0.00016550277,0.0022907648,0.0015596146,0.0022801668,0.0008122376,0.003175477,0.00049354066,0.0007996446,0.0014699341,0.0016275416,0.00014343625,2.9108487e-05,1.5831975,1.6295862,1.6216197,1.5418361,1.5423342,1.1701334,1.1828362,1.171544,1.1809887,1.5306307,1.5234039,0.117985174,0.11798517,0.917507,0.85531104,1.3275194,1.3278288,0.42208475,0.46678123,0.45653316,0.37993437,0.3938492,0.15435155,0.15435155,0.46288562,0.0720847,0.5878034,0.4363427,1.1779425,1.1666007,2.076732,2.0203454,2.4919102,2.4936945,1.0011253,1.0472033,1.0387269,0.9595422,0.96274245,0.59702194,0.60940933,0.67328006,0.59990174,1.0020422,0.9568145,0.60054266,0.58936894,1.4957386,1.4375651,1.9094186,1.9106905,85.42092,125.57277,76.83913,89.76995,81.85678,0.78390217
1810,0.00079837436,0.00042630144,0.0010532056,0.001870055,0.002619103,0.0027655384,0.0035521926,0.0018320283,0.003688493,0.0015588179,0.011625502,0.0018818898,0.0026718501,0.0018494881,0.0025971755,0.0013071647,0.0019084716,0.00024129899,0.000166565,0.00018286792,0.00057018606,0.0013882705,0.0010900621,0.00010877894,0.0010335377,0.0007806469,0.0030649528,0.0059613544,0.0011678224,0.00056438544,0.001925627,0.001445218,0.0007874862,0.0001191498,1.5853938,1.6312935,1.6229498,1.5421966,1.5418528,1.1701845,1.1814637,1.1747947,1.1849008,1.5306118,1.5324862,0.117962874,0.117962874,0.9147054,0.85191196,1.3252782,1.3255206,0.4246407,0.46897855,0.45842296,0.380905,0.3945657,0.15470456,0.15470456,0.46115524,0.06875825,0.5864452,0.43943647,1.1767415,1.1663753,2.0731037,2.016283,2.4889228,2.4906914,1.0036092,1.0492209,1.0403816,0.96024185,0.9627206,0.5974675,0.60846514,0.67582405,0.6038987,1.0018383,0.964958,0.5997104,0.58949816,1.4925004,1.4338448,1.9067996,1.9080383,85.921776,125.919426,77.497025,91.23074,81.97383,0.811554
1811,0.0022724627,0.0018364176,0.0016501269,0.0035309629,0.0032647643,0.0028238173,0.0008365866,0.0022611825,0.008734652,0.004688343,0.011281254,0.0012851261,0.00029297688,0.0019105463,0.0019485581,0.0024239188,0.002581083,0.0014740883,0.0014101162,0.0005969213,0.0016609079,0.00064566126,5.8278907e-05,0.002715606,0.00042915426,0.005046159,0.003129525,0.0003442485,0.0005967637,0.0023788733,6.105821e-05,0.0006486174,0.0011167541,0.0006726114,1.5843997,1.6317118,1.623572,1.5453426,1.5451143,1.1706415,1.1808004,1.1775042,1.1798565,1.5355834,1.527611,0.1173754,0.1173754,0.91605866,0.8534578,1.3227007,1.3229555,0.42355716,0.46931088,0.45897692,0.38390213,0.39748344,0.15333809,0.15333809,0.46262836,0.07548406,0.5902885,0.44077805,1.1767954,1.1663502,2.074627,2.0178792,2.4864414,2.4881763,1.0025734,1.0495998,1.0409681,0.96334,0.9659074,0.597703,0.60761243,0.67864734,0.599309,1.0067374,0.9613698,0.5996698,0.5893782,1.4939585,1.4354112,1.9042732,1.9054942,86.28345,124.98461,77.874954,89.91216,81.78774,0.7823815
1812,0.0032799237,0.0031111112,0.0036024016,0.0027733385,0.0036927317,0.0030966138,0.0014759678,0.00096481136,0.0084909005,0.0008122083,0.011606945,0.0023158886,0.0017294475,0.0019359313,0.0028743357,0.0021237223,0.0031561796,0.001007461,0.0012746936,0.0019522747,0.0007576244,0.0004279674,0.0002727965,0.00063938124,0.0012963712,0.00024375133,0.0038761348,0.00032569095,0.0010307626,0.0014364707,2.5384943e-05,0.0009257776,0.00030019647,0.0005750966,1.58171,1.6287334,1.620348,1.5425262,1.5414573,1.1689266,1.1794729,1.1772374,1.1869799,1.5351574,1.5344489,0.117613465,0.117613465,0.9152716,0.85310185,1.3244264,1.3246661,0.42203256,0.46767655,0.4572063,0.38269204,0.3961628,0.1542875,0.15428752,0.4602262,0.07238149,0.59024024,0.4429429,1.1748252,1.16507,2.072225,2.0158916,2.4865432,2.4882383,1.0006082,1.04738,1.038528,0.9613419,0.96321106,0.59695476,0.60723835,0.6783111,0.6069086,1.0068783,0.96779335,0.5985662,0.58895546,1.492373,1.4342449,1.9051925,1.9063821,86.78947,126.73274,78.21628,92.189896,82.364456,0.81016517
1813,0.0016046213,0.0016007696,0.0017226589,0.0020819285,0.0021243538,0.003734658,0.00083990785,0.0035907193,0.00646938,0.0022359109,0.010683281,0.0023826773,0.0010051132,0.0016377299,0.0008285829,0.001890158,0.0019299684,0.0016753024,0.0015103417,0.0018797427,0.0006914099,0.001568378,0.0006380442,0.00063605997,0.002625908,0.0020215204,0.0014237026,0.0009236634,6.6788634e-05,0.00072433427,0.00029820134,0.002045753,0.0002335643,0.0012262112,1.5803391,1.6280903,1.6191858,1.5429589,1.540651,1.1711972,1.1776862,1.1793946,1.1806682,1.5356185,1.5254419,0.11767962,0.11767961,0.91527355,0.8548502,1.3278431,1.3280733,0.4203321,0.46675658,0.45579544,0.38288656,0.3957495,0.15477648,0.15477647,0.46030232,0.07492199,0.5899772,0.43877923,1.1741885,1.1660678,2.072371,2.0178785,2.490117,2.4918268,0.9991163,1.0466269,1.0372628,0.96167564,0.96242887,0.59915537,0.60548186,0.68013453,0.6007939,1.0071031,0.9596395,0.59786415,0.58986396,1.4924414,1.4361265,1.908686,1.9098815,86.66053,126.00806,78.220795,90.904686,81.76277,0.77794653
1814,0.00069881976,0.0005543426,0.00062073395,0.0006077271,0.0015378434,0.0028274048,0.0029974147,0.0021614225,0.0061463634,0.00440066,0.0050709415,0.0013502743,0.00073543645,0.0015594725,0.0010931528,0.0007159296,0.0013108014,0.00090580154,0.0010464271,0.0011019249,0.0014742014,0.0005865104,0.00090725324,0.0021575068,0.0014292968,0.00032301666,0.002164749,0.00561234,0.001032403,0.0002696768,7.8257406e-05,0.00026456988,0.0011742285,0.000619167,1.5800743,1.6279423,1.6194158,1.5427037,1.5415862,1.1709414,1.1802591,1.1772989,1.1847385,1.5312634,1.5229516,0.1170297,0.117029704,0.9163046,0.8556616,1.3275287,1.3277673,0.41900736,0.4654643,0.4547679,0.38141373,0.39519194,0.15334278,0.15334278,0.46198797,0.08125433,0.5877812,0.43863222,1.1759841,1.1668508,2.0748806,2.0200224,2.4911788,2.4928608,0.99823093,1.0458446,1.036834,0.96076524,0.9626507,0.5980576,0.6071465,0.6783044,0.6045394,1.0027418,0.9572116,0.5989,0.5899003,1.4942342,1.437598,1.9090617,1.9102422,86.34063,126.723175,77.81688,91.1159,81.961395,0.7715264
