frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1649,0.030473927,0.029148584,0.025449676,0.017119903,0.016443903,0.035817083,0.031682663,0.052385338,0.10062374,0.05329318,0.1098347,0.06660989,0.04552697,0.019137947,0.011850123,0.03501554,0.01851137,0.013340713,0.0071164314,0.020128177,0.0053040115,0.02402729,0.010087583,0.0032553263,0.024391226,0.055906206,0.064125106,0.00019026548,0.020619005,0.017838713,0.009410089,0.025970679,0.010410314,0.032874674,1.4566413,1.5119389,1.533981,1.5201975,1.5539858,1.1589257,1.2966145,0.5018002,0.6099674,0.6632927,0.50644654,0.109001026,0.10900102,1.2370707,1.0346903,1.830621,1.7982428,0.2727151,0.31815472,0.32271564,0.33333585,0.35091206,0.17360543,0.17360538,0.93091106,0.6128604,1.5666336,1.2761866,1.2477996,1.19616,2.3558013,2.2009835,2.9699764,2.961373,0.85298514,0.90724087,0.92634577,0.916816,0.94789267,0.56224436,0.6965407,0.43438968,0.057654526,1.0376146,0.7563499,0.6433798,0.5923132,1.7803278,1.6084001,2.3907032,2.373015,168.40703,159.21101,16.387981,15.272346,81.95239,0.83674896
1650,0.05509555,0.057775974,0.044888422,0.038955603,0.012768528,0.016502723,0.07087665,0.026869752,0.07296916,0.08915805,0.034969885,0.040246096,0.05532583,0.011319874,0.025091456,0.0060693966,0.007401283,0.024621623,0.02862739,0.019438745,0.0218357,0.0036753742,0.01931436,0.039193988,0.025515586,0.02765458,0.03586487,0.07486482,0.026363794,0.009798858,0.007818073,0.013241333,0.028946143,0.011110087,1.5243648,1.5798297,1.5967396,1.5573919,1.5820501,1.1646634,1.257199,0.5175385,0.5614922,0.59071255,0.46529546,0.10533667,0.105336666,1.2035813,1.017549,1.7893313,1.7578074,0.3385639,0.3887185,0.39774337,0.37178838,0.39563882,0.15996207,0.15996204,0.86439997,0.64233774,1.4407653,1.2649891,1.2228409,1.1885567,2.3199434,2.177287,2.9249897,2.9152036,0.9265149,0.9812008,0.996575,0.9597507,0.9843675,0.5747066,0.6650878,0.38313153,0.056645956,0.9228467,0.74001473,0.6264909,0.5925829,1.7477547,1.5897377,2.3490229,2.33097,167.14891,157.20154,15.406851,13.360451,87.33398,0.57149035
1651,0.026080668,0.028186133,0.017153315,0.029306527,0.0153643275,0.0046565123,0.050088633,0.036627132,0.052818127,0.028612958,0.046645835,0.044453263,0.04346146,0.009809754,0.030563721,0.012764531,0.026924489,0.029014882,0.029589841,0.027735107,0.009649076,0.002595799,0.011846211,0.020788018,0.009757381,0.020151034,0.060545094,0.01167595,0.004207168,0.011864368,0.00151012,0.005472265,0.0066951346,0.019523207,1.5504481,1.604805,1.6178552,1.5658994,1.5847214,1.1684241,1.2263739,0.5376241,0.5459607,0.56176186,0.37810785,0.10715867,0.10715865,1.1701561,1.013263,1.754074,1.7391661,0.37661237,0.42623857,0.43354693,0.39078668,0.41002703,0.16149773,0.16149773,0.823998,0.64209443,1.4056103,1.225899,1.2031568,1.1800104,2.2901356,2.1687129,2.8907366,2.8924978,0.95954806,1.0131183,1.0249774,0.974806,0.9937813,0.5861038,0.6425781,0.36314678,0.055213735,0.8908018,0.68612415,0.6143322,0.5914585,1.7189713,1.5852062,2.3161254,2.311599,169.70651,153.4791,15.326576,8.626051,83.13632,0.6663464
1652,0.02901054,0.029514777,0.027680553,0.030605135,0.026071899,0.015883287,0.017119465,0.03682089,0.037519533,0.04870641,0.042011708,0.022123797,0.020259833,0.00874812,0.020657567,0.0039576855,0.020554602,0.002929872,0.0013286434,0.010527238,0.0012986083,0.010707571,0.011226775,0.03296917,0.00019375607,0.015298594,0.02009345,0.004634127,0.022329466,0.023201628,0.0010616342,0.009906154,0.008806845,0.006369887,1.554025,1.6122719,1.6267214,1.5848554,1.6060193,1.1867677,1.2334754,0.522543,0.5219678,0.5531464,0.4002008,0.110343754,0.110343724,1.1619028,1.0137374,1.7352853,1.7153711,0.36646312,0.42026156,0.42952383,0.39581582,0.41882575,0.1625196,0.16251962,0.86756325,0.67784274,1.3781742,1.2265568,1.214339,1.1944814,2.303667,2.186205,2.8924747,2.8860536,0.956563,1.014095,1.0274848,0.98721164,1.0088234,0.5981499,0.6436656,0.3914421,0.07955428,0.86199516,0.6875095,0.61948836,0.59987426,1.7230259,1.5949754,2.3085017,2.297013,168.13165,151.04121,15.216601,9.278198,81.678856,0.5640716
1653,0.034778602,0.029439172,0.03473633,0.012325765,0.02182602,0.02427748,0.026105912,0.03901805,0.06199324,0.08798419,0.08697919,0.050190095,0.030438745,0.040993538,0.02297046,0.022263218,0.022431936,0.0057680625,7.560477e-05,0.007055778,0.01827937,0.004245879,0.008394193,0.008986447,0.0021971613,0.024473708,0.03927778,0.04496748,0.028066298,0.010178912,0.03224542,0.002312893,0.018305533,0.001877334,1.545979,1.601066,1.617444,1.5745682,1.6026512,1.1670042,1.2239987,0.51331425,0.55925596,0.5881598,0.29367396,0.11999823,0.11999825,1.120203,0.9923636,1.7364323,1.7069838,0.37121943,0.42428374,0.43630895,0.40325895,0.4335437,0.18154259,0.18154259,0.87616175,0.6371159,1.444123,1.1473095,1.2004099,1.1755726,2.25557,2.1561248,2.886977,2.8686733,0.9563775,1.0111603,1.0266333,0.98573416,1.0143746,0.5900498,0.6452097,0.4078063,0.10036162,0.9308287,0.59330624,0.61516035,0.59069103,1.6798679,1.570847,2.3077364,2.285229,169.19193,149.39456,15.190556,4.6515584,86.16805,0.9840822
1654,0.031876683,0.030547189,0.025732134,0.015606313,0.0209619,0.00782604,0.0440243,0.10596804,0.043745104,0.13050643,0.10260716,0.07264675,0.0805081,0.041035913,0.05378862,0.042069558,0.04868288,0.0029019192,0.0011080168,0.009004198,0.0032805484,0.0008641202,0.01645144,0.017918387,0.06694999,0.018248137,0.042522237,0.015627973,0.022456657,0.050069354,4.2375177e-05,0.03081816,0.01980634,0.026250944,1.5754418,1.6323736,1.6442311,1.6084398,1.6255789,1.2027752,1.2302147,0.59141487,0.6215113,0.47814184,0.19941378,0.120295346,0.12029535,1.0917071,0.9894044,1.7121532,1.7009254,0.3782246,0.43404728,0.4425538,0.4174974,0.43163967,0.18392012,0.18392012,0.76262265,0.6279463,1.2996626,1.064683,1.2179674,1.1991416,2.2632835,2.1840827,2.8960297,2.8941195,0.9751821,1.0319713,1.0431297,1.0095227,1.026087,0.6153795,0.6419284,0.3226872,0.16953172,0.77286214,0.47444963,0.6224165,0.60386294,1.6719996,1.585249,2.3016675,2.2962976,171.90231,147.26376,13.356164,1.7229468,83.247856,1.0200739
1655,0.010813891,0.010862532,0.0100598745,0.007048682,0.016908757,0.014280073,0.034768824,0.023475023,0.052646875,0.048546147,0.19051318,0.04344657,0.042507645,0.023363892,0.020856548,0.024410745,0.020064406,0.021062791,0.019684657,0.015672259,0.008557631,0.004053142,0.006454034,0.009255476,0.08249302,0.008901771,0.081960276,0.08790602,0.029200181,0.038000453,0.017672021,0.032932073,0.017658813,0.028618474,1.5887175,1.6466253,1.654787,1.6193603,1.6283162,1.2183031,1.2206966,0.594948,0.64571536,0.48062482,0.29860896,0.123223916,0.123223916,1.0779643,0.98311985,1.7065138,1.6895868,0.38958833,0.44667795,0.45182517,0.42724952,0.43189403,0.19415654,0.19415654,0.75959986,0.6494938,1.2743075,0.90753424,1.2167314,1.2037033,2.2584224,2.1832943,2.8978088,2.8882756,0.98768914,1.0455031,1.0530251,1.0198352,1.0279113,0.63135445,0.6336618,0.32110196,0.23879737,0.751704,0.3066297,0.62083703,0.6080064,1.6639917,1.5824912,2.3005154,2.2882414,169.72214,141.39006,12.645185,7.612906,79.986435,1.4935094
1656,0.030532395,0.031074272,0.03238842,0.034038395,0.03537709,0.026891716,0.04573253,0.031773686,0.03362687,0.03821169,0.31407696,0.043963097,0.04720297,0.016254386,0.018825524,0.019503986,0.018022588,0.019718505,0.020211741,0.022328544,0.026989713,0.018468332,0.0126116425,0.010963708,0.008298663,0.019020006,0.010334458,0.12356378,0.0005165264,0.004695326,0.007109506,0.0020310245,0.0049067587,0.0020418186,1.5808496,1.6383514,1.6459339,1.6080891,1.6196368,1.2114856,1.2063936,0.60196114,0.6759694,0.45379183,0.6374267,0.12459555,0.12459556,1.0436586,0.9654802,1.6880546,1.6577175,0.39439562,0.45078996,0.45515347,0.42735004,0.433149,0.19863507,0.19863507,0.748638,0.64644694,1.2068938,0.6154798,1.2037222,1.1942664,2.2196093,2.1567805,2.8728707,2.8479304,0.98579675,1.0431597,1.0500523,1.0142819,1.0246459,0.6309162,0.62601864,0.32540217,0.2861689,0.6897379,0.19246468,0.6137704,0.6044641,1.628626,1.5608989,2.2794595,2.25252,172.83116,84.38278,13.189342,12.156234,77.661804,2.101559
1657,0.064073674,0.058057472,0.052933585,0.02138051,0.028587041,0.026992582,0.035904314,0.03117314,0.009643772,0.008229353,0.16815601,0.022814041,0.029808478,0.02614147,0.019244455,0.021599924,0.021728361,0.033541277,0.0269832,0.020545166,0.0126578845,0.0067900475,0.00010086596,0.009828217,0.0006005466,0.023983099,0.029982336,0.14592095,0.021149056,0.017394492,0.009887084,0.00041893125,0.0020959377,0.0037057735,1.573232,1.6298311,1.637358,1.5968394,1.6027898,1.1938798,1.185198,0.61127764,0.6970056,0.42885926,0.81852084,0.12205685,0.12205685,1.0217925,0.9513983,1.6839038,1.6372515,0.4002965,0.45701844,0.4643251,0.43273422,0.43617475,0.19728157,0.19728157,0.7342914,0.6159472,1.1824412,0.44291252,1.1824509,1.176354,2.179623,2.1237934,2.8507216,2.808772,0.9867233,1.0433513,1.05083,1.0122017,1.0176278,0.6229841,0.6146395,0.33525616,0.29762137,0.6685944,0.29840997,0.6020952,0.59609395,1.5979308,1.5374665,2.2665057,2.2228072,179.09843,15.195169,14.806949,13.926249,86.97933,2.4455595
1658,0.048833404,0.04605668,0.044452116,0.03365327,0.03693469,0.039382756,0.03117995,0.0435928,0.018161703,0.22121346,0.18916167,0.03927912,0.04013571,0.022754438,0.026599048,0.03145883,0.021659274,0.015240271,0.012000792,0.008481469,0.01227276,0.008347647,0.012390174,0.0047243647,0.01241966,0.008517931,0.2129841,0.02100566,0.016465077,0.010327233,0.003387032,0.007354593,0.009858904,6.908737e-05,1.5706632,1.6283492,1.6358045,1.5964967,1.6014658,1.18721,1.191312,0.6371097,0.7542186,0.50677145,1.044976,0.122271694,0.1222717,1.0055152,0.9382117,1.6786417,1.6200633,0.39830843,0.45570424,0.4638807,0.43188435,0.4353072,0.19758311,0.19758311,0.7346132,0.5751261,0.9396266,0.30271205,1.1829767,1.1751938,2.1652,2.1106238,2.8468616,2.7918932,0.98437274,1.0420015,1.0496162,1.0118479,1.016497,0.6167874,0.6207293,0.3591044,0.3255475,0.47542718,0.49797395,0.6027979,0.5951376,1.5829558,1.5243558,2.2621677,2.205858,176.73698,3.7888925,17.425234,16.607468,93.49944,2.405997
1659,0.024730805,0.021321867,0.02293283,0.009611745,0.016800929,0.011831544,0.02496847,0.03100027,0.0054701124,0.11885408,0.035045758,0.027693503,0.03173557,0.013848961,0.0167382,0.012346132,0.016129965,0.024102598,0.024734814,0.021519287,0.024041526,0.02013376,0.027551211,0.00621148,0.01259253,0.012691591,0.10235938,0.15411592,0.011585616,0.008400142,0.008905477,0.009860847,0.019112697,0.0055293087,1.5794138,1.6403096,1.6445982,1.6112087,1.6094978,1.1953645,1.1903481,0.6742987,0.78105605,0.5811343,1.0955057,0.12358834,0.12358833,0.991182,0.92749643,1.6658396,1.6048955,0.40475225,0.46473414,0.47030434,0.4416032,0.44100654,0.19852759,0.19852759,0.70147854,0.55930793,0.8092674,0.31818312,1.1839448,1.1814489,2.1567001,2.1036677,2.838997,2.7806993,0.9916204,1.0523411,1.0569153,1.024514,1.0230396,0.6231211,0.61830103,0.3570723,0.33994436,0.38786677,0.5520976,0.6021834,0.59972733,1.571949,1.5155722,2.2520185,2.1927412,168.72853,10.725374,18.25211,17.95998,95.1009,2.2459867
1660,0.031051109,0.030535294,0.033178233,0.03150278,0.036832213,0.023551168,0.03784339,0.05541684,0.024338579,0.3185153,0.03165359,0.027832562,0.031642742,0.03257361,0.027950097,0.007896944,0.0064459876,0.0063203033,0.009213427,0.010245403,0.021891035,0.020031285,0.011719624,0.012874922,0.024416571,0.018868467,0.19966123,0.0033921674,0.0001390595,9.2826784e-05,0.01872465,0.011211896,0.004449188,0.009683978,1.5760337,1.6376758,1.6394057,1.6090204,1.6042821,1.1966985,1.1838789,0.7440469,0.7876311,0.86254853,1.1079851,0.121857665,0.121857665,0.9939982,0.9274873,1.6453763,1.5827479,0.40324166,0.4642985,0.46696705,0.44209823,0.43819377,0.19840468,0.19840468,0.64379984,0.5489135,0.5130533,0.27487049,1.1821284,1.1777941,2.1602874,2.1011188,2.8172734,2.7563539,0.98938227,1.0509099,1.0528479,1.023637,1.019069,0.62558776,0.6132706,0.37373248,0.34127468,0.39904988,0.5542801,0.6014751,0.5972087,1.5757765,1.5142986,2.231094,2.1695445,7.397409,5.5910707,21.425907,18.232079,92.465324,1.6751188
1661,0.009352733,0.00978704,0.00964848,0.012507724,0.010444031,0.008103563,0.006933636,0.047256052,0.015084251,0.031018049,0.023306442,0.014242742,0.013745242,0.012447075,0.011554497,0.01336829,0.011597951,0.021698374,0.020748254,0.023529753,0.018995056,0.026388183,0.0154476045,0.030909754,0.008160789,0.009254328,0.28749725,0.008347148,0.01358982,0.017897502,0.020126536,0.016395599,0.005471346,0.0051519633,1.5664392,1.6293837,1.6283884,1.6024424,1.5936816,1.1961392,1.1727569,0.77869207,0.79787624,0.83031005,1.0885913,0.12040689,0.12040689,0.9900834,0.9239071,1.6632394,1.5986141,0.39973003,0.46198508,0.4619804,0.4403381,0.43414786,0.1981941,0.1981941,0.616076,0.5520578,0.5431589,0.29341185,1.1742754,1.1737202,2.1517706,2.0915263,2.8299434,2.7664196,0.9827587,1.0455704,1.0447937,1.0197629,1.0115381,0.62775135,0.60529053,0.38988745,0.36019987,0.3889408,0.5427868,0.596462,0.59591544,1.5697922,1.5076802,2.246448,2.1825166,0.9575664,6.790528,23.578548,21.040354,91.49019,1.741674
1662,0.015161718,0.014673829,0.016950514,0.013931385,0.01957028,0.005077366,0.012512894,0.033837046,0.0032807474,0.079231165,0.010492924,0.003168131,0.0051424075,0.002981302,0.005965112,0.009662802,0.004972464,0.005808985,0.0048867892,0.0073020337,0.0014236616,0.009126249,0.0030261977,0.0055792583,0.013419006,0.011803503,0.048213117,0.012813519,0.011074611,0.008602834,0.009465773,0.0055893855,0.0037054876,0.006625487,1.5539362,1.6172322,1.6141787,1.5906425,1.5780729,1.1914566,1.1619173,0.8107427,0.8027611,0.90580964,1.0802094,0.11966574,0.11966574,0.9909719,0.9171988,1.6715862,1.6012291,0.39534825,0.45773914,0.45592904,0.4354068,0.4279229,0.19715661,0.19715661,0.58949286,0.54670197,0.48735434,0.29413745,1.1657183,1.1668848,2.1453803,2.0770783,2.8308375,2.761367,0.97417873,1.037303,1.0345225,1.0116206,1.0001155,0.6266857,0.5983113,0.40733013,0.3676537,0.43876845,0.53870183,0.5917132,0.59286183,1.5671171,1.497087,2.2510965,2.1812968,10.145653,6.905381,25.93531,22.378845,91.53419,1.6892414
1663,0.020260895,0.017032335,0.018105423,0.0109924385,0.013225367,0.016351514,0.014039093,0.04788299,0.0085856635,0.09049585,0.021363433,0.019359997,0.02056815,0.013265869,0.0140757365,0.013078741,0.016428415,0.0050991764,0.0023585055,0.0011549089,0.0029389467,0.0063449126,0.011274148,0.0015261983,0.014045943,0.005304916,0.011264682,0.01087051,0.016191866,0.015425742,0.010284566,0.008110625,0.0034159385,0.011455951,1.5521688,1.614485,1.6111419,1.5858737,1.572524,1.1920372,1.1593455,0.85509557,0.8213473,0.9068603,1.1124294,0.11985842,0.11985842,0.9885844,0.91816175,1.6665318,1.6043073,0.3980379,0.45807052,0.4568306,0.4314488,0.4257482,0.20052786,0.20052786,0.552886,0.539803,0.3903892,0.30346337,1.1624708,1.1670498,2.1423206,2.0762222,2.8245018,2.7628226,0.9737837,1.035673,1.0327922,1.0074697,0.9957259,0.62849474,0.59713495,0.4276204,0.38395694,0.389645,0.57377535,0.5893011,0.593809,1.5645581,1.4970918,2.245438,2.1835563,25.507776,10.737497,28.226282,24.261246,95.18937,1.4695634
1664,0.027492117,0.0262337,0.028257957,0.022411175,0.027364975,0.011280529,0.02241469,0.054888323,0.020278042,0.028692827,0.069555685,0.007318186,0.016300883,0.005795373,0.0052850535,0.008911457,0.0043894476,0.0072312225,0.009201365,0.010152534,0.011418737,0.014139608,0.0050709844,0.008375597,0.007005334,0.011692379,0.06180302,0.04819225,0.012041811,0.004267266,0.0074704955,0.008790683,0.004167284,0.012038967,1.535989,1.5976249,1.5932031,1.568041,1.5514625,1.1836504,1.1446375,0.90085787,0.8476634,0.9350748,1.1878078,0.11596275,0.11596276,0.9880043,0.91476303,1.6686743,1.595715,0.39514038,0.45323896,0.451684,0.42355067,0.416908,0.19418766,0.19418764,0.49701133,0.51457536,0.37270367,0.29914144,1.1500678,1.1576029,2.1321454,2.0619285,2.816302,2.7434974,0.96344346,1.0244216,1.020628,0.9947855,0.98027974,0.62441397,0.586921,0.4469977,0.40272188,0.4209047,0.6486222,0.5818729,0.5892963,1.5593662,1.488185,2.2424405,2.1695774,26.030264,16.060427,31.170334,27.764898,96.802315,1.6131766
1665,0.034706175,0.034012448,0.036876574,0.029052712,0.03473488,0.014454705,0.018823044,0.02899698,0.029655099,0.1152245,0.04114058,0.010806452,0.012694169,0.002712371,0.0018163237,0.0024780335,0.00665776,0.007214058,0.007778749,0.008618617,0.006641537,0.007369904,0.0031741755,0.0035916455,0.025891343,0.009377057,0.08653168,0.028415106,0.0034882654,0.0036067143,0.003083002,0.0034687298,0.0064334236,0.0022683125,1.5156766,1.5776678,1.5703051,1.5521597,1.5296544,1.1800357,1.1380692,0.9387025,0.8812903,1.0592482,1.2355177,0.11456213,0.11456213,0.97853726,0.9026462,1.657321,1.577924,0.38128,0.43903637,0.43490818,0.4120337,0.40110308,0.19282109,0.1928211,0.4798914,0.47403452,0.31946245,0.29108727,1.1451181,1.1525099,2.1181593,2.044655,2.8001654,2.7206535,0.9458644,1.0070891,1.000418,0.98123395,0.9610918,0.62303007,0.58268774,0.47860566,0.417163,0.5341963,0.69206387,0.5792618,0.5865459,1.5477085,1.4734404,2.2287111,2.1492403,2.6886806,17.6199,35.87467,29.60892,97.8127,1.5753909
1666,0.03696595,0.037901748,0.040182065,0.04256502,0.048401635,0.03092702,0.04395147,0.078327775,0.071952105,0.1296065,0.06855047,0.022046138,0.02811356,0.01098421,0.009647081,0.007920869,0.008306006,0.002259776,0.0038893,0.003305491,0.01351231,0.013666756,0.016472314,0.025128426,0.049330793,0.042297006,0.014381997,0.027409889,0.011239686,0.015419392,0.0082718395,0.007830757,0.0054428354,0.0016482458,1.5032899,1.5640256,1.5546403,1.5330725,1.5057527,1.1713116,1.1189427,1.0260603,0.96763265,1.1796219,1.3240238,0.11209782,0.11209782,0.9565916,0.88533515,1.630818,1.5540302,0.38235414,0.4386496,0.4326526,0.406635,0.3905471,0.18914388,0.1891439,0.4130145,0.39611885,0.2372198,0.31974223,1.129951,1.1405243,2.0829365,2.0136669,2.7603788,2.683206,0.9402027,1.0001191,0.99145895,0.968904,0.94384974,0.6203358,0.5699539,0.5409564,0.47702715,0.6362657,0.78011566,0.5706321,0.58105433,1.519141,1.449234,2.1955802,2.1185482,8.304563,28.06186,46.70563,40.220768,96.1432,1.3957382
1667,0.0070151845,0.008852327,0.008083003,0.014606223,0.013383789,0.013090979,0.004513753,0.0024378966,0.03862486,0.049913377,0.036953166,0.009589728,0.008373847,0.0054917494,0.004572201,0.011165445,0.010467355,0.029950768,0.02904942,0.03209906,0.0279588,0.035017848,0.01783604,0.03943772,0.07588988,0.033327244,0.07969312,0.0315973,0.01245641,0.019739714,0.005492461,0.0050748796,0.003244576,0.0021613492,1.5064154,1.5652937,1.5563055,1.5276151,1.5015477,1.1669335,1.1234907,1.0362147,1.0146344,1.1858919,1.3647536,0.11131822,0.11131822,0.94316787,0.8721663,1.6114961,1.534679,0.3854878,0.43986097,0.4342193,0.40050742,0.38629073,0.18637969,0.18637969,0.408453,0.38008413,0.28506154,0.35978928,1.1310874,1.1401383,2.0698195,2.000935,2.7415543,2.6642728,0.9432035,1.001249,0.99297804,0.9631696,0.9394795,0.61556834,0.573736,0.5486129,0.5173606,0.65152776,0.8226111,0.57145774,0.58038104,1.5058379,1.4362786,2.1765127,2.0994008,19.581753,39.17777,49.174065,49.091984,97.75054,1.6352807
1668,0.030198833,0.03359493,0.03119368,0.035580218,0.029419914,0.025208607,0.022222415,0.045812447,0.0307342,0.11906212,0.058674358,0.015745781,0.018123288,0.01730116,0.0045365556,0.01756237,0.0083626285,0.023183648,0.024742601,0.023110677,0.020973995,0.016036125,0.012117628,0.017708661,0.04337455,0.00789066,0.06914874,0.021721192,0.0061560534,0.0097494405,0.011809411,3.564544e-05,0.006396926,0.0021047266,1.4958537,1.5500913,1.5428978,1.5080788,1.4883589,1.1621307,1.1173785,1.0872525,1.0549494,1.2919822,1.4264038,0.105825424,0.10582542,0.9131784,0.85603666,1.6122458,1.5269263,0.37474436,0.42604798,0.42162952,0.38522837,0.37561092,0.17470403,0.17470403,0.37978253,0.34656426,0.2748425,0.38146102,1.1266401,1.1362742,2.0358837,1.9806296,2.7386906,2.6526372,0.93367606,0.9873677,0.9807638,0.9455668,0.9278431,0.61096615,0.56769115,0.58815086,0.5470443,0.74506587,0.8790991,0.568334,0.5778445,1.4738058,1.4179531,2.17546,2.0896747,28.862211,47.90274,60.32188,59.968807,93.78915,1.4742954
1669,0.025856256,0.026748274,0.028050687,0.029167345,0.032025903,0.022443812,0.019200526,0.0283978,0.060264193,0.06001649,0.055563293,0.015563092,0.014621299,0.009801037,0.009028279,0.015313241,0.013837232,0.0043425765,0.006846655,0.003142992,0.006412873,0.0026059896,0.002764795,0.0030218884,0.017414646,0.029529992,0.059045628,0.0031110644,0.00018268917,0.003501989,0.007500124,0.0044917236,0.00224913,0.0054746037,1.4850844,1.538393,1.529887,1.493931,1.4718587,1.1548126,1.1133201,1.1215949,1.1236502,1.366491,1.4932705,0.10456831,0.10456831,0.903548,0.85001445,1.5824687,1.4986128,0.36811313,0.41892686,0.41297093,0.37657577,0.3643347,0.1705943,0.1705943,0.36171317,0.3140192,0.33586377,0.4303386,1.1223704,1.1300544,2.021842,1.9690567,2.7038078,2.6189198,0.9252745,0.9781195,0.9701501,0.9340562,0.91389024,0.60579586,0.5656265,0.6164797,0.60517794,0.8220051,0.94507444,0.5665389,0.5741255,1.4621092,1.4090762,2.1431365,2.0586238,46.642582,72.69422,70.41376,85.066124,93.130714,1.5174469
1670,0.031872764,0.030872444,0.030494934,0.027539331,0.028331166,0.019061847,0.020091726,0.031081874,0.036059666,0.06121335,0.05449496,0.013870435,0.013792159,0.001891185,0.0021765018,0.011377525,0.012446052,0.0060165077,0.00412417,0.0024442468,0.0016280133,0.0036947373,0.0033819657,0.00089119934,0.0026840735,0.024204526,0.0011968613,0.001068335,0.0016926574,0.0008291397,0.007909852,0.0068517774,0.003935716,0.0013911799,1.4748101,1.5265375,1.5189403,1.4798224,1.4571662,1.148883,1.1072909,1.1637658,1.1700792,1.4377198,1.5587236,0.10240651,0.10240651,0.8911265,0.8363911,1.5575668,1.4728067,0.36649048,0.41410643,0.40993524,0.36744994,0.3552965,0.1652347,0.1652347,0.35700876,0.30765,0.40620413,0.48792136,1.1173427,1.1242508,2.004346,1.950138,2.673673,2.5878215,0.91829324,0.96926427,0.96238554,0.92250717,0.9018631,0.601822,0.56148934,0.6553438,0.64841294,0.89699095,1.0111458,0.5639533,0.5707766,1.4471788,1.3927909,2.1156187,2.030163,67.10674,94.236115,84.43297,106.49479,96.32517,1.6281743
1671,0.011151708,0.0111029735,0.011161358,0.01093551,0.011128784,0.0072163674,0.0017497593,0.019842079,0.02814508,0.013265486,0.007285007,0.004919229,0.0029885843,0.0036132904,0.002871224,0.0022212646,0.0050387126,0.020721056,0.019769471,0.019333575,0.016603822,0.017202381,0.011845479,0.018341966,0.011239795,0.007914586,0.047947865,0.047209952,0.008951206,0.010803575,0.0017221054,0.00069472217,0.00915626,0.0074073398,1.4684234,1.5199164,1.5119187,1.4726068,1.4499153,1.1457396,1.1089746,1.1855713,1.1977895,1.4545949,1.5690826,0.10189149,0.10189149,0.8899479,0.83519995,1.5520381,1.4656978,0.35958347,0.40739307,0.4027252,0.36094946,0.3491366,0.16314334,0.16314332,0.355521,0.30263686,0.41965625,0.4982232,1.1176208,1.1229424,2.002727,1.9484931,2.6676695,2.5801978,0.9119318,0.96275306,0.95544696,0.9155674,0.8949365,0.59875166,0.5630773,0.6744058,0.672295,0.913682,1.0217433,0.5644156,0.5696725,1.4457861,1.3913764,2.1098526,2.0227907,75.04722,106.47184,92.126595,117.675995,96.28891,1.6532731
